E_mu, beta, sig_y, sig_mu, rho
0.104641, 0.91585, 0.148159, 0.0881899, -0.9177
0.100066, 0.908341, 0.148159, 0.0884378, -0.920382
0.112076, 0.909368, 0.148159, 0.0873838, -0.924297
0.117013, 0.914099, 0.148159, 0.0881684, -0.927643
0.10754, 0.916297, 0.148159, 0.0881098, -0.928349
0.105688, 0.920975, 0.148159, 0.088628, -0.930553
0.111844, 0.915216, 0.148159, 0.0869358, -0.925707
0.0966642, 0.919104, 0.148159, 0.0877462, -0.93152
0.0829549, 0.924954, 0.148159, 0.0889785, -0.932472
0.0726145, 0.927516, 0.148159, 0.0869813, -0.928894
0.0874372, 0.919451, 0.148159, 0.0868169, -0.931541
0.100213, 0.917369, 0.148159, 0.088526, -0.927893
0.0967607, 0.922378, 0.148159, 0.0902174, -0.921886
0.094617, 0.92743, 0.148159, 0.0903168, -0.921063
0.0992151, 0.908366, 0.148159, 0.0900518, -0.928903
0.0960653, 0.912317, 0.148159, 0.089881, -0.929633
0.105017, 0.924362, 0.148159, 0.0896211, -0.928802
0.0974609, 0.921281, 0.148159, 0.0889777, -0.932583
0.121236, 0.926991, 0.148159, 0.0893756, -0.938387
0.114418, 0.92378, 0.148159, 0.0880974, -0.933119
0.0962041, 0.921623, 0.148159, 0.087733, -0.930048
0.0986471, 0.922703, 0.148159, 0.0881027, -0.922339
0.101566, 0.924523, 0.148159, 0.0868856, -0.913381
0.106889, 0.933262, 0.148159, 0.0865877, -0.913329
0.0879804, 0.944246, 0.148159, 0.0855522, -0.906888
0.0952336, 0.927419, 0.148159, 0.0859705, -0.905913
0.112614, 0.930738, 0.148159, 0.0860004, -0.904346
0.123766, 0.923877, 0.148159, 0.0871295, -0.908647
0.0964447, 0.91591, 0.148159, 0.0863204, -0.914657
0.116553, 0.921105, 0.148159, 0.0871272, -0.911409
0.106927, 0.919026, 0.148159, 0.0858485, -0.911208
0.121938, 0.925963, 0.148159, 0.0873702, -0.914463
0.114063, 0.920626, 0.148159, 0.0866498, -0.913746
0.110592, 0.929574, 0.148159, 0.0871347, -0.909405
0.139934, 0.926852, 0.148159, 0.0861613, -0.913937
0.133987, 0.933161, 0.148159, 0.0861371, -0.912791
0.115085, 0.921975, 0.148159, 0.0861931, -0.917343
0.122688, 0.928724, 0.148159, 0.0848676, -0.921152
0.105968, 0.927519, 0.148159, 0.0830491, -0.920218
0.104602, 0.926906, 0.148159, 0.0822331, -0.917407
0.121141, 0.930572, 0.148159, 0.0828903, -0.918176
0.146031, 0.932485, 0.148159, 0.083329, -0.918136
0.11598, 0.92822, 0.148159, 0.0829798, -0.921805
0.128788, 0.931821, 0.148159, 0.082685, -0.926599
0.118317, 0.925247, 0.148159, 0.0827406, -0.927547
0.141472, 0.930309, 0.148159, 0.083295, -0.92362
0.149436, 0.926802, 0.148159, 0.0832824, -0.925946
0.150848, 0.934482, 0.148159, 0.0843331, -0.927128
0.151175, 0.926897, 0.148159, 0.0839635, -0.926549
0.152599, 0.923193, 0.148159, 0.0838641, -0.917647
0.105139, 0.927708, 0.148159, 0.084308, -0.915251
0.113788, 0.933255, 0.148159, 0.0840125, -0.915688
0.0907581, 0.920709, 0.148159, 0.0835827, -0.917827
0.11375, 0.929168, 0.148159, 0.0829251, -0.919543
0.124114, 0.930023, 0.148159, 0.0830526, -0.918728
0.109241, 0.932569, 0.148159, 0.0830723, -0.912266
0.158117, 0.937495, 0.148159, 0.0809844, -0.920207
0.154616, 0.932136, 0.148159, 0.0808185, -0.921328
0.135183, 0.929068, 0.148159, 0.0816216, -0.932151
0.137272, 0.928297, 0.148159, 0.0819021, -0.930422
0.11708, 0.933094, 0.148159, 0.0811888, -0.928304
0.0816657, 0.932961, 0.148159, 0.0821538, -0.92176
0.104825, 0.926131, 0.148159, 0.0825103, -0.918986
0.118895, 0.929721, 0.148159, 0.0834374, -0.916922
0.117076, 0.927971, 0.148159, 0.0819131, -0.921986
0.133336, 0.938619, 0.148159, 0.0809593, -0.924151
0.144884, 0.931041, 0.148159, 0.0806427, -0.923558
0.133137, 0.93127, 0.148159, 0.0809522, -0.924913
0.101501, 0.923199, 0.148159, 0.080172, -0.919779
0.129491, 0.937987, 0.148159, 0.080884, -0.919965
0.0976569, 0.932848, 0.148159, 0.0801348, -0.922162
0.109947, 0.928558, 0.148159, 0.0790912, -0.918106
0.128913, 0.934758, 0.148159, 0.0791156, -0.917784
0.150239, 0.945023, 0.148159, 0.0788336, -0.917011
0.143132, 0.942998, 0.148159, 0.0788764, -0.910937
0.145061, 0.937695, 0.148159, 0.0789663, -0.917458
0.11044, 0.943783, 0.148159, 0.0789401, -0.914697
0.125017, 0.945133, 0.148159, 0.0792904, -0.916543
0.136953, 0.935022, 0.148159, 0.0796604, -0.923605
0.0793146, 0.934457, 0.148159, 0.0804491, -0.91902
0.121272, 0.92909, 0.148159, 0.0805515, -0.92508
0.134922, 0.93321, 0.148159, 0.0813191, -0.921327
0.105399, 0.939657, 0.148159, 0.0816778, -0.919321
0.0989928, 0.930991, 0.148159, 0.0809447, -0.908578
0.101341, 0.933399, 0.148159, 0.0825654, -0.913626
0.106586, 0.922581, 0.148159, 0.08263, -0.912298
0.0866117, 0.925519, 0.148159, 0.0828574, -0.907963
0.113135, 0.924892, 0.148159, 0.0823522, -0.899279
0.106279, 0.9331, 0.148159, 0.0806674, -0.895535
0.122499, 0.926061, 0.148159, 0.0798659, -0.887842
0.105914, 0.934163, 0.148159, 0.0801755, -0.889129
0.115279, 0.934517, 0.148159, 0.0803398, -0.892416
0.130944, 0.93158, 0.148159, 0.0815243, -0.880637
0.104904, 0.921062, 0.148159, 0.0820829, -0.88229
0.110247, 0.939699, 0.148159, 0.0816666, -0.888488
0.0851588, 0.932552, 0.148159, 0.0807191, -0.882188
0.0667236, 0.931774, 0.148159, 0.0813015, -0.886524
0.0775916, 0.934893, 0.148159, 0.082343, -0.885044
0.103901, 0.935036, 0.148159, 0.0824625, -0.88008
0.0873264, 0.945767, 0.148159, 0.0829101, -0.885176
0.0711571, 0.925981, 0.148159, 0.084347, -0.880418
0.128585, 0.939619, 0.148159, 0.084126, -0.8833
0.0852074, 0.937331, 0.148159, 0.0828136, -0.889558
0.0885937, 0.950516, 0.148159, 0.0819843, -0.879379
0.168762, 0.937335, 0.148159, 0.0829121, -0.89048
0.131989, 0.943982, 0.148159, 0.0826819, -0.899514
0.116736, 0.935113, 0.148159, 0.08273, -0.895119
0.116251, 0.94053, 0.148159, 0.0826246, -0.898782
0.11409, 0.937925, 0.148159, 0.0834184, -0.897391
0.0999663, 0.926407, 0.148159, 0.083586, -0.902484
0.0694978, 0.9341, 0.148159, 0.0837524, -0.899777
0.108954, 0.935358, 0.148159, 0.0839523, -0.880325
0.1217, 0.938375, 0.148159, 0.0824537, -0.891865
0.10038, 0.930483, 0.148159, 0.0829645, -0.882599
0.0935258, 0.937421, 0.148159, 0.0834648, -0.876574
0.0874978, 0.926779, 0.148159, 0.0823896, -0.872029
0.0555759, 0.945225, 0.148159, 0.082211, -0.871508
0.0651213, 0.923178, 0.148159, 0.083218, -0.87944
0.10131, 0.92715, 0.148159, 0.0820521, -0.881894
0.0746238, 0.935543, 0.148159, 0.0824026, -0.882686
0.0915141, 0.943061, 0.148159, 0.0816136, -0.872996
0.082027, 0.946515, 0.148159, 0.0820156, -0.875758
0.0954087, 0.927545, 0.148159, 0.0818256, -0.872081
0.0929764, 0.932104, 0.148159, 0.084068, -0.865338
0.0897447, 0.934073, 0.148159, 0.0840392, -0.853645
0.103871, 0.926508, 0.148159, 0.0828486, -0.855007
0.117487, 0.930523, 0.148159, 0.0840093, -0.851114
0.0916084, 0.943568, 0.148159, 0.0849521, -0.857262
0.0651395, 0.922843, 0.148159, 0.0853207, -0.860994
0.0782634, 0.917466, 0.148159, 0.0842004, -0.85553
0.0788948, 0.922904, 0.148159, 0.0845828, -0.858639
0.112773, 0.928924, 0.148159, 0.0853984, -0.867929
0.0888798, 0.913776, 0.148159, 0.0847041, -0.860716
0.094678, 0.921292, 0.148159, 0.0833379, -0.844652
0.0918655, 0.920833, 0.148159, 0.0829393, -0.857326
0.107855, 0.923249, 0.148159, 0.0828309, -0.86983
0.111651, 0.927957, 0.148159, 0.0829913, -0.866333
0.0609119, 0.926974, 0.148159, 0.0827621, -0.871292
0.135565, 0.934952, 0.148159, 0.0822317, -0.862422
0.0892796, 0.92391, 0.148159, 0.0814124, -0.861937
0.0904519, 0.924285, 0.148159, 0.0811016, -0.859117
0.110296, 0.923003, 0.148159, 0.082453, -0.848965
0.0991714, 0.923572, 0.148159, 0.0823341, -0.852639
0.107203, 0.917832, 0.148159, 0.0834033, -0.865523
0.139051, 0.920107, 0.148159, 0.0827816, -0.872658
0.119477, 0.915936, 0.148159, 0.0838153, -0.874882
0.13403, 0.916018, 0.148159, 0.083807, -0.875295
0.0858767, 0.921297, 0.148159, 0.083141, -0.876409
0.116406, 0.907301, 0.148159, 0.0841713, -0.87632
0.129128, 0.916215, 0.148159, 0.0857927, -0.870057
0.108713, 0.905034, 0.148159, 0.085815, -0.837654
0.114615, 0.906044, 0.148159, 0.0855819, -0.836798
0.12242, 0.906631, 0.148159, 0.0874233, -0.836072
0.108066, 0.913672, 0.148159, 0.0872939, -0.830104
0.104052, 0.901289, 0.148159, 0.0866648, -0.837764
0.0939351, 0.887335, 0.148159, 0.0863782, -0.84433
0.0701384, 0.899116, 0.148159, 0.0888325, -0.830956
0.0744188, 0.905986, 0.148159, 0.0870842, -0.829243
0.0543013, 0.908805, 0.148159, 0.0861586, -0.830513
0.07663, 0.912688, 0.148159, 0.0850437, -0.842715
0.0797923, 0.904769, 0.148159, 0.0865618, -0.847058
0.0960563, 0.911377, 0.148159, 0.0854526, -0.857017
0.0962027, 0.92966, 0.148159, 0.0839175, -0.858228
0.0785964, 0.920923, 0.148159, 0.0814587, -0.866029
0.0834693, 0.919634, 0.148159, 0.0829146, -0.865886
0.0999023, 0.916642, 0.148159, 0.0826127, -0.870789
0.0803787, 0.919853, 0.148159, 0.0821666, -0.857244
0.129214, 0.921132, 0.148159, 0.0817983, -0.858517
0.0824584, 0.902328, 0.148159, 0.0819762, -0.869927
0.106535, 0.906799, 0.148159, 0.0830363, -0.879318
0.0759101, 0.915436, 0.148159, 0.0842726, -0.874783
0.0580119, 0.909398, 0.148159, 0.0853657, -0.877143
0.0796322, 0.914326, 0.148159, 0.0853637, -0.865802
0.0975173, 0.905505, 0.148159, 0.083444, -0.872127
0.100795, 0.92388, 0.148159, 0.0841055, -0.861182
0.0909592, 0.916366, 0.148159, 0.0842124, -0.85805
0.076243, 0.923394, 0.148159, 0.0833121, -0.873107
0.0925873, 0.923172, 0.148159, 0.0835422, -0.869793
0.113523, 0.920477, 0.148159, 0.0832937, -0.872667
0.0870751, 0.926794, 0.148159, 0.0853754, -0.873984
0.0640346, 0.924195, 0.148159, 0.0847712, -0.873873
0.0668398, 0.922597, 0.148159, 0.080988, -0.879409
0.0882094, 0.925573, 0.148159, 0.0813241, -0.875181
0.0744918, 0.930698, 0.148159, 0.0820225, -0.872085
0.10214, 0.920896, 0.148159, 0.0810574, -0.872303
0.0971558, 0.939884, 0.148159, 0.0814181, -0.862614
0.0823427, 0.920654, 0.148159, 0.0806903, -0.860922
0.0762188, 0.917403, 0.148159, 0.0818383, -0.874985
0.040368, 0.936756, 0.148159, 0.0816014, -0.872303
0.0517215, 0.939429, 0.148159, 0.0807114, -0.878557
0.0998664, 0.938898, 0.148159, 0.0802197, -0.880666
0.0855125, 0.925111, 0.148159, 0.0769963, -0.877278
0.0745218, 0.916957, 0.148159, 0.0773348, -0.874903
0.080229, 0.931676, 0.148159, 0.0771941, -0.878921
0.0781323, 0.9373, 0.148159, 0.0761037, -0.878031
0.0866615, 0.928536, 0.148159, 0.0785777, -0.88717
0.0842849, 0.928942, 0.148159, 0.0802639, -0.883039
0.0617322, 0.929205, 0.148159, 0.0795374, -0.88624
0.0477971, 0.928346, 0.148159, 0.0779748, -0.88873
0.0651972, 0.933344, 0.148159, 0.0769513, -0.894431
0.0779351, 0.934154, 0.148159, 0.0776666, -0.891844
0.0758479, 0.933885, 0.148159, 0.0785147, -0.88586
0.0775198, 0.934916, 0.148159, 0.076229, -0.890362
0.0862853, 0.93791, 0.148159, 0.076076, -0.896418
0.104974, 0.951639, 0.148159, 0.0760677, -0.892924
0.0822934, 0.944402, 0.148159, 0.0765578, -0.898667
0.100821, 0.940241, 0.148159, 0.076883, -0.90178
0.103014, 0.933578, 0.148159, 0.0771224, -0.905679
0.109336, 0.935001, 0.148159, 0.0785314, -0.90639
0.0745473, 0.930254, 0.148159, 0.0804722, -0.912239
0.061409, 0.929562, 0.148159, 0.081868, -0.915076
0.0822734, 0.924823, 0.148159, 0.0810622, -0.915333
0.0655811, 0.932844, 0.148159, 0.0806102, -0.915892
0.069223, 0.928786, 0.148159, 0.0824823, -0.911273
0.081391, 0.92912, 0.148159, 0.0834519, -0.905823
0.0569965, 0.937757, 0.148159, 0.0820675, -0.912522
0.0607804, 0.927455, 0.148159, 0.0828796, -0.912983
0.0456443, 0.929428, 0.148159, 0.0825029, -0.914959
0.0643209, 0.937964, 0.148159, 0.0834364, -0.913713
0.062274, 0.938105, 0.148159, 0.0823722, -0.916707
0.0476732, 0.925318, 0.148159, 0.0830223, -0.908851
0.0497276, 0.922917, 0.148159, 0.0846981, -0.908609
0.0618026, 0.932926, 0.148159, 0.08507, -0.911565
0.0294141, 0.923529, 0.148159, 0.0850037, -0.901228
0.0211691, 0.926754, 0.148159, 0.0860315, -0.895669
0.0198832, 0.928773, 0.148159, 0.084979, -0.888913
0.0625634, 0.934976, 0.148159, 0.084629, -0.890652
0.0429437, 0.931464, 0.148159, 0.0849032, -0.884036
0.0265388, 0.925165, 0.148159, 0.0835943, -0.873326
0.0623097, 0.915943, 0.148159, 0.0861089, -0.87465
0.0540965, 0.904652, 0.148159, 0.0847144, -0.86072
0.0554276, 0.925758, 0.148159, 0.0852836, -0.856044
0.0607235, 0.918947, 0.148159, 0.084523, -0.851912
0.0763307, 0.909324, 0.148159, 0.0844354, -0.858268
0.0572096, 0.917069, 0.148159, 0.0843506, -0.866572
0.0942161, 0.914737, 0.148159, 0.0834696, -0.864409
0.111198, 0.908448, 0.148159, 0.0828701, -0.852032
0.106248, 0.919755, 0.148159, 0.084518, -0.854141
0.11371, 0.922504, 0.148159, 0.0830342, -0.847359
0.11008, 0.922054, 0.148159, 0.0832509, -0.855892
0.0749855, 0.917328, 0.148159, 0.0835766, -0.852853
0.145432, 0.927722, 0.148159, 0.0845074, -0.862622
0.0745251, 0.923544, 0.148159, 0.0826366, -0.863492
0.116285, 0.928132, 0.148159, 0.0821988, -0.864429
0.119071, 0.929083, 0.148159, 0.0828073, -0.876154
0.0749285, 0.943177, 0.148159, 0.0833938, -0.868872
0.10428, 0.936576, 0.148159, 0.081273, -0.872679
0.105962, 0.929596, 0.148159, 0.0823218, -0.866351
0.0992265, 0.936742, 0.148159, 0.0810288, -0.881167
0.108159, 0.935803, 0.148159, 0.0814311, -0.885815
0.123659, 0.927587, 0.148159, 0.0816569, -0.886512
0.105821, 0.94052, 0.148159, 0.0800314, -0.884591
0.125577, 0.940056, 0.148159, 0.0794218, -0.888143
0.0840011, 0.940644, 0.148159, 0.0797988, -0.886786
0.13185, 0.939708, 0.148159, 0.0825703, -0.885508
0.10643, 0.944523, 0.148159, 0.0822564, -0.876868
0.116178, 0.944815, 0.148159, 0.0824346, -0.8783
0.0907847, 0.950459, 0.148159, 0.081007, -0.886187
0.114315, 0.954618, 0.148159, 0.081094, -0.888038
0.107234, 0.943512, 0.148159, 0.0801379, -0.895212
0.0911151, 0.956417, 0.148159, 0.0790477, -0.891242
0.116959, 0.955926, 0.148159, 0.078627, -0.889158
0.130339, 0.954568, 0.148159, 0.076148, -0.883798
0.149024, 0.959457, 0.148159, 0.0760404, -0.876069
0.114811, 0.962228, 0.148159, 0.0772725, -0.878789
0.118641, 0.959713, 0.148159, 0.0770513, -0.883096
0.104636, 0.952143, 0.148159, 0.0773942, -0.883107
0.0920376, 0.949394, 0.148159, 0.0778651, -0.868767
0.128588, 0.950199, 0.148159, 0.076688, -0.872976
0.113716, 0.947636, 0.148159, 0.0763155, -0.869853
0.112415, 0.933594, 0.148159, 0.0754297, -0.861744
0.0434446, 0.940614, 0.148159, 0.0771584, -0.86572
0.0949265, 0.947069, 0.148159, 0.0763777, -0.856201
0.050541, 0.943292, 0.148159, 0.0752037, -0.836877
0.0635877, 0.940779, 0.148159, 0.0757666, -0.840669
0.0614408, 0.931381, 0.148159, 0.0769271, -0.84874
0.0911046, 0.944991, 0.148159, 0.077266, -0.850543
0.0273193, 0.946444, 0.148159, 0.0754358, -0.848315
0.0762021, 0.946664, 0.148159, 0.0746388, -0.840718
0.0522158, 0.944795, 0.148159, 0.0749178, -0.842472
0.0513308, 0.951223, 0.148159, 0.0737079, -0.823733
0.097055, 0.944626, 0.148159, 0.0727927, -0.81719
0.141246, 0.942526, 0.148159, 0.072172, -0.82516
0.0989754, 0.935366, 0.148159, 0.0726005, -0.824149
0.11276, 0.938868, 0.148159, 0.0717269, -0.817759
0.0934749, 0.947782, 0.148159, 0.071289, -0.82217
0.150108, 0.947262, 0.148159, 0.0724611, -0.811839
0.0871869, 0.943963, 0.148159, 0.0741426, -0.825879
0.108946, 0.947326, 0.148159, 0.0746914, -0.818915
0.0951948, 0.937473, 0.148159, 0.0742617, -0.824709
0.0924716, 0.935496, 0.148159, 0.0759511, -0.815778
0.144142, 0.93082, 0.148159, 0.0755048, -0.814909
0.169552, 0.933616, 0.148159, 0.0772301, -0.811626
0.12204, 0.933714, 0.148159, 0.076519, -0.821823
0.138417, 0.940409, 0.148159, 0.0746614, -0.826835
0.172125, 0.951219, 0.148159, 0.0744359, -0.829894
0.140489, 0.945322, 0.148159, 0.0746751, -0.824327
0.0988239, 0.937235, 0.148159, 0.0769448, -0.826951
0.144604, 0.946967, 0.148159, 0.0779294, -0.841861
0.0989819, 0.945897, 0.148159, 0.078521, -0.817272
0.177229, 0.951473, 0.148159, 0.0793959, -0.801698
0.160669, 0.947178, 0.148159, 0.0774259, -0.803045
0.126526, 0.939904, 0.148159, 0.0788116, -0.8124
0.143519, 0.940094, 0.148159, 0.0797093, -0.793928
0.0924419, 0.950354, 0.148159, 0.0807415, -0.786539
0.083783, 0.931557, 0.148159, 0.0800822, -0.774063
0.0974952, 0.939598, 0.148159, 0.0797986, -0.768438
0.150372, 0.928255, 0.148159, 0.0808139, -0.783679
0.131609, 0.923851, 0.148159, 0.0810423, -0.773946
0.0741344, 0.922835, 0.148159, 0.0788448, -0.780718
0.0753264, 0.921387, 0.148159, 0.0808089, -0.800459
0.0687113, 0.915262, 0.148159, 0.0828238, -0.786594
0.0986753, 0.918079, 0.148159, 0.0838469, -0.810893
0.0641633, 0.920621, 0.148159, 0.0832557, -0.811029
0.0945864, 0.913681, 0.148159, 0.0837857, -0.787817
0.124187, 0.921819, 0.148159, 0.0826975, -0.788174
0.0877773, 0.934072, 0.148159, 0.0820371, -0.799277
0.106224, 0.92493, 0.148159, 0.0816215, -0.800943
0.0964793, 0.925066, 0.148159, 0.0825789, -0.810772
0.0796446, 0.914251, 0.148159, 0.0806919, -0.817673
0.0873304, 0.93193, 0.148159, 0.0803412, -0.816117
0.113482, 0.936039, 0.148159, 0.0802989, -0.809807
0.121556, 0.941493, 0.148159, 0.0806996, -0.821487
0.133432, 0.92124, 0.148159, 0.0808773, -0.820293
0.104937, 0.912737, 0.148159, 0.0806098, -0.805047
0.0937268, 0.9259, 0.148159, 0.0803799, -0.830676
0.12783, 0.919052, 0.148159, 0.0808627, -0.848929
0.118744, 0.91986, 0.148159, 0.0808155, -0.832744
0.0882809, 0.928019, 0.148159, 0.0810613, -0.840413
0.106516, 0.93032, 0.148159, 0.0809602, -0.833833
0.108198, 0.917636, 0.148159, 0.0811552, -0.820796
0.0806498, 0.909156, 0.148159, 0.0803785, -0.829749
0.0845336, 0.922666, 0.148159, 0.0831143, -0.837388
0.0697293, 0.928765, 0.148159, 0.0829387, -0.839943
0.107743, 0.918652, 0.148159, 0.0820228, -0.826571
0.0896913, 0.923148, 0.148159, 0.0781806, -0.81618
0.0755517, 0.920991, 0.148159, 0.0797777, -0.830177
0.0834252, 0.924289, 0.148159, 0.0809956, -0.829831
0.066022, 0.925812, 0.148159, 0.080176, -0.841083
0.102019, 0.924494, 0.148159, 0.0809665, -0.845689
0.0996578, 0.932842, 0.148159, 0.0825387, -0.853568
0.044475, 0.928657, 0.148159, 0.0843163, -0.834395
0.100156, 0.922368, 0.148159, 0.0834134, -0.831901
0.093427, 0.912663, 0.148159, 0.0842663, -0.810047
0.0806976, 0.927868, 0.148159, 0.0821479, -0.820547
0.090951, 0.929062, 0.148159, 0.0809451, -0.825472
0.0569781, 0.940903, 0.148159, 0.0815726, -0.850371
0.0820991, 0.934427, 0.148159, 0.0804307, -0.849906
0.0538741, 0.939074, 0.148159, 0.0795024, -0.855119
0.0858213, 0.936459, 0.148159, 0.0806375, -0.844911
0.0752923, 0.931895, 0.148159, 0.0816909, -0.857824
0.0883311, 0.943448, 0.148159, 0.0826581, -0.854323
0.0584499, 0.938114, 0.148159, 0.0823144, -0.841311
0.0665319, 0.929959, 0.148159, 0.0826421, -0.847984
0.0555503, 0.931915, 0.148159, 0.0824205, -0.839226
0.0508707, 0.938104, 0.148159, 0.0822811, -0.855449
0.0682483, 0.93842, 0.148159, 0.0820406, -0.856282
0.092072, 0.93869, 0.148159, 0.0833044, -0.851111
0.117672, 0.946668, 0.148159, 0.0825134, -0.844603
0.0665461, 0.950005, 0.148159, 0.0832734, -0.834638
0.0913384, 0.941647, 0.148159, 0.0832153, -0.835877
0.125135, 0.942446, 0.148159, 0.0813981, -0.843917
0.0837103, 0.939817, 0.148159, 0.0818993, -0.837272
0.10245, 0.923238, 0.148159, 0.0816779, -0.839781
0.0876186, 0.932241, 0.148159, 0.0833938, -0.820495
0.0790243, 0.926666, 0.148159, 0.0866727, -0.829235
0.0783603, 0.932785, 0.148159, 0.0887788, -0.839023
0.0927942, 0.92954, 0.148159, 0.0885785, -0.841314
0.0877647, 0.924194, 0.148159, 0.089311, -0.844139
0.0900718, 0.909326, 0.148159, 0.0916361, -0.850065
0.0853953, 0.913872, 0.148159, 0.0921286, -0.863652
0.0765938, 0.925347, 0.148159, 0.0912582, -0.855531
0.0880222, 0.927831, 0.148159, 0.0917225, -0.854093
0.0957513, 0.936807, 0.148159, 0.0889968, -0.858879
0.0910376, 0.916925, 0.148159, 0.0881765, -0.855334
0.102879, 0.927048, 0.148159, 0.0867259, -0.859008
0.101035, 0.92448, 0.148159, 0.0870022, -0.849448
0.0692988, 0.920504, 0.148159, 0.0868392, -0.850483
0.109181, 0.920358, 0.148159, 0.0880406, -0.845774
0.0347257, 0.926213, 0.148159, 0.0858973, -0.850817
0.0600222, 0.938057, 0.148159, 0.0856137, -0.836263
0.0452494, 0.926847, 0.148159, 0.0821945, -0.831611
0.0435407, 0.917719, 0.148159, 0.0823702, -0.835231
0.0396207, 0.93156, 0.148159, 0.0818952, -0.828206
0.0178129, 0.944138, 0.148159, 0.0843762, -0.816052
0.0545082, 0.928439, 0.148159, 0.0853994, -0.807662
0.0861281, 0.923744, 0.148159, 0.087294, -0.809617
0.0380554, 0.929523, 0.148159, 0.0827634, -0.807627
0.0367023, 0.928015, 0.148159, 0.0832489, -0.799241
0.051968, 0.930396, 0.148159, 0.0818318, -0.801737
0.087813, 0.930325, 0.148159, 0.0810053, -0.814242
0.0325619, 0.934915, 0.148159, 0.0821376, -0.828401
0.0768425, 0.937665, 0.148159, 0.0823195, -0.827731
0.0554615, 0.920056, 0.148159, 0.081933, -0.825704
0.0600563, 0.92124, 0.148159, 0.0822889, -0.827483
0.0872739, 0.930099, 0.148159, 0.0812434, -0.824797
0.0839195, 0.932487, 0.148159, 0.0800087, -0.821981
0.0545598, 0.937914, 0.148159, 0.0805216, -0.818602
0.0677436, 0.935517, 0.148159, 0.0806594, -0.798102
0.0665775, 0.915413, 0.148159, 0.0812403, -0.791299
0.0946144, 0.918668, 0.148159, 0.0822862, -0.78837
0.0558692, 0.927788, 0.148159, 0.0789929, -0.787796
0.0484987, 0.924046, 0.148159, 0.0813829, -0.779956
0.0777934, 0.909535, 0.148159, 0.0809177, -0.783855
0.0622311, 0.915348, 0.148159, 0.0815064, -0.765563
0.043309, 0.939495, 0.148159, 0.0812821, -0.782318
0.0609682, 0.930039, 0.148159, 0.0803868, -0.755639
0.0344094, 0.927604, 0.148159, 0.0814089, -0.729879
0.0696648, 0.920401, 0.148159, 0.0810023, -0.711686
0.0737306, 0.910131, 0.148159, 0.07938, -0.721302
0.0880139, 0.930985, 0.148159, 0.0821817, -0.716262
0.0670579, 0.921739, 0.148159, 0.0821945, -0.710476
0.0922111, 0.908738, 0.148159, 0.0825436, -0.706946
0.0790884, 0.927036, 0.148159, 0.0836501, -0.7192
0.0535403, 0.921017, 0.148159, 0.0850291, -0.739863
0.0594337, 0.928291, 0.148159, 0.0853922, -0.740893
0.0630535, 0.915836, 0.148159, 0.0859503, -0.740013
0.0465786, 0.901721, 0.148159, 0.0859799, -0.735625
0.0786849, 0.894915, 0.148159, 0.0862116, -0.70755
0.1014, 0.912534, 0.148159, 0.0901501, -0.712665
0.0906777, 0.882664, 0.148159, 0.0886576, -0.72687
0.0666958, 0.909087, 0.148159, 0.0902872, -0.742016
0.100822, 0.887454, 0.148159, 0.0889639, -0.749655
0.0869027, 0.890776, 0.148159, 0.0908003, -0.751062
0.13334, 0.911848, 0.148159, 0.0892601, -0.74735
0.074199, 0.890115, 0.148159, 0.0905129, -0.769646
0.11395, 0.906905, 0.148159, 0.0899978, -0.781541
0.0790094, 0.904318, 0.148159, 0.0900701, -0.782739
0.0866549, 0.901341, 0.148159, 0.0896042, -0.786423
0.0925743, 0.901838, 0.148159, 0.0904824, -0.783569
0.0669731, 0.905844, 0.148159, 0.0889557, -0.780003
0.0574012, 0.91529, 0.148159, 0.0891261, -0.798117
0.0737893, 0.889838, 0.148159, 0.0900245, -0.802475
0.0928415, 0.902319, 0.148159, 0.0888459, -0.812611
0.0893433, 0.905191, 0.148159, 0.0869595, -0.819939
0.0754721, 0.903419, 0.148159, 0.0875442, -0.823133
0.0679329, 0.911018, 0.148159, 0.0884391, -0.822555
0.0656249, 0.910189, 0.148159, 0.0870811, -0.818213
0.101311, 0.90854, 0.148159, 0.0869488, -0.803857
0.0578519, 0.908349, 0.148159, 0.08841, -0.823391
0.0643314, 0.907997, 0.148159, 0.0890982, -0.82343
0.0761289, 0.915146, 0.148159, 0.0882345, -0.810018
0.0875814, 0.922045, 0.148159, 0.0888036, -0.813852
0.0639039, 0.924062, 0.148159, 0.0888941, -0.825758
0.0865543, 0.932193, 0.148159, 0.0908526, -0.820874
0.0275805, 0.938689, 0.148159, 0.0880573, -0.829903
0.0830996, 0.92577, 0.148159, 0.0894053, -0.814894
0.0990391, 0.9124, 0.148159, 0.089685, -0.822489
0.103961, 0.916225, 0.148159, 0.0902064, -0.829907
0.0671912, 0.909288, 0.148159, 0.0903115, -0.813197
0.0543202, 0.914608, 0.148159, 0.0903236, -0.809177
0.0724493, 0.908056, 0.148159, 0.0900515, -0.825813
0.0518676, 0.932307, 0.148159, 0.0876743, -0.820777
0.0627271, 0.90859, 0.148159, 0.0848512, -0.827055
0.0472432, 0.927071, 0.148159, 0.0842143, -0.83537
0.0672615, 0.932251, 0.148159, 0.079995, -0.8249
0.0488802, 0.930709, 0.148159, 0.0811251, -0.816275
0.08149, 0.913201, 0.148159, 0.0811311, -0.815291
0.071784, 0.925694, 0.148159, 0.0800422, -0.815298
