E_mu, beta, sig_y, sig_mu, rho
0.10166, 0.914205, 0.151005, 0.0784986, -0.748577
0.0996094, 0.918701, 0.151005, 0.0762834, -0.7383
0.0978862, 0.917634, 0.151005, 0.0782899, -0.753505
0.0986313, 0.912898, 0.151005, 0.079275, -0.73476
0.0834239, 0.921226, 0.151005, 0.0796169, -0.748433
0.135847, 0.912601, 0.151005, 0.0793238, -0.737025
0.122597, 0.92498, 0.151005, 0.0811547, -0.768887
0.154621, 0.928567, 0.151005, 0.0832325, -0.782062
0.115546, 0.921416, 0.151005, 0.0838872, -0.798482
0.131316, 0.939656, 0.151005, 0.0859358, -0.805861
0.0981905, 0.91958, 0.151005, 0.0859421, -0.810471
0.0849916, 0.919623, 0.151005, 0.0869113, -0.796058
0.110815, 0.910344, 0.151005, 0.0891897, -0.812559
0.0728046, 0.923815, 0.151005, 0.0862033, -0.816966
0.0990425, 0.930078, 0.151005, 0.0870673, -0.820528
0.123583, 0.92583, 0.151005, 0.0868769, -0.811428
0.120124, 0.911552, 0.151005, 0.0889037, -0.831792
0.0721783, 0.903289, 0.151005, 0.090523, -0.811196
0.0616589, 0.921125, 0.151005, 0.0865371, -0.803043
0.0624066, 0.915248, 0.151005, 0.0872502, -0.785707
0.0942524, 0.924958, 0.151005, 0.0882931, -0.778708
0.146876, 0.904956, 0.151005, 0.0864642, -0.800385
0.0806521, 0.929929, 0.151005, 0.0864341, -0.80753
0.0956333, 0.930243, 0.151005, 0.0841603, -0.80571
0.03772, 0.91972, 0.151005, 0.0821146, -0.793271
0.0523946, 0.920438, 0.151005, 0.0804845, -0.791189
0.0943517, 0.925143, 0.151005, 0.0790561, -0.786699
0.0836843, 0.935249, 0.151005, 0.0791692, -0.800904
0.0869923, 0.932643, 0.151005, 0.079775, -0.814494
0.0854852, 0.932894, 0.151005, 0.0800006, -0.798658
0.0758303, 0.922593, 0.151005, 0.0794121, -0.783268
0.111594, 0.933857, 0.151005, 0.0797111, -0.786278
0.0463454, 0.929225, 0.151005, 0.0780713, -0.789052
0.0292682, 0.935133, 0.151005, 0.0786051, -0.77872
0.0328404, 0.922914, 0.151005, 0.0786961, -0.776374
0.0340189, 0.937123, 0.151005, 0.0781641, -0.782634
0.0482579, 0.926168, 0.151005, 0.0784562, -0.776488
0.0488601, 0.922533, 0.151005, 0.079635, -0.762057
0.0458331, 0.911163, 0.151005, 0.0801124, -0.756821
0.0633547, 0.921656, 0.151005, 0.0819817, -0.757588
0.0415926, 0.930469, 0.151005, 0.0818755, -0.773004
0.04273, 0.924751, 0.151005, 0.0839965, -0.788958
0.085494, 0.931848, 0.151005, 0.0848215, -0.806675
0.0297869, 0.928147, 0.151005, 0.0866765, -0.815457
0.053807, 0.911238, 0.151005, 0.0865189, -0.828113
0.065719, 0.915392, 0.151005, 0.0859299, -0.83422
0.0585423, 0.915463, 0.151005, 0.0875204, -0.828034
0.0439706, 0.92614, 0.151005, 0.0873096, -0.821019
0.0735082, 0.921931, 0.151005, 0.0863322, -0.825809
0.0694364, 0.916171, 0.151005, 0.0846286, -0.830504
0.0389643, 0.928266, 0.151005, 0.0829633, -0.821099
0.0474692, 0.912719, 0.151005, 0.0835086, -0.806401
0.0559823, 0.924709, 0.151005, 0.0824678, -0.810896
0.0576776, 0.913868, 0.151005, 0.0835444, -0.81483
0.0161735, 0.924845, 0.151005, 0.0852824, -0.812432
0.0629049, 0.927589, 0.151005, 0.0847874, -0.830666
0.0665479, 0.931873, 0.151005, 0.0830673, -0.844263
0.0744312, 0.915854, 0.151005, 0.0853684, -0.844825
0.087349, 0.924998, 0.151005, 0.0865666, -0.857984
0.0887693, 0.934365, 0.151005, 0.0855269, -0.872301
0.100969, 0.936188, 0.151005, 0.0863356, -0.87504
0.0909908, 0.932442, 0.151005, 0.0854068, -0.8625
0.109469, 0.92126, 0.151005, 0.0860267, -0.856046
0.0634481, 0.925715, 0.151005, 0.087686, -0.872487
0.0722546, 0.937512, 0.151005, 0.0842776, -0.869511
0.0679953, 0.934577, 0.151005, 0.0837999, -0.866653
0.123632, 0.923368, 0.151005, 0.0828386, -0.875271
0.0990836, 0.928932, 0.151005, 0.0840724, -0.875951
0.134222, 0.927582, 0.151005, 0.0836082, -0.864299
0.136664, 0.931528, 0.151005, 0.0827257, -0.855173
0.0795419, 0.932683, 0.151005, 0.0822625, -0.851898
0.0630058, 0.92809, 0.151005, 0.0829284, -0.854429
0.0893464, 0.92666, 0.151005, 0.0811365, -0.849938
0.112144, 0.927075, 0.151005, 0.080904, -0.84417
0.0887127, 0.927722, 0.151005, 0.0812379, -0.84137
0.0556399, 0.933451, 0.151005, 0.0804399, -0.855957
0.0931106, 0.911734, 0.151005, 0.0791465, -0.844963
0.0919442, 0.924392, 0.151005, 0.0803424, -0.856585
0.097584, 0.902477, 0.151005, 0.0822421, -0.865569
0.0928622, 0.906372, 0.151005, 0.0837201, -0.876455
0.110203, 0.909321, 0.151005, 0.0829329, -0.863306
0.108298, 0.904639, 0.151005, 0.0826856, -0.872883
0.125062, 0.904348, 0.151005, 0.085184, -0.856898
0.114638, 0.915621, 0.151005, 0.0867389, -0.852311
0.149114, 0.915035, 0.151005, 0.0868041, -0.852586
0.0903248, 0.906258, 0.151005, 0.0879998, -0.854025
0.118201, 0.921525, 0.151005, 0.0892082, -0.862092
0.124875, 0.901391, 0.151005, 0.0895576, -0.867441
0.117925, 0.903828, 0.151005, 0.0895188, -0.872871
0.0854672, 0.897681, 0.151005, 0.0910139, -0.876684
0.115816, 0.919827, 0.151005, 0.0914981, -0.883519
0.124951, 0.913797, 0.151005, 0.0924225, -0.883419
0.130659, 0.905968, 0.151005, 0.0928839, -0.883964
0.127723, 0.905595, 0.151005, 0.091771, -0.879313
0.0863456, 0.915827, 0.151005, 0.0916167, -0.878832
0.115394, 0.903588, 0.151005, 0.0901274, -0.873451
0.108077, 0.903805, 0.151005, 0.0886912, -0.865144
0.122411, 0.912222, 0.151005, 0.0889364, -0.8656
0.122337, 0.901533, 0.151005, 0.0874356, -0.859294
0.113143, 0.901704, 0.151005, 0.0908386, -0.868296
0.109572, 0.906571, 0.151005, 0.0927964, -0.882503
0.1318, 0.882789, 0.151005, 0.0932739, -0.873758
0.118116, 0.901944, 0.151005, 0.0904886, -0.874146
0.109301, 0.911566, 0.151005, 0.0898882, -0.873566
0.133852, 0.906194, 0.151005, 0.0879898, -0.8651
0.116274, 0.91195, 0.151005, 0.0899481, -0.862688
0.12048, 0.899747, 0.151005, 0.0919944, -0.867338
0.109459, 0.901774, 0.151005, 0.0916489, -0.863827
0.127318, 0.900945, 0.151005, 0.0930003, -0.869745
0.109499, 0.897997, 0.151005, 0.092423, -0.862974
0.126951, 0.911276, 0.151005, 0.0940369, -0.860071
0.136699, 0.893402, 0.151005, 0.0931558, -0.865878
0.115257, 0.901469, 0.151005, 0.0913503, -0.855962
0.112244, 0.908131, 0.151005, 0.091554, -0.841657
0.125725, 0.904787, 0.151005, 0.0914503, -0.842785
0.0927697, 0.89945, 0.151005, 0.0926504, -0.847715
0.0941444, 0.914084, 0.151005, 0.0916088, -0.849353
0.10913, 0.91759, 0.151005, 0.089738, -0.839431
0.0614209, 0.904271, 0.151005, 0.089706, -0.837165
0.0697131, 0.902526, 0.151005, 0.0906723, -0.842053
0.0781741, 0.913823, 0.151005, 0.0917219, -0.861091
0.10472, 0.89335, 0.151005, 0.0928125, -0.864514
0.102748, 0.909747, 0.151005, 0.0917117, -0.851639
0.0705289, 0.904099, 0.151005, 0.0898511, -0.859938
0.0730275, 0.901169, 0.151005, 0.0910431, -0.853404
0.0883277, 0.92177, 0.151005, 0.0919216, -0.846513
0.0595796, 0.91532, 0.151005, 0.0909378, -0.862323
0.07374, 0.912732, 0.151005, 0.0924116, -0.862113
0.0483573, 0.917902, 0.151005, 0.090821, -0.863874
0.0419437, 0.917251, 0.151005, 0.0903773, -0.869422
0.0215322, 0.919406, 0.151005, 0.0907107, -0.87644
0.0493195, 0.92223, 0.151005, 0.0916835, -0.876585
0.0631868, 0.914681, 0.151005, 0.0915519, -0.872689
0.0607767, 0.914183, 0.151005, 0.0937226, -0.861085
0.0705172, 0.910467, 0.151005, 0.0932963, -0.864981
0.0677472, 0.901782, 0.151005, 0.0920197, -0.855537
0.0710405, 0.906642, 0.151005, 0.0953169, -0.861839
0.0761515, 0.920177, 0.151005, 0.0975321, -0.857096
0.0695611, 0.908067, 0.151005, 0.0955406, -0.856482
0.0826233, 0.920068, 0.151005, 0.0933862, -0.852653
0.0629709, 0.919583, 0.151005, 0.0920014, -0.841669
0.0790186, 0.91192, 0.151005, 0.0935945, -0.843247
0.0834168, 0.909488, 0.151005, 0.0915808, -0.840503
0.045576, 0.926524, 0.151005, 0.0893081, -0.84293
0.0307214, 0.923357, 0.151005, 0.0893304, -0.837477
0.0605679, 0.913331, 0.151005, 0.0889452, -0.835249
0.0660836, 0.917637, 0.151005, 0.0883345, -0.831606
0.079851, 0.917641, 0.151005, 0.089382, -0.838386
0.0713803, 0.926778, 0.151005, 0.0871109, -0.851139
0.122598, 0.920311, 0.151005, 0.0875135, -0.848453
0.0865977, 0.937101, 0.151005, 0.0858636, -0.853866
0.108109, 0.92508, 0.151005, 0.0863289, -0.832803
0.0894527, 0.920732, 0.151005, 0.086168, -0.844335
0.077236, 0.912369, 0.151005, 0.084022, -0.842218
0.0648948, 0.923819, 0.151005, 0.0848866, -0.858771
0.0747604, 0.923352, 0.151005, 0.0862748, -0.848603
0.124353, 0.931395, 0.151005, 0.0879441, -0.841251
0.0508881, 0.930618, 0.151005, 0.0847166, -0.844938
0.0607032, 0.928042, 0.151005, 0.0836344, -0.839758
0.0821867, 0.920342, 0.151005, 0.0868156, -0.835009
0.0970725, 0.936228, 0.151005, 0.0860975, -0.831418
0.0596377, 0.930763, 0.151005, 0.0864361, -0.81544
0.0794936, 0.910264, 0.151005, 0.0871503, -0.822453
0.0635848, 0.896606, 0.151005, 0.0887503, -0.826068
0.0229551, 0.919505, 0.151005, 0.0908539, -0.821926
0.0289395, 0.905291, 0.151005, 0.0896605, -0.815854
0.0355209, 0.918352, 0.151005, 0.091205, -0.799509
0.0441774, 0.916867, 0.151005, 0.0891033, -0.808387
0.0678224, 0.914089, 0.151005, 0.0884332, -0.817998
0.0311515, 0.912265, 0.151005, 0.0892201, -0.811633
0.0548555, 0.902208, 0.151005, 0.0885266, -0.814577
0.0398777, 0.90692, 0.151005, 0.0887378, -0.813152
0.0625858, 0.912415, 0.151005, 0.0870562, -0.807406
0.0340072, 0.919485, 0.151005, 0.0867301, -0.824771
0.0648526, 0.917223, 0.151005, 0.0876559, -0.810137
0.0734801, 0.917781, 0.151005, 0.0843698, -0.800939
0.0318031, 0.907683, 0.151005, 0.0840429, -0.795421
0.0634928, 0.903759, 0.151005, 0.0854381, -0.795644
0.0658206, 0.922382, 0.151005, 0.0847139, -0.791276
0.0484265, 0.912966, 0.151005, 0.0852333, -0.765846
0.0525128, 0.924183, 0.151005, 0.0849426, -0.781875
0.0762937, 0.911872, 0.151005, 0.0870261, -0.780154
0.0860666, 0.931518, 0.151005, 0.0853807, -0.776604
0.0778331, 0.915094, 0.151005, 0.0852026, -0.753253
0.0360554, 0.926415, 0.151005, 0.0847166, -0.757332
0.0636516, 0.91119, 0.151005, 0.0843469, -0.778097
0.0919144, 0.926204, 0.151005, 0.0831619, -0.781298
0.052237, 0.910264, 0.151005, 0.083324, -0.785757
0.0866551, 0.919181, 0.151005, 0.083527, -0.781868
0.0738984, 0.933383, 0.151005, 0.0812448, -0.788402
0.0645731, 0.918797, 0.151005, 0.0806224, -0.755568
0.0744509, 0.943731, 0.151005, 0.0804323, -0.776115
0.0689668, 0.922568, 0.151005, 0.0787249, -0.788512
0.0785417, 0.927582, 0.151005, 0.0786598, -0.765612
0.0974173, 0.917363, 0.151005, 0.0767163, -0.775182
0.057393, 0.935123, 0.151005, 0.0781623, -0.759811
0.0366962, 0.927731, 0.151005, 0.078362, -0.757364
0.0535838, 0.944562, 0.151005, 0.0777483, -0.764806
0.0492754, 0.932865, 0.151005, 0.0741549, -0.765848
0.0603611, 0.934368, 0.151005, 0.0756282, -0.781244
0.0857118, 0.949401, 0.151005, 0.0753362, -0.762888
0.121125, 0.936361, 0.151005, 0.0750088, -0.75716
0.0486616, 0.940237, 0.151005, 0.0734363, -0.742869
0.119498, 0.947564, 0.151005, 0.0715084, -0.760469
0.124884, 0.944336, 0.151005, 0.0707708, -0.753322
0.052223, 0.938879, 0.151005, 0.0716132, -0.766861
0.0658617, 0.919245, 0.151005, 0.0740664, -0.774668
0.0782498, 0.933235, 0.151005, 0.0724034, -0.780457
0.075864, 0.933528, 0.151005, 0.0721297, -0.792351
0.144839, 0.927617, 0.151005, 0.0746195, -0.778065
0.10252, 0.924505, 0.151005, 0.0735249, -0.782351
0.112833, 0.932698, 0.151005, 0.074879, -0.783085
0.111123, 0.93113, 0.151005, 0.0750993, -0.779118
0.144896, 0.93143, 0.151005, 0.073225, -0.797793
0.107276, 0.931606, 0.151005, 0.0738444, -0.790068
0.166139, 0.928887, 0.151005, 0.0777301, -0.802622
0.0911711, 0.94133, 0.151005, 0.076238, -0.801704
0.150191, 0.940317, 0.151005, 0.0771429, -0.785808
0.0732468, 0.909211, 0.151005, 0.0772588, -0.796513
0.0788107, 0.912868, 0.151005, 0.0801333, -0.789286
0.0812023, 0.914162, 0.151005, 0.081332, -0.783559
0.0639536, 0.933002, 0.151005, 0.0808828, -0.776116
0.0831829, 0.93009, 0.151005, 0.0786406, -0.781111
0.0585787, 0.931922, 0.151005, 0.0780371, -0.774096
0.0798503, 0.938199, 0.151005, 0.0772626, -0.793092
0.123996, 0.935603, 0.151005, 0.0780292, -0.787193
0.146882, 0.948436, 0.151005, 0.0770069, -0.783266
0.083504, 0.926616, 0.151005, 0.0778883, -0.768124
0.10123, 0.948915, 0.151005, 0.0758841, -0.765441
0.0897696, 0.936847, 0.151005, 0.0775706, -0.749527
0.0908807, 0.941029, 0.151005, 0.0793459, -0.747986
0.0877114, 0.935932, 0.151005, 0.0794747, -0.73623
0.09135, 0.922857, 0.151005, 0.0785377, -0.728511
0.0877567, 0.89923, 0.151005, 0.0787604, -0.752686
0.0972603, 0.920368, 0.151005, 0.0840824, -0.738078
0.086879, 0.926765, 0.151005, 0.0845461, -0.744928
0.115554, 0.913137, 0.151005, 0.0863173, -0.744428
0.0559541, 0.916164, 0.151005, 0.0849356, -0.725389
0.0763736, 0.907693, 0.151005, 0.087254, -0.743305
0.0666731, 0.89857, 0.151005, 0.0874175, -0.732832
0.0590028, 0.914424, 0.151005, 0.08731, -0.750012
0.00403339, 0.921411, 0.151005, 0.0896904, -0.730205
0.0189308, 0.908094, 0.151005, 0.0907599, -0.75105
0.0591719, 0.910693, 0.151005, 0.0913998, -0.748213
0.0785721, 0.900756, 0.151005, 0.0924102, -0.764825
0.0678174, 0.908773, 0.151005, 0.092706, -0.750984
0.0493762, 0.925857, 0.151005, 0.0924742, -0.782778
0.063314, 0.929983, 0.151005, 0.0941798, -0.781538
0.0447763, 0.9042, 0.151005, 0.0907904, -0.785333
0.0759808, 0.935472, 0.151005, 0.0914289, -0.769288
0.020481, 0.921038, 0.151005, 0.0927858, -0.77148
0.0859757, 0.909339, 0.151005, 0.0930852, -0.767327
0.0706713, 0.934858, 0.151005, 0.0899438, -0.789438
0.0753372, 0.921361, 0.151005, 0.0891397, -0.782893
0.0722948, 0.923251, 0.151005, 0.0859588, -0.798607
0.0566419, 0.916087, 0.151005, 0.0829385, -0.797125
0.0499008, 0.927172, 0.151005, 0.0820596, -0.805963
0.0722348, 0.929698, 0.151005, 0.0833335, -0.79231
0.0553752, 0.932767, 0.151005, 0.0803995, -0.801106
0.0706674, 0.940326, 0.151005, 0.0807366, -0.809754
0.029467, 0.943994, 0.151005, 0.0792892, -0.797901
0.0807029, 0.935511, 0.151005, 0.0778219, -0.803014
0.0506837, 0.923571, 0.151005, 0.0787841, -0.811928
0.0759351, 0.931668, 0.151005, 0.079642, -0.82065
0.0738177, 0.937041, 0.151005, 0.0799396, -0.818608
0.0627687, 0.92208, 0.151005, 0.078122, -0.815024
0.115335, 0.942738, 0.151005, 0.0787129, -0.816119
0.0795803, 0.941816, 0.151005, 0.0756947, -0.81403
0.0568046, 0.940535, 0.151005, 0.0788927, -0.811239
0.080003, 0.935124, 0.151005, 0.0794636, -0.799746
0.112118, 0.929476, 0.151005, 0.0800458, -0.813615
0.11906, 0.933923, 0.151005, 0.0806914, -0.832997
0.15662, 0.936714, 0.151005, 0.0794224, -0.82185
0.1153, 0.9453, 0.151005, 0.0793017, -0.818513
0.0819052, 0.933558, 0.151005, 0.0808558, -0.824449
0.109444, 0.933964, 0.151005, 0.0831267, -0.823996
0.116354, 0.944303, 0.151005, 0.0828688, -0.830575
0.144268, 0.948269, 0.151005, 0.0808668, -0.831839
0.106238, 0.940488, 0.151005, 0.080515, -0.831028
0.105111, 0.937054, 0.151005, 0.0822438, -0.82719
0.0957037, 0.934454, 0.151005, 0.0833155, -0.81867
0.119878, 0.94599, 0.151005, 0.0839566, -0.823267
0.115306, 0.94168, 0.151005, 0.0817146, -0.818837
0.140219, 0.941777, 0.151005, 0.0814778, -0.821161
0.108596, 0.945907, 0.151005, 0.0817135, -0.83033
0.0756935, 0.941753, 0.151005, 0.081909, -0.830045
0.101969, 0.943974, 0.151005, 0.0830465, -0.829718
0.100089, 0.949748, 0.151005, 0.0815236, -0.842628
0.137924, 0.954638, 0.151005, 0.0812305, -0.840692
0.0835061, 0.939529, 0.151005, 0.0811726, -0.842013
0.0639808, 0.941465, 0.151005, 0.0817608, -0.845507
0.050489, 0.932956, 0.151005, 0.080446, -0.836687
0.0925522, 0.933245, 0.151005, 0.0781978, -0.848732
0.0831422, 0.929618, 0.151005, 0.0781865, -0.861231
0.0999229, 0.93932, 0.151005, 0.0778449, -0.855766
0.0966881, 0.923895, 0.151005, 0.0792165, -0.857731
0.0978695, 0.937366, 0.151005, 0.0784556, -0.860629
0.106083, 0.928921, 0.151005, 0.078129, -0.85839
0.0835683, 0.93477, 0.151005, 0.0771782, -0.837498
0.145541, 0.9499, 0.151005, 0.0772011, -0.849852
0.150098, 0.943377, 0.151005, 0.0789435, -0.835728
0.139765, 0.952805, 0.151005, 0.0805055, -0.848735
0.15205, 0.933381, 0.151005, 0.080695, -0.839395
0.100634, 0.921017, 0.151005, 0.0792408, -0.832068
0.118759, 0.929307, 0.151005, 0.0806068, -0.821932
0.124236, 0.930045, 0.151005, 0.0809147, -0.807474
0.134602, 0.92344, 0.151005, 0.0829676, -0.815735
0.0847318, 0.918785, 0.151005, 0.0850759, -0.805014
0.0885946, 0.925544, 0.151005, 0.0858678, -0.823178
0.106511, 0.931449, 0.151005, 0.0864814, -0.820405
0.104424, 0.917713, 0.151005, 0.0853302, -0.822243
0.0665763, 0.910993, 0.151005, 0.083398, -0.820537
0.0884934, 0.916489, 0.151005, 0.08305, -0.811377
0.0476587, 0.90437, 0.151005, 0.0798048, -0.816271
0.0604564, 0.904597, 0.151005, 0.0777178, -0.820774
0.0887233, 0.914055, 0.151005, 0.080074, -0.82242
0.104036, 0.910719, 0.151005, 0.0804227, -0.814595
0.0664317, 0.90389, 0.151005, 0.080222, -0.825272
0.0996386, 0.918867, 0.151005, 0.0813298, -0.823353
0.075676, 0.900533, 0.151005, 0.0829666, -0.821492
0.0711489, 0.90764, 0.151005, 0.083124, -0.828126
0.0786067, 0.895299, 0.151005, 0.0815263, -0.833229
0.0624632, 0.915198, 0.151005, 0.0831922, -0.814586
0.0977175, 0.911579, 0.151005, 0.080465, -0.818158
0.066676, 0.920826, 0.151005, 0.0784188, -0.817865
0.100636, 0.924087, 0.151005, 0.077371, -0.811131
0.0855515, 0.919917, 0.151005, 0.0773237, -0.822488
0.0732529, 0.915567, 0.151005, 0.0789184, -0.838997
0.0883655, 0.924281, 0.151005, 0.0823555, -0.832425
0.0532488, 0.911882, 0.151005, 0.0818119, -0.828514
0.0862372, 0.902653, 0.151005, 0.0811767, -0.82509
0.0670275, 0.916406, 0.151005, 0.082922, -0.830389
0.0348341, 0.912478, 0.151005, 0.0852288, -0.825814
0.0417599, 0.915881, 0.151005, 0.0843394, -0.821158
0.058262, 0.912596, 0.151005, 0.0804586, -0.820077
0.0735074, 0.936704, 0.151005, 0.0801331, -0.815842
0.0642134, 0.910459, 0.151005, 0.0821791, -0.809831
0.0882403, 0.928679, 0.151005, 0.0824017, -0.827661
0.0394034, 0.921669, 0.151005, 0.0811089, -0.822821
0.0234323, 0.917812, 0.151005, 0.0822714, -0.811512
0.06216, 0.923617, 0.151005, 0.080881, -0.807421
0.066142, 0.923594, 0.151005, 0.0823258, -0.814122
0.0694634, 0.920772, 0.151005, 0.0827473, -0.828986
0.056214, 0.921029, 0.151005, 0.083387, -0.836062
0.0559566, 0.926988, 0.151005, 0.0849076, -0.852148
0.0428608, 0.917561, 0.151005, 0.0878643, -0.850159
0.0642211, 0.907316, 0.151005, 0.0859355, -0.845298
0.0493991, 0.923092, 0.151005, 0.0874652, -0.829919
0.0337211, 0.90842, 0.151005, 0.0872575, -0.826232
0.0480993, 0.918714, 0.151005, 0.0859934, -0.81678
0.0526131, 0.910992, 0.151005, 0.0823595, -0.812465
0.0375266, 0.913947, 0.151005, 0.0841566, -0.814549
0.0428392, 0.921397, 0.151005, 0.0841802, -0.814796
0.0672295, 0.919504, 0.151005, 0.0833351, -0.813682
0.0172629, 0.930474, 0.151005, 0.0838728, -0.802205
0.052878, 0.936773, 0.151005, 0.0832118, -0.805046
0.0159942, 0.929209, 0.151005, 0.0821884, -0.824749
0.0731571, 0.90702, 0.151005, 0.0822795, -0.816776
0.053108, 0.931614, 0.151005, 0.0841571, -0.810734
0.0425381, 0.937007, 0.151005, 0.082985, -0.804809
0.0801317, 0.936376, 0.151005, 0.0792828, -0.796531
0.100613, 0.920835, 0.151005, 0.0802551, -0.799361
0.0820009, 0.944417, 0.151005, 0.0798089, -0.795074
0.0739508, 0.92396, 0.151005, 0.0778743, -0.787684
0.0981616, 0.934861, 0.151005, 0.0780977, -0.810772
0.113266, 0.936702, 0.151005, 0.0784733, -0.813487
0.109404, 0.930382, 0.151005, 0.0772555, -0.811753
0.093622, 0.932346, 0.151005, 0.0776858, -0.792316
0.100984, 0.917855, 0.151005, 0.078883, -0.802921
0.0978582, 0.926619, 0.151005, 0.0840029, -0.785205
0.0713926, 0.91708, 0.151005, 0.0849139, -0.784284
0.0667171, 0.910399, 0.151005, 0.0841088, -0.778497
0.0543835, 0.931641, 0.151005, 0.0841983, -0.770255
0.105225, 0.91148, 0.151005, 0.0793138, -0.774066
0.0453933, 0.914386, 0.151005, 0.0813909, -0.771089
0.051193, 0.922442, 0.151005, 0.0817569, -0.750166
0.0849542, 0.907303, 0.151005, 0.0813144, -0.758336
0.0748816, 0.902628, 0.151005, 0.0845201, -0.774437
0.10211, 0.914767, 0.151005, 0.0837746, -0.78113
0.0630463, 0.916528, 0.151005, 0.0842894, -0.78516
0.0908016, 0.926263, 0.151005, 0.0822022, -0.780696
0.0221272, 0.918821, 0.151005, 0.0841259, -0.782783
0.0611984, 0.898767, 0.151005, 0.0832756, -0.786097
0.0574392, 0.924145, 0.151005, 0.0826239, -0.792607
0.0626049, 0.920614, 0.151005, 0.0814325, -0.81324
0.0678953, 0.934281, 0.151005, 0.0815815, -0.815956
0.0651035, 0.923357, 0.151005, 0.0781549, -0.819037
0.0976635, 0.926103, 0.151005, 0.0793181, -0.821564
0.057003, 0.924716, 0.151005, 0.0772544, -0.835181
0.0561328, 0.928152, 0.151005, 0.0789683, -0.840092
0.059533, 0.925511, 0.151005, 0.079603, -0.839364
0.044783, 0.922818, 0.151005, 0.080169, -0.848103
0.0563357, 0.927216, 0.151005, 0.0799725, -0.833901
0.0603066, 0.907413, 0.151005, 0.078357, -0.836618
0.0956737, 0.916616, 0.151005, 0.0826341, -0.837962
0.0705206, 0.911264, 0.151005, 0.0811135, -0.813177
0.062934, 0.919049, 0.151005, 0.0834131, -0.824989
0.092876, 0.906326, 0.151005, 0.0828905, -0.813083
0.0474595, 0.922643, 0.151005, 0.0844267, -0.801221
0.0933776, 0.91081, 0.151005, 0.0837284, -0.827992
0.05725, 0.907721, 0.151005, 0.084491, -0.815121
0.0641346, 0.916397, 0.151005, 0.0828411, -0.801072
0.0695969, 0.905307, 0.151005, 0.0809132, -0.776767
0.08965, 0.912206, 0.151005, 0.0797314, -0.774262
0.125471, 0.903802, 0.151005, 0.0809739, -0.780139
0.0882065, 0.900104, 0.151005, 0.0827614, -0.792186
0.0871898, 0.894568, 0.151005, 0.0836718, -0.779485
0.0893127, 0.902382, 0.151005, 0.0853763, -0.791448
0.0955251, 0.901105, 0.151005, 0.0842061, -0.808991
0.0874967, 0.890031, 0.151005, 0.0874564, -0.800938
0.0498291, 0.915995, 0.151005, 0.0890227, -0.797851
0.0945427, 0.892117, 0.151005, 0.0899769, -0.791531
0.0573544, 0.9048, 0.151005, 0.0878191, -0.782844
0.0610756, 0.905336, 0.151005, 0.0893493, -0.799133
0.0738843, 0.890976, 0.151005, 0.0888249, -0.808282
0.100964, 0.915452, 0.151005, 0.0865132, -0.812071
0.102508, 0.900381, 0.151005, 0.0878302, -0.818336
0.102123, 0.908485, 0.151005, 0.0844808, -0.818245
0.10243, 0.918356, 0.151005, 0.0858496, -0.808788
0.0745302, 0.922048, 0.151005, 0.0840996, -0.813558
0.122305, 0.925199, 0.151005, 0.0851917, -0.803302
0.156803, 0.935755, 0.151005, 0.0831708, -0.799621
0.123791, 0.922963, 0.151005, 0.0824825, -0.811778
0.0861588, 0.922925, 0.151005, 0.0864715, -0.820486
0.10837, 0.917654, 0.151005, 0.0854531, -0.820259
0.101192, 0.922883, 0.151005, 0.0841374, -0.820951
0.0615105, 0.93306, 0.151005, 0.0848368, -0.807378
0.130237, 0.918737, 0.151005, 0.0825447, -0.810179
0.105534, 0.930763, 0.151005, 0.0834375, -0.805513
0.0687791, 0.919288, 0.151005, 0.0835348, -0.815182
0.0853198, 0.929337, 0.151005, 0.0828344, -0.793559
0.12041, 0.942483, 0.151005, 0.0835018, -0.788934
0.0916192, 0.93734, 0.151005, 0.081226, -0.815204
0.0599899, 0.927481, 0.151005, 0.0792889, -0.795881
0.0862625, 0.924107, 0.151005, 0.0798912, -0.804389
0.0915367, 0.935362, 0.151005, 0.0774181, -0.821033
0.0727787, 0.925755, 0.151005, 0.0796172, -0.818287
0.0601666, 0.929334, 0.151005, 0.0803611, -0.806876
0.0753915, 0.932623, 0.151005, 0.0798974, -0.815044
0.0447605, 0.937917, 0.151005, 0.0826808, -0.815595
0.0897747, 0.936617, 0.151005, 0.0828142, -0.822663
0.0487488, 0.928229, 0.151005, 0.082376, -0.831177
0.0470735, 0.924974, 0.151005, 0.0816975, -0.8275
0.0696787, 0.913423, 0.151005, 0.0842452, -0.824333
0.0874711, 0.920947, 0.151005, 0.084649, -0.823598
0.0217403, 0.936979, 0.151005, 0.0847029, -0.819085
0.0521691, 0.926595, 0.151005, 0.0849934, -0.817758
0.0411561, 0.930131, 0.151005, 0.0865938, -0.806084
0.0374798, 0.924647, 0.151005, 0.0850954, -0.79947
0.0194822, 0.923789, 0.151005, 0.0851912, -0.8053
0.0318121, 0.931834, 0.151005, 0.0860103, -0.818172
0.0224124, 0.911388, 0.151005, 0.0869178, -0.819237
0.0280586, 0.930183, 0.151005, 0.0876979, -0.828467
0.0257734, 0.934194, 0.151005, 0.0864763, -0.830944
0.0244308, 0.928113, 0.151005, 0.0862711, -0.837716
0.0115778, 0.922867, 0.151005, 0.0851863, -0.822652
0.036753, 0.918966, 0.151005, 0.0842394, -0.841407
