E_mu, beta, sig_y, sig_mu, rho
0.0795121, 0.890684, 0.138449, 0.0986671, -0.900601
0.0730232, 0.899554, 0.138449, 0.10099, -0.895866
0.0840927, 0.889821, 0.138449, 0.0979951, -0.88791
0.0796296, 0.89533, 0.138449, 0.0967966, -0.889071
0.0804622, 0.894016, 0.138449, 0.0964156, -0.887851
0.0834088, 0.895308, 0.138449, 0.0972599, -0.88995
0.0877396, 0.894836, 0.138449, 0.098501, -0.885057
0.0993811, 0.902371, 0.138449, 0.0995183, -0.890132
0.0986208, 0.909712, 0.138449, 0.0982216, -0.884941
0.111128, 0.913434, 0.138449, 0.0958871, -0.881875
0.101624, 0.887076, 0.138449, 0.0969951, -0.880056
0.104431, 0.898646, 0.138449, 0.0985178, -0.867148
0.119028, 0.907862, 0.138449, 0.0983901, -0.875016
0.115689, 0.904407, 0.138449, 0.095392, -0.874673
0.132185, 0.917532, 0.138449, 0.0965076, -0.874115
0.0945792, 0.914928, 0.138449, 0.0945379, -0.875188
0.0903643, 0.91931, 0.138449, 0.0935128, -0.876822
0.0884519, 0.914225, 0.138449, 0.0931606, -0.867218
0.0754766, 0.915632, 0.138449, 0.0926695, -0.86857
0.068321, 0.908184, 0.138449, 0.0928478, -0.878479
0.0540517, 0.920455, 0.138449, 0.0942652, -0.866976
0.0806654, 0.926267, 0.138449, 0.0924957, -0.86542
0.0783939, 0.927884, 0.138449, 0.091785, -0.860503
0.061095, 0.925571, 0.138449, 0.0913236, -0.852848
0.00969189, 0.932154, 0.138449, 0.0915349, -0.862401
0.0444454, 0.92751, 0.138449, 0.0889142, -0.866254
0.0590135, 0.927756, 0.138449, 0.0900907, -0.862518
0.0385686, 0.926993, 0.138449, 0.0893619, -0.87249
0.0456053, 0.930166, 0.138449, 0.0898576, -0.86849
0.0400867, 0.932909, 0.138449, 0.0876909, -0.879233
0.051188, 0.930168, 0.138449, 0.0886144, -0.864327
0.0498146, 0.936879, 0.138449, 0.0882456, -0.855955
0.0285376, 0.943361, 0.138449, 0.0878381, -0.860861
0.022341, 0.948155, 0.138449, 0.0868431, -0.865687
0.0640774, 0.938279, 0.138449, 0.0867276, -0.859495
0.0550791, 0.923769, 0.138449, 0.0858838, -0.857511
0.0631923, 0.92548, 0.138449, 0.0844325, -0.860492
0.0768738, 0.922162, 0.138449, 0.084792, -0.870168
0.056841, 0.935367, 0.138449, 0.0852815, -0.869783
0.0414817, 0.929817, 0.138449, 0.0831804, -0.881673
0.080764, 0.926233, 0.138449, 0.0829764, -0.875548
0.108982, 0.932867, 0.138449, 0.0833401, -0.874784
0.0834109, 0.931141, 0.138449, 0.0819321, -0.867709
0.0576699, 0.932414, 0.138449, 0.0836551, -0.872945
0.0215808, 0.940211, 0.138449, 0.0809415, -0.886247
0.0565305, 0.934812, 0.138449, 0.0816914, -0.887964
0.0826489, 0.935646, 0.138449, 0.0826475, -0.881293
0.0431139, 0.939574, 0.138449, 0.0829105, -0.88497
0.0357212, 0.956945, 0.138449, 0.0814224, -0.897727
0.0568002, 0.931157, 0.138449, 0.084445, -0.893649
0.0518759, 0.935053, 0.138449, 0.0852046, -0.89405
0.0623471, 0.934863, 0.138449, 0.0868054, -0.888262
0.0900237, 0.931984, 0.138449, 0.0847281, -0.892754
0.0686133, 0.926726, 0.138449, 0.0850047, -0.88556
0.099744, 0.927834, 0.138449, 0.0852925, -0.880825
0.0635361, 0.922945, 0.138449, 0.0865034, -0.879911
0.088591, 0.930914, 0.138449, 0.0873448, -0.877041
0.147407, 0.924405, 0.138449, 0.0866166, -0.879766
0.0919609, 0.93049, 0.138449, 0.0885888, -0.876347
0.122966, 0.929159, 0.138449, 0.0883902, -0.87324
0.121971, 0.925102, 0.138449, 0.0865861, -0.884841
0.12992, 0.912478, 0.138449, 0.0876569, -0.879937
0.0944762, 0.90434, 0.138449, 0.0881509, -0.870184
0.0968433, 0.911815, 0.138449, 0.0874487, -0.863454
0.113496, 0.917363, 0.138449, 0.0872978, -0.858999
0.103198, 0.905599, 0.138449, 0.0865965, -0.851145
0.0840137, 0.915431, 0.138449, 0.0857608, -0.864045
0.0955654, 0.904507, 0.138449, 0.0848965, -0.87295
0.0975271, 0.916945, 0.138449, 0.0887566, -0.874524
0.108029, 0.916642, 0.138449, 0.0902005, -0.873401
0.0848145, 0.912108, 0.138449, 0.0883453, -0.873845
0.141209, 0.925105, 0.138449, 0.087052, -0.876132
0.0841123, 0.918629, 0.138449, 0.0879259, -0.881031
0.127763, 0.920793, 0.138449, 0.0884789, -0.881068
0.105242, 0.928986, 0.138449, 0.0889299, -0.867503
0.106974, 0.928944, 0.138449, 0.0883533, -0.868671
0.0948272, 0.920971, 0.138449, 0.0873376, -0.871084
0.0934837, 0.912505, 0.138449, 0.0882262, -0.868681
0.0821071, 0.913663, 0.138449, 0.0888987, -0.872648
0.105664, 0.919136, 0.138449, 0.087596, -0.86589
0.0512624, 0.925835, 0.138449, 0.0893905, -0.87375
0.0318394, 0.917974, 0.138449, 0.0894653, -0.871553
0.0612599, 0.905722, 0.138449, 0.091559, -0.874427
0.0793112, 0.918408, 0.138449, 0.0914868, -0.871506
0.0524888, 0.912289, 0.138449, 0.0919694, -0.866917
0.0597078, 0.907763, 0.138449, 0.0900862, -0.867826
0.0694297, 0.90366, 0.138449, 0.0896095, -0.867726
0.0552762, 0.912951, 0.138449, 0.0897934, -0.860825
0.0751053, 0.914302, 0.138449, 0.0904279, -0.852212
0.0475165, 0.92164, 0.138449, 0.0872666, -0.841841
0.0753732, 0.907933, 0.138449, 0.0884095, -0.827742
0.0629885, 0.922518, 0.138449, 0.0890846, -0.829959
0.029714, 0.913265, 0.138449, 0.0894746, -0.828942
0.0853894, 0.904381, 0.138449, 0.0906949, -0.814744
0.0574112, 0.926658, 0.138449, 0.0888813, -0.812328
0.0969798, 0.930471, 0.138449, 0.087947, -0.817722
0.0692839, 0.922573, 0.138449, 0.0890523, -0.803753
0.0112331, 0.935458, 0.138449, 0.0894252, -0.790803
0.0318175, 0.93043, 0.138449, 0.0886019, -0.811089
0.050758, 0.936121, 0.138449, 0.0870377, -0.795672
0.0876073, 0.936539, 0.138449, 0.087282, -0.808691
0.0130753, 0.934235, 0.138449, 0.0861347, -0.791139
0.0644541, 0.941504, 0.138449, 0.0843972, -0.791813
0.0284824, 0.926454, 0.138449, 0.0835297, -0.794447
0.0718051, 0.939636, 0.138449, 0.0842756, -0.809128
0.0538023, 0.943457, 0.138449, 0.0853868, -0.805358
0.0314235, 0.937078, 0.138449, 0.0868829, -0.812091
0.0171362, 0.922687, 0.138449, 0.0887692, -0.820791
0.0585756, 0.926268, 0.138449, 0.089779, -0.816708
0.0487607, 0.919925, 0.138449, 0.0882347, -0.812679
0.0950749, 0.920957, 0.138449, 0.0876411, -0.805813
0.0577763, 0.935246, 0.138449, 0.0885353, -0.799573
0.045885, 0.928519, 0.138449, 0.0874416, -0.816188
0.0432166, 0.928572, 0.138449, 0.0885878, -0.809617
0.019169, 0.941872, 0.138449, 0.0883374, -0.814293
0.081264, 0.932112, 0.138449, 0.0887537, -0.81406
0.0314142, 0.918823, 0.138449, 0.088017, -0.815704
0.0465582, 0.932691, 0.138449, 0.0916669, -0.816602
0.00940744, 0.937112, 0.138449, 0.0934378, -0.811736
0.0170113, 0.929317, 0.138449, 0.0934445, -0.821127
0.0893253, 0.923097, 0.138449, 0.0937232, -0.823319
0.0872459, 0.925243, 0.138449, 0.0920502, -0.841756
0.062103, 0.904923, 0.138449, 0.0942176, -0.846172
0.0578973, 0.913558, 0.138449, 0.0955676, -0.837471
0.0769354, 0.901335, 0.138449, 0.0960729, -0.843253
0.0891103, 0.886723, 0.138449, 0.0962906, -0.851316
0.0788146, 0.896915, 0.138449, 0.0958713, -0.840378
0.0572369, 0.897527, 0.138449, 0.0948063, -0.833531
0.069999, 0.895884, 0.138449, 0.0940195, -0.83272
0.0742667, 0.900151, 0.138449, 0.091736, -0.826969
0.0895444, 0.897694, 0.138449, 0.0949745, -0.839678
0.08865, 0.890105, 0.138449, 0.097409, -0.865011
0.0795116, 0.901295, 0.138449, 0.0975303, -0.862859
0.086741, 0.895391, 0.138449, 0.0974003, -0.864278
0.0928867, 0.903135, 0.138449, 0.0992736, -0.872423
0.0702627, 0.910546, 0.138449, 0.099302, -0.873132
0.0933912, 0.907815, 0.138449, 0.098436, -0.87349
0.0720693, 0.913271, 0.138449, 0.097732, -0.871303
0.0668857, 0.923211, 0.138449, 0.0979619, -0.877075
0.0740309, 0.927064, 0.138449, 0.0971182, -0.875875
0.0991304, 0.911906, 0.138449, 0.09831, -0.864596
0.0917425, 0.929508, 0.138449, 0.0977009, -0.874592
0.105661, 0.919327, 0.138449, 0.0973942, -0.867263
0.0942787, 0.914013, 0.138449, 0.0972331, -0.85876
0.139887, 0.915603, 0.138449, 0.0974521, -0.859347
0.083175, 0.919191, 0.138449, 0.0978308, -0.853066
0.125695, 0.920437, 0.138449, 0.100321, -0.842704
0.0997008, 0.922983, 0.138449, 0.100945, -0.820922
0.0896366, 0.918901, 0.138449, 0.100308, -0.830182
0.0922686, 0.919778, 0.138449, 0.101676, -0.823205
0.0325265, 0.912596, 0.138449, 0.100833, -0.813948
0.0670484, 0.915138, 0.138449, 0.100204, -0.812697
0.0480481, 0.901942, 0.138449, 0.102392, -0.809178
0.035659, 0.919294, 0.138449, 0.105493, -0.808177
0.106566, 0.908944, 0.138449, 0.103785, -0.806175
0.0624903, 0.902785, 0.138449, 0.101998, -0.795721
0.0620807, 0.904431, 0.138449, 0.10222, -0.774377
0.0190213, 0.90087, 0.138449, 0.103092, -0.772262
0.0365773, 0.885414, 0.138449, 0.10229, -0.775863
0.0516266, 0.897791, 0.138449, 0.102691, -0.784972
0.0649075, 0.882098, 0.138449, 0.101537, -0.772823
0.0697719, 0.889561, 0.138449, 0.102433, -0.75833
0.0298612, 0.889561, 0.138449, 0.105553, -0.766087
0.0618158, 0.860168, 0.138449, 0.104259, -0.769473
0.0655222, 0.869081, 0.138449, 0.103537, -0.749945
0.0820866, 0.898001, 0.138449, 0.101165, -0.75328
0.0495735, 0.881765, 0.138449, 0.100442, -0.762318
0.0185222, 0.896778, 0.138449, 0.0993879, -0.758953
0.0133807, 0.89738, 0.138449, 0.100777, -0.75529
0.0337524, 0.889929, 0.138449, 0.100443, -0.74983
0.0313976, 0.884574, 0.138449, 0.0995764, -0.750008
0.0722402, 0.89624, 0.138449, 0.104534, -0.756161
0.0306804, 0.89181, 0.138449, 0.101027, -0.760558
0.0519042, 0.904745, 0.138449, 0.0999991, -0.736524
0.0858681, 0.89774, 0.138449, 0.099955, -0.739447
0.0853218, 0.893228, 0.138449, 0.0996104, -0.766707
0.090535, 0.899261, 0.138449, 0.0998314, -0.752741
0.0825777, 0.888952, 0.138449, 0.100097, -0.754117
0.0742751, 0.879837, 0.138449, 0.0983728, -0.754003
0.0883059, 0.890352, 0.138449, 0.100563, -0.754763
0.0750855, 0.895171, 0.138449, 0.0957121, -0.755974
0.114618, 0.886025, 0.138449, 0.0963193, -0.751655
0.106069, 0.886553, 0.138449, 0.094816, -0.750602
0.0704196, 0.884336, 0.138449, 0.0957472, -0.724036
0.0812867, 0.90241, 0.138449, 0.0932302, -0.746324
0.10197, 0.915251, 0.138449, 0.0925485, -0.740863
0.11028, 0.913799, 0.138449, 0.0933693, -0.736271
0.143344, 0.922154, 0.138449, 0.0914491, -0.73844
0.109814, 0.93023, 0.138449, 0.09318, -0.741635
0.0748687, 0.895502, 0.138449, 0.0969173, -0.749724
0.0903184, 0.915881, 0.138449, 0.0975369, -0.769165
0.0957606, 0.903491, 0.138449, 0.0993904, -0.773372
0.0787488, 0.900493, 0.138449, 0.100978, -0.779262
0.0668203, 0.886785, 0.138449, 0.10234, -0.774782
0.0624407, 0.879386, 0.138449, 0.101276, -0.780442
0.0736442, 0.871165, 0.138449, 0.102331, -0.776335
0.0905922, 0.872432, 0.138449, 0.101881, -0.770011
0.0874878, 0.87641, 0.138449, 0.104669, -0.759674
0.121827, 0.883822, 0.138449, 0.103235, -0.753081
0.0547279, 0.896894, 0.138449, 0.100353, -0.748991
0.134421, 0.887879, 0.138449, 0.0984132, -0.748513
0.135953, 0.898259, 0.138449, 0.100593, -0.75067
0.0967114, 0.88325, 0.138449, 0.100974, -0.763764
0.0627927, 0.890798, 0.138449, 0.101227, -0.747653
0.0798097, 0.891864, 0.138449, 0.100169, -0.744681
0.0724176, 0.896245, 0.138449, 0.0979221, -0.762287
0.0719059, 0.892825, 0.138449, 0.101393, -0.760468
0.0727937, 0.889523, 0.138449, 0.104, -0.77872
0.0805747, 0.887587, 0.138449, 0.102671, -0.770229
0.0685075, 0.89999, 0.138449, 0.104383, -0.790506
0.077498, 0.898878, 0.138449, 0.106516, -0.784792
0.0758287, 0.902769, 0.138449, 0.104412, -0.809159
0.00106061, 0.895065, 0.138449, 0.1077, -0.805809
0.0410583, 0.878311, 0.138449, 0.108603, -0.793595
0.0245285, 0.887103, 0.138449, 0.108351, -0.781452
0.0492232, 0.886603, 0.138449, 0.107915, -0.767814
0.0602968, 0.89264, 0.138449, 0.107247, -0.79597
0.0332289, 0.891485, 0.138449, 0.104369, -0.815121
0.0611373, 0.884058, 0.138449, 0.100438, -0.82336
0.0737911, 0.894402, 0.138449, 0.10025, -0.828748
0.0792459, 0.908703, 0.138449, 0.0995507, -0.821302
0.0528058, 0.88795, 0.138449, 0.100175, -0.822635
0.0402502, 0.890224, 0.138449, 0.100585, -0.830651
0.0221701, 0.891711, 0.138449, 0.100532, -0.840917
0.0405315, 0.883747, 0.138449, 0.101626, -0.838414
0.0294044, 0.883713, 0.138449, 0.101941, -0.83496
0.0411427, 0.888601, 0.138449, 0.101633, -0.83345
0.0129189, 0.886353, 0.138449, 0.100862, -0.833362
0.0317503, 0.873562, 0.138449, 0.105123, -0.847819
0.0111703, 0.884238, 0.138449, 0.105898, -0.820341
0.019411, 0.89543, 0.138449, 0.102279, -0.827218
0.0317367, 0.881033, 0.138449, 0.103928, -0.826315
0.0372296, 0.877667, 0.138449, 0.102261, -0.829627
0.0530163, 0.88334, 0.138449, 0.104569, -0.83532
0.033592, 0.873619, 0.138449, 0.103767, -0.83828
0.0530031, 0.869442, 0.138449, 0.103473, -0.836082
0.0597775, 0.873888, 0.138449, 0.103743, -0.833315
0.0595262, 0.882266, 0.138449, 0.104941, -0.838011
0.04745, 0.871459, 0.138449, 0.105489, -0.851262
0.0255961, 0.865469, 0.138449, 0.106148, -0.845605
0.0510176, 0.867356, 0.138449, 0.108217, -0.832173
0.0471305, 0.871523, 0.138449, 0.108431, -0.835952
0.0273088, 0.892741, 0.138449, 0.106961, -0.813332
0.0245482, 0.875994, 0.138449, 0.108455, -0.809693
0.0480132, 0.885438, 0.138449, 0.107806, -0.812888
0.0697059, 0.874551, 0.138449, 0.108011, -0.804167
0.0644302, 0.895496, 0.138449, 0.105666, -0.819396
0.0266159, 0.884591, 0.138449, 0.101555, -0.809248
0.0921432, 0.895934, 0.138449, 0.100823, -0.825192
0.0913215, 0.891356, 0.138449, 0.103157, -0.818513
0.0439619, 0.887556, 0.138449, 0.103242, -0.813479
0.0985389, 0.890405, 0.138449, 0.100551, -0.841745
0.045312, 0.879882, 0.138449, 0.100516, -0.850502
0.0479615, 0.89911, 0.138449, 0.0994307, -0.845291
0.0863973, 0.906735, 0.138449, 0.10015, -0.842953
0.079276, 0.886913, 0.138449, 0.099563, -0.840689
0.0572117, 0.893915, 0.138449, 0.100047, -0.842055
0.0635752, 0.882284, 0.138449, 0.0995126, -0.848654
0.0755867, 0.90061, 0.138449, 0.0991229, -0.849605
0.0548193, 0.905779, 0.138449, 0.099151, -0.856476
0.0724536, 0.882851, 0.138449, 0.102761, -0.862997
0.0609988, 0.884819, 0.138449, 0.103678, -0.863969
0.0785602, 0.902731, 0.138449, 0.10228, -0.847427
0.0516524, 0.912386, 0.138449, 0.101043, -0.855042
0.051727, 0.878058, 0.138449, 0.102203, -0.853654
0.0450824, 0.885181, 0.138449, 0.101819, -0.83549
0.0465793, 0.881738, 0.138449, 0.0988837, -0.839371
0.0509114, 0.893876, 0.138449, 0.0983714, -0.838448
0.0472065, 0.883637, 0.138449, 0.0995205, -0.839125
0.0452789, 0.888024, 0.138449, 0.0968682, -0.84201
0.0600647, 0.890988, 0.138449, 0.0988723, -0.850999
0.0448792, 0.903149, 0.138449, 0.0983604, -0.84541
0.0567102, 0.914792, 0.138449, 0.0967682, -0.832725
0.076587, 0.898859, 0.138449, 0.0952864, -0.827725
0.0565703, 0.893205, 0.138449, 0.0956316, -0.820138
0.0552664, 0.903876, 0.138449, 0.0956514, -0.81835
0.0531692, 0.925359, 0.138449, 0.0953801, -0.822785
0.0219683, 0.906691, 0.138449, 0.0930918, -0.811544
0.0662963, 0.915853, 0.138449, 0.0940023, -0.818801
0.0562677, 0.925104, 0.138449, 0.0934082, -0.821938
0.0741719, 0.922374, 0.138449, 0.0972173, -0.820241
0.0574393, 0.890611, 0.138449, 0.0951163, -0.835052
0.0609125, 0.9197, 0.138449, 0.0956206, -0.842118
0.0655954, 0.914911, 0.138449, 0.0961897, -0.832375
0.0554699, 0.89405, 0.138449, 0.0958699, -0.830756
0.0956196, 0.891847, 0.138449, 0.0934033, -0.821352
0.068335, 0.897453, 0.138449, 0.0995649, -0.804689
0.0620059, 0.88812, 0.138449, 0.0973336, -0.80416
0.0486368, 0.908405, 0.138449, 0.0984975, -0.813447
0.0787963, 0.897465, 0.138449, 0.0989322, -0.809343
0.12596, 0.908915, 0.138449, 0.0960726, -0.791827
0.0955315, 0.903517, 0.138449, 0.093622, -0.790151
0.0775395, 0.898403, 0.138449, 0.0930393, -0.778786
0.0592133, 0.914275, 0.138449, 0.0931408, -0.7847
0.050062, 0.916561, 0.138449, 0.0922358, -0.771782
0.111213, 0.906221, 0.138449, 0.09261, -0.758041
0.080667, 0.911796, 0.138449, 0.0899034, -0.746192
0.081641, 0.917968, 0.138449, 0.0910928, -0.767903
0.0631342, 0.91364, 0.138449, 0.0937801, -0.762802
0.0733427, 0.911261, 0.138449, 0.0918282, -0.760798
0.0718767, 0.905416, 0.138449, 0.0905364, -0.784372
0.0727234, 0.900992, 0.138449, 0.0913165, -0.782081
0.0716842, 0.908989, 0.138449, 0.0935847, -0.799605
0.0437185, 0.908366, 0.138449, 0.0986622, -0.809421
0.104415, 0.89333, 0.138449, 0.101452, -0.806278
0.108904, 0.884552, 0.138449, 0.100174, -0.811506
0.0940974, 0.888315, 0.138449, 0.101299, -0.835786
0.0939708, 0.887689, 0.138449, 0.0988793, -0.83315
0.103313, 0.876391, 0.138449, 0.097342, -0.837432
0.0880341, 0.895958, 0.138449, 0.0970186, -0.810456
0.102663, 0.893056, 0.138449, 0.0943862, -0.827071
0.0971078, 0.885717, 0.138449, 0.0980005, -0.825499
0.0670655, 0.896559, 0.138449, 0.0985407, -0.821232
0.106256, 0.899716, 0.138449, 0.0991436, -0.819186
0.107921, 0.908846, 0.138449, 0.0988977, -0.804279
0.112632, 0.886061, 0.138449, 0.101208, -0.806468
0.104756, 0.903452, 0.138449, 0.101934, -0.841712
0.128259, 0.904381, 0.138449, 0.0982095, -0.825431
0.124031, 0.89689, 0.138449, 0.100017, -0.828716
0.101559, 0.885421, 0.138449, 0.100378, -0.815398
0.0805586, 0.908765, 0.138449, 0.0976054, -0.817842
0.122, 0.891714, 0.138449, 0.0998626, -0.820362
0.119962, 0.89991, 0.138449, 0.0999443, -0.825389
0.0931077, 0.880261, 0.138449, 0.10234, -0.821865
0.104692, 0.887386, 0.138449, 0.103664, -0.821811
0.0963552, 0.893121, 0.138449, 0.100541, -0.817207
0.0699016, 0.898101, 0.138449, 0.100038, -0.828007
0.0843809, 0.897423, 0.138449, 0.0981465, -0.826311
0.0589264, 0.898198, 0.138449, 0.0978964, -0.795468
0.123891, 0.897361, 0.138449, 0.0991851, -0.78046
0.0726838, 0.88595, 0.138449, 0.097013, -0.784646
0.0803835, 0.898086, 0.138449, 0.0961568, -0.775285
0.115986, 0.900241, 0.138449, 0.0945689, -0.77616
0.0906158, 0.911015, 0.138449, 0.0966151, -0.767047
0.0886419, 0.891207, 0.138449, 0.0946733, -0.775071
0.10384, 0.900544, 0.138449, 0.0945755, -0.754679
0.0771232, 0.892133, 0.138449, 0.0937341, -0.754837
0.108251, 0.899025, 0.138449, 0.0934441, -0.764725
0.101806, 0.902683, 0.138449, 0.0919662, -0.740734
0.130207, 0.900024, 0.138449, 0.0919405, -0.754636
0.124177, 0.908816, 0.138449, 0.0952816, -0.759981
0.121573, 0.91387, 0.138449, 0.097339, -0.775654
0.118855, 0.901147, 0.138449, 0.096928, -0.780531
0.15092, 0.907454, 0.138449, 0.0926775, -0.786722
0.0923863, 0.901188, 0.138449, 0.0930059, -0.773006
0.110794, 0.901754, 0.138449, 0.0910164, -0.780453
0.0890567, 0.906155, 0.138449, 0.0909241, -0.791626
0.0639371, 0.901821, 0.138449, 0.0915531, -0.798622
0.0873474, 0.912194, 0.138449, 0.0919174, -0.803128
0.0381103, 0.91241, 0.138449, 0.0882603, -0.818522
0.0697961, 0.906508, 0.138449, 0.086332, -0.817885
0.0474539, 0.91741, 0.138449, 0.0883933, -0.812594
0.0930011, 0.911219, 0.138449, 0.086715, -0.825357
0.076104, 0.913868, 0.138449, 0.0885308, -0.818951
0.0985726, 0.910728, 0.138449, 0.0890841, -0.818774
0.101444, 0.908036, 0.138449, 0.0892033, -0.824916
0.102445, 0.910451, 0.138449, 0.0896945, -0.847088
0.112007, 0.902659, 0.138449, 0.0901371, -0.858618
0.128007, 0.915413, 0.138449, 0.0888213, -0.850655
0.131011, 0.917318, 0.138449, 0.0906364, -0.845827
0.135498, 0.932541, 0.138449, 0.0918836, -0.854938
0.14207, 0.935682, 0.138449, 0.0908223, -0.845155
0.147565, 0.917282, 0.138449, 0.0909107, -0.836413
0.117041, 0.903392, 0.138449, 0.0909755, -0.816611
0.0751998, 0.908554, 0.138449, 0.0925934, -0.81589
0.0877666, 0.908293, 0.138449, 0.0944057, -0.785561
0.0989018, 0.914345, 0.138449, 0.0939133, -0.777622
0.097173, 0.908641, 0.138449, 0.0953923, -0.767207
0.0943775, 0.901022, 0.138449, 0.0946199, -0.769042
0.0570305, 0.895479, 0.138449, 0.0960898, -0.781361
0.0931501, 0.899145, 0.138449, 0.0941009, -0.793716
0.0598813, 0.893555, 0.138449, 0.0974618, -0.789179
0.132842, 0.913331, 0.138449, 0.0958338, -0.794699
0.110216, 0.907535, 0.138449, 0.0986338, -0.783353
0.153748, 0.902413, 0.138449, 0.0997659, -0.793179
0.139523, 0.907761, 0.138449, 0.10115, -0.784767
0.116705, 0.910573, 0.138449, 0.0989546, -0.756563
0.159472, 0.906538, 0.138449, 0.0975388, -0.758666
0.0869125, 0.893648, 0.138449, 0.0963304, -0.756902
0.0591238, 0.895245, 0.138449, 0.0952886, -0.76385
0.0681209, 0.892538, 0.138449, 0.0952504, -0.763492
0.088139, 0.892505, 0.138449, 0.0999718, -0.771481
0.0851606, 0.902132, 0.138449, 0.0968445, -0.759254
0.0528255, 0.905954, 0.138449, 0.0944265, -0.753355
0.0437684, 0.904932, 0.138449, 0.0907462, -0.76536
0.0495001, 0.919747, 0.138449, 0.0899881, -0.773979
0.131012, 0.899915, 0.138449, 0.0921098, -0.793324
0.087282, 0.913519, 0.138449, 0.0909776, -0.809126
0.0699452, 0.904341, 0.138449, 0.0934796, -0.811539
0.13977, 0.912073, 0.138449, 0.0936506, -0.810957
0.115971, 0.910056, 0.138449, 0.0936244, -0.791968
0.0831032, 0.899144, 0.138449, 0.0928896, -0.801045
0.0825688, 0.903627, 0.138449, 0.0909715, -0.799608
0.085652, 0.900317, 0.138449, 0.0916733, -0.793402
0.0591491, 0.889329, 0.138449, 0.0893864, -0.804123
0.0548582, 0.908422, 0.138449, 0.0914534, -0.785905
0.0735475, 0.907533, 0.138449, 0.0901346, -0.806452
0.0664885, 0.898192, 0.138449, 0.0868095, -0.815386
0.0733354, 0.903631, 0.138449, 0.0876588, -0.824705
0.0810564, 0.905245, 0.138449, 0.0883151, -0.814194
0.0561113, 0.90138, 0.138449, 0.0886874, -0.813243
0.0750102, 0.905952, 0.138449, 0.0886396, -0.792531
0.0626576, 0.920746, 0.138449, 0.087896, -0.81067
0.0720685, 0.897878, 0.138449, 0.0882325, -0.821392
0.0710477, 0.906643, 0.138449, 0.0879199, -0.838505
0.0571174, 0.90018, 0.138449, 0.0889605, -0.827999
0.0676263, 0.904094, 0.138449, 0.0923498, -0.832729
0.0414607, 0.912368, 0.138449, 0.0924267, -0.823332
0.0653333, 0.906035, 0.138449, 0.0933519, -0.828541
0.0535578, 0.896718, 0.138449, 0.0950975, -0.836018
0.0821315, 0.907152, 0.138449, 0.0954981, -0.833466
0.0953604, 0.906566, 0.138449, 0.0985224, -0.818204
0.0782268, 0.909808, 0.138449, 0.097596, -0.816527
0.0923763, 0.908561, 0.138449, 0.0974474, -0.828257
0.0893287, 0.890101, 0.138449, 0.0986873, -0.820794
0.0802294, 0.89037, 0.138449, 0.0969746, -0.83067
0.0819045, 0.87939, 0.138449, 0.0962174, -0.8239
0.0673038, 0.896494, 0.138449, 0.0986758, -0.830955
0.0796821, 0.881873, 0.138449, 0.10002, -0.82889
0.0518391, 0.898408, 0.138449, 0.0982172, -0.838067
0.0840967, 0.892798, 0.138449, 0.0998161, -0.845834
0.0481548, 0.891733, 0.138449, 0.101783, -0.830592
0.0691396, 0.878237, 0.138449, 0.103268, -0.834412
0.0592861, 0.889717, 0.138449, 0.105015, -0.836551
0.0571425, 0.891658, 0.138449, 0.105906, -0.831207
0.0684711, 0.893982, 0.138449, 0.108484, -0.804178
0.0619882, 0.870362, 0.138449, 0.10698, -0.800733
0.0818297, 0.879585, 0.138449, 0.108458, -0.809855
0.0839826, 0.871483, 0.138449, 0.105632, -0.805824
0.0531582, 0.872936, 0.138449, 0.106764, -0.801139
0.0578691, 0.88081, 0.138449, 0.102379, -0.783495
0.104482, 0.881575, 0.138449, 0.101422, -0.780789
0.0833616, 0.902297, 0.138449, 0.101964, -0.790162
0.0883873, 0.89561, 0.138449, 0.10041, -0.794904
0.0661168, 0.903563, 0.138449, 0.0986439, -0.789431
0.0525753, 0.914973, 0.138449, 0.0987896, -0.795483
0.0560765, 0.923564, 0.138449, 0.100511, -0.786905
0.10095, 0.905721, 0.138449, 0.100031, -0.78634
0.118032, 0.914758, 0.138449, 0.0998457, -0.795
0.119911, 0.920121, 0.138449, 0.0950393, -0.789573
0.12393, 0.934167, 0.138449, 0.0948806, -0.798444
0.125247, 0.920453, 0.138449, 0.0936361, -0.804358
0.0865882, 0.92311, 0.138449, 0.0941585, -0.808514
0.105037, 0.931115, 0.138449, 0.0937573, -0.819355
0.0990235, 0.912978, 0.138449, 0.095399, -0.819983
0.0968283, 0.921554, 0.138449, 0.0973884, -0.832361
0.0854426, 0.911021, 0.138449, 0.0973854, -0.826009
0.0674634, 0.907669, 0.138449, 0.0962205, -0.827122
0.123038, 0.906817, 0.138449, 0.095428, -0.812259
0.0994549, 0.898704, 0.138449, 0.09528, -0.818417
0.124282, 0.921242, 0.138449, 0.0969213, -0.805195
0.129048, 0.897, 0.138449, 0.0984567, -0.809588
0.122666, 0.915462, 0.138449, 0.0980138, -0.804818
0.150778, 0.912695, 0.138449, 0.0955455, -0.798011
0.134754, 0.90921, 0.138449, 0.0981131, -0.798111
0.155576, 0.898259, 0.138449, 0.0957004, -0.798451
0.109669, 0.890613, 0.138449, 0.098737, -0.798597
0.0952165, 0.892037, 0.138449, 0.0980301, -0.799251
0.0772854, 0.899988, 0.138449, 0.0995288, -0.809448
0.110354, 0.904808, 0.138449, 0.0977599, -0.802939
