E_mu, beta, sig_y, sig_mu, rho
0.0946691, 0.867559, 0.130218, 0.108579, -0.807555
0.061718, 0.894731, 0.130218, 0.108739, -0.81616
0.079716, 0.885736, 0.130218, 0.106953, -0.810505
0.0769687, 0.887174, 0.130218, 0.105807, -0.810368
0.108594, 0.886106, 0.130218, 0.105283, -0.823632
0.106328, 0.890782, 0.130218, 0.103266, -0.825155
0.114293, 0.902107, 0.130218, 0.10339, -0.819963
0.123014, 0.885782, 0.130218, 0.104214, -0.807426
0.0905873, 0.886415, 0.130218, 0.102996, -0.800993
0.0984587, 0.889025, 0.130218, 0.105173, -0.810969
0.0699848, 0.881724, 0.130218, 0.105131, -0.81231
0.0455903, 0.891614, 0.130218, 0.106043, -0.813873
0.0503145, 0.893039, 0.130218, 0.101898, -0.803927
0.060298, 0.892055, 0.130218, 0.10259, -0.78634
0.097264, 0.887932, 0.130218, 0.104028, -0.766962
0.0693663, 0.887383, 0.130218, 0.105585, -0.77655
0.103126, 0.88336, 0.130218, 0.108245, -0.79351
0.118331, 0.896761, 0.130218, 0.106938, -0.805011
0.103715, 0.880275, 0.130218, 0.106945, -0.808199
0.0842999, 0.869863, 0.130218, 0.10765, -0.798369
0.0850768, 0.865104, 0.130218, 0.108732, -0.79832
0.0987304, 0.86584, 0.130218, 0.110468, -0.809951
0.103136, 0.867931, 0.130218, 0.110742, -0.829292
0.100775, 0.870028, 0.130218, 0.111675, -0.844118
0.0767055, 0.872468, 0.130218, 0.108724, -0.841307
0.0737724, 0.860838, 0.130218, 0.110343, -0.844868
0.0852958, 0.852139, 0.130218, 0.113815, -0.854832
0.0758304, 0.863758, 0.130218, 0.110579, -0.852103
0.102581, 0.863985, 0.130218, 0.110368, -0.828186
0.101771, 0.85286, 0.130218, 0.109242, -0.835915
0.11226, 0.858404, 0.130218, 0.109403, -0.84418
0.0773316, 0.856068, 0.130218, 0.10916, -0.848715
0.0873827, 0.86179, 0.130218, 0.109434, -0.85308
0.0768462, 0.860791, 0.130218, 0.11041, -0.865026
0.0783119, 0.856312, 0.130218, 0.109396, -0.853996
0.0455628, 0.857589, 0.130218, 0.108536, -0.866296
0.0670225, 0.863456, 0.130218, 0.107808, -0.879867
0.0566875, 0.841398, 0.130218, 0.106398, -0.876329
0.0590063, 0.867022, 0.130218, 0.109035, -0.880747
0.0886369, 0.879685, 0.130218, 0.108075, -0.881732
0.0460303, 0.872207, 0.130218, 0.10732, -0.877282
0.0618131, 0.85772, 0.130218, 0.104287, -0.878361
0.0494467, 0.875575, 0.130218, 0.105157, -0.883588
0.0405559, 0.860422, 0.130218, 0.105667, -0.878404
0.0214384, 0.871709, 0.130218, 0.105414, -0.880297
0.0455913, 0.861905, 0.130218, 0.10461, -0.876004
0.0632722, 0.877452, 0.130218, 0.102149, -0.876778
0.0527209, 0.87073, 0.130218, 0.101404, -0.87443
0.0510119, 0.874007, 0.130218, 0.102008, -0.869308
0.0737722, 0.885823, 0.130218, 0.100293, -0.86699
0.080932, 0.869355, 0.130218, 0.102273, -0.882642
0.0813641, 0.882426, 0.130218, 0.100586, -0.884844
0.0687431, 0.868329, 0.130218, 0.102311, -0.873171
0.0777982, 0.864887, 0.130218, 0.104426, -0.881686
0.0751504, 0.880764, 0.130218, 0.106088, -0.881851
0.0640416, 0.879637, 0.130218, 0.104809, -0.879607
0.0535875, 0.862293, 0.130218, 0.104222, -0.883277
0.0640909, 0.868738, 0.130218, 0.103806, -0.888319
0.0603809, 0.893359, 0.130218, 0.102318, -0.882129
0.0579566, 0.889643, 0.130218, 0.0996289, -0.880513
0.0917521, 0.881353, 0.130218, 0.100288, -0.884052
0.07981, 0.876689, 0.130218, 0.103295, -0.883318
0.0756314, 0.875906, 0.130218, 0.103549, -0.888337
0.0779104, 0.880826, 0.130218, 0.101038, -0.889621
0.0524838, 0.886639, 0.130218, 0.100645, -0.890983
0.0781237, 0.883025, 0.130218, 0.0993516, -0.88731
0.0898397, 0.869161, 0.130218, 0.0993261, -0.891715
0.0834622, 0.885835, 0.130218, 0.0988022, -0.904082
0.0623653, 0.88399, 0.130218, 0.0987695, -0.90481
0.0748787, 0.88784, 0.130218, 0.100463, -0.90561
0.0764609, 0.882396, 0.130218, 0.101392, -0.902293
0.085199, 0.881854, 0.130218, 0.100765, -0.906247
0.0642912, 0.883441, 0.130218, 0.100824, -0.906835
0.0589694, 0.886204, 0.130218, 0.0997988, -0.906696
0.0693528, 0.899536, 0.130218, 0.101582, -0.902141
0.0910397, 0.904855, 0.130218, 0.101773, -0.895572
0.0515871, 0.895862, 0.130218, 0.102193, -0.891822
0.0543363, 0.884631, 0.130218, 0.103118, -0.893877
0.0466774, 0.870814, 0.130218, 0.104102, -0.885051
0.0543657, 0.885578, 0.130218, 0.105471, -0.89871
0.0724872, 0.900672, 0.130218, 0.102991, -0.894066
0.0610171, 0.8982, 0.130218, 0.104805, -0.891938
0.0679618, 0.899705, 0.130218, 0.105817, -0.898735
0.056033, 0.884091, 0.130218, 0.104908, -0.89704
0.0794415, 0.894485, 0.130218, 0.102408, -0.892475
0.0195268, 0.889701, 0.130218, 0.102035, -0.895857
0.0335867, 0.886867, 0.130218, 0.101486, -0.893059
0.0227992, 0.896519, 0.130218, 0.100825, -0.890908
0.010914, 0.885425, 0.130218, 0.100204, -0.891523
0.00713933, 0.899412, 0.130218, 0.101339, -0.889424
0.0121616, 0.895028, 0.130218, 0.100953, -0.892905
0.00204783, 0.892581, 0.130218, 0.101673, -0.896654
0.0113713, 0.889557, 0.130218, 0.101119, -0.891453
0.0130149, 0.886351, 0.130218, 0.0999498, -0.883589
0.0274757, 0.878652, 0.130218, 0.101256, -0.882753
0.00413099, 0.892732, 0.130218, 0.103076, -0.885244
0.00768944, 0.889001, 0.130218, 0.103048, -0.887516
0.0296722, 0.884863, 0.130218, 0.104293, -0.895713
0.0391997, 0.883544, 0.130218, 0.105887, -0.897103
0.0242546, 0.883765, 0.130218, 0.106801, -0.89174
0.0267426, 0.887854, 0.130218, 0.106336, -0.894195
0.0146107, 0.8802, 0.130218, 0.109301, -0.899111
0.0382033, 0.853578, 0.130218, 0.107882, -0.895083
0.0303345, 0.854737, 0.130218, 0.107656, -0.897129
0.0414712, 0.858987, 0.130218, 0.109535, -0.895491
0.0385919, 0.855899, 0.130218, 0.108083, -0.891396
0.0442294, 0.851568, 0.130218, 0.110484, -0.892893
0.0197303, 0.862771, 0.130218, 0.109058, -0.893214
0.0334103, 0.846126, 0.130218, 0.110526, -0.909096
0.0125418, 0.861193, 0.130218, 0.109074, -0.912006
0.0397085, 0.843158, 0.130218, 0.110646, -0.909098
0.0359046, 0.853857, 0.130218, 0.111915, -0.906556
0.041386, 0.854367, 0.130218, 0.109566, -0.90873
0.0525778, 0.862559, 0.130218, 0.109042, -0.90505
0.0452593, 0.86449, 0.130218, 0.110295, -0.908087
0.0530076, 0.872252, 0.130218, 0.109756, -0.907833
0.0329126, 0.853911, 0.130218, 0.109928, -0.908702
0.0505913, 0.876541, 0.130218, 0.111294, -0.901203
0.0328444, 0.873352, 0.130218, 0.113174, -0.896841
0.0493186, 0.868003, 0.130218, 0.111164, -0.891604
0.0579205, 0.877734, 0.130218, 0.109812, -0.891826
0.0483844, 0.869647, 0.130218, 0.108934, -0.878518
0.0577091, 0.879946, 0.130218, 0.110743, -0.863926
0.0637403, 0.875772, 0.130218, 0.108446, -0.871341
0.0711127, 0.87785, 0.130218, 0.107039, -0.872619
0.0897664, 0.889112, 0.130218, 0.105985, -0.868081
0.0631336, 0.891441, 0.130218, 0.106213, -0.853183
0.106106, 0.881462, 0.130218, 0.105074, -0.84288
0.0823781, 0.873007, 0.130218, 0.104532, -0.852289
0.0910983, 0.890512, 0.130218, 0.104779, -0.862724
0.0694718, 0.886406, 0.130218, 0.105725, -0.86634
0.0863654, 0.888404, 0.130218, 0.104845, -0.865494
0.0675587, 0.884892, 0.130218, 0.10204, -0.853614
0.0649929, 0.875447, 0.130218, 0.103629, -0.849993
0.115011, 0.892248, 0.130218, 0.104627, -0.849849
0.0885993, 0.889948, 0.130218, 0.103906, -0.863043
0.112562, 0.891239, 0.130218, 0.104209, -0.865681
0.0981609, 0.896661, 0.130218, 0.103872, -0.856227
0.110768, 0.88004, 0.130218, 0.104661, -0.845343
0.121402, 0.885042, 0.130218, 0.103593, -0.831683
0.105361, 0.879761, 0.130218, 0.103225, -0.826893
0.110482, 0.895583, 0.130218, 0.103615, -0.842551
0.11034, 0.884189, 0.130218, 0.101971, -0.843707
0.106284, 0.885742, 0.130218, 0.105773, -0.849495
0.0773434, 0.879461, 0.130218, 0.107264, -0.854314
0.0939737, 0.876471, 0.130218, 0.106927, -0.85357
0.100255, 0.872515, 0.130218, 0.105665, -0.881177
0.111835, 0.868184, 0.130218, 0.107509, -0.88841
0.094354, 0.875502, 0.130218, 0.110221, -0.880249
0.089226, 0.860131, 0.130218, 0.107512, -0.877774
0.108343, 0.866716, 0.130218, 0.108978, -0.868923
0.128038, 0.852449, 0.130218, 0.109102, -0.883764
0.0786872, 0.850849, 0.130218, 0.108208, -0.891871
0.116858, 0.861144, 0.130218, 0.107565, -0.886006
0.0900251, 0.866456, 0.130218, 0.107523, -0.891942
0.106915, 0.871158, 0.130218, 0.1071, -0.894972
0.0776185, 0.876209, 0.130218, 0.105977, -0.894204
0.103525, 0.866148, 0.130218, 0.10606, -0.894679
0.0853207, 0.872776, 0.130218, 0.105857, -0.890022
0.101811, 0.866573, 0.130218, 0.105357, -0.878454
0.113365, 0.864451, 0.130218, 0.106106, -0.890107
0.106588, 0.883129, 0.130218, 0.103468, -0.882859
0.12432, 0.875062, 0.130218, 0.107496, -0.877358
0.0918645, 0.857632, 0.130218, 0.108647, -0.885426
0.087467, 0.861941, 0.130218, 0.108838, -0.888838
0.104679, 0.862358, 0.130218, 0.106854, -0.901182
0.091109, 0.856763, 0.130218, 0.106721, -0.903398
0.105105, 0.869047, 0.130218, 0.108111, -0.901617
0.0706315, 0.871875, 0.130218, 0.109023, -0.900416
0.0880899, 0.855796, 0.130218, 0.10854, -0.896273
0.094473, 0.867525, 0.130218, 0.105888, -0.900653
0.081652, 0.860696, 0.130218, 0.106702, -0.901833
0.0569785, 0.873592, 0.130218, 0.107956, -0.896198
0.0633674, 0.864321, 0.130218, 0.106088, -0.898538
0.0820181, 0.880398, 0.130218, 0.106994, -0.889841
0.0853829, 0.873183, 0.130218, 0.106498, -0.896862
0.0812406, 0.879218, 0.130218, 0.107948, -0.891117
0.0782378, 0.881242, 0.130218, 0.107162, -0.884694
0.0411107, 0.86595, 0.130218, 0.105494, -0.888324
0.0514658, 0.859619, 0.130218, 0.105982, -0.889155
0.0784885, 0.865939, 0.130218, 0.108312, -0.892802
0.0864238, 0.874292, 0.130218, 0.109169, -0.89431
0.0697187, 0.880656, 0.130218, 0.10879, -0.8917
0.0530352, 0.869231, 0.130218, 0.109211, -0.882688
0.0788679, 0.869478, 0.130218, 0.109216, -0.877483
0.0941664, 0.860368, 0.130218, 0.109065, -0.877878
0.0917203, 0.857884, 0.130218, 0.107234, -0.876984
0.106705, 0.860384, 0.130218, 0.106023, -0.866756
0.103553, 0.851034, 0.130218, 0.109321, -0.872617
0.0953497, 0.864511, 0.130218, 0.108823, -0.870956
0.0686635, 0.867992, 0.130218, 0.109841, -0.88685
0.0853619, 0.88027, 0.130218, 0.108907, -0.886437
0.0724673, 0.864194, 0.130218, 0.109527, -0.882811
0.0840204, 0.889747, 0.130218, 0.109721, -0.878203
0.114521, 0.879569, 0.130218, 0.110461, -0.879212
0.0947056, 0.890793, 0.130218, 0.107239, -0.890303
0.0938287, 0.890417, 0.130218, 0.10985, -0.895298
0.102834, 0.894519, 0.130218, 0.112322, -0.897635
0.113142, 0.894911, 0.130218, 0.112444, -0.890608
0.123229, 0.894265, 0.130218, 0.112908, -0.891568
0.0837157, 0.887525, 0.130218, 0.113961, -0.8925
0.0963926, 0.892146, 0.130218, 0.11518, -0.889875
0.096388, 0.891494, 0.130218, 0.111204, -0.886108
0.081738, 0.885715, 0.130218, 0.108863, -0.874088
0.0596238, 0.881978, 0.130218, 0.10907, -0.884106
0.0858629, 0.869437, 0.130218, 0.108053, -0.89425
0.0716946, 0.885634, 0.130218, 0.104715, -0.896984
0.0889815, 0.863562, 0.130218, 0.104493, -0.885042
0.0602037, 0.875745, 0.130218, 0.104806, -0.882121
0.0454537, 0.872596, 0.130218, 0.107673, -0.883474
0.0447674, 0.880483, 0.130218, 0.107154, -0.875687
0.0504431, 0.876934, 0.130218, 0.10665, -0.877341
0.0258712, 0.87429, 0.130218, 0.106212, -0.872742
0.0426174, 0.879745, 0.130218, 0.10637, -0.869877
0.0248993, 0.868782, 0.130218, 0.105868, -0.866048
0.0401654, 0.883289, 0.130218, 0.106637, -0.868456
0.0617245, 0.882832, 0.130218, 0.105639, -0.867167
0.084234, 0.887071, 0.130218, 0.105923, -0.850462
0.0584019, 0.876856, 0.130218, 0.107999, -0.838682
0.047021, 0.869164, 0.130218, 0.10586, -0.843071
0.0801876, 0.868496, 0.130218, 0.104874, -0.824521
0.0599125, 0.870956, 0.130218, 0.106803, -0.830447
0.0402714, 0.861956, 0.130218, 0.109043, -0.837025
0.0423596, 0.873421, 0.130218, 0.106469, -0.849297
0.0862908, 0.847647, 0.130218, 0.109195, -0.847207
0.0755325, 0.856378, 0.130218, 0.108319, -0.843893
0.0856743, 0.874409, 0.130218, 0.1099, -0.838178
0.0829712, 0.862284, 0.130218, 0.108845, -0.836944
0.0959618, 0.858934, 0.130218, 0.110194, -0.840035
0.074562, 0.842138, 0.130218, 0.109335, -0.825147
0.0701828, 0.853237, 0.130218, 0.112854, -0.846649
0.0770947, 0.852519, 0.130218, 0.116322, -0.845665
0.117386, 0.839823, 0.130218, 0.116854, -0.841876
0.0886851, 0.853696, 0.130218, 0.116334, -0.845046
0.0645857, 0.853081, 0.130218, 0.117461, -0.867024
0.0589849, 0.851373, 0.130218, 0.118607, -0.871003
0.10044, 0.847898, 0.130218, 0.117261, -0.855028
0.0679106, 0.83221, 0.130218, 0.117608, -0.868205
0.083271, 0.83313, 0.130218, 0.121113, -0.867814
0.0624703, 0.837341, 0.130218, 0.120467, -0.860946
0.105611, 0.842086, 0.130218, 0.119457, -0.844337
0.0947552, 0.852667, 0.130218, 0.119947, -0.841401
0.111805, 0.84253, 0.130218, 0.120031, -0.847162
0.10103, 0.86944, 0.130218, 0.11844, -0.836726
0.119677, 0.866041, 0.130218, 0.116403, -0.824444
0.106376, 0.853845, 0.130218, 0.119021, -0.814581
0.0972039, 0.861489, 0.130218, 0.122164, -0.800933
0.120306, 0.869068, 0.130218, 0.118346, -0.807413
0.107243, 0.863498, 0.130218, 0.118849, -0.785988
0.111457, 0.856118, 0.130218, 0.117279, -0.79867
0.112455, 0.869952, 0.130218, 0.116824, -0.786583
0.0899908, 0.864896, 0.130218, 0.113812, -0.794767
0.0666688, 0.891605, 0.130218, 0.115387, -0.794792
0.0778018, 0.859927, 0.130218, 0.112029, -0.777365
0.0546276, 0.85757, 0.130218, 0.114379, -0.772464
0.0891292, 0.859294, 0.130218, 0.111974, -0.770172
0.116669, 0.855514, 0.130218, 0.11331, -0.771297
0.0946741, 0.857837, 0.130218, 0.116265, -0.739259
0.0489915, 0.8535, 0.130218, 0.11802, -0.761575
0.0798398, 0.841801, 0.130218, 0.119378, -0.760853
0.0801571, 0.838056, 0.130218, 0.122783, -0.778706
0.0767543, 0.836434, 0.130218, 0.125602, -0.77419
0.0885675, 0.840078, 0.130218, 0.121907, -0.766852
0.0893108, 0.854326, 0.130218, 0.121582, -0.764255
0.0842582, 0.86276, 0.130218, 0.119685, -0.760576
0.0661195, 0.843956, 0.130218, 0.117408, -0.752816
0.079662, 0.860519, 0.130218, 0.117984, -0.744124
0.076199, 0.86726, 0.130218, 0.115526, -0.722094
0.0739048, 0.866224, 0.130218, 0.114004, -0.74495
0.0985826, 0.855711, 0.130218, 0.112345, -0.757052
0.0931263, 0.886242, 0.130218, 0.116629, -0.754532
0.0552633, 0.856254, 0.130218, 0.113654, -0.763238
0.0618404, 0.856764, 0.130218, 0.120638, -0.743004
0.0743033, 0.860591, 0.130218, 0.116946, -0.741504
0.0863983, 0.859066, 0.130218, 0.112187, -0.740901
0.116422, 0.886171, 0.130218, 0.110606, -0.722829
0.105036, 0.886479, 0.130218, 0.109675, -0.714988
0.118862, 0.881962, 0.130218, 0.106607, -0.702398
0.108628, 0.876288, 0.130218, 0.10756, -0.709222
0.08225, 0.868438, 0.130218, 0.106339, -0.710024
0.0894164, 0.899382, 0.130218, 0.10912, -0.710833
0.0927981, 0.886734, 0.130218, 0.109258, -0.695681
0.0958104, 0.890373, 0.130218, 0.111199, -0.690036
0.0531985, 0.879266, 0.130218, 0.113773, -0.671792
0.105714, 0.871849, 0.130218, 0.109014, -0.678609
0.0736097, 0.89746, 0.130218, 0.110175, -0.689779
0.125914, 0.880673, 0.130218, 0.107745, -0.714612
0.0943889, 0.874896, 0.130218, 0.108952, -0.688205
0.0724048, 0.863488, 0.130218, 0.112064, -0.700106
0.113807, 0.851305, 0.130218, 0.112463, -0.698311
0.142409, 0.878317, 0.130218, 0.114706, -0.715358
0.0814916, 0.85923, 0.130218, 0.113352, -0.721434
0.114417, 0.874876, 0.130218, 0.115319, -0.739379
0.0848952, 0.87295, 0.130218, 0.120238, -0.722708
0.0742633, 0.857073, 0.130218, 0.120453, -0.702101
0.0361117, 0.876927, 0.130218, 0.119422, -0.717714
0.025515, 0.858477, 0.130218, 0.119651, -0.723951
0.0546799, 0.864532, 0.130218, 0.116332, -0.713139
0.0593603, 0.852031, 0.130218, 0.12141, -0.717838
0.0102909, 0.85952, 0.130218, 0.122039, -0.724494
0.0732589, 0.851955, 0.130218, 0.119263, -0.709316
0.0455175, 0.869371, 0.130218, 0.118659, -0.733847
0.0337709, 0.860214, 0.130218, 0.117788, -0.744797
0.06717, 0.858011, 0.130218, 0.114868, -0.76901
0.0391786, 0.86366, 0.130218, 0.120473, -0.737373
0.0618111, 0.860246, 0.130218, 0.119655, -0.750288
0.0508769, 0.861143, 0.130218, 0.121103, -0.75636
0.0912647, 0.861407, 0.130218, 0.119473, -0.740216
0.0408274, 0.862098, 0.130218, 0.120762, -0.749842
0.103041, 0.857043, 0.130218, 0.117187, -0.753642
0.0729731, 0.867044, 0.130218, 0.120172, -0.743857
0.0820062, 0.873586, 0.130218, 0.112416, -0.755625
0.0794995, 0.865596, 0.130218, 0.119093, -0.757848
0.0736782, 0.85173, 0.130218, 0.119657, -0.731619
0.0854497, 0.851454, 0.130218, 0.118443, -0.70407
0.0606529, 0.860953, 0.130218, 0.116042, -0.712079
0.0589989, 0.847386, 0.130218, 0.119896, -0.718003
0.0887135, 0.867609, 0.130218, 0.114693, -0.71677
0.0441949, 0.854071, 0.130218, 0.110652, -0.743764
0.029449, 0.858368, 0.130218, 0.111, -0.741489
0.0797877, 0.86942, 0.130218, 0.111607, -0.747736
0.128736, 0.868106, 0.130218, 0.11377, -0.767823
0.0844905, 0.880078, 0.130218, 0.110807, -0.75728
0.0970431, 0.873282, 0.130218, 0.109537, -0.783462
0.0945336, 0.879937, 0.130218, 0.115499, -0.793014
0.102609, 0.855107, 0.130218, 0.111352, -0.78204
0.074519, 0.862929, 0.130218, 0.112569, -0.791421
0.0997855, 0.856772, 0.130218, 0.114652, -0.799513
0.07117, 0.868758, 0.130218, 0.10972, -0.795791
0.0745074, 0.878479, 0.130218, 0.107574, -0.802787
0.0675584, 0.853723, 0.130218, 0.110226, -0.796163
0.085834, 0.8563, 0.130218, 0.110584, -0.812413
0.0759672, 0.856893, 0.130218, 0.110012, -0.805965
0.0808478, 0.866857, 0.130218, 0.109872, -0.803653
0.0636407, 0.865228, 0.130218, 0.110148, -0.809996
0.0727976, 0.869007, 0.130218, 0.109615, -0.791442
0.0722718, 0.87254, 0.130218, 0.106663, -0.786781
0.0711077, 0.872257, 0.130218, 0.108261, -0.780375
0.0888032, 0.868427, 0.130218, 0.108962, -0.785767
0.0917501, 0.8797, 0.130218, 0.112351, -0.779094
0.119013, 0.853233, 0.130218, 0.111326, -0.78608
0.0879713, 0.86449, 0.130218, 0.111545, -0.77782
0.074626, 0.857998, 0.130218, 0.112507, -0.787561
0.0569928, 0.86573, 0.130218, 0.111645, -0.808217
0.0395698, 0.875798, 0.130218, 0.111808, -0.794776
0.0550317, 0.882768, 0.130218, 0.109628, -0.787748
0.0780713, 0.881779, 0.130218, 0.107928, -0.77084
0.0404759, 0.880717, 0.130218, 0.109487, -0.777525
0.0970073, 0.88047, 0.130218, 0.111868, -0.776274
0.100272, 0.883753, 0.130218, 0.112461, -0.773979
0.102446, 0.889324, 0.130218, 0.112019, -0.78114
0.0863601, 0.875, 0.130218, 0.114184, -0.772075
0.0996094, 0.872734, 0.130218, 0.114407, -0.776879
0.120511, 0.882014, 0.130218, 0.114963, -0.777084
0.0863579, 0.874397, 0.130218, 0.114337, -0.774106
0.0619082, 0.859313, 0.130218, 0.11296, -0.793226
0.106256, 0.872417, 0.130218, 0.11463, -0.787598
0.0827979, 0.871029, 0.130218, 0.112816, -0.789047
0.0692707, 0.880402, 0.130218, 0.112366, -0.78541
0.0895676, 0.869254, 0.130218, 0.110879, -0.780724
0.0889872, 0.861215, 0.130218, 0.111371, -0.78768
0.0841676, 0.859844, 0.130218, 0.109579, -0.792082
0.0810291, 0.89288, 0.130218, 0.110356, -0.770522
0.0969906, 0.870723, 0.130218, 0.109076, -0.769027
0.100834, 0.887277, 0.130218, 0.107328, -0.770182
0.0537519, 0.86918, 0.130218, 0.107783, -0.772258
0.0676342, 0.876145, 0.130218, 0.108356, -0.772117
0.0696421, 0.886488, 0.130218, 0.11019, -0.74954
0.0451575, 0.874917, 0.130218, 0.108881, -0.762557
0.0593693, 0.856659, 0.130218, 0.10697, -0.755322
0.0604897, 0.856161, 0.130218, 0.110628, -0.764655
0.0363783, 0.864281, 0.130218, 0.114759, -0.755205
0.0390324, 0.858756, 0.130218, 0.118303, -0.745243
0.0622974, 0.851031, 0.130218, 0.116286, -0.763967
0.0536, 0.847948, 0.130218, 0.116936, -0.778599
0.0612439, 0.871834, 0.130218, 0.115691, -0.781491
0.0801069, 0.863983, 0.130218, 0.115459, -0.758649
0.0472416, 0.871799, 0.130218, 0.112178, -0.761633
0.0485908, 0.871355, 0.130218, 0.110747, -0.759785
0.0547904, 0.859927, 0.130218, 0.112889, -0.783739
0.0381109, 0.870801, 0.130218, 0.1159, -0.759902
0.00489525, 0.854604, 0.130218, 0.115701, -0.783621
0.0649664, 0.866101, 0.130218, 0.114239, -0.777252
0.0666558, 0.864677, 0.130218, 0.112028, -0.755594
0.0851875, 0.868499, 0.130218, 0.113339, -0.743956
0.0848705, 0.850834, 0.130218, 0.114447, -0.757103
0.0870306, 0.840771, 0.130218, 0.116135, -0.773155
0.0902192, 0.860267, 0.130218, 0.115555, -0.749955
0.0692674, 0.836966, 0.130218, 0.112757, -0.751016
0.0695674, 0.847499, 0.130218, 0.113437, -0.751356
0.0920967, 0.839698, 0.130218, 0.114437, -0.764611
0.0704187, 0.843468, 0.130218, 0.118215, -0.761234
0.0734305, 0.857, 0.130218, 0.118185, -0.760651
0.0580229, 0.863024, 0.130218, 0.112144, -0.762422
0.0405939, 0.855845, 0.130218, 0.112908, -0.771461
0.0738145, 0.875658, 0.130218, 0.110835, -0.755629
0.0297081, 0.858982, 0.130218, 0.112831, -0.775008
0.0846176, 0.861727, 0.130218, 0.108567, -0.760082
0.0348879, 0.869118, 0.130218, 0.111345, -0.772361
0.0557519, 0.865615, 0.130218, 0.109518, -0.77759
0.0700189, 0.866158, 0.130218, 0.109654, -0.768806
0.084673, 0.870745, 0.130218, 0.110132, -0.749164
0.0547493, 0.872372, 0.130218, 0.11211, -0.738809
0.0677871, 0.854816, 0.130218, 0.116183, -0.752291
0.0688976, 0.869903, 0.130218, 0.115511, -0.746451
0.0464431, 0.864764, 0.130218, 0.114749, -0.748381
0.062451, 0.868653, 0.130218, 0.116311, -0.722564
0.0771191, 0.840521, 0.130218, 0.110865, -0.715115
0.0643545, 0.873368, 0.130218, 0.113797, -0.727202
0.040185, 0.868967, 0.130218, 0.110619, -0.759424
0.0595584, 0.867024, 0.130218, 0.108735, -0.773656
0.0677153, 0.863771, 0.130218, 0.107038, -0.78715
0.0423598, 0.865348, 0.130218, 0.108617, -0.769419
0.0361651, 0.84223, 0.130218, 0.110583, -0.755245
0.0539689, 0.840361, 0.130218, 0.109905, -0.746528
0.0713877, 0.861616, 0.130218, 0.110348, -0.743653
0.0653533, 0.863197, 0.130218, 0.109465, -0.733671
0.0487855, 0.858835, 0.130218, 0.109766, -0.74495
0.0721831, 0.878973, 0.130218, 0.111831, -0.738148
0.0769642, 0.857149, 0.130218, 0.112477, -0.762684
0.110206, 0.852416, 0.130218, 0.111801, -0.747393
0.0931414, 0.867142, 0.130218, 0.111906, -0.760361
0.0996035, 0.864445, 0.130218, 0.114349, -0.764476
0.0908558, 0.875388, 0.130218, 0.112824, -0.795013
