E_mu, beta, sig_y, sig_mu, rho
0.0607835, 0.877773, 0.136336, 0.0982048, -0.845188
0.0697673, 0.866489, 0.136336, 0.0982516, -0.839473
0.0389816, 0.884506, 0.136336, 0.0971034, -0.8331
0.0620283, 0.877047, 0.136336, 0.0952618, -0.83202
0.0622698, 0.860935, 0.136336, 0.0985434, -0.844992
0.0884209, 0.880083, 0.136336, 0.095803, -0.831495
0.0938222, 0.887567, 0.136336, 0.0954164, -0.817912
0.0696063, 0.871993, 0.136336, 0.0957391, -0.820241
0.0868428, 0.865411, 0.136336, 0.096575, -0.832557
0.088576, 0.888476, 0.136336, 0.0968151, -0.840159
0.0745505, 0.877798, 0.136336, 0.0954434, -0.84166
0.105447, 0.882532, 0.136336, 0.0948702, -0.846744
0.0531644, 0.884838, 0.136336, 0.0977579, -0.846242
0.0758717, 0.888232, 0.136336, 0.0956639, -0.851027
0.0709608, 0.886823, 0.136336, 0.0978514, -0.858385
0.0787162, 0.892979, 0.136336, 0.100718, -0.859365
0.0675803, 0.896118, 0.136336, 0.099585, -0.880191
0.0774506, 0.890978, 0.136336, 0.099884, -0.884839
0.0914716, 0.895792, 0.136336, 0.0992547, -0.887636
0.0767135, 0.90189, 0.136336, 0.0981978, -0.888873
0.0861124, 0.913458, 0.136336, 0.0987347, -0.893608
0.0853537, 0.893999, 0.136336, 0.0978096, -0.900895
0.0987292, 0.891475, 0.136336, 0.0987488, -0.890559
0.0861555, 0.891986, 0.136336, 0.0996307, -0.889216
0.0783543, 0.894932, 0.136336, 0.1001, -0.880063
0.0603006, 0.8992, 0.136336, 0.101371, -0.881178
0.0947107, 0.887059, 0.136336, 0.0995643, -0.89141
0.0815681, 0.895025, 0.136336, 0.102072, -0.895052
0.0915056, 0.893426, 0.136336, 0.101842, -0.89042
0.100257, 0.909824, 0.136336, 0.0989105, -0.890209
0.0711478, 0.906688, 0.136336, 0.0986503, -0.891915
0.125934, 0.914959, 0.136336, 0.096134, -0.895388
0.0871912, 0.920831, 0.136336, 0.0974739, -0.89212
0.0589053, 0.914075, 0.136336, 0.0976581, -0.888789
0.0698945, 0.90569, 0.136336, 0.0970753, -0.893401
0.0830054, 0.907015, 0.136336, 0.0983982, -0.889982
0.10363, 0.912335, 0.136336, 0.0990412, -0.894006
0.0667008, 0.913543, 0.136336, 0.100769, -0.894328
0.11279, 0.916124, 0.136336, 0.0996695, -0.888779
0.0730319, 0.913619, 0.136336, 0.0996208, -0.895167
0.0196171, 0.913098, 0.136336, 0.0997112, -0.893711
0.0315773, 0.921663, 0.136336, 0.0988646, -0.897883
0.0777779, 0.928137, 0.136336, 0.0977516, -0.893163
0.0953619, 0.930935, 0.136336, 0.0986386, -0.896924
0.0471618, 0.926691, 0.136336, 0.0976806, -0.90499
0.0349543, 0.919747, 0.136336, 0.0990252, -0.905051
0.0186714, 0.932373, 0.136336, 0.100302, -0.908403
0.0701695, 0.918913, 0.136336, 0.101114, -0.911053
0.0519625, 0.914229, 0.136336, 0.101096, -0.91371
0.0752805, 0.907161, 0.136336, 0.10177, -0.910647
0.0517181, 0.90593, 0.136336, 0.100842, -0.915429
0.0488507, 0.906726, 0.136336, 0.102213, -0.905504
0.0651608, 0.902337, 0.136336, 0.103201, -0.906121
0.0588317, 0.894215, 0.136336, 0.101545, -0.903327
0.0475925, 0.901149, 0.136336, 0.100786, -0.902867
0.04835, 0.904324, 0.136336, 0.0986571, -0.901245
0.0328113, 0.908321, 0.136336, 0.100302, -0.910707
0.029139, 0.902554, 0.136336, 0.101814, -0.909957
0.00124239, 0.89978, 0.136336, 0.101208, -0.911275
0.0116089, 0.89216, 0.136336, 0.101598, -0.918844
0.0128871, 0.899478, 0.136336, 0.100186, -0.922624
0.0108042, 0.898371, 0.136336, 0.100253, -0.922566
0.0233735, 0.902715, 0.136336, 0.0975022, -0.917695
0.0299591, 0.892605, 0.136336, 0.0989693, -0.906528
0.0119788, 0.90086, 0.136336, 0.0970929, -0.90576
0.0211393, 0.907254, 0.136336, 0.0961816, -0.918065
0.0370142, 0.909709, 0.136336, 0.0957938, -0.914622
0.0381596, 0.908236, 0.136336, 0.095195, -0.91631
0.000719383, 0.914161, 0.136336, 0.096296, -0.91699
0.00156371, 0.906804, 0.136336, 0.096491, -0.925433
0.00931522, 0.916219, 0.136336, 0.0957454, -0.915615
0.00840585, 0.90857, 0.136336, 0.094383, -0.921252
0.0261529, 0.913669, 0.136336, 0.0927772, -0.922777
0.0250777, 0.910973, 0.136336, 0.092866, -0.923953
0.0329492, 0.907549, 0.136336, 0.0940128, -0.916559
0.0134143, 0.904929, 0.136336, 0.0943703, -0.922387
0.00479194, 0.90959, 0.136336, 0.0955534, -0.916054
0.0352262, 0.888027, 0.136336, 0.0969633, -0.912669
0.032901, 0.89991, 0.136336, 0.0972232, -0.913014
0.0494216, 0.886132, 0.136336, 0.0969683, -0.907885
0.059005, 0.894915, 0.136336, 0.0991109, -0.902156
0.0615973, 0.892223, 0.136336, 0.0982991, -0.907277
0.0487404, 0.886467, 0.136336, 0.0973575, -0.913534
0.0609775, 0.88786, 0.136336, 0.0978254, -0.916074
0.0533763, 0.886621, 0.136336, 0.0998839, -0.92075
0.0311689, 0.899044, 0.136336, 0.0997869, -0.920098
0.0397706, 0.888224, 0.136336, 0.100824, -0.915471
0.0225908, 0.898075, 0.136336, 0.097609, -0.914145
0.0349624, 0.891366, 0.136336, 0.0959709, -0.911487
0.0497736, 0.890232, 0.136336, 0.0975956, -0.907923
0.0558036, 0.88318, 0.136336, 0.0972871, -0.903803
0.0453233, 0.885892, 0.136336, 0.0984793, -0.911193
0.0745217, 0.881311, 0.136336, 0.0973505, -0.89813
0.0824633, 0.891472, 0.136336, 0.0989538, -0.905967
0.0692846, 0.892459, 0.136336, 0.0985675, -0.903157
0.07054, 0.884346, 0.136336, 0.0969676, -0.912047
0.0874365, 0.886693, 0.136336, 0.0981283, -0.903231
0.0811454, 0.899699, 0.136336, 0.0991562, -0.907135
0.0985835, 0.893826, 0.136336, 0.0966898, -0.900587
0.0905889, 0.888357, 0.136336, 0.0968815, -0.90251
0.0816787, 0.90378, 0.136336, 0.096351, -0.904243
0.0599071, 0.911955, 0.136336, 0.09506, -0.908275
0.0767005, 0.896601, 0.136336, 0.0941887, -0.91792
0.0709637, 0.903339, 0.136336, 0.0963777, -0.917415
0.0839321, 0.897007, 0.136336, 0.0982426, -0.914116
0.0845028, 0.906399, 0.136336, 0.097257, -0.915076
0.0732995, 0.90715, 0.136336, 0.0967337, -0.916282
0.0867401, 0.918738, 0.136336, 0.0965316, -0.921711
0.113179, 0.910095, 0.136336, 0.0954677, -0.914445
0.103856, 0.916223, 0.136336, 0.0965086, -0.913286
0.113101, 0.917693, 0.136336, 0.0949412, -0.902675
0.0825884, 0.907369, 0.136336, 0.0961448, -0.902935
0.0583267, 0.902832, 0.136336, 0.0961963, -0.902952
0.0464605, 0.910413, 0.136336, 0.0970378, -0.911173
0.0508456, 0.892211, 0.136336, 0.0966228, -0.911787
0.0646154, 0.895244, 0.136336, 0.0968717, -0.917859
0.079248, 0.894285, 0.136336, 0.0976831, -0.909508
0.0689374, 0.89282, 0.136336, 0.0972221, -0.909866
0.0807214, 0.886628, 0.136336, 0.0978167, -0.91381
0.0674517, 0.890511, 0.136336, 0.0985017, -0.914934
0.0818455, 0.888179, 0.136336, 0.0990656, -0.916446
0.0903046, 0.894428, 0.136336, 0.100298, -0.919318
0.0863156, 0.893492, 0.136336, 0.100146, -0.912557
0.0872282, 0.891193, 0.136336, 0.0994056, -0.922213
0.0951942, 0.899308, 0.136336, 0.100204, -0.926443
0.077672, 0.896679, 0.136336, 0.0998198, -0.921446
0.0769299, 0.891381, 0.136336, 0.100918, -0.927034
0.0753451, 0.893543, 0.136336, 0.0997735, -0.931963
0.0783106, 0.883931, 0.136336, 0.100412, -0.927303
0.0939633, 0.883347, 0.136336, 0.100441, -0.931341
0.115448, 0.885576, 0.136336, 0.100673, -0.92992
0.102077, 0.878471, 0.136336, 0.100761, -0.931637
0.0912438, 0.886458, 0.136336, 0.100864, -0.932797
0.0902594, 0.890829, 0.136336, 0.101631, -0.936477
0.0831914, 0.901095, 0.136336, 0.100523, -0.935143
0.102948, 0.894675, 0.136336, 0.100029, -0.937555
0.0902089, 0.888874, 0.136336, 0.101954, -0.931564
0.102531, 0.885005, 0.136336, 0.103141, -0.93266
0.0751426, 0.898609, 0.136336, 0.102903, -0.934511
0.0964106, 0.898612, 0.136336, 0.102283, -0.94104
0.0681158, 0.883688, 0.136336, 0.101909, -0.936273
0.0685179, 0.88313, 0.136336, 0.102127, -0.936778
0.070578, 0.881711, 0.136336, 0.102512, -0.934384
0.0681753, 0.872589, 0.136336, 0.102157, -0.9303
0.0673457, 0.889234, 0.136336, 0.101601, -0.930478
0.0633908, 0.888377, 0.136336, 0.100562, -0.923453
0.0863181, 0.884537, 0.136336, 0.100753, -0.930852
0.0717082, 0.883473, 0.136336, 0.0998658, -0.927497
0.074959, 0.884683, 0.136336, 0.0986643, -0.922887
0.0591993, 0.885278, 0.136336, 0.0978554, -0.919434
0.0476555, 0.883869, 0.136336, 0.0982486, -0.916629
0.0583635, 0.876237, 0.136336, 0.100523, -0.917801
0.052016, 0.875423, 0.136336, 0.101492, -0.915453
0.0505768, 0.881675, 0.136336, 0.100767, -0.923571
0.0649849, 0.881283, 0.136336, 0.101793, -0.91768
0.0556853, 0.878684, 0.136336, 0.103711, -0.919023
0.0543627, 0.882419, 0.136336, 0.102979, -0.914034
0.0671586, 0.886501, 0.136336, 0.102937, -0.91589
0.0407749, 0.88407, 0.136336, 0.104655, -0.917869
0.0778361, 0.874548, 0.136336, 0.105189, -0.923629
0.0808774, 0.868173, 0.136336, 0.104023, -0.927085
0.0543978, 0.871418, 0.136336, 0.104933, -0.930741
0.0449021, 0.881046, 0.136336, 0.103978, -0.92908
0.0658348, 0.889814, 0.136336, 0.103083, -0.930036
0.0618065, 0.887443, 0.136336, 0.10219, -0.933761
0.0565159, 0.88639, 0.136336, 0.101802, -0.930226
0.0628672, 0.882888, 0.136336, 0.102281, -0.931552
0.0764761, 0.888476, 0.136336, 0.103442, -0.934758
0.0635397, 0.889875, 0.136336, 0.102372, -0.936902
0.0591132, 0.887483, 0.136336, 0.102546, -0.939558
0.0700574, 0.88565, 0.136336, 0.102368, -0.940641
0.0481654, 0.890399, 0.136336, 0.0998145, -0.943131
0.0697042, 0.872206, 0.136336, 0.0992015, -0.946333
0.0613656, 0.879835, 0.136336, 0.101236, -0.94511
0.0716861, 0.888164, 0.136336, 0.100757, -0.946832
0.0792938, 0.878918, 0.136336, 0.10182, -0.948331
0.0873722, 0.879639, 0.136336, 0.101535, -0.950922
0.0797317, 0.884135, 0.136336, 0.100752, -0.947626
0.107417, 0.896367, 0.136336, 0.100437, -0.946753
0.0918009, 0.879123, 0.136336, 0.0997112, -0.938265
0.0845037, 0.887687, 0.136336, 0.0993293, -0.944338
0.0819353, 0.901601, 0.136336, 0.0984551, -0.941268
0.0803843, 0.889075, 0.136336, 0.0985389, -0.943451
0.0776838, 0.884154, 0.136336, 0.098955, -0.945001
0.0757739, 0.885058, 0.136336, 0.0991071, -0.943531
0.0823836, 0.889518, 0.136336, 0.0989088, -0.943672
0.090495, 0.890732, 0.136336, 0.0987102, -0.946975
0.105925, 0.901211, 0.136336, 0.0983872, -0.949689
0.086537, 0.899756, 0.136336, 0.097071, -0.943719
0.0891591, 0.892386, 0.136336, 0.0960575, -0.939797
0.0852125, 0.897922, 0.136336, 0.0969913, -0.939389
0.0859067, 0.893223, 0.136336, 0.0961291, -0.939014
0.0851547, 0.905098, 0.136336, 0.0958516, -0.937286
0.0978676, 0.897041, 0.136336, 0.0979233, -0.936537
0.0749754, 0.895588, 0.136336, 0.0978076, -0.940552
0.092536, 0.897148, 0.136336, 0.0969709, -0.943707
0.0863222, 0.896099, 0.136336, 0.0980404, -0.944574
0.104974, 0.89873, 0.136336, 0.096927, -0.94271
0.0696604, 0.906134, 0.136336, 0.0966291, -0.941563
0.0755466, 0.893219, 0.136336, 0.0963292, -0.939738
0.0750034, 0.896009, 0.136336, 0.0957173, -0.93185
0.064369, 0.897686, 0.136336, 0.0961016, -0.940479
0.104067, 0.904488, 0.136336, 0.0948943, -0.941105
0.0742046, 0.900609, 0.136336, 0.0937844, -0.934352
0.0724731, 0.901733, 0.136336, 0.0951357, -0.935027
0.0783774, 0.903391, 0.136336, 0.0944692, -0.924583
0.0909275, 0.89514, 0.136336, 0.0936408, -0.931246
0.0698647, 0.90363, 0.136336, 0.0957714, -0.931342
0.0775013, 0.895289, 0.136336, 0.0968254, -0.928924
0.0534532, 0.893005, 0.136336, 0.0969191, -0.922839
0.0781051, 0.890448, 0.136336, 0.0983298, -0.927332
0.0602291, 0.89994, 0.136336, 0.0964353, -0.930342
0.0589092, 0.894064, 0.136336, 0.0973639, -0.927737
0.0656562, 0.892401, 0.136336, 0.0995666, -0.92751
0.0672127, 0.89334, 0.136336, 0.0996271, -0.924663
0.0794565, 0.890254, 0.136336, 0.100065, -0.934546
0.0793525, 0.899768, 0.136336, 0.0999211, -0.93595
0.0757812, 0.894924, 0.136336, 0.0986777, -0.930703
0.0587983, 0.898691, 0.136336, 0.0989245, -0.932799
0.0678415, 0.895938, 0.136336, 0.100802, -0.928945
0.0625893, 0.89432, 0.136336, 0.102958, -0.932036
0.0692576, 0.879916, 0.136336, 0.103717, -0.926799
0.0713861, 0.888646, 0.136336, 0.104293, -0.934085
0.0783732, 0.889448, 0.136336, 0.104713, -0.930592
0.064517, 0.887904, 0.136336, 0.103092, -0.930555
0.077858, 0.888575, 0.136336, 0.100642, -0.928878
0.0668895, 0.895892, 0.136336, 0.10214, -0.928402
0.0481825, 0.896448, 0.136336, 0.101248, -0.930711
0.0624394, 0.890835, 0.136336, 0.100276, -0.922907
0.0682601, 0.894347, 0.136336, 0.0995568, -0.923213
0.0472149, 0.898804, 0.136336, 0.100748, -0.928997
0.063503, 0.893721, 0.136336, 0.101975, -0.932049
0.0174976, 0.886035, 0.136336, 0.101803, -0.933181
0.0536223, 0.891805, 0.136336, 0.101574, -0.945398
0.047248, 0.887021, 0.136336, 0.10127, -0.936549
0.0527759, 0.888679, 0.136336, 0.102556, -0.933092
0.0597605, 0.891935, 0.136336, 0.102156, -0.932065
0.0570465, 0.886643, 0.136336, 0.101127, -0.929827
0.0452515, 0.89494, 0.136336, 0.100507, -0.92448
0.0521552, 0.889011, 0.136336, 0.101692, -0.923629
0.0388991, 0.881412, 0.136336, 0.101951, -0.91987
0.0629908, 0.877694, 0.136336, 0.101506, -0.918972
0.031748, 0.868419, 0.136336, 0.103483, -0.92242
0.037437, 0.878388, 0.136336, 0.103078, -0.920618
0.0503762, 0.879567, 0.136336, 0.101829, -0.919092
0.0527825, 0.883686, 0.136336, 0.102818, -0.913285
0.0286466, 0.89501, 0.136336, 0.103147, -0.918077
0.032223, 0.891602, 0.136336, 0.104666, -0.915539
0.0331112, 0.883181, 0.136336, 0.102321, -0.917707
0.0418659, 0.903477, 0.136336, 0.101493, -0.920587
0.0484353, 0.890557, 0.136336, 0.10392, -0.924111
0.0451422, 0.88428, 0.136336, 0.103742, -0.915096
0.0665966, 0.880945, 0.136336, 0.102092, -0.920985
0.041233, 0.888495, 0.136336, 0.103032, -0.90484
0.0624392, 0.883028, 0.136336, 0.102547, -0.910123
0.0550694, 0.889857, 0.136336, 0.100173, -0.908089
0.0418216, 0.904723, 0.136336, 0.100236, -0.914147
0.0481334, 0.892534, 0.136336, 0.0990691, -0.91203
0.0757603, 0.90151, 0.136336, 0.0974418, -0.91949
0.0462347, 0.905058, 0.136336, 0.0952078, -0.918367
0.0701078, 0.908197, 0.136336, 0.0931417, -0.916137
0.0513181, 0.895911, 0.136336, 0.095148, -0.921264
0.0281276, 0.915537, 0.136336, 0.094718, -0.925718
0.0535676, 0.90311, 0.136336, 0.0947972, -0.923261
0.0639934, 0.910387, 0.136336, 0.0952671, -0.925551
0.0737007, 0.903877, 0.136336, 0.0946696, -0.926265
0.0710332, 0.901846, 0.136336, 0.0952541, -0.924647
0.0614772, 0.908424, 0.136336, 0.095626, -0.915281
0.0889855, 0.908011, 0.136336, 0.0926688, -0.913521
0.0827228, 0.893191, 0.136336, 0.092963, -0.916136
0.0647394, 0.900453, 0.136336, 0.0925377, -0.912417
0.0776783, 0.896217, 0.136336, 0.0912961, -0.913089
0.0782244, 0.895502, 0.136336, 0.0922941, -0.918022
0.0613769, 0.895425, 0.136336, 0.0927081, -0.906156
0.0461742, 0.902177, 0.136336, 0.0923721, -0.910182
0.088054, 0.897823, 0.136336, 0.0915202, -0.91553
0.0746098, 0.904542, 0.136336, 0.0921731, -0.92229
0.0801547, 0.900609, 0.136336, 0.0936688, -0.928887
0.061988, 0.907329, 0.136336, 0.0922175, -0.927635
0.0850485, 0.9074, 0.136336, 0.0922762, -0.927915
0.0584798, 0.9044, 0.136336, 0.091891, -0.931683
0.0795083, 0.910157, 0.136336, 0.092689, -0.93612
0.0875816, 0.911333, 0.136336, 0.093228, -0.935247
0.0882204, 0.90729, 0.136336, 0.092886, -0.934391
0.0847643, 0.904447, 0.136336, 0.0932546, -0.925682
0.0917179, 0.901125, 0.136336, 0.0942091, -0.923345
0.104991, 0.921362, 0.136336, 0.0935216, -0.933728
0.122681, 0.916902, 0.136336, 0.0918448, -0.929896
0.104181, 0.915676, 0.136336, 0.0899026, -0.933359
0.104255, 0.902552, 0.136336, 0.0898174, -0.932381
0.0947643, 0.910817, 0.136336, 0.0907386, -0.931618
0.0972725, 0.906096, 0.136336, 0.0921276, -0.933777
0.120757, 0.913161, 0.136336, 0.0918391, -0.932169
0.112107, 0.91391, 0.136336, 0.0927114, -0.93268
0.108361, 0.901905, 0.136336, 0.093368, -0.9318
0.128102, 0.904248, 0.136336, 0.0926858, -0.931268
0.103056, 0.904847, 0.136336, 0.0932197, -0.934386
0.110675, 0.911554, 0.136336, 0.0927216, -0.9375
0.0933284, 0.900873, 0.136336, 0.0910374, -0.935259
0.0907013, 0.895376, 0.136336, 0.0918275, -0.934435
0.0683432, 0.90432, 0.136336, 0.092254, -0.929678
0.0896757, 0.889096, 0.136336, 0.0921642, -0.927297
0.0965191, 0.893513, 0.136336, 0.0920201, -0.932267
0.0844111, 0.900878, 0.136336, 0.0914541, -0.92739
0.10357, 0.892094, 0.136336, 0.0924685, -0.930765
0.0983336, 0.888182, 0.136336, 0.0904522, -0.932867
0.0909808, 0.894941, 0.136336, 0.0896422, -0.92842
0.0953908, 0.890624, 0.136336, 0.0890337, -0.923215
0.0913915, 0.886585, 0.136336, 0.0896319, -0.917916
0.0787349, 0.877316, 0.136336, 0.0890149, -0.920479
0.0911134, 0.883525, 0.136336, 0.0908082, -0.911031
0.0907652, 0.89228, 0.136336, 0.0898692, -0.905486
0.072617, 0.892598, 0.136336, 0.0902494, -0.906405
0.0861332, 0.892992, 0.136336, 0.0911744, -0.899528
0.0747579, 0.896797, 0.136336, 0.0896395, -0.887566
0.0894022, 0.888803, 0.136336, 0.0902103, -0.876893
0.080857, 0.894324, 0.136336, 0.0905717, -0.873608
0.0689204, 0.890271, 0.136336, 0.0898052, -0.876489
0.10664, 0.889431, 0.136336, 0.0903964, -0.883333
0.0860321, 0.892607, 0.136336, 0.0919188, -0.884535
0.0913836, 0.886276, 0.136336, 0.0930823, -0.884003
0.0792734, 0.896105, 0.136336, 0.0957679, -0.880172
0.0698076, 0.905196, 0.136336, 0.0962167, -0.881322
0.0625868, 0.903877, 0.136336, 0.0953156, -0.878812
0.103234, 0.912775, 0.136336, 0.0956639, -0.871255
0.109212, 0.915755, 0.136336, 0.0966749, -0.862888
0.104596, 0.903359, 0.136336, 0.0946519, -0.866914
0.10139, 0.890143, 0.136336, 0.0980427, -0.882805
0.0953274, 0.895124, 0.136336, 0.0969194, -0.881796
0.087992, 0.896092, 0.136336, 0.0963282, -0.886107
0.107635, 0.889778, 0.136336, 0.0967522, -0.892416
0.112297, 0.895164, 0.136336, 0.09887, -0.876898
0.0872757, 0.899936, 0.136336, 0.098157, -0.892154
0.0979167, 0.894853, 0.136336, 0.0968199, -0.893489
0.084193, 0.89678, 0.136336, 0.0958831, -0.905139
0.0875695, 0.895714, 0.136336, 0.0952553, -0.90247
0.0858137, 0.903838, 0.136336, 0.0963296, -0.901613
0.11093, 0.891717, 0.136336, 0.0966338, -0.895761
0.105436, 0.880863, 0.136336, 0.0985126, -0.884483
0.120788, 0.892438, 0.136336, 0.0969218, -0.881936
0.134944, 0.878778, 0.136336, 0.0974067, -0.881436
0.118209, 0.886888, 0.136336, 0.0981762, -0.885891
0.116879, 0.901815, 0.136336, 0.0951357, -0.881467
0.11279, 0.89032, 0.136336, 0.0941315, -0.885877
0.122185, 0.897511, 0.136336, 0.0945357, -0.880369
0.13378, 0.899402, 0.136336, 0.0955824, -0.886891
0.142167, 0.896287, 0.136336, 0.0972039, -0.872367
0.0904433, 0.867377, 0.136336, 0.0970031, -0.870294
0.121219, 0.891707, 0.136336, 0.0972217, -0.882052
0.0935825, 0.902463, 0.136336, 0.0969171, -0.881238
0.0988551, 0.891578, 0.136336, 0.0983562, -0.885229
0.0981176, 0.888812, 0.136336, 0.0965025, -0.892468
0.0757132, 0.889468, 0.136336, 0.0988359, -0.90104
0.0767791, 0.894175, 0.136336, 0.0985824, -0.89809
0.068918, 0.884371, 0.136336, 0.098682, -0.898559
0.0726237, 0.881939, 0.136336, 0.10006, -0.90195
0.059483, 0.908836, 0.136336, 0.0992223, -0.890946
0.0747661, 0.895828, 0.136336, 0.0985242, -0.891039
0.026508, 0.904846, 0.136336, 0.09635, -0.894008
0.0659994, 0.913055, 0.136336, 0.0961857, -0.900308
0.054871, 0.901074, 0.136336, 0.0965205, -0.910368
0.0414311, 0.890931, 0.136336, 0.0954844, -0.914326
0.0584865, 0.884479, 0.136336, 0.0960792, -0.896702
0.0547908, 0.894184, 0.136336, 0.096174, -0.900795
0.040726, 0.884976, 0.136336, 0.0950075, -0.910548
0.0605809, 0.895601, 0.136336, 0.0953748, -0.905156
0.0642468, 0.896408, 0.136336, 0.0955898, -0.901429
0.0486369, 0.899803, 0.136336, 0.0965599, -0.909598
0.0530402, 0.899022, 0.136336, 0.0960932, -0.905528
0.0537119, 0.901929, 0.136336, 0.095797, -0.907231
0.0457127, 0.907416, 0.136336, 0.096606, -0.905363
0.0758515, 0.912804, 0.136336, 0.0958357, -0.908679
0.0663652, 0.907113, 0.136336, 0.0939349, -0.907966
0.0946684, 0.901204, 0.136336, 0.094562, -0.909918
0.0894021, 0.905593, 0.136336, 0.0954191, -0.909215
0.101797, 0.916975, 0.136336, 0.0952434, -0.908065
0.0922097, 0.911603, 0.136336, 0.0975275, -0.909963
0.124302, 0.903086, 0.136336, 0.0978259, -0.907355
0.106509, 0.908512, 0.136336, 0.0963817, -0.907834
0.105585, 0.912808, 0.136336, 0.0938823, -0.906545
0.0758164, 0.90476, 0.136336, 0.0941058, -0.906734
0.0844213, 0.908863, 0.136336, 0.0950045, -0.911281
0.0666476, 0.907667, 0.136336, 0.094474, -0.910092
0.0776547, 0.904647, 0.136336, 0.0938351, -0.909465
0.0694939, 0.906075, 0.136336, 0.0941797, -0.913335
0.0805817, 0.90634, 0.136336, 0.0954969, -0.900824
0.0497352, 0.902672, 0.136336, 0.0944708, -0.907452
0.0652683, 0.899293, 0.136336, 0.0948888, -0.903561
0.0728186, 0.90327, 0.136336, 0.0956381, -0.904542
0.0947651, 0.901866, 0.136336, 0.0962794, -0.902794
0.0900234, 0.904449, 0.136336, 0.0958199, -0.90656
0.0972443, 0.924737, 0.136336, 0.094527, -0.912703
0.0918548, 0.915335, 0.136336, 0.0951393, -0.918163
0.0993795, 0.920843, 0.136336, 0.0936442, -0.918921
0.0911276, 0.919603, 0.136336, 0.09359, -0.919452
0.0686544, 0.91535, 0.136336, 0.0947336, -0.926877
0.0861629, 0.926186, 0.136336, 0.0951192, -0.923279
0.0729873, 0.918434, 0.136336, 0.0937223, -0.923795
0.114044, 0.931352, 0.136336, 0.0949731, -0.917607
0.0758146, 0.931476, 0.136336, 0.0956914, -0.915979
0.146793, 0.924529, 0.136336, 0.0956506, -0.919175
0.122174, 0.93542, 0.136336, 0.0949853, -0.921402
0.118173, 0.927482, 0.136336, 0.0972694, -0.919655
0.0960218, 0.928862, 0.136336, 0.0973333, -0.918542
0.0756222, 0.918934, 0.136336, 0.0978616, -0.919009
0.074138, 0.917561, 0.136336, 0.0964906, -0.913973
0.0743756, 0.920826, 0.136336, 0.096333, -0.913769
0.0508454, 0.903324, 0.136336, 0.0968443, -0.903831
0.0687683, 0.917809, 0.136336, 0.0969195, -0.907415
0.0654264, 0.901907, 0.136336, 0.0981092, -0.915911
0.0492522, 0.909522, 0.136336, 0.0985101, -0.910672
0.0699633, 0.908613, 0.136336, 0.0976381, -0.902997
0.095037, 0.903576, 0.136336, 0.0984794, -0.904119
0.0774577, 0.915842, 0.136336, 0.0979884, -0.907263
0.0715104, 0.88786, 0.136336, 0.0983078, -0.909863
0.100861, 0.90909, 0.136336, 0.0980294, -0.907903
0.0878949, 0.914251, 0.136336, 0.0971679, -0.905409
0.115655, 0.902951, 0.136336, 0.0947662, -0.907507
0.0932011, 0.906645, 0.136336, 0.0968636, -0.910445
0.101486, 0.899644, 0.136336, 0.0963633, -0.907525
0.117527, 0.909314, 0.136336, 0.0970937, -0.911612
0.097212, 0.903845, 0.136336, 0.0974021, -0.920954
0.104922, 0.894985, 0.136336, 0.0996841, -0.919708
0.110056, 0.8906, 0.136336, 0.100288, -0.908098
0.128545, 0.894753, 0.136336, 0.0994627, -0.907965
0.103203, 0.879114, 0.136336, 0.101622, -0.89912
0.103756, 0.883305, 0.136336, 0.102965, -0.896542
0.110073, 0.893829, 0.136336, 0.103551, -0.901648
0.0944328, 0.891805, 0.136336, 0.103825, -0.89727
0.119099, 0.887766, 0.136336, 0.102763, -0.899311
0.135727, 0.88998, 0.136336, 0.103463, -0.90209
0.155517, 0.899753, 0.136336, 0.105074, -0.903304
0.115596, 0.886866, 0.136336, 0.105887, -0.908818
0.116657, 0.885851, 0.136336, 0.105353, -0.908059
0.155072, 0.897321, 0.136336, 0.106011, -0.907602
0.1252, 0.880432, 0.136336, 0.105233, -0.901959
0.130517, 0.879155, 0.136336, 0.107739, -0.904131
0.126244, 0.880391, 0.136336, 0.109086, -0.90342
0.138297, 0.885045, 0.136336, 0.104889, -0.892406
0.123702, 0.891898, 0.136336, 0.106144, -0.885026
0.131458, 0.887583, 0.136336, 0.102996, -0.889921
0.100437, 0.900676, 0.136336, 0.103652, -0.891339
0.11231, 0.892809, 0.136336, 0.104212, -0.887245
0.113452, 0.903826, 0.136336, 0.104032, -0.880705
0.136977, 0.90404, 0.136336, 0.103558, -0.877164
0.138012, 0.905159, 0.136336, 0.102135, -0.878479
0.107523, 0.906065, 0.136336, 0.101244, -0.877584
0.0848491, 0.8851, 0.136336, 0.101494, -0.872237
0.0881998, 0.902134, 0.136336, 0.103245, -0.859411
0.0833305, 0.888859, 0.136336, 0.102386, -0.858591
0.0725447, 0.892496, 0.136336, 0.104369, -0.850014
0.0931959, 0.884112, 0.136336, 0.103817, -0.843619
0.0938711, 0.893296, 0.136336, 0.101138, -0.849911
0.0841029, 0.881248, 0.136336, 0.0986574, -0.848694
0.0874003, 0.894336, 0.136336, 0.10062, -0.853569
0.0957033, 0.885824, 0.136336, 0.101116, -0.85164
0.0692212, 0.900196, 0.136336, 0.100618, -0.855104
0.0520661, 0.921682, 0.136336, 0.0966445, -0.84004
0.0673915, 0.9059, 0.136336, 0.0959795, -0.820491
0.0416496, 0.920261, 0.136336, 0.0963714, -0.83638
