E_mu, beta, sig_y, sig_mu, rho
0.0949444, 0.925103, 0.1483, 0.0767302, -0.893959
0.0909258, 0.920849, 0.1483, 0.0770909, -0.893416
0.0909174, 0.93055, 0.1483, 0.0796691, -0.879932
0.0822924, 0.92718, 0.1483, 0.0781578, -0.876236
0.112957, 0.927156, 0.1483, 0.0791058, -0.872562
0.0524589, 0.930366, 0.1483, 0.0794261, -0.865678
0.075366, 0.927781, 0.1483, 0.0805856, -0.85822
0.101771, 0.914515, 0.1483, 0.0811347, -0.861103
0.0835724, 0.939566, 0.1483, 0.0818228, -0.857952
0.0960053, 0.934005, 0.1483, 0.080801, -0.853015
0.072608, 0.925525, 0.1483, 0.0812405, -0.851091
0.0857513, 0.932921, 0.1483, 0.0796319, -0.859031
0.0704601, 0.919162, 0.1483, 0.079771, -0.857497
0.093933, 0.933933, 0.1483, 0.0784645, -0.849883
0.12397, 0.929872, 0.1483, 0.0777545, -0.851435
0.10918, 0.928891, 0.1483, 0.078103, -0.857293
0.0837522, 0.923858, 0.1483, 0.0776068, -0.861786
0.0837662, 0.930969, 0.1483, 0.0788247, -0.852422
0.109549, 0.922146, 0.1483, 0.0788475, -0.861271
0.0689015, 0.924372, 0.1483, 0.0787609, -0.860553
0.0583933, 0.924989, 0.1483, 0.0771768, -0.865308
0.0888818, 0.922463, 0.1483, 0.0767584, -0.858484
0.050948, 0.912629, 0.1483, 0.0766552, -0.846727
0.0716276, 0.914881, 0.1483, 0.0777119, -0.858312
0.080137, 0.932488, 0.1483, 0.0789547, -0.853172
0.0787122, 0.923979, 0.1483, 0.0785428, -0.854387
0.0803181, 0.925905, 0.1483, 0.0809226, -0.833508
0.0834681, 0.926113, 0.1483, 0.0813946, -0.853397
0.107506, 0.93177, 0.1483, 0.0801892, -0.864663
0.0854305, 0.925147, 0.1483, 0.080046, -0.873276
0.106568, 0.932143, 0.1483, 0.0788719, -0.864627
0.105726, 0.923198, 0.1483, 0.0790586, -0.87932
0.0655274, 0.936233, 0.1483, 0.0814442, -0.886728
0.117524, 0.938438, 0.1483, 0.0814385, -0.886044
0.102551, 0.925379, 0.1483, 0.0822598, -0.886703
0.10238, 0.923118, 0.1483, 0.0818675, -0.884321
0.0890151, 0.936865, 0.1483, 0.0841024, -0.888647
0.0969916, 0.934713, 0.1483, 0.0832219, -0.879906
0.054853, 0.935636, 0.1483, 0.0822159, -0.8839
0.0866529, 0.920314, 0.1483, 0.0840824, -0.88021
0.0431688, 0.92644, 0.1483, 0.0855101, -0.88148
0.0694613, 0.928509, 0.1483, 0.0848272, -0.876047
0.0238106, 0.926129, 0.1483, 0.085745, -0.872957
0.068456, 0.92, 0.1483, 0.0852481, -0.876976
0.0452977, 0.914635, 0.1483, 0.0859536, -0.862719
0.0435255, 0.917128, 0.1483, 0.0870367, -0.874048
0.061725, 0.918255, 0.1483, 0.0849855, -0.876916
0.0953011, 0.922022, 0.1483, 0.0860821, -0.866239
0.115308, 0.939964, 0.1483, 0.0858879, -0.855708
0.0847013, 0.913976, 0.1483, 0.0853631, -0.877835
0.0642452, 0.919974, 0.1483, 0.0860033, -0.884812
0.0643049, 0.921154, 0.1483, 0.0842622, -0.88489
0.0494089, 0.924989, 0.1483, 0.0847816, -0.8812
0.0622209, 0.926402, 0.1483, 0.0845943, -0.875661
0.0364072, 0.914824, 0.1483, 0.0837016, -0.876634
0.0579681, 0.919926, 0.1483, 0.0833703, -0.872689
0.0633983, 0.918288, 0.1483, 0.0812099, -0.891432
0.0476079, 0.93359, 0.1483, 0.0809932, -0.87966
0.0519218, 0.929505, 0.1483, 0.0800897, -0.89009
0.0602365, 0.928319, 0.1483, 0.0832047, -0.885417
0.0585592, 0.922488, 0.1483, 0.0843002, -0.896363
0.0643741, 0.917586, 0.1483, 0.0863938, -0.89984
0.058672, 0.926015, 0.1483, 0.085684, -0.895962
0.107686, 0.919794, 0.1483, 0.0830581, -0.891878
0.063531, 0.93237, 0.1483, 0.0806542, -0.892842
0.0574684, 0.946667, 0.1483, 0.079546, -0.899747
0.0704765, 0.944623, 0.1483, 0.078945, -0.905352
0.119616, 0.938872, 0.1483, 0.0792988, -0.898013
0.0967738, 0.941048, 0.1483, 0.0792935, -0.886236
0.0981324, 0.93477, 0.1483, 0.0802547, -0.884591
0.119738, 0.935899, 0.1483, 0.0794869, -0.888594
0.0517879, 0.93824, 0.1483, 0.0819269, -0.894571
0.0919598, 0.923462, 0.1483, 0.0818188, -0.898809
0.109678, 0.923867, 0.1483, 0.0823492, -0.893449
0.0917816, 0.930375, 0.1483, 0.0822248, -0.889005
0.0942855, 0.936797, 0.1483, 0.0805079, -0.89093
0.107149, 0.94419, 0.1483, 0.0810075, -0.876367
0.0567749, 0.929044, 0.1483, 0.0813127, -0.868465
0.0735443, 0.924048, 0.1483, 0.082123, -0.875014
0.0786276, 0.934529, 0.1483, 0.0805485, -0.878723
0.09397, 0.927131, 0.1483, 0.0800558, -0.868386
0.128678, 0.937544, 0.1483, 0.0802191, -0.864989
0.0951739, 0.916593, 0.1483, 0.0815323, -0.85394
0.0742709, 0.916292, 0.1483, 0.0823075, -0.855629
0.0528932, 0.933267, 0.1483, 0.0834788, -0.861268
0.0832715, 0.923406, 0.1483, 0.0857587, -0.877284
0.0477685, 0.926942, 0.1483, 0.0876551, -0.862492
0.0471935, 0.921831, 0.1483, 0.086984, -0.871487
0.0477709, 0.922504, 0.1483, 0.0866861, -0.892262
0.0313147, 0.921023, 0.1483, 0.0864723, -0.890541
0.0631701, 0.927467, 0.1483, 0.0873879, -0.895069
0.0468335, 0.933215, 0.1483, 0.0904814, -0.888331
0.0830004, 0.927559, 0.1483, 0.0897738, -0.888157
0.0541663, 0.930799, 0.1483, 0.0908796, -0.883767
0.102758, 0.918593, 0.1483, 0.0901289, -0.88239
0.0672372, 0.928454, 0.1483, 0.0897479, -0.868849
0.096957, 0.930092, 0.1483, 0.0911553, -0.872509
0.0546919, 0.929148, 0.1483, 0.0899661, -0.86939
0.0497285, 0.94754, 0.1483, 0.0877732, -0.877034
0.111198, 0.932406, 0.1483, 0.0885015, -0.889494
0.0740079, 0.93646, 0.1483, 0.0873764, -0.881156
0.0738185, 0.938259, 0.1483, 0.0870958, -0.886173
0.0666388, 0.941338, 0.1483, 0.0867214, -0.888046
0.0501496, 0.937395, 0.1483, 0.0847364, -0.88539
0.0387717, 0.945727, 0.1483, 0.0852101, -0.883122
0.0635199, 0.937802, 0.1483, 0.0844655, -0.885478
0.0749427, 0.939116, 0.1483, 0.0846905, -0.89666
0.0450376, 0.949279, 0.1483, 0.0837445, -0.899577
0.0717536, 0.942505, 0.1483, 0.0829273, -0.904969
0.0592496, 0.931933, 0.1483, 0.082262, -0.897093
0.0667128, 0.935106, 0.1483, 0.0813194, -0.887172
0.0540568, 0.929407, 0.1483, 0.0795465, -0.884984
0.0353738, 0.938853, 0.1483, 0.0787261, -0.894722
0.0515075, 0.937374, 0.1483, 0.0789762, -0.905089
0.0526574, 0.935292, 0.1483, 0.0808419, -0.903279
0.0427225, 0.925781, 0.1483, 0.0812939, -0.896257
0.0580162, 0.93103, 0.1483, 0.0799778, -0.896265
0.0646156, 0.93268, 0.1483, 0.0798792, -0.898314
0.0709277, 0.930836, 0.1483, 0.0802227, -0.905219
0.101306, 0.921824, 0.1483, 0.081378, -0.902945
0.0686779, 0.927602, 0.1483, 0.080529, -0.894554
0.0937128, 0.922441, 0.1483, 0.0797504, -0.888847
0.0528247, 0.922344, 0.1483, 0.0801032, -0.896775
0.067901, 0.929568, 0.1483, 0.0780972, -0.898199
0.0981164, 0.931543, 0.1483, 0.0793897, -0.901939
0.096308, 0.927939, 0.1483, 0.0808694, -0.908745
0.0800057, 0.927556, 0.1483, 0.0794702, -0.905855
0.0866394, 0.926061, 0.1483, 0.079073, -0.916237
0.0945418, 0.930663, 0.1483, 0.078163, -0.914037
0.0928621, 0.934443, 0.1483, 0.0792006, -0.915265
0.0803309, 0.926038, 0.1483, 0.0782742, -0.922139
0.0672805, 0.931421, 0.1483, 0.0771585, -0.923984
0.0843451, 0.933452, 0.1483, 0.0763062, -0.923694
0.0637215, 0.929654, 0.1483, 0.0758092, -0.921089
0.0790314, 0.92524, 0.1483, 0.0765552, -0.91607
0.0945615, 0.925214, 0.1483, 0.0776013, -0.913855
0.0735731, 0.911071, 0.1483, 0.0779941, -0.913878
0.0737948, 0.924129, 0.1483, 0.0785561, -0.908136
0.0619959, 0.924603, 0.1483, 0.0788874, -0.901028
0.033816, 0.919859, 0.1483, 0.0800577, -0.893959
0.0701071, 0.925955, 0.1483, 0.0808092, -0.895312
0.0552272, 0.920307, 0.1483, 0.081124, -0.891001
0.081349, 0.932023, 0.1483, 0.0796768, -0.890636
0.0982659, 0.940975, 0.1483, 0.0787471, -0.893975
0.0906996, 0.928413, 0.1483, 0.0783087, -0.897573
0.0664586, 0.930646, 0.1483, 0.0789005, -0.899164
0.073462, 0.938791, 0.1483, 0.0782076, -0.89638
0.0512057, 0.928363, 0.1483, 0.0796004, -0.893565
0.0577946, 0.93582, 0.1483, 0.0788271, -0.887786
0.0251136, 0.935513, 0.1483, 0.078441, -0.88966
0.0455184, 0.933604, 0.1483, 0.0782763, -0.89269
0.0612087, 0.935418, 0.1483, 0.0784924, -0.895387
0.050828, 0.933191, 0.1483, 0.0795435, -0.892713
0.0187474, 0.943575, 0.1483, 0.0782305, -0.901917
0.0109333, 0.934964, 0.1483, 0.0779992, -0.896825
0.046961, 0.936082, 0.1483, 0.0769169, -0.898739
0.0621179, 0.938285, 0.1483, 0.076527, -0.899855
0.0278016, 0.944383, 0.1483, 0.0755956, -0.897665
0.0560347, 0.931456, 0.1483, 0.0756213, -0.889591
0.0404256, 0.939187, 0.1483, 0.0759089, -0.895744
0.0581373, 0.941838, 0.1483, 0.0761024, -0.88376
0.0574924, 0.938018, 0.1483, 0.0756793, -0.880955
0.0516416, 0.931287, 0.1483, 0.0762451, -0.884197
0.0595017, 0.929972, 0.1483, 0.0755658, -0.877226
0.0588463, 0.939021, 0.1483, 0.0735981, -0.883168
0.0557117, 0.937079, 0.1483, 0.0742926, -0.88395
0.0359106, 0.932139, 0.1483, 0.0748243, -0.883399
0.0412539, 0.936998, 0.1483, 0.075492, -0.882219
0.0455318, 0.934142, 0.1483, 0.0767158, -0.890858
0.00463437, 0.941211, 0.1483, 0.0755091, -0.887763
0.0245914, 0.933558, 0.1483, 0.0767017, -0.889313
0.0165639, 0.938178, 0.1483, 0.079297, -0.895132
0.0256297, 0.930382, 0.1483, 0.0782209, -0.900942
0.0395097, 0.942369, 0.1483, 0.0777725, -0.900297
0.0270682, 0.936476, 0.1483, 0.0793362, -0.900911
0.0138103, 0.946431, 0.1483, 0.0782832, -0.903409
0.013544, 0.931574, 0.1483, 0.078576, -0.90515
0.0480403, 0.927514, 0.1483, 0.0790136, -0.913874
0.0243412, 0.925474, 0.1483, 0.0815061, -0.91634
0.0275445, 0.923741, 0.1483, 0.0832602, -0.903417
0.0480565, 0.910941, 0.1483, 0.0846132, -0.911092
0.0369858, 0.916225, 0.1483, 0.0842416, -0.907975
0.0423456, 0.916696, 0.1483, 0.0847308, -0.901822
0.0408713, 0.917047, 0.1483, 0.0834441, -0.903084
0.0316822, 0.923264, 0.1483, 0.0821142, -0.904825
0.016235, 0.920296, 0.1483, 0.0810703, -0.907831
0.0561224, 0.927274, 0.1483, 0.0810217, -0.914548
0.0438537, 0.935654, 0.1483, 0.0810205, -0.910064
0.0374103, 0.92212, 0.1483, 0.0797545, -0.920901
0.041658, 0.920251, 0.1483, 0.0809548, -0.926727
0.0498993, 0.923987, 0.1483, 0.0815669, -0.924186
0.0563216, 0.918123, 0.1483, 0.0818786, -0.923956
0.0657539, 0.917504, 0.1483, 0.0815548, -0.918363
0.0644503, 0.921044, 0.1483, 0.0825653, -0.925337
0.0436626, 0.923898, 0.1483, 0.0828793, -0.925781
0.0267857, 0.917203, 0.1483, 0.081762, -0.921028
0.0648417, 0.914502, 0.1483, 0.0826391, -0.914962
0.0594913, 0.910951, 0.1483, 0.0830954, -0.915093
0.0740012, 0.912709, 0.1483, 0.0833023, -0.918117
0.0736537, 0.913596, 0.1483, 0.082887, -0.913817
0.0621588, 0.929981, 0.1483, 0.0827325, -0.913927
0.0488938, 0.911643, 0.1483, 0.0825712, -0.922021
0.0724997, 0.919019, 0.1483, 0.0806129, -0.919152
0.0628474, 0.913575, 0.1483, 0.0796364, -0.913127
0.0327156, 0.922477, 0.1483, 0.0798459, -0.907393
0.048494, 0.923661, 0.1483, 0.0801, -0.91365
0.0575559, 0.929594, 0.1483, 0.0815885, -0.917391
0.0548045, 0.940095, 0.1483, 0.0816594, -0.909666
0.0477375, 0.919316, 0.1483, 0.0818301, -0.905709
0.0459112, 0.929044, 0.1483, 0.0801937, -0.907409
0.0333278, 0.919995, 0.1483, 0.0805241, -0.909541
0.0717269, 0.920896, 0.1483, 0.0804611, -0.907516
0.0683137, 0.920528, 0.1483, 0.0804824, -0.90387
0.0451602, 0.916761, 0.1483, 0.080188, -0.903153
0.0648197, 0.918501, 0.1483, 0.0801531, -0.905127
0.0609984, 0.92114, 0.1483, 0.0800111, -0.893833
0.0347311, 0.907824, 0.1483, 0.0815744, -0.892487
0.0510558, 0.907718, 0.1483, 0.0822546, -0.897882
0.0700711, 0.924558, 0.1483, 0.0818419, -0.893145
0.0800575, 0.923244, 0.1483, 0.0814815, -0.893575
0.0734804, 0.917495, 0.1483, 0.0830668, -0.900429
0.0790614, 0.922538, 0.1483, 0.0831178, -0.895417
0.0746658, 0.933702, 0.1483, 0.0809971, -0.902619
0.0628358, 0.922538, 0.1483, 0.0818904, -0.900577
0.0794396, 0.927393, 0.1483, 0.0814832, -0.899564
0.0554363, 0.934577, 0.1483, 0.0839076, -0.883552
0.0449717, 0.926965, 0.1483, 0.0833324, -0.884202
0.0390332, 0.933452, 0.1483, 0.08407, -0.891158
0.0917547, 0.934541, 0.1483, 0.0832035, -0.897826
0.0635295, 0.924538, 0.1483, 0.083136, -0.898053
0.056962, 0.930751, 0.1483, 0.082262, -0.891481
0.0819907, 0.932337, 0.1483, 0.0813403, -0.891906
0.0587536, 0.937381, 0.1483, 0.0807746, -0.898647
0.0822429, 0.937046, 0.1483, 0.0817546, -0.891051
0.0804001, 0.921834, 0.1483, 0.0814745, -0.882235
0.0717886, 0.924336, 0.1483, 0.081367, -0.87858
0.0728049, 0.931303, 0.1483, 0.0799558, -0.874115
0.0676178, 0.927177, 0.1483, 0.0793521, -0.873304
0.0963329, 0.9393, 0.1483, 0.0794763, -0.869799
0.0575572, 0.927533, 0.1483, 0.0798177, -0.863807
0.121944, 0.925943, 0.1483, 0.0784071, -0.865031
0.0732187, 0.939026, 0.1483, 0.0792292, -0.87129
0.0748483, 0.945328, 0.1483, 0.0788431, -0.870912
0.0666924, 0.92502, 0.1483, 0.078949, -0.879847
0.0702492, 0.9356, 0.1483, 0.0763269, -0.873129
0.0644806, 0.932869, 0.1483, 0.0758707, -0.880209
0.0705005, 0.935947, 0.1483, 0.0767883, -0.876699
0.0335602, 0.934769, 0.1483, 0.0766984, -0.857836
0.0957506, 0.928957, 0.1483, 0.0754958, -0.856055
0.0760199, 0.930863, 0.1483, 0.0746528, -0.875641
0.0867734, 0.934353, 0.1483, 0.0751849, -0.87406
0.076641, 0.928667, 0.1483, 0.0762632, -0.872772
0.0564138, 0.923231, 0.1483, 0.0754541, -0.869999
0.0499601, 0.937597, 0.1483, 0.0765419, -0.865845
0.0502629, 0.924355, 0.1483, 0.0767883, -0.868929
0.0374617, 0.933502, 0.1483, 0.0759031, -0.871657
0.043989, 0.925617, 0.1483, 0.0761593, -0.868072
0.0870347, 0.928165, 0.1483, 0.0755547, -0.871386
0.0973186, 0.944124, 0.1483, 0.0768305, -0.868704
0.0356594, 0.938136, 0.1483, 0.0759186, -0.865405
0.0704576, 0.936985, 0.1483, 0.0754474, -0.875079
0.0835838, 0.935425, 0.1483, 0.0750137, -0.878471
0.0678841, 0.93276, 0.1483, 0.0762914, -0.877511
0.0642421, 0.933155, 0.1483, 0.0765385, -0.865723
0.0778773, 0.923208, 0.1483, 0.0776002, -0.863346
0.081012, 0.913143, 0.1483, 0.0797607, -0.864514
0.0892455, 0.921577, 0.1483, 0.0801515, -0.859189
0.0780419, 0.924951, 0.1483, 0.0795298, -0.865979
0.0609446, 0.904822, 0.1483, 0.0793426, -0.868882
0.0774538, 0.917766, 0.1483, 0.0799318, -0.8788
0.0684968, 0.920769, 0.1483, 0.080178, -0.876744
0.0611742, 0.924579, 0.1483, 0.081323, -0.8705
0.0733997, 0.924835, 0.1483, 0.0807512, -0.872179
0.104589, 0.934386, 0.1483, 0.0817817, -0.871519
0.0777729, 0.927842, 0.1483, 0.0820916, -0.85553
0.0733983, 0.907575, 0.1483, 0.082252, -0.870027
0.080767, 0.92234, 0.1483, 0.0839072, -0.870422
0.0851219, 0.916846, 0.1483, 0.0830687, -0.853596
0.0810021, 0.902775, 0.1483, 0.0830006, -0.862074
0.0630292, 0.91033, 0.1483, 0.085788, -0.860556
0.0675303, 0.910247, 0.1483, 0.0834094, -0.858025
0.0678298, 0.908331, 0.1483, 0.0846871, -0.850391
0.0835916, 0.926417, 0.1483, 0.0839444, -0.867216
0.0876099, 0.911983, 0.1483, 0.0822487, -0.871245
0.085106, 0.9286, 0.1483, 0.0831598, -0.877115
0.0875691, 0.927976, 0.1483, 0.0837602, -0.864996
0.0875438, 0.922047, 0.1483, 0.0821063, -0.856429
0.0949653, 0.927344, 0.1483, 0.081924, -0.850345
0.0990754, 0.933538, 0.1483, 0.0817934, -0.853432
0.113294, 0.929851, 0.1483, 0.0841882, -0.857248
0.0884312, 0.939226, 0.1483, 0.0849499, -0.861844
0.114457, 0.926248, 0.1483, 0.0858972, -0.870858
0.0988286, 0.918017, 0.1483, 0.085142, -0.886052
0.0730405, 0.925963, 0.1483, 0.087126, -0.87819
0.0986077, 0.917939, 0.1483, 0.0879734, -0.881858
0.0653267, 0.917111, 0.1483, 0.0903793, -0.872434
0.0641553, 0.914583, 0.1483, 0.0897939, -0.865382
0.0689565, 0.912377, 0.1483, 0.0887357, -0.86276
0.0616955, 0.916786, 0.1483, 0.0885956, -0.871313
0.083587, 0.904961, 0.1483, 0.0881183, -0.876261
0.0756501, 0.907931, 0.1483, 0.0866754, -0.886129
0.0945043, 0.909568, 0.1483, 0.087463, -0.890394
0.0492668, 0.91033, 0.1483, 0.0880915, -0.899483
0.0718496, 0.911235, 0.1483, 0.0875054, -0.88851
0.0639803, 0.917935, 0.1483, 0.0862383, -0.891822
0.054343, 0.922346, 0.1483, 0.0876141, -0.883516
0.051896, 0.915396, 0.1483, 0.0869089, -0.880391
0.0367575, 0.931338, 0.1483, 0.0873689, -0.886399
0.0578627, 0.916861, 0.1483, 0.0868669, -0.900151
0.0455726, 0.910419, 0.1483, 0.0884445, -0.893723
0.0351413, 0.921869, 0.1483, 0.0879185, -0.883375
0.0573167, 0.919015, 0.1483, 0.0856267, -0.888658
0.0340548, 0.917105, 0.1483, 0.0869196, -0.886023
0.0250114, 0.914916, 0.1483, 0.084066, -0.895735
0.0334976, 0.916841, 0.1483, 0.0845128, -0.894943
0.0480836, 0.914144, 0.1483, 0.0833608, -0.897506
0.0384226, 0.916239, 0.1483, 0.0840684, -0.912529
0.0393389, 0.918939, 0.1483, 0.0844054, -0.897901
0.0359258, 0.927459, 0.1483, 0.0836166, -0.903643
0.0552581, 0.917447, 0.1483, 0.0830251, -0.907751
0.0780278, 0.920615, 0.1483, 0.0835593, -0.90882
0.0733674, 0.926436, 0.1483, 0.0835903, -0.907491
0.083252, 0.920393, 0.1483, 0.0839946, -0.899679
0.086464, 0.926913, 0.1483, 0.0831105, -0.907932
0.078003, 0.93954, 0.1483, 0.0823858, -0.902946
0.111412, 0.936783, 0.1483, 0.0812579, -0.907214
0.083541, 0.933577, 0.1483, 0.0816577, -0.899239
0.10913, 0.936706, 0.1483, 0.0812195, -0.901912
0.113026, 0.934793, 0.1483, 0.080252, -0.901532
0.0960204, 0.929351, 0.1483, 0.0802342, -0.897027
0.0934862, 0.937406, 0.1483, 0.0801411, -0.900303
0.0703534, 0.937307, 0.1483, 0.0803413, -0.901141
0.0615789, 0.938742, 0.1483, 0.0786339, -0.900509
0.0745442, 0.93798, 0.1483, 0.0808436, -0.902094
0.0463906, 0.932636, 0.1483, 0.0818324, -0.897854
0.0486214, 0.940845, 0.1483, 0.080857, -0.900184
0.0478782, 0.93869, 0.1483, 0.081711, -0.898575
0.0506987, 0.937631, 0.1483, 0.0818802, -0.899151
0.0365434, 0.936133, 0.1483, 0.0830331, -0.897328
0.070036, 0.931144, 0.1483, 0.0844406, -0.891904
0.0430773, 0.92958, 0.1483, 0.0824582, -0.890782
0.0617512, 0.938283, 0.1483, 0.0805853, -0.88193
0.0525078, 0.942183, 0.1483, 0.0800769, -0.888324
0.0774051, 0.934163, 0.1483, 0.0804131, -0.892434
0.00646372, 0.932505, 0.1483, 0.0819605, -0.901913
0.0636106, 0.92914, 0.1483, 0.0821111, -0.900043
0.0878087, 0.920254, 0.1483, 0.0812646, -0.896261
0.0683591, 0.939924, 0.1483, 0.0812419, -0.897226
0.0731422, 0.932771, 0.1483, 0.0794339, -0.891405
0.0787554, 0.931991, 0.1483, 0.0787812, -0.90639
0.0795755, 0.930299, 0.1483, 0.0794525, -0.906724
0.0808894, 0.939832, 0.1483, 0.081096, -0.904891
0.0694036, 0.93092, 0.1483, 0.0806595, -0.902811
0.0794681, 0.942172, 0.1483, 0.0807328, -0.902136
0.0328173, 0.932866, 0.1483, 0.0810979, -0.901013
0.0778296, 0.940227, 0.1483, 0.0803256, -0.8924
0.0661473, 0.943346, 0.1483, 0.0800777, -0.889346
0.103899, 0.929786, 0.1483, 0.0805833, -0.895929
0.0614159, 0.942398, 0.1483, 0.0816391, -0.896777
0.0814162, 0.936539, 0.1483, 0.0810754, -0.897736
0.0593096, 0.935238, 0.1483, 0.0818074, -0.897459
0.0580917, 0.935764, 0.1483, 0.0826552, -0.906712
0.0352789, 0.923428, 0.1483, 0.0839485, -0.908237
0.061498, 0.930111, 0.1483, 0.0843071, -0.906201
0.055543, 0.928647, 0.1483, 0.0863374, -0.907471
0.0479554, 0.921064, 0.1483, 0.0854628, -0.912267
0.0544163, 0.934231, 0.1483, 0.0838433, -0.906118
0.0439649, 0.926475, 0.1483, 0.0839981, -0.910038
0.0162083, 0.925877, 0.1483, 0.0844284, -0.911357
0.0071456, 0.938164, 0.1483, 0.0853576, -0.905765
0.0202565, 0.934861, 0.1483, 0.0845227, -0.912525
0.0122936, 0.927891, 0.1483, 0.0825905, -0.911059
0.0285888, 0.933238, 0.1483, 0.0827417, -0.907855
0.0283979, 0.94297, 0.1483, 0.0812325, -0.909586
0.0308459, 0.938751, 0.1483, 0.0816572, -0.911056
0.0234609, 0.945822, 0.1483, 0.0802031, -0.909448
0.0213619, 0.945365, 0.1483, 0.0803087, -0.913064
0.0124256, 0.928127, 0.1483, 0.0813067, -0.91304
0.0172558, 0.933583, 0.1483, 0.0830502, -0.911564
0.036249, 0.932065, 0.1483, 0.0830738, -0.909268
0.0647427, 0.941517, 0.1483, 0.082531, -0.905736
0.078807, 0.93745, 0.1483, 0.0810414, -0.895825
0.0559713, 0.934924, 0.1483, 0.0810454, -0.88337
0.0840106, 0.943312, 0.1483, 0.0815502, -0.881291
0.0702409, 0.942929, 0.1483, 0.0810506, -0.892119
0.0418678, 0.938767, 0.1483, 0.0809237, -0.872353
0.0516141, 0.93522, 0.1483, 0.0802805, -0.863664
0.013555, 0.939374, 0.1483, 0.0800609, -0.871779
0.0253737, 0.948317, 0.1483, 0.0793431, -0.859079
0.0394965, 0.954612, 0.1483, 0.0795241, -0.853554
0.0210364, 0.946269, 0.1483, 0.0778719, -0.857702
0.0116627, 0.939837, 0.1483, 0.0781897, -0.859371
0.0480567, 0.942469, 0.1483, 0.0763958, -0.861066
0.0489815, 0.939697, 0.1483, 0.0767997, -0.848157
0.0841128, 0.950711, 0.1483, 0.0772685, -0.856584
0.0145782, 0.947989, 0.1483, 0.0765924, -0.864621
0.104174, 0.958819, 0.1483, 0.0763306, -0.860954
0.0636326, 0.951519, 0.1483, 0.0767703, -0.86481
0.0264938, 0.957212, 0.1483, 0.0760821, -0.862333
0.0767957, 0.933247, 0.1483, 0.0773325, -0.867769
0.0449677, 0.946658, 0.1483, 0.0757074, -0.883619
0.0793965, 0.95212, 0.1483, 0.075132, -0.885444
0.0571404, 0.937241, 0.1483, 0.0772707, -0.881388
0.0833997, 0.94399, 0.1483, 0.0779626, -0.889998
0.0933553, 0.946409, 0.1483, 0.0791717, -0.877489
0.0909978, 0.94145, 0.1483, 0.0784714, -0.892393
0.0442711, 0.957147, 0.1483, 0.0798568, -0.893218
0.0814929, 0.942811, 0.1483, 0.078403, -0.89032
0.0585266, 0.941642, 0.1483, 0.0793472, -0.884345
0.0773964, 0.95051, 0.1483, 0.0806519, -0.871477
0.108099, 0.941062, 0.1483, 0.0786798, -0.876411
0.0881226, 0.935434, 0.1483, 0.0789904, -0.877158
0.107099, 0.930415, 0.1483, 0.0802549, -0.880621
0.0829864, 0.909836, 0.1483, 0.0803848, -0.875119
0.0878058, 0.925039, 0.1483, 0.0804279, -0.881501
0.0794363, 0.920708, 0.1483, 0.0802836, -0.882446
0.0839132, 0.926077, 0.1483, 0.0810501, -0.874473
0.077466, 0.924603, 0.1483, 0.0824847, -0.876109
0.0651518, 0.911777, 0.1483, 0.0812202, -0.872823
0.079544, 0.908593, 0.1483, 0.0840241, -0.86809
0.0743634, 0.914434, 0.1483, 0.0833106, -0.86497
0.0712472, 0.919598, 0.1483, 0.0842935, -0.859401
0.0562814, 0.923206, 0.1483, 0.0849342, -0.86246
0.0737182, 0.916835, 0.1483, 0.0843075, -0.847773
0.0902731, 0.919245, 0.1483, 0.0844181, -0.848935
0.0896953, 0.920303, 0.1483, 0.0863542, -0.846917
0.0920324, 0.925858, 0.1483, 0.0847905, -0.852102
0.0365748, 0.914558, 0.1483, 0.0861965, -0.849236
0.0870433, 0.924082, 0.1483, 0.0869854, -0.857742
0.0641808, 0.919158, 0.1483, 0.0862136, -0.851047
0.0210816, 0.925863, 0.1483, 0.0866225, -0.861042
0.071789, 0.916935, 0.1483, 0.0875044, -0.860724
0.0716508, 0.927905, 0.1483, 0.087171, -0.867533
0.0619772, 0.939584, 0.1483, 0.087485, -0.873117
0.0314344, 0.927679, 0.1483, 0.0878972, -0.862986
0.0560616, 0.925375, 0.1483, 0.0884322, -0.856737
0.07319, 0.912139, 0.1483, 0.0877223, -0.856383
0.0511546, 0.923388, 0.1483, 0.0877548, -0.844207
0.04111, 0.925406, 0.1483, 0.088004, -0.842659
0.0322556, 0.927092, 0.1483, 0.0882055, -0.825078
0.0599589, 0.909244, 0.1483, 0.0885835, -0.838401
0.097542, 0.925115, 0.1483, 0.0895134, -0.843209
0.0604015, 0.914581, 0.1483, 0.0914433, -0.836289
0.0683594, 0.916819, 0.1483, 0.0906663, -0.819249
0.0623489, 0.925736, 0.1483, 0.0919119, -0.827198
0.0583008, 0.917212, 0.1483, 0.0914671, -0.822114
0.0258094, 0.905575, 0.1483, 0.0909608, -0.82514
0.0586787, 0.921772, 0.1483, 0.0910288, -0.828125
0.0852084, 0.925059, 0.1483, 0.0895243, -0.821804
0.090133, 0.920048, 0.1483, 0.0890967, -0.814696
0.0769745, 0.930163, 0.1483, 0.08662, -0.815756
0.0943342, 0.914866, 0.1483, 0.0891555, -0.801342
0.125125, 0.924454, 0.1483, 0.0889285, -0.796928
0.0754192, 0.912004, 0.1483, 0.0896281, -0.812508
0.0951907, 0.924402, 0.1483, 0.0885997, -0.813637
