E_mu, beta, sig_y, sig_mu, rho
0.0978772, 0.870054, 0.14203, 0.110874, -0.760677
0.105461, 0.871682, 0.14203, 0.107211, -0.762676
0.100697, 0.878206, 0.14203, 0.109023, -0.745973
0.0446367, 0.87274, 0.14203, 0.106611, -0.733423
0.0761647, 0.875087, 0.14203, 0.104756, -0.726115
0.0814058, 0.885082, 0.14203, 0.10459, -0.745223
0.0870322, 0.870173, 0.14203, 0.102834, -0.759904
0.0964162, 0.870202, 0.14203, 0.103941, -0.743979
0.0896051, 0.898318, 0.14203, 0.104238, -0.740366
0.0814451, 0.848455, 0.14203, 0.101124, -0.743494
0.0779033, 0.872523, 0.14203, 0.105337, -0.737429
0.0585916, 0.864979, 0.14203, 0.107887, -0.765929
0.0625908, 0.862273, 0.14203, 0.107799, -0.747561
0.094599, 0.876182, 0.14203, 0.10317, -0.768007
0.0988746, 0.879722, 0.14203, 0.104769, -0.750229
0.113924, 0.887898, 0.14203, 0.104397, -0.74302
0.0728352, 0.874195, 0.14203, 0.104295, -0.730216
0.0914744, 0.880428, 0.14203, 0.102084, -0.744237
0.0901271, 0.87712, 0.14203, 0.100113, -0.75571
0.0930702, 0.879893, 0.14203, 0.0995757, -0.76289
0.090903, 0.901557, 0.14203, 0.0999562, -0.759393
0.0746713, 0.881236, 0.14203, 0.101577, -0.715988
0.0727406, 0.878631, 0.14203, 0.0995254, -0.695606
0.0761315, 0.875702, 0.14203, 0.098966, -0.703075
0.0810301, 0.900482, 0.14203, 0.0959529, -0.679869
0.105739, 0.898626, 0.14203, 0.0970993, -0.689593
0.0627513, 0.886785, 0.14203, 0.0996095, -0.701563
0.0395818, 0.881622, 0.14203, 0.0990928, -0.700499
0.0563481, 0.909741, 0.14203, 0.102388, -0.706249
0.0564833, 0.900228, 0.14203, 0.102369, -0.719596
0.022375, 0.915058, 0.14203, 0.0968803, -0.711723
0.035166, 0.906446, 0.14203, 0.0964219, -0.721807
0.0874646, 0.898143, 0.14203, 0.095815, -0.711957
0.088409, 0.894596, 0.14203, 0.0917587, -0.715028
0.0568132, 0.898048, 0.14203, 0.0920558, -0.721334
0.0976903, 0.896586, 0.14203, 0.0918018, -0.728107
0.0833434, 0.914805, 0.14203, 0.0966674, -0.719148
0.0598798, 0.890129, 0.14203, 0.0985273, -0.733941
0.0875874, 0.892049, 0.14203, 0.0982112, -0.74866
0.0764382, 0.89475, 0.14203, 0.0995645, -0.746839
0.0906294, 0.87981, 0.14203, 0.0985511, -0.752536
0.0741491, 0.8923, 0.14203, 0.098922, -0.752375
0.0663662, 0.892546, 0.14203, 0.0990755, -0.755191
0.0956629, 0.896833, 0.14203, 0.100511, -0.761616
0.0893405, 0.90432, 0.14203, 0.0995761, -0.773456
0.0647369, 0.907146, 0.14203, 0.0997108, -0.778466
0.0708676, 0.891682, 0.14203, 0.0979684, -0.793607
0.0586479, 0.898686, 0.14203, 0.0976181, -0.805303
0.11317, 0.885095, 0.14203, 0.0959726, -0.810975
0.0623999, 0.902449, 0.14203, 0.095823, -0.819142
0.0751105, 0.905838, 0.14203, 0.0964633, -0.82389
0.0710688, 0.900287, 0.14203, 0.097042, -0.830902
0.0365283, 0.892013, 0.14203, 0.096675, -0.837044
0.082835, 0.897048, 0.14203, 0.0970637, -0.814024
0.0518316, 0.909114, 0.14203, 0.0986619, -0.813891
0.11708, 0.900645, 0.14203, 0.0986967, -0.794241
0.0779082, 0.900656, 0.14203, 0.097734, -0.795425
0.0925761, 0.907309, 0.14203, 0.09838, -0.792364
0.0548779, 0.901632, 0.14203, 0.0992555, -0.790486
0.0622533, 0.917882, 0.14203, 0.0968939, -0.794977
0.0586327, 0.896745, 0.14203, 0.0955533, -0.793891
0.0694843, 0.892462, 0.14203, 0.0996327, -0.790946
0.0627792, 0.889729, 0.14203, 0.100816, -0.791525
0.06356, 0.891523, 0.14203, 0.0994316, -0.773792
0.0488382, 0.897764, 0.14203, 0.0997118, -0.762945
0.0488803, 0.908995, 0.14203, 0.0992203, -0.76217
0.0931411, 0.895693, 0.14203, 0.0985969, -0.764869
0.0515937, 0.907345, 0.14203, 0.0962502, -0.749025
0.0545438, 0.886856, 0.14203, 0.093364, -0.748587
0.0504551, 0.897439, 0.14203, 0.0951471, -0.749574
0.102162, 0.901829, 0.14203, 0.0929615, -0.777045
0.0850763, 0.904781, 0.14203, 0.0946768, -0.780462
0.0977197, 0.907183, 0.14203, 0.0968603, -0.781406
0.0981139, 0.913237, 0.14203, 0.0976344, -0.789345
0.100731, 0.906894, 0.14203, 0.0953865, -0.787614
0.13832, 0.930989, 0.14203, 0.0961194, -0.799466
0.110463, 0.928313, 0.14203, 0.0925732, -0.803062
0.0894508, 0.911062, 0.14203, 0.093898, -0.815072
0.0858804, 0.918885, 0.14203, 0.0962211, -0.822308
0.0439437, 0.911567, 0.14203, 0.09718, -0.809541
0.063195, 0.914719, 0.14203, 0.097216, -0.813719
0.0818868, 0.909974, 0.14203, 0.0969983, -0.813765
0.0629771, 0.90147, 0.14203, 0.0982142, -0.791776
0.0779001, 0.902273, 0.14203, 0.0994624, -0.791421
0.058507, 0.909442, 0.14203, 0.09612, -0.781791
0.089795, 0.902085, 0.14203, 0.0956625, -0.785164
0.0550004, 0.911223, 0.14203, 0.0958002, -0.778704
0.0756454, 0.911185, 0.14203, 0.0946697, -0.784987
0.100044, 0.91292, 0.14203, 0.0942162, -0.803916
0.0668373, 0.907727, 0.14203, 0.0916421, -0.78331
0.0960658, 0.912508, 0.14203, 0.0937633, -0.777133
0.10506, 0.905834, 0.14203, 0.0935422, -0.770116
0.0705303, 0.925728, 0.14203, 0.0945144, -0.758697
0.0976237, 0.895492, 0.14203, 0.0952538, -0.757978
0.0673569, 0.907369, 0.14203, 0.0977185, -0.754708
0.078881, 0.906278, 0.14203, 0.0975167, -0.763136
0.12326, 0.91868, 0.14203, 0.0939617, -0.74916
0.101453, 0.911815, 0.14203, 0.0924577, -0.762117
0.100317, 0.908948, 0.14203, 0.0899025, -0.771274
0.0654741, 0.92032, 0.14203, 0.0900382, -0.778532
0.0888608, 0.922004, 0.14203, 0.088887, -0.76638
0.114595, 0.926368, 0.14203, 0.0889806, -0.771898
0.0873393, 0.911238, 0.14203, 0.0880607, -0.757933
0.0781522, 0.914469, 0.14203, 0.0872968, -0.751968
0.0528766, 0.915217, 0.14203, 0.0901001, -0.76515
0.10502, 0.923005, 0.14203, 0.0915277, -0.786133
0.068142, 0.911841, 0.14203, 0.094307, -0.793894
0.108932, 0.920208, 0.14203, 0.0946374, -0.798111
0.0688071, 0.920087, 0.14203, 0.093479, -0.792296
0.0758656, 0.897089, 0.14203, 0.0927138, -0.784076
0.0942476, 0.92195, 0.14203, 0.0914477, -0.771644
0.0535579, 0.915354, 0.14203, 0.089993, -0.796831
0.0708639, 0.915949, 0.14203, 0.0925795, -0.791772
0.0861154, 0.909372, 0.14203, 0.0898401, -0.804737
0.051148, 0.916822, 0.14203, 0.0901824, -0.788165
0.0925051, 0.924081, 0.14203, 0.0888158, -0.789645
0.071829, 0.919322, 0.14203, 0.0906156, -0.80215
0.135629, 0.924551, 0.14203, 0.0918488, -0.810462
0.0482892, 0.918039, 0.14203, 0.0920417, -0.82475
0.0862352, 0.906743, 0.14203, 0.0936259, -0.831655
0.0946395, 0.910375, 0.14203, 0.0929048, -0.846441
0.10377, 0.926549, 0.14203, 0.0921665, -0.838911
0.095078, 0.916032, 0.14203, 0.0896029, -0.837926
0.0936761, 0.910839, 0.14203, 0.0921067, -0.834918
0.0867587, 0.91076, 0.14203, 0.0911449, -0.847567
0.0683952, 0.905631, 0.14203, 0.0923832, -0.83812
0.116114, 0.908594, 0.14203, 0.0909026, -0.850979
0.0574149, 0.901054, 0.14203, 0.091151, -0.846481
0.0744392, 0.899791, 0.14203, 0.092546, -0.8334
0.0475889, 0.9113, 0.14203, 0.0938414, -0.844065
0.0669046, 0.91398, 0.14203, 0.0934928, -0.851199
0.0753641, 0.915636, 0.14203, 0.0937494, -0.849829
0.0975119, 0.903982, 0.14203, 0.091686, -0.848271
0.094458, 0.920401, 0.14203, 0.0943758, -0.835155
0.0850271, 0.90739, 0.14203, 0.0940624, -0.838162
0.0800448, 0.905494, 0.14203, 0.0929732, -0.846157
0.0543231, 0.905867, 0.14203, 0.0932281, -0.830135
0.087758, 0.920192, 0.14203, 0.0922487, -0.84149
0.0501282, 0.90789, 0.14203, 0.0920733, -0.843949
0.0443635, 0.906505, 0.14203, 0.0912701, -0.856949
0.0843368, 0.912676, 0.14203, 0.0914446, -0.856937
0.0559072, 0.896729, 0.14203, 0.0901057, -0.876864
0.0661966, 0.890251, 0.14203, 0.0914953, -0.868573
0.0658529, 0.900853, 0.14203, 0.0912486, -0.861828
0.0964348, 0.915049, 0.14203, 0.0918527, -0.864294
0.060743, 0.907021, 0.14203, 0.0906041, -0.866214
0.082615, 0.911551, 0.14203, 0.0894744, -0.865843
0.0715876, 0.902758, 0.14203, 0.0899536, -0.862419
0.105538, 0.910924, 0.14203, 0.0918051, -0.858362
0.0649015, 0.904337, 0.14203, 0.0890133, -0.856446
0.118597, 0.915581, 0.14203, 0.0891253, -0.866075
0.100731, 0.913106, 0.14203, 0.0891982, -0.870873
0.0764129, 0.900152, 0.14203, 0.091277, -0.874361
0.0759858, 0.90384, 0.14203, 0.0906529, -0.882362
0.113507, 0.891168, 0.14203, 0.0917548, -0.875687
0.0713159, 0.890572, 0.14203, 0.0931017, -0.880086
0.0995299, 0.898393, 0.14203, 0.0925881, -0.873996
0.0861085, 0.900641, 0.14203, 0.0929616, -0.869356
0.0622894, 0.891693, 0.14203, 0.0924009, -0.872706
0.0693065, 0.88673, 0.14203, 0.0912047, -0.863142
0.06092, 0.884866, 0.14203, 0.0936741, -0.845555
0.105379, 0.890887, 0.14203, 0.0915283, -0.840806
0.0556481, 0.90535, 0.14203, 0.0938881, -0.825469
0.0450683, 0.896141, 0.14203, 0.0899554, -0.835912
0.0954335, 0.891621, 0.14203, 0.0900757, -0.833202
0.0595674, 0.890238, 0.14203, 0.0932475, -0.835773
0.101939, 0.903057, 0.14203, 0.0937498, -0.819421
0.109047, 0.8905, 0.14203, 0.0936181, -0.819004
0.0587892, 0.885946, 0.14203, 0.0945477, -0.818427
0.0786254, 0.893028, 0.14203, 0.0967217, -0.809337
0.0955125, 0.903045, 0.14203, 0.0952717, -0.827868
0.0817105, 0.885085, 0.14203, 0.095612, -0.839549
0.097443, 0.904322, 0.14203, 0.0968552, -0.842896
0.0887394, 0.894264, 0.14203, 0.0969962, -0.84513
0.0908055, 0.901449, 0.14203, 0.0957602, -0.84916
0.0993645, 0.897939, 0.14203, 0.0952333, -0.845876
0.101516, 0.912175, 0.14203, 0.094006, -0.836779
0.0842742, 0.91108, 0.14203, 0.094904, -0.836698
0.111414, 0.907294, 0.14203, 0.0948811, -0.831349
0.118703, 0.903234, 0.14203, 0.0917133, -0.837532
0.11199, 0.916496, 0.14203, 0.0895711, -0.844272
0.104036, 0.902337, 0.14203, 0.0896821, -0.829217
0.0931696, 0.905112, 0.14203, 0.0889487, -0.812638
0.0763868, 0.901222, 0.14203, 0.0894504, -0.808196
0.102313, 0.914187, 0.14203, 0.0867328, -0.80328
0.1193, 0.90668, 0.14203, 0.0909385, -0.789994
0.0830802, 0.906665, 0.14203, 0.0928453, -0.795435
0.0828108, 0.897809, 0.14203, 0.0932607, -0.781818
0.0597718, 0.911685, 0.14203, 0.0920951, -0.777479
0.0930476, 0.897845, 0.14203, 0.0934282, -0.766847
0.10859, 0.90504, 0.14203, 0.0953647, -0.772268
0.120871, 0.892904, 0.14203, 0.0946253, -0.775657
0.0792027, 0.898143, 0.14203, 0.0933293, -0.776651
0.128301, 0.895577, 0.14203, 0.0934755, -0.761956
0.0930461, 0.897798, 0.14203, 0.0911785, -0.787527
0.124568, 0.92095, 0.14203, 0.0921668, -0.778565
0.0519908, 0.876402, 0.14203, 0.0912858, -0.79025
0.0812611, 0.910118, 0.14203, 0.0928718, -0.791788
0.131134, 0.910688, 0.14203, 0.09483, -0.777667
0.0609502, 0.907289, 0.14203, 0.0933061, -0.757956
0.0891828, 0.901402, 0.14203, 0.0932249, -0.755386
0.115155, 0.899438, 0.14203, 0.092821, -0.755139
0.0775293, 0.880814, 0.14203, 0.0926678, -0.765435
0.107119, 0.891043, 0.14203, 0.0919667, -0.740366
0.0628576, 0.908657, 0.14203, 0.0930073, -0.745894
0.0680981, 0.922318, 0.14203, 0.0908755, -0.736235
0.0871631, 0.896228, 0.14203, 0.0897243, -0.755602
0.09861, 0.887785, 0.14203, 0.0920786, -0.781159
0.0912732, 0.894431, 0.14203, 0.0948197, -0.777683
0.0854743, 0.887953, 0.14203, 0.0944721, -0.777207
0.0582443, 0.889235, 0.14203, 0.0927816, -0.784642
0.0718907, 0.89843, 0.14203, 0.093718, -0.774535
0.101505, 0.892559, 0.14203, 0.0947377, -0.812335
0.0961669, 0.900946, 0.14203, 0.0969161, -0.812964
0.0912943, 0.888821, 0.14203, 0.0970664, -0.811967
0.104946, 0.893503, 0.14203, 0.0979638, -0.812425
0.091931, 0.898041, 0.14203, 0.0984524, -0.81357
0.0888735, 0.887906, 0.14203, 0.094874, -0.797824
0.0986502, 0.902668, 0.14203, 0.0949082, -0.808722
0.0926313, 0.884929, 0.14203, 0.0983855, -0.815713
0.0526648, 0.899874, 0.14203, 0.100426, -0.810325
0.0751134, 0.881134, 0.14203, 0.100639, -0.807182
0.0908032, 0.892401, 0.14203, 0.103027, -0.824554
0.064346, 0.899117, 0.14203, 0.100412, -0.817308
0.0759276, 0.899899, 0.14203, 0.0987952, -0.828244
0.0920032, 0.897477, 0.14203, 0.099795, -0.83535
0.0440074, 0.89425, 0.14203, 0.0989982, -0.821542
0.0866595, 0.923345, 0.14203, 0.098502, -0.826244
0.0577436, 0.911853, 0.14203, 0.0980557, -0.828454
0.0735844, 0.907303, 0.14203, 0.095011, -0.833293
0.0662533, 0.906445, 0.14203, 0.0932707, -0.829061
0.0613771, 0.902136, 0.14203, 0.0931503, -0.834799
0.0870722, 0.90196, 0.14203, 0.0964262, -0.831258
0.054063, 0.915373, 0.14203, 0.0955617, -0.833723
0.0626321, 0.904152, 0.14203, 0.0953304, -0.827403
0.0945141, 0.913645, 0.14203, 0.0963255, -0.830261
0.0598582, 0.915984, 0.14203, 0.0941248, -0.835871
0.0753286, 0.914712, 0.14203, 0.093322, -0.838869
0.0864812, 0.910017, 0.14203, 0.0935611, -0.811578
0.0650204, 0.908975, 0.14203, 0.092768, -0.827555
0.0904147, 0.917775, 0.14203, 0.0920323, -0.827964
0.0984902, 0.908163, 0.14203, 0.0941872, -0.832875
0.0868441, 0.922697, 0.14203, 0.0937075, -0.822621
0.0961846, 0.911451, 0.14203, 0.0934727, -0.824627
0.0971403, 0.928773, 0.14203, 0.0940171, -0.835203
0.0502196, 0.926447, 0.14203, 0.0948363, -0.837587
0.108846, 0.91365, 0.14203, 0.0936387, -0.826028
0.0548981, 0.920729, 0.14203, 0.0937153, -0.834788
0.0406259, 0.909713, 0.14203, 0.0954111, -0.831696
0.0498909, 0.907398, 0.14203, 0.0950934, -0.838135
0.0639907, 0.907344, 0.14203, 0.0931871, -0.8397
0.0892792, 0.911228, 0.14203, 0.0916293, -0.843797
0.0392613, 0.928501, 0.14203, 0.0923094, -0.840078
0.0496092, 0.921893, 0.14203, 0.0914867, -0.853625
0.0541105, 0.932529, 0.14203, 0.0901944, -0.842538
0.0798994, 0.916887, 0.14203, 0.0883226, -0.854742
0.0719552, 0.930292, 0.14203, 0.0886491, -0.849596
0.0818579, 0.917115, 0.14203, 0.0896992, -0.853052
0.0894096, 0.915027, 0.14203, 0.0911317, -0.86077
0.143579, 0.916894, 0.14203, 0.0917136, -0.863041
0.110329, 0.922366, 0.14203, 0.0897035, -0.862465
0.134969, 0.925653, 0.14203, 0.0922634, -0.85475
0.144903, 0.9207, 0.14203, 0.0918421, -0.863361
0.106357, 0.911137, 0.14203, 0.091474, -0.849379
0.0852001, 0.927824, 0.14203, 0.0922982, -0.844491
0.0796879, 0.928547, 0.14203, 0.0916613, -0.841426
0.109113, 0.927577, 0.14203, 0.0917597, -0.825426
0.0821822, 0.926663, 0.14203, 0.0909238, -0.809323
0.151257, 0.942586, 0.14203, 0.0892579, -0.809483
0.0788533, 0.924378, 0.14203, 0.0914232, -0.810423
0.0985773, 0.922232, 0.14203, 0.092124, -0.820793
0.0809615, 0.91135, 0.14203, 0.0933184, -0.809401
0.0851626, 0.912258, 0.14203, 0.0945069, -0.80349
0.105299, 0.907095, 0.14203, 0.0961621, -0.800452
0.11428, 0.909508, 0.14203, 0.0926818, -0.802272
0.0419732, 0.898077, 0.14203, 0.0927371, -0.801936
0.105753, 0.901623, 0.14203, 0.0957136, -0.807967
0.0802555, 0.91292, 0.14203, 0.0964298, -0.801517
0.0690269, 0.907591, 0.14203, 0.0941276, -0.804081
0.0609053, 0.906197, 0.14203, 0.0931763, -0.79041
0.0482167, 0.913861, 0.14203, 0.0937556, -0.778287
0.0463383, 0.892399, 0.14203, 0.0922452, -0.758912
0.0543304, 0.894146, 0.14203, 0.0955299, -0.770744
0.0441663, 0.887409, 0.14203, 0.0978349, -0.790751
0.0961154, 0.904743, 0.14203, 0.0974003, -0.795884
0.0744381, 0.895181, 0.14203, 0.0964433, -0.790797
0.0811147, 0.900177, 0.14203, 0.0987265, -0.7983
0.055995, 0.895504, 0.14203, 0.0982098, -0.817172
0.0785014, 0.890429, 0.14203, 0.0955728, -0.812571
0.0824999, 0.894746, 0.14203, 0.0948374, -0.807867
0.0958366, 0.895696, 0.14203, 0.0964181, -0.807662
0.0830272, 0.894864, 0.14203, 0.0947437, -0.80892
0.107023, 0.893936, 0.14203, 0.0943091, -0.806909
0.0703555, 0.881971, 0.14203, 0.0957619, -0.8102
0.0869127, 0.895073, 0.14203, 0.0954586, -0.797939
0.0862745, 0.891783, 0.14203, 0.0927175, -0.805281
0.069731, 0.899459, 0.14203, 0.0935823, -0.794448
0.0637383, 0.899508, 0.14203, 0.0931178, -0.795446
0.0724073, 0.89724, 0.14203, 0.0902525, -0.791418
0.0755586, 0.896531, 0.14203, 0.0897735, -0.768451
0.0911329, 0.894103, 0.14203, 0.0891774, -0.784437
0.0849764, 0.895717, 0.14203, 0.0902737, -0.774825
0.0890553, 0.885555, 0.14203, 0.0935909, -0.790352
0.0692743, 0.896932, 0.14203, 0.0963586, -0.79096
0.0732213, 0.887975, 0.14203, 0.0949551, -0.794167
0.0823059, 0.897934, 0.14203, 0.0983466, -0.791276
0.0330068, 0.899749, 0.14203, 0.0992047, -0.782936
0.0833044, 0.888513, 0.14203, 0.0986341, -0.786601
0.0777919, 0.880492, 0.14203, 0.0980594, -0.775935
0.0265984, 0.875422, 0.14203, 0.101428, -0.768034
0.0279547, 0.877649, 0.14203, 0.101156, -0.769697
0.0300381, 0.889112, 0.14203, 0.0990127, -0.783696
0.0740514, 0.881912, 0.14203, 0.0987388, -0.787657
0.0517997, 0.886866, 0.14203, 0.0975396, -0.810968
0.0661142, 0.885173, 0.14203, 0.0968536, -0.822849
0.071086, 0.891898, 0.14203, 0.0972985, -0.821344
0.0666167, 0.865941, 0.14203, 0.0985568, -0.827924
0.0720986, 0.873092, 0.14203, 0.101238, -0.828506
0.0793365, 0.878053, 0.14203, 0.100954, -0.820368
0.0668855, 0.884089, 0.14203, 0.0983272, -0.810446
0.0390294, 0.885703, 0.14203, 0.0980974, -0.804558
0.0740406, 0.881059, 0.14203, 0.0985357, -0.812815
0.0374627, 0.883108, 0.14203, 0.0992882, -0.800091
0.0557838, 0.899311, 0.14203, 0.0971518, -0.809314
0.0465064, 0.891141, 0.14203, 0.0979239, -0.811193
0.035554, 0.886707, 0.14203, 0.0948239, -0.816596
0.0627183, 0.884371, 0.14203, 0.0948676, -0.826072
0.0565719, 0.899993, 0.14203, 0.0961079, -0.835403
0.0778925, 0.895565, 0.14203, 0.097932, -0.821983
0.0698299, 0.886191, 0.14203, 0.0989009, -0.835721
0.0801118, 0.88394, 0.14203, 0.0990437, -0.823395
0.0861021, 0.893273, 0.14203, 0.0992905, -0.833291
0.115016, 0.899141, 0.14203, 0.0969643, -0.837865
0.0749361, 0.897714, 0.14203, 0.0974336, -0.827188
0.105964, 0.9023, 0.14203, 0.0999118, -0.829533
0.095749, 0.906978, 0.14203, 0.0959489, -0.822125
0.0928407, 0.896347, 0.14203, 0.0948061, -0.817572
0.0738897, 0.897778, 0.14203, 0.092315, -0.822128
0.0221966, 0.928574, 0.14203, 0.0917636, -0.81915
0.0427946, 0.903883, 0.14203, 0.0903917, -0.836648
0.042234, 0.912113, 0.14203, 0.0908072, -0.842229
0.0314695, 0.917151, 0.14203, 0.0910812, -0.834623
0.0551276, 0.904047, 0.14203, 0.0934462, -0.82119
0.0475323, 0.90445, 0.14203, 0.094386, -0.834325
0.0859376, 0.918978, 0.14203, 0.0955554, -0.825708
0.0469601, 0.896094, 0.14203, 0.094309, -0.830977
0.0661355, 0.904364, 0.14203, 0.0963421, -0.814372
0.10092, 0.90387, 0.14203, 0.0961414, -0.820064
0.122037, 0.897824, 0.14203, 0.0932369, -0.816899
0.0927572, 0.906639, 0.14203, 0.0918197, -0.815661
0.0783412, 0.906772, 0.14203, 0.094857, -0.817477
0.0873546, 0.893011, 0.14203, 0.0949043, -0.824319
0.093803, 0.876018, 0.14203, 0.0970802, -0.824398
0.0551046, 0.893884, 0.14203, 0.0968541, -0.821104
0.0737169, 0.895725, 0.14203, 0.0974245, -0.823357
0.0554438, 0.897403, 0.14203, 0.098722, -0.829516
0.0875087, 0.900586, 0.14203, 0.0975251, -0.835527
0.0818811, 0.907966, 0.14203, 0.0980052, -0.84127
0.0494697, 0.9066, 0.14203, 0.0981395, -0.836653
0.0897662, 0.915876, 0.14203, 0.0956643, -0.830132
0.0946144, 0.90407, 0.14203, 0.0963734, -0.827603
0.0865946, 0.899509, 0.14203, 0.0961418, -0.840546
0.0731668, 0.894813, 0.14203, 0.0958024, -0.833031
0.0456645, 0.892639, 0.14203, 0.0951195, -0.827656
0.0496656, 0.893173, 0.14203, 0.095085, -0.822379
0.0753849, 0.884936, 0.14203, 0.0975439, -0.828031
0.0513747, 0.883103, 0.14203, 0.0963508, -0.831957
0.0729244, 0.880364, 0.14203, 0.0963995, -0.827503
0.081569, 0.872684, 0.14203, 0.0990278, -0.819196
0.115293, 0.86294, 0.14203, 0.0994588, -0.833265
0.0840218, 0.876831, 0.14203, 0.101303, -0.829269
0.0870516, 0.8586, 0.14203, 0.100942, -0.818189
0.0792446, 0.868188, 0.14203, 0.102672, -0.809165
0.0450469, 0.895263, 0.14203, 0.100817, -0.813844
0.0391369, 0.88843, 0.14203, 0.103894, -0.800049
0.0810653, 0.873043, 0.14203, 0.103467, -0.789019
0.069236, 0.873535, 0.14203, 0.103074, -0.771121
0.0507823, 0.86518, 0.14203, 0.102862, -0.788007
0.0464842, 0.885278, 0.14203, 0.103917, -0.792279
0.0437447, 0.852761, 0.14203, 0.101243, -0.808494
0.0839306, 0.878851, 0.14203, 0.0991618, -0.809914
0.0634713, 0.875144, 0.14203, 0.0982433, -0.816685
0.0463899, 0.887763, 0.14203, 0.0986099, -0.81947
0.0701461, 0.881089, 0.14203, 0.0986359, -0.810186
0.0684062, 0.903722, 0.14203, 0.0976314, -0.80041
0.082916, 0.895648, 0.14203, 0.0997775, -0.807973
0.101219, 0.89265, 0.14203, 0.099345, -0.813721
0.088086, 0.883103, 0.14203, 0.0997109, -0.838448
0.108967, 0.871959, 0.14203, 0.0962114, -0.833204
0.0831167, 0.892934, 0.14203, 0.0950652, -0.837583
0.11497, 0.893928, 0.14203, 0.0933267, -0.827531
0.0599206, 0.891233, 0.14203, 0.0947918, -0.838131
0.12903, 0.897785, 0.14203, 0.0950425, -0.850633
0.104017, 0.896246, 0.14203, 0.095864, -0.8533
0.0742418, 0.884401, 0.14203, 0.0958566, -0.857517
0.0717378, 0.882185, 0.14203, 0.0965838, -0.850916
0.0764348, 0.893277, 0.14203, 0.0966704, -0.830195
0.0709572, 0.884719, 0.14203, 0.0974774, -0.829967
0.0836436, 0.909153, 0.14203, 0.0965514, -0.842507
0.0828037, 0.90653, 0.14203, 0.0965594, -0.828522
0.109089, 0.908528, 0.14203, 0.094419, -0.822454
0.077579, 0.904144, 0.14203, 0.0958645, -0.824881
0.0724459, 0.890641, 0.14203, 0.0975194, -0.840297
0.10394, 0.888002, 0.14203, 0.0972858, -0.828484
0.0906694, 0.895307, 0.14203, 0.0922909, -0.827285
0.0914237, 0.900115, 0.14203, 0.095111, -0.833425
0.132315, 0.903796, 0.14203, 0.0945225, -0.837006
0.102232, 0.886462, 0.14203, 0.0962237, -0.844046
0.0995662, 0.897321, 0.14203, 0.0973313, -0.850864
0.0846394, 0.882028, 0.14203, 0.0948546, -0.856615
0.0738418, 0.890531, 0.14203, 0.0961939, -0.840643
0.0836542, 0.908206, 0.14203, 0.0961706, -0.849633
0.101393, 0.884564, 0.14203, 0.094617, -0.853384
0.0993686, 0.884296, 0.14203, 0.0965233, -0.860438
0.0803869, 0.903566, 0.14203, 0.0968736, -0.877763
0.0594301, 0.890069, 0.14203, 0.0964176, -0.880168
0.0783737, 0.890183, 0.14203, 0.0949248, -0.880268
0.0750229, 0.898549, 0.14203, 0.0968013, -0.873175
0.0857491, 0.887037, 0.14203, 0.0970115, -0.86845
0.10024, 0.885368, 0.14203, 0.0946633, -0.8609
0.0766769, 0.870965, 0.14203, 0.0959022, -0.850443
0.0876535, 0.875751, 0.14203, 0.0990811, -0.85022
0.102429, 0.88858, 0.14203, 0.0998984, -0.864022
0.1039, 0.886986, 0.14203, 0.100626, -0.865656
0.108049, 0.900004, 0.14203, 0.0994056, -0.855609
0.112048, 0.900395, 0.14203, 0.0946693, -0.866583
0.114802, 0.894587, 0.14203, 0.097058, -0.872642
0.0779584, 0.899714, 0.14203, 0.10116, -0.874361
0.120428, 0.906988, 0.14203, 0.100388, -0.870683
0.121672, 0.907187, 0.14203, 0.100674, -0.872903
0.111145, 0.896495, 0.14203, 0.0980671, -0.867605
0.120547, 0.912365, 0.14203, 0.10167, -0.847901
0.109941, 0.899957, 0.14203, 0.101179, -0.855457
0.10699, 0.90591, 0.14203, 0.102982, -0.847022
0.127013, 0.900942, 0.14203, 0.101386, -0.85959
0.121256, 0.894468, 0.14203, 0.0986143, -0.854059
0.10979, 0.910773, 0.14203, 0.0967367, -0.846187
0.117712, 0.894958, 0.14203, 0.0975831, -0.850708
0.148716, 0.896576, 0.14203, 0.0966695, -0.855214
0.14026, 0.894593, 0.14203, 0.0982353, -0.854543
0.0763708, 0.890107, 0.14203, 0.0987243, -0.854307
0.102415, 0.884857, 0.14203, 0.0981144, -0.867475
0.110186, 0.908746, 0.14203, 0.0969766, -0.865721
0.0799348, 0.886201, 0.14203, 0.0966498, -0.861283
0.0824901, 0.898753, 0.14203, 0.0977268, -0.877539
0.0746159, 0.894031, 0.14203, 0.0958944, -0.87319
0.0783229, 0.898041, 0.14203, 0.0953312, -0.859739
0.0639652, 0.886567, 0.14203, 0.0966635, -0.855586
0.0606159, 0.893687, 0.14203, 0.0961992, -0.859692
0.0897555, 0.883651, 0.14203, 0.0976085, -0.872504
0.0656839, 0.871296, 0.14203, 0.0995346, -0.8738
0.0523122, 0.892081, 0.14203, 0.098525, -0.870341
0.0735944, 0.884047, 0.14203, 0.0974767, -0.866758
0.0559876, 0.901262, 0.14203, 0.0964146, -0.868434
0.0790708, 0.890605, 0.14203, 0.101051, -0.86781
0.0809143, 0.899631, 0.14203, 0.100865, -0.866409
0.106894, 0.89867, 0.14203, 0.0997217, -0.855233
0.111613, 0.907383, 0.14203, 0.0978704, -0.865095
