E_mu, beta, sig_y, sig_mu, rho
0.0817763, 0.900618, 0.134868, 0.100712, -0.838375
0.0884848, 0.902713, 0.134868, 0.101277, -0.849266
0.0762739, 0.893018, 0.134868, 0.099734, -0.845063
0.0849879, 0.89422, 0.134868, 0.0999251, -0.859325
0.0810645, 0.903845, 0.134868, 0.104398, -0.840309
0.075211, 0.89015, 0.134868, 0.105799, -0.845776
0.0887974, 0.907975, 0.134868, 0.102453, -0.847701
0.0638972, 0.913377, 0.134868, 0.102576, -0.850552
0.072489, 0.900887, 0.134868, 0.101689, -0.856966
0.0717826, 0.902225, 0.134868, 0.101011, -0.838174
0.113003, 0.893423, 0.134868, 0.104735, -0.838728
0.110626, 0.884343, 0.134868, 0.101212, -0.847804
0.0910218, 0.893644, 0.134868, 0.0992301, -0.849154
0.0651012, 0.877694, 0.134868, 0.0994978, -0.86732
0.0633821, 0.872977, 0.134868, 0.100783, -0.859694
0.0887132, 0.883099, 0.134868, 0.100626, -0.859119
0.0860352, 0.874463, 0.134868, 0.101658, -0.863767
0.0920863, 0.880073, 0.134868, 0.101437, -0.858343
0.0878403, 0.899365, 0.134868, 0.0990266, -0.847772
0.0587678, 0.889093, 0.134868, 0.0985018, -0.845953
0.0618034, 0.893361, 0.134868, 0.0997963, -0.852201
0.088114, 0.891476, 0.134868, 0.098318, -0.834191
0.063644, 0.889492, 0.134868, 0.0996968, -0.837386
0.073738, 0.881907, 0.134868, 0.0993988, -0.824291
0.0925278, 0.902798, 0.134868, 0.100682, -0.824753
0.0817583, 0.876439, 0.134868, 0.0982204, -0.826556
0.0588474, 0.885094, 0.134868, 0.100559, -0.81925
0.063558, 0.883112, 0.134868, 0.0987059, -0.79957
0.0634228, 0.879905, 0.134868, 0.10088, -0.787735
0.0709116, 0.894169, 0.134868, 0.103236, -0.803817
0.0821088, 0.864213, 0.134868, 0.103137, -0.812258
0.0874048, 0.881545, 0.134868, 0.106408, -0.822988
0.0599613, 0.865604, 0.134868, 0.109208, -0.82841
0.0745029, 0.86191, 0.134868, 0.11028, -0.809067
0.0676168, 0.86962, 0.134868, 0.112039, -0.816253
0.0861503, 0.858412, 0.134868, 0.11334, -0.82918
0.0921607, 0.866723, 0.134868, 0.107789, -0.821607
0.0630188, 0.879129, 0.134868, 0.107041, -0.811519
0.0695854, 0.892435, 0.134868, 0.107969, -0.80989
0.065237, 0.904318, 0.134868, 0.104417, -0.8253
0.128358, 0.898606, 0.134868, 0.104144, -0.836401
0.106275, 0.89134, 0.134868, 0.101793, -0.849657
0.0706003, 0.897524, 0.134868, 0.100994, -0.844193
0.0801349, 0.88718, 0.134868, 0.100483, -0.857877
0.113933, 0.886816, 0.134868, 0.100058, -0.857969
0.114484, 0.8971, 0.134868, 0.100738, -0.863344
0.121273, 0.898443, 0.134868, 0.100843, -0.858635
0.136275, 0.900977, 0.134868, 0.0994898, -0.852431
0.126007, 0.902638, 0.134868, 0.0989904, -0.850831
0.0964182, 0.882105, 0.134868, 0.099724, -0.834031
0.126127, 0.8859, 0.134868, 0.0983665, -0.827697
0.112936, 0.89588, 0.134868, 0.0978803, -0.841182
0.104005, 0.903305, 0.134868, 0.0996997, -0.817585
0.158412, 0.892163, 0.134868, 0.100083, -0.824964
0.136737, 0.915861, 0.134868, 0.0999692, -0.814831
0.12688, 0.901916, 0.134868, 0.0997989, -0.823154
0.107401, 0.895192, 0.134868, 0.0979377, -0.832569
0.120035, 0.895347, 0.134868, 0.0982429, -0.847233
0.12913, 0.899388, 0.134868, 0.100367, -0.819191
0.121512, 0.893392, 0.134868, 0.100057, -0.823108
0.109468, 0.888404, 0.134868, 0.0999335, -0.816712
0.0752778, 0.888001, 0.134868, 0.100928, -0.826573
0.0869746, 0.917986, 0.134868, 0.100532, -0.827021
0.0567276, 0.891508, 0.134868, 0.0990844, -0.828293
0.0373396, 0.903077, 0.134868, 0.0993052, -0.827879
0.0816528, 0.915356, 0.134868, 0.102281, -0.827208
0.0570731, 0.901543, 0.134868, 0.102579, -0.827271
0.0788497, 0.907817, 0.134868, 0.101414, -0.822456
0.0583182, 0.904984, 0.134868, 0.0985215, -0.804765
0.040319, 0.906962, 0.134868, 0.101712, -0.789089
0.079594, 0.906406, 0.134868, 0.104173, -0.781136
0.048259, 0.886557, 0.134868, 0.100422, -0.800655
0.0564195, 0.896859, 0.134868, 0.10061, -0.814469
0.0651222, 0.894461, 0.134868, 0.0992804, -0.812124
0.0653466, 0.907231, 0.134868, 0.101327, -0.789568
0.0176476, 0.918413, 0.134868, 0.101416, -0.783915
0.0569657, 0.896431, 0.134868, 0.0997838, -0.77915
0.0696872, 0.909075, 0.134868, 0.100886, -0.774174
0.0779018, 0.884515, 0.134868, 0.102378, -0.7718
0.0888181, 0.894292, 0.134868, 0.102586, -0.765587
0.0904288, 0.87822, 0.134868, 0.104584, -0.776162
0.0443114, 0.880904, 0.134868, 0.104602, -0.751739
0.0457852, 0.87692, 0.134868, 0.100517, -0.759785
0.0339428, 0.89918, 0.134868, 0.0992276, -0.759656
0.00955869, 0.897625, 0.134868, 0.099847, -0.733371
0.0315854, 0.905078, 0.134868, 0.101225, -0.759482
0.0113986, 0.89485, 0.134868, 0.0985528, -0.759014
0.0156754, 0.903034, 0.134868, 0.0990154, -0.761282
0.0279357, 0.904845, 0.134868, 0.100766, -0.755974
0.0510943, 0.903072, 0.134868, 0.10483, -0.73714
0.0229817, 0.896667, 0.134868, 0.105105, -0.748665
0.0828252, 0.898801, 0.134868, 0.104432, -0.735696
0.0724698, 0.893935, 0.134868, 0.105645, -0.764725
0.0846542, 0.871406, 0.134868, 0.106625, -0.758309
0.0836881, 0.856621, 0.134868, 0.107521, -0.759149
0.0963163, 0.884579, 0.134868, 0.106487, -0.779931
0.0792185, 0.885761, 0.134868, 0.104378, -0.783937
0.12689, 0.894816, 0.134868, 0.101226, -0.781568
0.116102, 0.90971, 0.134868, 0.0977751, -0.787567
0.118897, 0.911511, 0.134868, 0.100396, -0.778469
0.118017, 0.898508, 0.134868, 0.100238, -0.780755
0.078345, 0.903193, 0.134868, 0.0997497, -0.772684
0.119457, 0.896754, 0.134868, 0.0989392, -0.793539
0.110201, 0.922089, 0.134868, 0.101589, -0.788891
0.167762, 0.919641, 0.134868, 0.0980932, -0.790563
0.136874, 0.91962, 0.134868, 0.0973074, -0.793772
0.119598, 0.901147, 0.134868, 0.095822, -0.792453
0.117215, 0.907921, 0.134868, 0.0958871, -0.80448
0.098261, 0.907251, 0.134868, 0.0998861, -0.799103
0.11402, 0.904067, 0.134868, 0.100766, -0.786389
0.0960988, 0.897509, 0.134868, 0.10327, -0.752567
0.0955145, 0.885752, 0.134868, 0.103858, -0.776989
0.055413, 0.871954, 0.134868, 0.107449, -0.792305
0.103391, 0.88285, 0.134868, 0.106376, -0.800276
0.114648, 0.880608, 0.134868, 0.10391, -0.809779
0.0944531, 0.881396, 0.134868, 0.103498, -0.815814
0.100563, 0.885168, 0.134868, 0.104293, -0.801244
0.134187, 0.869325, 0.134868, 0.106173, -0.783608
0.0666584, 0.874165, 0.134868, 0.106242, -0.780163
0.122699, 0.881084, 0.134868, 0.105607, -0.780351
0.0888773, 0.888178, 0.134868, 0.104905, -0.79399
0.0977248, 0.86795, 0.134868, 0.105728, -0.797646
0.0697125, 0.888379, 0.134868, 0.102777, -0.791451
0.0950305, 0.873928, 0.134868, 0.104941, -0.789132
0.107484, 0.884691, 0.134868, 0.106701, -0.79488
0.0909183, 0.879658, 0.134868, 0.104717, -0.787908
0.0974323, 0.902691, 0.134868, 0.102008, -0.788944
0.0745975, 0.890922, 0.134868, 0.104348, -0.782167
0.0684857, 0.892739, 0.134868, 0.105636, -0.789655
0.0809705, 0.904715, 0.134868, 0.103625, -0.785797
0.105451, 0.911742, 0.134868, 0.102273, -0.794885
0.0804563, 0.916663, 0.134868, 0.101621, -0.813984
0.0810248, 0.911778, 0.134868, 0.100773, -0.790917
0.0916362, 0.892251, 0.134868, 0.102081, -0.793072
0.0709986, 0.89246, 0.134868, 0.10022, -0.814668
0.101458, 0.877372, 0.134868, 0.100114, -0.821647
0.113324, 0.910836, 0.134868, 0.0996096, -0.838927
0.108685, 0.902757, 0.134868, 0.101057, -0.840717
0.0881702, 0.89471, 0.134868, 0.101694, -0.845442
0.101523, 0.882029, 0.134868, 0.103027, -0.834606
0.0910786, 0.896241, 0.134868, 0.105179, -0.825099
0.0754606, 0.889148, 0.134868, 0.107178, -0.819087
0.0779346, 0.89602, 0.134868, 0.108201, -0.803078
0.048098, 0.882959, 0.134868, 0.107675, -0.823605
0.104132, 0.878681, 0.134868, 0.105902, -0.827874
0.0559031, 0.884067, 0.134868, 0.106731, -0.833278
0.0710826, 0.888788, 0.134868, 0.106662, -0.829557
0.0770301, 0.884149, 0.134868, 0.108784, -0.829816
0.0465971, 0.900443, 0.134868, 0.107805, -0.827535
0.121075, 0.878621, 0.134868, 0.107227, -0.819304
0.0685682, 0.892655, 0.134868, 0.107487, -0.803442
0.0816755, 0.894976, 0.134868, 0.107704, -0.806068
0.0911682, 0.890076, 0.134868, 0.103837, -0.804079
0.107655, 0.892458, 0.134868, 0.105724, -0.7797
0.105639, 0.883591, 0.134868, 0.107285, -0.799973
0.0709021, 0.898543, 0.134868, 0.10495, -0.801809
0.0721094, 0.884504, 0.134868, 0.105074, -0.786482
0.0740031, 0.87237, 0.134868, 0.102906, -0.794889
0.0814027, 0.868738, 0.134868, 0.103829, -0.808537
0.0786807, 0.883872, 0.134868, 0.102468, -0.797605
0.0686111, 0.868614, 0.134868, 0.106524, -0.800395
0.0943792, 0.877291, 0.134868, 0.108174, -0.81145
0.107977, 0.866624, 0.134868, 0.103894, -0.794031
0.123925, 0.867225, 0.134868, 0.107101, -0.800552
0.100249, 0.871271, 0.134868, 0.110559, -0.804086
0.0913844, 0.882226, 0.134868, 0.110041, -0.807567
0.0922974, 0.856287, 0.134868, 0.110237, -0.806745
0.109671, 0.850045, 0.134868, 0.10987, -0.802896
0.108941, 0.868836, 0.134868, 0.108392, -0.818512
0.111493, 0.872998, 0.134868, 0.1107, -0.808703
0.0993949, 0.878288, 0.134868, 0.108523, -0.807588
0.105159, 0.862373, 0.134868, 0.109968, -0.809635
0.0700658, 0.865024, 0.134868, 0.107838, -0.812062
0.0747805, 0.848298, 0.134868, 0.1069, -0.833182
0.0891999, 0.867726, 0.134868, 0.108913, -0.831514
0.0884148, 0.868242, 0.134868, 0.108242, -0.828398
0.067127, 0.86167, 0.134868, 0.109999, -0.837159
0.0724671, 0.864964, 0.134868, 0.108032, -0.852345
0.0689318, 0.868654, 0.134868, 0.108564, -0.845553
0.0858327, 0.889327, 0.134868, 0.110854, -0.842407
0.0737746, 0.871278, 0.134868, 0.107563, -0.847881
0.0985635, 0.867531, 0.134868, 0.106232, -0.844199
0.08378, 0.868824, 0.134868, 0.104635, -0.841317
0.0791752, 0.879866, 0.134868, 0.10231, -0.845918
0.0524563, 0.870306, 0.134868, 0.101158, -0.85126
0.0888177, 0.879873, 0.134868, 0.102334, -0.845633
0.0815553, 0.87549, 0.134868, 0.102138, -0.842918
0.0983142, 0.882448, 0.134868, 0.102575, -0.841636
0.078186, 0.884931, 0.134868, 0.100779, -0.836166
0.094852, 0.887981, 0.134868, 0.103267, -0.832679
0.115421, 0.87683, 0.134868, 0.102743, -0.824376
0.105378, 0.891345, 0.134868, 0.100306, -0.832948
0.0944253, 0.877595, 0.134868, 0.102595, -0.839286
0.0918274, 0.885604, 0.134868, 0.102669, -0.842246
0.0637411, 0.885458, 0.134868, 0.103583, -0.837502
0.0564, 0.882946, 0.134868, 0.104481, -0.825404
0.0683474, 0.875065, 0.134868, 0.102942, -0.832767
0.0584639, 0.87814, 0.134868, 0.103062, -0.825749
0.0790949, 0.88359, 0.134868, 0.101561, -0.837475
0.0767165, 0.874208, 0.134868, 0.100882, -0.847487
0.0803504, 0.869246, 0.134868, 0.101986, -0.830633
0.072111, 0.862886, 0.134868, 0.104787, -0.842191
0.0652939, 0.864876, 0.134868, 0.10467, -0.850842
0.059105, 0.872942, 0.134868, 0.107006, -0.851246
0.0827543, 0.877944, 0.134868, 0.107146, -0.865154
0.0956855, 0.880988, 0.134868, 0.104988, -0.873009
0.0836569, 0.883815, 0.134868, 0.103855, -0.875138
0.116443, 0.877273, 0.134868, 0.104754, -0.876713
0.101656, 0.885604, 0.134868, 0.105176, -0.868948
0.110519, 0.882068, 0.134868, 0.103798, -0.873157
0.101257, 0.892895, 0.134868, 0.102848, -0.871789
0.1186, 0.890885, 0.134868, 0.101219, -0.867103
0.127392, 0.882365, 0.134868, 0.0985468, -0.876448
0.121154, 0.888043, 0.134868, 0.0996171, -0.885475
0.10756, 0.888715, 0.134868, 0.100102, -0.885626
0.137936, 0.882932, 0.134868, 0.0998575, -0.886088
0.137321, 0.884459, 0.134868, 0.0984206, -0.88385
0.12494, 0.881573, 0.134868, 0.0983486, -0.911788
0.118613, 0.873041, 0.134868, 0.0986204, -0.910083
0.120806, 0.883558, 0.134868, 0.098385, -0.909827
0.108643, 0.887883, 0.134868, 0.0991786, -0.911271
0.127713, 0.88115, 0.134868, 0.0999998, -0.908307
0.124899, 0.881832, 0.134868, 0.0987421, -0.912641
0.108683, 0.87987, 0.134868, 0.0987198, -0.914215
0.13475, 0.890894, 0.134868, 0.0973808, -0.909161
0.10163, 0.883943, 0.134868, 0.0967047, -0.912075
0.0967028, 0.873026, 0.134868, 0.0964509, -0.915289
0.108818, 0.882151, 0.134868, 0.0974175, -0.912631
0.114557, 0.881093, 0.134868, 0.0966983, -0.924072
0.117009, 0.881453, 0.134868, 0.0982812, -0.921026
0.130934, 0.890177, 0.134868, 0.0981242, -0.925611
0.10412, 0.878681, 0.134868, 0.0949929, -0.928748
0.0990287, 0.883036, 0.134868, 0.0949111, -0.934236
0.0687808, 0.882706, 0.134868, 0.0965587, -0.93715
0.0860187, 0.886988, 0.134868, 0.0975371, -0.936531
0.0935951, 0.895514, 0.134868, 0.0992135, -0.935174
0.10703, 0.883227, 0.134868, 0.0991078, -0.939207
0.111744, 0.882126, 0.134868, 0.0996323, -0.933105
0.0924856, 0.880353, 0.134868, 0.0996944, -0.928262
0.105958, 0.893277, 0.134868, 0.100937, -0.928612
0.098097, 0.884261, 0.134868, 0.100921, -0.925701
0.088819, 0.880725, 0.134868, 0.100899, -0.924846
0.106916, 0.868831, 0.134868, 0.0998078, -0.91936
0.0973669, 0.880473, 0.134868, 0.0989277, -0.919868
0.110983, 0.884586, 0.134868, 0.0982196, -0.918864
0.118218, 0.881265, 0.134868, 0.0980282, -0.91284
0.108341, 0.8861, 0.134868, 0.0979266, -0.906614
0.113582, 0.895751, 0.134868, 0.0964256, -0.913679
0.0934413, 0.884772, 0.134868, 0.0962937, -0.91029
0.0872669, 0.884572, 0.134868, 0.0980509, -0.917016
0.0931896, 0.899152, 0.134868, 0.096656, -0.9193
0.0922105, 0.888338, 0.134868, 0.0982962, -0.913314
0.0980078, 0.894921, 0.134868, 0.0986751, -0.917394
0.106443, 0.889672, 0.134868, 0.0976954, -0.913286
0.0931903, 0.885324, 0.134868, 0.0967406, -0.908473
0.100685, 0.881528, 0.134868, 0.097834, -0.906251
0.086914, 0.888233, 0.134868, 0.0987041, -0.901122
0.0654174, 0.890474, 0.134868, 0.0995001, -0.897964
0.0858724, 0.892458, 0.134868, 0.0998686, -0.88856
0.086119, 0.88921, 0.134868, 0.0991335, -0.904744
0.105393, 0.90072, 0.134868, 0.0993465, -0.909164
0.100839, 0.912154, 0.134868, 0.0998451, -0.905233
0.10481, 0.905167, 0.134868, 0.0983268, -0.902235
0.0837754, 0.896356, 0.134868, 0.0979019, -0.902937
0.0729585, 0.893326, 0.134868, 0.0980756, -0.893073
0.0741601, 0.897374, 0.134868, 0.0994645, -0.901665
0.115403, 0.890509, 0.134868, 0.0991563, -0.892068
0.098238, 0.895145, 0.134868, 0.10037, -0.8954
0.0901754, 0.887077, 0.134868, 0.0969809, -0.89632
0.0984453, 0.889128, 0.134868, 0.0959045, -0.898754
0.0923501, 0.896809, 0.134868, 0.0924302, -0.896856
0.0900632, 0.899835, 0.134868, 0.091695, -0.898944
0.0937577, 0.896188, 0.134868, 0.0934105, -0.900413
0.0750356, 0.895115, 0.134868, 0.0918183, -0.905125
0.0658393, 0.900313, 0.134868, 0.0925159, -0.911881
0.0874693, 0.908763, 0.134868, 0.0934111, -0.917985
0.0911838, 0.896706, 0.134868, 0.0945194, -0.927635
0.0887157, 0.90182, 0.134868, 0.0950743, -0.927554
0.0813771, 0.893125, 0.134868, 0.0936618, -0.926477
0.0896368, 0.893276, 0.134868, 0.0940259, -0.925822
0.0982619, 0.892855, 0.134868, 0.0950419, -0.922016
0.105397, 0.901988, 0.134868, 0.0974341, -0.923999
0.114509, 0.891523, 0.134868, 0.097661, -0.932029
0.120293, 0.903359, 0.134868, 0.0983711, -0.929542
0.120644, 0.895619, 0.134868, 0.0981044, -0.933534
0.123224, 0.903956, 0.134868, 0.0990992, -0.930239
0.110117, 0.897259, 0.134868, 0.097695, -0.931408
0.107542, 0.888821, 0.134868, 0.0992481, -0.934041
0.102179, 0.891446, 0.134868, 0.0995116, -0.931479
0.103468, 0.891638, 0.134868, 0.0999167, -0.933047
0.118865, 0.89455, 0.134868, 0.0973643, -0.92878
0.0732626, 0.891918, 0.134868, 0.098522, -0.925919
0.0888618, 0.901733, 0.134868, 0.0967126, -0.923209
0.0859904, 0.895465, 0.134868, 0.0969134, -0.923726
0.100391, 0.900126, 0.134868, 0.0975798, -0.916479
0.106897, 0.906107, 0.134868, 0.096407, -0.915148
0.0834327, 0.899292, 0.134868, 0.0965197, -0.917472
0.0884248, 0.891815, 0.134868, 0.0973948, -0.909666
0.10154, 0.905458, 0.134868, 0.0982715, -0.911838
0.0966277, 0.906985, 0.134868, 0.0971143, -0.921824
0.0904572, 0.905646, 0.134868, 0.0984586, -0.923791
0.109668, 0.918048, 0.134868, 0.0976858, -0.931016
0.106806, 0.910674, 0.134868, 0.0983888, -0.929007
0.100239, 0.917485, 0.134868, 0.099504, -0.928498
0.0714851, 0.908472, 0.134868, 0.0993906, -0.924436
0.0778132, 0.90182, 0.134868, 0.0986592, -0.931288
0.0953458, 0.905156, 0.134868, 0.0979298, -0.924866
0.0727816, 0.911837, 0.134868, 0.0980013, -0.926971
0.0569614, 0.899736, 0.134868, 0.096637, -0.919263
0.0867696, 0.90921, 0.134868, 0.0950529, -0.919679
0.0729675, 0.904896, 0.134868, 0.0934923, -0.924605
0.0791836, 0.910601, 0.134868, 0.0932469, -0.920084
0.0737858, 0.910346, 0.134868, 0.0931273, -0.923202
0.0995147, 0.909554, 0.134868, 0.0914676, -0.92802
0.0752103, 0.915796, 0.134868, 0.0914028, -0.918462
0.0804181, 0.906279, 0.134868, 0.0919262, -0.929238
0.0795248, 0.907492, 0.134868, 0.0919315, -0.92746
0.0810966, 0.903697, 0.134868, 0.0915872, -0.919682
0.0750595, 0.89712, 0.134868, 0.0918597, -0.914773
0.0887, 0.918676, 0.134868, 0.0914428, -0.921655
0.047456, 0.908092, 0.134868, 0.0917297, -0.913287
0.093244, 0.900519, 0.134868, 0.0921627, -0.917127
0.0732438, 0.899965, 0.134868, 0.0925236, -0.912089
0.0607969, 0.904736, 0.134868, 0.0927796, -0.904444
0.0647674, 0.900379, 0.134868, 0.0920157, -0.911998
0.0774094, 0.910048, 0.134868, 0.0928001, -0.907352
0.0939045, 0.899292, 0.134868, 0.0950579, -0.917765
0.0834954, 0.898205, 0.134868, 0.0945667, -0.921951
0.0863527, 0.902173, 0.134868, 0.094128, -0.921843
0.0641764, 0.900293, 0.134868, 0.0926384, -0.912593
0.0669405, 0.898299, 0.134868, 0.0928712, -0.910827
0.0773519, 0.892716, 0.134868, 0.0950315, -0.911395
0.0407377, 0.89735, 0.134868, 0.0949634, -0.918574
0.0622124, 0.903998, 0.134868, 0.095557, -0.910216
0.0522591, 0.902186, 0.134868, 0.0958542, -0.904576
0.0682378, 0.901351, 0.134868, 0.0945489, -0.913532
0.0816432, 0.905688, 0.134868, 0.0944329, -0.910874
0.0674651, 0.900765, 0.134868, 0.0939326, -0.916986
0.0786016, 0.913069, 0.134868, 0.0940392, -0.91816
0.0600898, 0.896416, 0.134868, 0.095494, -0.913438
0.0807539, 0.902707, 0.134868, 0.0951714, -0.91789
0.0530891, 0.895461, 0.134868, 0.0956909, -0.909945
0.058775, 0.909258, 0.134868, 0.0956663, -0.905751
0.0695879, 0.894663, 0.134868, 0.0965925, -0.913531
0.0858949, 0.906475, 0.134868, 0.0960549, -0.914379
0.0615667, 0.900579, 0.134868, 0.0978492, -0.918058
0.0934801, 0.920832, 0.134868, 0.0978167, -0.913087
0.0895672, 0.895039, 0.134868, 0.0969234, -0.915418
0.0954983, 0.9019, 0.134868, 0.0979327, -0.930809
0.0811055, 0.895141, 0.134868, 0.0991148, -0.932252
0.11413, 0.897729, 0.134868, 0.0990184, -0.920897
0.095513, 0.887143, 0.134868, 0.0994753, -0.913744
0.0782191, 0.884823, 0.134868, 0.100463, -0.919605
0.098728, 0.88705, 0.134868, 0.10279, -0.917168
0.108637, 0.894849, 0.134868, 0.103231, -0.913011
0.127406, 0.885122, 0.134868, 0.103882, -0.913896
0.10162, 0.884148, 0.134868, 0.104298, -0.914324
0.111559, 0.880838, 0.134868, 0.105652, -0.915366
0.104573, 0.897852, 0.134868, 0.103297, -0.917417
0.0643398, 0.883608, 0.134868, 0.102775, -0.910778
0.121829, 0.893333, 0.134868, 0.10487, -0.920218
0.0985892, 0.882634, 0.134868, 0.105474, -0.917677
0.0906597, 0.88237, 0.134868, 0.104174, -0.913953
0.0960823, 0.88119, 0.134868, 0.105461, -0.913883
0.0551895, 0.891542, 0.134868, 0.106837, -0.916144
0.0741272, 0.881649, 0.134868, 0.107079, -0.911001
0.0919687, 0.876793, 0.134868, 0.106576, -0.905583
0.0755397, 0.876828, 0.134868, 0.106207, -0.895453
0.0726762, 0.875032, 0.134868, 0.105547, -0.908176
0.0626916, 0.872586, 0.134868, 0.106379, -0.904259
0.07085, 0.883729, 0.134868, 0.10748, -0.912438
0.0846068, 0.876226, 0.134868, 0.108406, -0.907368
0.078055, 0.874771, 0.134868, 0.106488, -0.913165
0.0705396, 0.869428, 0.134868, 0.109403, -0.907216
0.0711098, 0.87208, 0.134868, 0.108719, -0.912847
0.0931691, 0.879567, 0.134868, 0.107729, -0.910468
0.0882879, 0.875022, 0.134868, 0.106453, -0.909036
0.0818081, 0.891537, 0.134868, 0.106478, -0.900829
0.0925569, 0.883682, 0.134868, 0.109116, -0.901477
0.10571, 0.885343, 0.134868, 0.110171, -0.890899
0.0804721, 0.882866, 0.134868, 0.111542, -0.891949
0.0959782, 0.871794, 0.134868, 0.110786, -0.897068
0.0918367, 0.874758, 0.134868, 0.108166, -0.891114
0.106951, 0.86102, 0.134868, 0.105271, -0.884693
0.102711, 0.869263, 0.134868, 0.103585, -0.882257
0.089172, 0.862787, 0.134868, 0.104098, -0.879088
0.0729761, 0.855451, 0.134868, 0.106566, -0.884425
0.0904192, 0.886103, 0.134868, 0.104336, -0.882709
0.0862877, 0.870119, 0.134868, 0.102984, -0.871885
0.10288, 0.874082, 0.134868, 0.103806, -0.877282
0.11163, 0.86058, 0.134868, 0.10287, -0.874104
0.100793, 0.86886, 0.134868, 0.103209, -0.872706
0.133655, 0.882816, 0.134868, 0.102859, -0.86883
0.105005, 0.868694, 0.134868, 0.103246, -0.875052
0.109832, 0.877685, 0.134868, 0.105428, -0.883907
0.111411, 0.876402, 0.134868, 0.106126, -0.88086
0.125394, 0.880777, 0.134868, 0.104192, -0.876291
0.119948, 0.871641, 0.134868, 0.105016, -0.875247
0.124682, 0.87467, 0.134868, 0.10398, -0.877737
0.0997751, 0.860291, 0.134868, 0.10243, -0.876349
0.104295, 0.87504, 0.134868, 0.103566, -0.886737
0.115669, 0.874971, 0.134868, 0.103862, -0.891191
0.0956945, 0.868335, 0.134868, 0.104585, -0.898664
0.100497, 0.877732, 0.134868, 0.106241, -0.900455
0.100406, 0.871567, 0.134868, 0.106489, -0.90338
0.11472, 0.879914, 0.134868, 0.106141, -0.896987
0.0977936, 0.88234, 0.134868, 0.105188, -0.891898
0.0951788, 0.87819, 0.134868, 0.102851, -0.89587
0.0835028, 0.882092, 0.134868, 0.101445, -0.899532
0.0765538, 0.882919, 0.134868, 0.102462, -0.899805
0.101931, 0.899487, 0.134868, 0.102406, -0.895007
0.0931124, 0.888553, 0.134868, 0.103721, -0.894207
0.0658904, 0.878379, 0.134868, 0.100451, -0.886548
0.106604, 0.872204, 0.134868, 0.103133, -0.896898
0.0967625, 0.886864, 0.134868, 0.105096, -0.896893
0.10084, 0.876752, 0.134868, 0.104435, -0.883693
0.0864145, 0.896706, 0.134868, 0.103791, -0.882442
0.0943042, 0.878099, 0.134868, 0.106203, -0.885087
0.0594571, 0.88569, 0.134868, 0.106825, -0.882223
0.102916, 0.879774, 0.134868, 0.107844, -0.888572
0.10078, 0.891042, 0.134868, 0.106448, -0.883772
0.10981, 0.875501, 0.134868, 0.10583, -0.886033
0.1149, 0.88532, 0.134868, 0.10809, -0.896143
