E_mu, beta, sig_y, sig_mu, rho
0.107062, 0.927223, 0.152359, 0.0820896, -0.874769
0.0919999, 0.933982, 0.152359, 0.080654, -0.87667
0.0934453, 0.933149, 0.152359, 0.0814184, -0.866855
0.0556195, 0.934513, 0.152359, 0.0817134, -0.866005
0.0964824, 0.939145, 0.152359, 0.0824891, -0.87738
0.0807192, 0.936879, 0.152359, 0.0816947, -0.886909
0.0645631, 0.929359, 0.152359, 0.0819431, -0.875183
0.116712, 0.940533, 0.152359, 0.0813227, -0.863914
0.0396125, 0.938296, 0.152359, 0.0788564, -0.871862
0.0846571, 0.931818, 0.152359, 0.0795414, -0.872776
0.0867604, 0.939029, 0.152359, 0.0800868, -0.878241
0.0538438, 0.941076, 0.152359, 0.0780383, -0.880542
0.0948839, 0.93729, 0.152359, 0.0759098, -0.878483
0.090299, 0.94049, 0.152359, 0.0765506, -0.87684
0.086753, 0.938162, 0.152359, 0.0766501, -0.870507
0.0792567, 0.943093, 0.152359, 0.0763287, -0.870181
0.0977819, 0.934484, 0.152359, 0.0758699, -0.856102
0.132302, 0.929951, 0.152359, 0.0752397, -0.859325
0.105584, 0.942798, 0.152359, 0.0768479, -0.855591
0.108397, 0.935755, 0.152359, 0.0760927, -0.853129
0.134502, 0.92889, 0.152359, 0.0749761, -0.86031
0.107066, 0.924017, 0.152359, 0.0740989, -0.868293
0.079704, 0.932746, 0.152359, 0.0762104, -0.86423
0.105827, 0.926162, 0.152359, 0.0758001, -0.865518
0.0937125, 0.928291, 0.152359, 0.0758512, -0.86964
0.0845893, 0.924028, 0.152359, 0.0736468, -0.881456
0.0962702, 0.921424, 0.152359, 0.0752516, -0.876071
0.102773, 0.930537, 0.152359, 0.0757508, -0.887338
0.124595, 0.939843, 0.152359, 0.0770691, -0.891536
0.117182, 0.930715, 0.152359, 0.0752463, -0.891996
0.106325, 0.93215, 0.152359, 0.0749222, -0.890654
0.104998, 0.933384, 0.152359, 0.0762055, -0.896138
0.114741, 0.935784, 0.152359, 0.0775328, -0.894849
0.102891, 0.937365, 0.152359, 0.0781558, -0.895502
0.0754114, 0.935136, 0.152359, 0.0773059, -0.889587
0.101431, 0.942298, 0.152359, 0.0795786, -0.879324
0.0900919, 0.945324, 0.152359, 0.0796476, -0.871783
0.0748723, 0.938693, 0.152359, 0.080403, -0.867191
0.100308, 0.947496, 0.152359, 0.0834401, -0.875878
0.133976, 0.939056, 0.152359, 0.0855303, -0.878901
0.139866, 0.928077, 0.152359, 0.0867379, -0.882508
0.116767, 0.933781, 0.152359, 0.0853309, -0.876115
0.140542, 0.929612, 0.152359, 0.0851672, -0.883045
0.135169, 0.931059, 0.152359, 0.0859702, -0.884791
0.0973026, 0.936095, 0.152359, 0.0862536, -0.882638
0.0999607, 0.91339, 0.152359, 0.0854549, -0.894246
0.101758, 0.930437, 0.152359, 0.0868679, -0.886001
0.133106, 0.932466, 0.152359, 0.0836077, -0.885454
0.131164, 0.9285, 0.152359, 0.0839087, -0.885683
0.134029, 0.92108, 0.152359, 0.0820453, -0.888364
0.107745, 0.917641, 0.152359, 0.0828645, -0.874092
0.120362, 0.92992, 0.152359, 0.0819461, -0.867236
0.10173, 0.924422, 0.152359, 0.0808227, -0.875679
0.119152, 0.927643, 0.152359, 0.0804767, -0.868934
0.0979581, 0.911381, 0.152359, 0.0807959, -0.864151
0.0945741, 0.923705, 0.152359, 0.080692, -0.862502
0.119103, 0.917938, 0.152359, 0.080198, -0.873276
0.091619, 0.908678, 0.152359, 0.080988, -0.864893
0.0896321, 0.91554, 0.152359, 0.0808395, -0.860268
0.119281, 0.91098, 0.152359, 0.0828334, -0.85648
0.0850864, 0.92296, 0.152359, 0.0830355, -0.853948
0.107184, 0.924872, 0.152359, 0.0809331, -0.845798
0.108124, 0.927889, 0.152359, 0.0811776, -0.853931
0.11382, 0.922626, 0.152359, 0.0798976, -0.851443
0.0735462, 0.905864, 0.152359, 0.0780612, -0.843952
0.103225, 0.911129, 0.152359, 0.0804506, -0.844375
0.0817878, 0.902952, 0.152359, 0.0820411, -0.850033
0.0741172, 0.911621, 0.152359, 0.0835515, -0.85466
0.0745541, 0.9015, 0.152359, 0.0822833, -0.853829
0.0847745, 0.915608, 0.152359, 0.0842273, -0.849048
0.0850948, 0.920614, 0.152359, 0.0833275, -0.855146
0.0763632, 0.920274, 0.152359, 0.0851319, -0.850727
0.103018, 0.912716, 0.152359, 0.081105, -0.874134
0.0877621, 0.917487, 0.152359, 0.081447, -0.877599
0.0917207, 0.91725, 0.152359, 0.0822923, -0.880641
0.101989, 0.927942, 0.152359, 0.0838165, -0.870774
0.124735, 0.921431, 0.152359, 0.0846779, -0.862887
0.0924223, 0.916931, 0.152359, 0.084374, -0.856118
0.116004, 0.93434, 0.152359, 0.0831317, -0.860796
0.110456, 0.925869, 0.152359, 0.0818415, -0.861421
0.0595813, 0.936396, 0.152359, 0.0808707, -0.857142
0.0973119, 0.922927, 0.152359, 0.0804983, -0.85824
0.0739914, 0.927957, 0.152359, 0.0794426, -0.841347
0.0856059, 0.919697, 0.152359, 0.0798138, -0.849332
0.0695172, 0.923577, 0.152359, 0.0799677, -0.842787
0.103056, 0.90986, 0.152359, 0.0821147, -0.836121
0.108404, 0.903782, 0.152359, 0.0838335, -0.844143
0.0934939, 0.921548, 0.152359, 0.0840133, -0.855103
0.120808, 0.926912, 0.152359, 0.0825065, -0.858614
0.113337, 0.91788, 0.152359, 0.081327, -0.872368
0.11387, 0.934259, 0.152359, 0.0812676, -0.867791
0.0792581, 0.926796, 0.152359, 0.078991, -0.861797
0.0673696, 0.92705, 0.152359, 0.0802418, -0.863702
0.0857738, 0.926336, 0.152359, 0.0809862, -0.876603
0.0901553, 0.929824, 0.152359, 0.0819859, -0.877936
0.0739527, 0.92602, 0.152359, 0.0835548, -0.880664
0.0642333, 0.917614, 0.152359, 0.0848873, -0.883749
0.0614352, 0.907688, 0.152359, 0.0829818, -0.886259
0.0539784, 0.919092, 0.152359, 0.0841022, -0.885826
0.0355166, 0.907043, 0.152359, 0.0835498, -0.884816
0.0743106, 0.904186, 0.152359, 0.0832263, -0.88492
0.0767634, 0.908657, 0.152359, 0.08451, -0.882431
0.0773022, 0.928241, 0.152359, 0.0854259, -0.880846
0.0384815, 0.915615, 0.152359, 0.0850933, -0.882222
0.0385719, 0.926411, 0.152359, 0.0849763, -0.882055
0.0415712, 0.930887, 0.152359, 0.0840064, -0.882899
0.0385492, 0.925462, 0.152359, 0.0847386, -0.876113
0.0217223, 0.931676, 0.152359, 0.0846025, -0.87316
0.0447901, 0.921956, 0.152359, 0.0839276, -0.88166
0.0449117, 0.919694, 0.152359, 0.0849475, -0.882705
0.0505257, 0.928507, 0.152359, 0.0820935, -0.877297
0.0872473, 0.929152, 0.152359, 0.0824317, -0.87196
0.0822561, 0.920813, 0.152359, 0.0816535, -0.874737
0.0826908, 0.930798, 0.152359, 0.0797531, -0.875362
0.0911656, 0.93127, 0.152359, 0.080767, -0.883869
0.065224, 0.929303, 0.152359, 0.0789649, -0.886466
0.0568205, 0.934201, 0.152359, 0.0771478, -0.89597
0.0564168, 0.93835, 0.152359, 0.0761812, -0.897305
0.0756757, 0.928219, 0.152359, 0.0771257, -0.896584
0.078755, 0.921579, 0.152359, 0.0780188, -0.896896
0.0598781, 0.939645, 0.152359, 0.0774754, -0.90221
0.104273, 0.93467, 0.152359, 0.0781735, -0.901606
0.0618655, 0.926684, 0.152359, 0.0790399, -0.898216
0.0556606, 0.949225, 0.152359, 0.0789285, -0.886977
0.116395, 0.941412, 0.152359, 0.0770015, -0.891071
0.0882732, 0.946558, 0.152359, 0.0762427, -0.882283
0.096807, 0.945309, 0.152359, 0.0766732, -0.894565
0.124488, 0.93818, 0.152359, 0.0762976, -0.885265
0.118508, 0.935002, 0.152359, 0.0761466, -0.885144
0.108315, 0.940798, 0.152359, 0.0759372, -0.896797
0.124033, 0.941654, 0.152359, 0.0751172, -0.901849
0.127071, 0.947389, 0.152359, 0.0759502, -0.896707
0.103284, 0.933914, 0.152359, 0.0747882, -0.902331
0.103394, 0.941397, 0.152359, 0.0754935, -0.903249
0.123137, 0.941286, 0.152359, 0.0741308, -0.910252
0.122128, 0.950439, 0.152359, 0.0741671, -0.914915
0.0729734, 0.952529, 0.152359, 0.0754213, -0.913364
0.0864164, 0.945271, 0.152359, 0.07572, -0.908891
0.0927217, 0.94194, 0.152359, 0.0754773, -0.913109
0.108781, 0.949668, 0.152359, 0.0764447, -0.917902
0.0488623, 0.943968, 0.152359, 0.0757815, -0.908368
0.0479438, 0.948271, 0.152359, 0.0765398, -0.903159
0.0624999, 0.951244, 0.152359, 0.0766858, -0.901037
0.0937172, 0.946934, 0.152359, 0.0757101, -0.88472
0.122652, 0.943465, 0.152359, 0.0768086, -0.886018
0.139655, 0.946988, 0.152359, 0.0787999, -0.879965
0.114997, 0.944506, 0.152359, 0.0798201, -0.889231
0.0717616, 0.94284, 0.152359, 0.077727, -0.883252
0.0878414, 0.948133, 0.152359, 0.0780589, -0.865065
0.0908004, 0.938123, 0.152359, 0.0765796, -0.858027
0.0627437, 0.935452, 0.152359, 0.0769994, -0.865129
0.0866362, 0.933405, 0.152359, 0.0769653, -0.869742
0.104906, 0.929106, 0.152359, 0.078042, -0.872363
0.0938349, 0.925802, 0.152359, 0.0785027, -0.87096
0.0774423, 0.922386, 0.152359, 0.0788261, -0.874538
0.0853093, 0.932504, 0.152359, 0.0799891, -0.875352
0.0622162, 0.929022, 0.152359, 0.0808128, -0.863833
0.0945652, 0.928685, 0.152359, 0.0828843, -0.860404
0.0838154, 0.916234, 0.152359, 0.0813846, -0.85635
0.0824932, 0.919455, 0.152359, 0.0830296, -0.843892
0.0631883, 0.911704, 0.152359, 0.0835887, -0.834002
0.0861211, 0.919558, 0.152359, 0.084883, -0.828274
0.120154, 0.909278, 0.152359, 0.0863967, -0.839633
0.0942797, 0.90996, 0.152359, 0.0851243, -0.827483
0.0838155, 0.902137, 0.152359, 0.0850677, -0.846317
0.084053, 0.911988, 0.152359, 0.0879048, -0.855732
0.102323, 0.906648, 0.152359, 0.0890785, -0.851112
0.096272, 0.912438, 0.152359, 0.0892547, -0.845897
0.10232, 0.910332, 0.152359, 0.0905043, -0.843791
0.0908388, 0.922899, 0.152359, 0.0888244, -0.849891
0.112636, 0.912807, 0.152359, 0.0891949, -0.846163
0.150132, 0.93111, 0.152359, 0.0897561, -0.871485
0.123529, 0.920733, 0.152359, 0.0874768, -0.868249
0.0767387, 0.921551, 0.152359, 0.0856949, -0.874155
0.145436, 0.926806, 0.152359, 0.0864752, -0.868079
0.146925, 0.926995, 0.152359, 0.0867679, -0.873101
0.146848, 0.925309, 0.152359, 0.0868755, -0.86925
0.157943, 0.926721, 0.152359, 0.088556, -0.874299
0.156526, 0.91351, 0.152359, 0.0876726, -0.867509
0.161143, 0.923119, 0.152359, 0.0866681, -0.850497
0.148086, 0.927214, 0.152359, 0.0849129, -0.850991
0.150832, 0.924201, 0.152359, 0.084626, -0.85999
0.129326, 0.92793, 0.152359, 0.0845836, -0.860009
0.134665, 0.9261, 0.152359, 0.0834604, -0.85293
0.124602, 0.921103, 0.152359, 0.0845137, -0.853851
0.101598, 0.927595, 0.152359, 0.0840476, -0.843387
0.121883, 0.925892, 0.152359, 0.0834663, -0.846767
0.105371, 0.931081, 0.152359, 0.0806175, -0.863014
0.0804951, 0.919527, 0.152359, 0.0811743, -0.86797
0.0970144, 0.93279, 0.152359, 0.0802882, -0.874207
0.130838, 0.936457, 0.152359, 0.0791703, -0.864953
0.100938, 0.926747, 0.152359, 0.0808783, -0.869605
0.0767895, 0.916003, 0.152359, 0.0804949, -0.885467
0.0682339, 0.916974, 0.152359, 0.0820065, -0.89585
0.0862691, 0.926142, 0.152359, 0.082476, -0.897118
0.103814, 0.929938, 0.152359, 0.0841218, -0.899582
0.10279, 0.930159, 0.152359, 0.0827714, -0.89606
0.109111, 0.931671, 0.152359, 0.0835988, -0.898136
0.0818005, 0.935426, 0.152359, 0.0822499, -0.896835
0.0868862, 0.931482, 0.152359, 0.0815463, -0.894472
0.0757284, 0.937851, 0.152359, 0.0808208, -0.895705
0.0618706, 0.936809, 0.152359, 0.0792318, -0.895005
0.0533454, 0.949065, 0.152359, 0.0791885, -0.895521
0.0217771, 0.937513, 0.152359, 0.0802604, -0.904551
0.0624126, 0.944457, 0.152359, 0.0794471, -0.892576
0.0931989, 0.935289, 0.152359, 0.0797802, -0.88431
0.0681489, 0.94188, 0.152359, 0.0780716, -0.880962
0.080969, 0.936042, 0.152359, 0.0780121, -0.883203
0.0591856, 0.932745, 0.152359, 0.0777955, -0.881936
0.0361705, 0.933945, 0.152359, 0.0782809, -0.890412
0.0733164, 0.935781, 0.152359, 0.0795978, -0.888423
0.0857667, 0.942398, 0.152359, 0.0807524, -0.898189
0.056737, 0.93666, 0.152359, 0.0782099, -0.89379
0.0624679, 0.939041, 0.152359, 0.0762464, -0.892262
0.0595852, 0.940001, 0.152359, 0.0749691, -0.886953
0.0454889, 0.945298, 0.152359, 0.0737861, -0.885035
0.0188673, 0.943169, 0.152359, 0.0732295, -0.893016
0.0903161, 0.946967, 0.152359, 0.0746692, -0.886197
0.0951989, 0.944433, 0.152359, 0.0749388, -0.883901
0.082489, 0.94144, 0.152359, 0.0745378, -0.873012
0.115929, 0.948681, 0.152359, 0.0758681, -0.875608
0.0838889, 0.946145, 0.152359, 0.0742964, -0.879375
0.112013, 0.946404, 0.152359, 0.0757492, -0.876606
0.102059, 0.936457, 0.152359, 0.0764026, -0.884038
0.092416, 0.940687, 0.152359, 0.0787676, -0.872825
0.104215, 0.932099, 0.152359, 0.0774289, -0.878014
0.0985165, 0.934674, 0.152359, 0.0772377, -0.876257
0.128374, 0.947438, 0.152359, 0.077957, -0.882411
0.0977602, 0.934506, 0.152359, 0.0756617, -0.877723
0.0970862, 0.935893, 0.152359, 0.075957, -0.876931
0.060929, 0.946991, 0.152359, 0.0780302, -0.888064
0.0957407, 0.938626, 0.152359, 0.0769167, -0.886409
0.0422283, 0.932951, 0.152359, 0.0766773, -0.883528
0.0761029, 0.93868, 0.152359, 0.0768535, -0.882083
0.0716117, 0.937804, 0.152359, 0.0779029, -0.879959
0.0817617, 0.927161, 0.152359, 0.0769126, -0.886294
0.0614207, 0.924304, 0.152359, 0.0767524, -0.885895
0.097365, 0.941136, 0.152359, 0.0780371, -0.883299
0.084077, 0.93077, 0.152359, 0.0754243, -0.889703
0.0647726, 0.943382, 0.152359, 0.0755412, -0.89603
0.0244271, 0.932855, 0.152359, 0.0745062, -0.889365
0.0485567, 0.930755, 0.152359, 0.0765242, -0.894711
0.0706796, 0.941561, 0.152359, 0.0753285, -0.880769
0.074026, 0.934563, 0.152359, 0.0750405, -0.875957
0.0528942, 0.93473, 0.152359, 0.0747235, -0.876633
0.0265876, 0.941649, 0.152359, 0.0756897, -0.877596
0.0969748, 0.931935, 0.152359, 0.0752827, -0.890971
0.0738344, 0.933831, 0.152359, 0.0753028, -0.897026
0.0592255, 0.941597, 0.152359, 0.0757494, -0.896712
0.0434214, 0.937675, 0.152359, 0.0738656, -0.894616
0.0769004, 0.933779, 0.152359, 0.0742057, -0.890153
0.0781947, 0.933541, 0.152359, 0.0736428, -0.893007
0.0890384, 0.937282, 0.152359, 0.0727931, -0.902812
0.0768138, 0.930924, 0.152359, 0.0735328, -0.904017
0.0739304, 0.925392, 0.152359, 0.0723908, -0.914699
0.0754052, 0.942617, 0.152359, 0.0719057, -0.911836
0.0580215, 0.945574, 0.152359, 0.0717636, -0.923858
0.0715237, 0.938442, 0.152359, 0.0724361, -0.916831
0.0888753, 0.938481, 0.152359, 0.0736724, -0.912017
0.0824702, 0.932792, 0.152359, 0.0724753, -0.898462
0.0583006, 0.931151, 0.152359, 0.072509, -0.896945
0.0568726, 0.922063, 0.152359, 0.0717112, -0.890683
0.0778592, 0.934192, 0.152359, 0.0709209, -0.884115
0.0543816, 0.93128, 0.152359, 0.0703002, -0.893966
0.0417974, 0.932249, 0.152359, 0.0702187, -0.896957
0.0498225, 0.938988, 0.152359, 0.0712867, -0.891139
0.105486, 0.952402, 0.152359, 0.0705305, -0.89268
0.0915348, 0.937294, 0.152359, 0.0681624, -0.890138
0.0964086, 0.935289, 0.152359, 0.0680401, -0.888109
0.0801827, 0.938905, 0.152359, 0.0693603, -0.884999
0.0740989, 0.936183, 0.152359, 0.0683375, -0.87324
0.0453539, 0.93954, 0.152359, 0.0711712, -0.874531
0.04906, 0.936796, 0.152359, 0.0720319, -0.869334
0.0315256, 0.928199, 0.152359, 0.0697291, -0.88083
0.0771956, 0.932215, 0.152359, 0.0712475, -0.87043
0.024504, 0.927109, 0.152359, 0.0726678, -0.877001
0.0671491, 0.929854, 0.152359, 0.0732819, -0.872341
0.0307981, 0.924663, 0.152359, 0.07199, -0.861688
0.0311863, 0.937704, 0.152359, 0.07183, -0.877642
0.00857824, 0.937101, 0.152359, 0.0723826, -0.87257
0.0133982, 0.927558, 0.152359, 0.072771, -0.878433
0.0326788, 0.935092, 0.152359, 0.0736511, -0.892465
0.021345, 0.941256, 0.152359, 0.0732454, -0.887398
0.0757419, 0.940237, 0.152359, 0.0752176, -0.880573
0.00862811, 0.943409, 0.152359, 0.0737153, -0.86198
0.0224099, 0.934484, 0.152359, 0.0747541, -0.855358
0.0387409, 0.932724, 0.152359, 0.0729907, -0.861502
0.025835, 0.931685, 0.152359, 0.0724941, -0.848989
0.0526667, 0.928046, 0.152359, 0.0736128, -0.838488
0.00710006, 0.940843, 0.152359, 0.0746692, -0.843503
0.0598444, 0.935964, 0.152359, 0.0731628, -0.842106
0.0698906, 0.935491, 0.152359, 0.0725932, -0.84603
0.0331653, 0.933204, 0.152359, 0.0733732, -0.845765
0.032095, 0.93512, 0.152359, 0.0734898, -0.85654
0.103544, 0.938529, 0.152359, 0.0736083, -0.842467
0.0583745, 0.939028, 0.152359, 0.0736493, -0.844216
0.0636644, 0.941372, 0.152359, 0.0731951, -0.850733
0.066521, 0.93908, 0.152359, 0.0758713, -0.847831
0.111709, 0.940273, 0.152359, 0.0738096, -0.840607
0.126228, 0.93441, 0.152359, 0.0740652, -0.842184
0.0770607, 0.928534, 0.152359, 0.0732027, -0.840235
0.0888007, 0.929758, 0.152359, 0.0738644, -0.83798
0.072752, 0.933693, 0.152359, 0.073018, -0.840254
0.10067, 0.940838, 0.152359, 0.0739738, -0.826827
0.0599355, 0.951956, 0.152359, 0.0731448, -0.838542
0.133876, 0.945158, 0.152359, 0.0730257, -0.82847
0.0965224, 0.94191, 0.152359, 0.0736389, -0.821113
0.073447, 0.93382, 0.152359, 0.0721255, -0.817402
0.0985769, 0.935709, 0.152359, 0.0723105, -0.814733
0.0814127, 0.945914, 0.152359, 0.0718844, -0.806512
0.159383, 0.953457, 0.152359, 0.0717343, -0.802437
0.148823, 0.950699, 0.152359, 0.0722698, -0.788998
0.126406, 0.942572, 0.152359, 0.0697397, -0.799008
0.0728985, 0.957392, 0.152359, 0.0700394, -0.792702
0.0833499, 0.950814, 0.152359, 0.0675818, -0.791013
0.122165, 0.957953, 0.152359, 0.0676989, -0.813801
0.10844, 0.954047, 0.152359, 0.0679236, -0.8109
0.145331, 0.944967, 0.152359, 0.069969, -0.803008
0.0556501, 0.940198, 0.152359, 0.0716572, -0.812351
0.105448, 0.936223, 0.152359, 0.0743957, -0.805347
0.120099, 0.925785, 0.152359, 0.0742063, -0.801171
0.0848626, 0.929372, 0.152359, 0.0767347, -0.799766
0.0780425, 0.941077, 0.152359, 0.0760014, -0.809493
0.0939628, 0.938991, 0.152359, 0.0733594, -0.802351
0.115846, 0.946177, 0.152359, 0.0744032, -0.801341
0.126523, 0.950244, 0.152359, 0.0766019, -0.81533
0.107517, 0.949646, 0.152359, 0.0745695, -0.826283
0.0812719, 0.94582, 0.152359, 0.0747595, -0.821066
0.016991, 0.949909, 0.152359, 0.0734508, -0.816709
0.100945, 0.946718, 0.152359, 0.0718401, -0.818771
0.113633, 0.942131, 0.152359, 0.0712497, -0.830904
0.138473, 0.944553, 0.152359, 0.0712402, -0.815958
0.121975, 0.946675, 0.152359, 0.0722199, -0.823084
0.0692512, 0.941724, 0.152359, 0.0719409, -0.823315
0.0989824, 0.955271, 0.152359, 0.0700035, -0.812955
0.125258, 0.955086, 0.152359, 0.071607, -0.805539
0.112472, 0.944998, 0.152359, 0.0698309, -0.817141
0.0689224, 0.943217, 0.152359, 0.0706024, -0.819582
0.0736771, 0.950795, 0.152359, 0.0718386, -0.823707
0.107589, 0.944216, 0.152359, 0.0734071, -0.83706
0.12243, 0.939672, 0.152359, 0.075778, -0.834956
0.0780612, 0.933616, 0.152359, 0.0750299, -0.835755
0.12869, 0.942986, 0.152359, 0.0764062, -0.837332
0.119528, 0.93897, 0.152359, 0.0736046, -0.825382
0.117921, 0.935598, 0.152359, 0.0768396, -0.826385
0.122024, 0.938437, 0.152359, 0.0756686, -0.831445
0.110219, 0.934768, 0.152359, 0.075592, -0.841419
0.0977144, 0.937642, 0.152359, 0.078645, -0.829143
0.107493, 0.938327, 0.152359, 0.0773863, -0.836265
0.11019, 0.934758, 0.152359, 0.0768218, -0.820969
0.0887472, 0.936111, 0.152359, 0.0781289, -0.821102
0.0667409, 0.932838, 0.152359, 0.0777435, -0.811571
0.0810246, 0.931799, 0.152359, 0.0778163, -0.802649
0.0979975, 0.938371, 0.152359, 0.0785466, -0.801121
0.0391843, 0.932858, 0.152359, 0.0791897, -0.812429
0.104909, 0.934397, 0.152359, 0.0780195, -0.798423
0.0930572, 0.936899, 0.152359, 0.0761303, -0.794697
0.104131, 0.938069, 0.152359, 0.0758563, -0.783299
0.108146, 0.935273, 0.152359, 0.0756568, -0.76847
0.0786334, 0.925551, 0.152359, 0.0767097, -0.770535
0.114209, 0.91356, 0.152359, 0.0764423, -0.781899
0.0731682, 0.923332, 0.152359, 0.0780106, -0.756999
0.121925, 0.930469, 0.152359, 0.0773727, -0.757961
0.102072, 0.927577, 0.152359, 0.0757138, -0.76714
0.102633, 0.93579, 0.152359, 0.0784075, -0.765761
0.0932903, 0.944836, 0.152359, 0.07808, -0.763494
0.0744756, 0.945193, 0.152359, 0.0755027, -0.751076
0.150093, 0.942386, 0.152359, 0.0773492, -0.760164
0.119565, 0.946848, 0.152359, 0.0735866, -0.751116
0.146034, 0.933624, 0.152359, 0.0769732, -0.755346
0.113757, 0.922453, 0.152359, 0.0780199, -0.752175
0.113671, 0.943211, 0.152359, 0.0800079, -0.756759
0.0826433, 0.924919, 0.152359, 0.0810654, -0.760269
0.0994348, 0.915882, 0.152359, 0.0845961, -0.757492
0.130181, 0.907119, 0.152359, 0.0832323, -0.765612
0.149694, 0.919298, 0.152359, 0.0846754, -0.777962
0.0778192, 0.918161, 0.152359, 0.0824121, -0.798826
0.0988765, 0.908368, 0.152359, 0.0845103, -0.787809
0.0648234, 0.915902, 0.152359, 0.0855819, -0.797391
0.0976745, 0.905671, 0.152359, 0.08413, -0.791229
0.0926686, 0.889912, 0.152359, 0.0839394, -0.787697
0.0690627, 0.908366, 0.152359, 0.0846367, -0.789279
0.101107, 0.90797, 0.152359, 0.0838647, -0.791064
0.120891, 0.901854, 0.152359, 0.0856822, -0.80055
0.0555799, 0.914587, 0.152359, 0.0867512, -0.804444
0.102455, 0.896113, 0.152359, 0.0884593, -0.812527
0.0950397, 0.905143, 0.152359, 0.0887939, -0.801923
0.0904954, 0.90673, 0.152359, 0.0873653, -0.79939
0.0971173, 0.908598, 0.152359, 0.0902821, -0.784287
0.0971639, 0.896397, 0.152359, 0.0894434, -0.774594
0.0633769, 0.919692, 0.152359, 0.0889365, -0.784254
0.0447537, 0.903031, 0.152359, 0.0869193, -0.762402
0.0695338, 0.898178, 0.152359, 0.0850478, -0.764899
0.090409, 0.908771, 0.152359, 0.0877792, -0.750203
0.0693662, 0.905126, 0.152359, 0.0839916, -0.740733
0.0987986, 0.912201, 0.152359, 0.0837952, -0.729717
0.0563366, 0.918738, 0.152359, 0.0836542, -0.736674
0.0544448, 0.915485, 0.152359, 0.0839756, -0.720074
0.0657652, 0.902825, 0.152359, 0.0833017, -0.720378
0.113515, 0.908402, 0.152359, 0.0829628, -0.712407
0.0917453, 0.917206, 0.152359, 0.0856886, -0.720427
0.0995307, 0.895188, 0.152359, 0.0869978, -0.711149
0.0856073, 0.895286, 0.152359, 0.0894669, -0.738909
0.0841459, 0.899122, 0.152359, 0.0857652, -0.74557
0.070667, 0.897487, 0.152359, 0.0868317, -0.764516
0.0560465, 0.913946, 0.152359, 0.0874093, -0.77196
0.0764504, 0.903653, 0.152359, 0.0873804, -0.779528
0.094353, 0.904737, 0.152359, 0.0889646, -0.766982
0.0634812, 0.901857, 0.152359, 0.0880648, -0.765025
0.0831871, 0.911236, 0.152359, 0.085, -0.738671
0.0506374, 0.918904, 0.152359, 0.084445, -0.715823
0.0699344, 0.917109, 0.152359, 0.0837995, -0.704121
0.0391913, 0.921805, 0.152359, 0.0867517, -0.719691
0.0850177, 0.905068, 0.152359, 0.0850153, -0.728545
0.0873302, 0.918013, 0.152359, 0.0859246, -0.731608
0.0595945, 0.925452, 0.152359, 0.0869, -0.745778
0.0556058, 0.914328, 0.152359, 0.0847182, -0.762337
0.0575839, 0.910394, 0.152359, 0.0853194, -0.757845
0.0719827, 0.925595, 0.152359, 0.0855728, -0.752377
0.084356, 0.909361, 0.152359, 0.0844177, -0.744817
0.0501468, 0.919558, 0.152359, 0.0843641, -0.743132
0.0635087, 0.916368, 0.152359, 0.0858982, -0.752091
