E_mu, beta, sig_y, sig_mu, rho
0.0619766, 0.913539, 0.146334, 0.0866991, -0.699512
0.0768843, 0.922715, 0.146334, 0.0880514, -0.702541
0.0876899, 0.921099, 0.146334, 0.0874479, -0.715606
0.10686, 0.903749, 0.146334, 0.0913538, -0.691728
0.0978078, 0.902417, 0.146334, 0.0880186, -0.71114
0.079595, 0.889585, 0.146334, 0.0884919, -0.721711
0.0606152, 0.900726, 0.146334, 0.0904594, -0.733592
0.0669094, 0.888771, 0.146334, 0.0898383, -0.730988
0.0558203, 0.909741, 0.146334, 0.0874853, -0.737818
0.0759984, 0.916793, 0.146334, 0.0882941, -0.726732
0.0274245, 0.903855, 0.146334, 0.0897258, -0.718206
0.114048, 0.895571, 0.146334, 0.0895815, -0.700986
0.109314, 0.897733, 0.146334, 0.0895343, -0.709578
0.0795414, 0.903878, 0.146334, 0.0908944, -0.706366
0.0515906, 0.918701, 0.146334, 0.0899857, -0.722157
0.105914, 0.916788, 0.146334, 0.0912013, -0.726893
0.045728, 0.905654, 0.146334, 0.0884523, -0.713474
0.0220931, 0.905972, 0.146334, 0.0912695, -0.734629
0.0631683, 0.900161, 0.146334, 0.0934856, -0.743767
0.0568832, 0.906561, 0.146334, 0.0921722, -0.730885
0.0762452, 0.898293, 0.146334, 0.0914373, -0.736614
0.0552797, 0.907109, 0.146334, 0.0897484, -0.760298
0.0871223, 0.896176, 0.146334, 0.091623, -0.778076
0.104485, 0.915307, 0.146334, 0.092471, -0.77127
0.0804836, 0.900541, 0.146334, 0.0934558, -0.781274
0.0597665, 0.897419, 0.146334, 0.0936393, -0.789542
0.104474, 0.894346, 0.146334, 0.0944976, -0.783428
0.10158, 0.914334, 0.146334, 0.0920181, -0.779596
0.06307, 0.907084, 0.146334, 0.0932385, -0.755004
0.0849482, 0.897951, 0.146334, 0.0904113, -0.760803
0.0923954, 0.901782, 0.146334, 0.0919043, -0.764921
0.0637281, 0.901808, 0.146334, 0.0911783, -0.775243
0.0783344, 0.909444, 0.146334, 0.0914871, -0.784871
0.087804, 0.915411, 0.146334, 0.0879763, -0.76337
0.0976097, 0.915354, 0.146334, 0.0879433, -0.771483
0.089576, 0.92352, 0.146334, 0.0881941, -0.766976
0.142586, 0.906969, 0.146334, 0.0892304, -0.767669
0.0684137, 0.917985, 0.146334, 0.0863588, -0.788951
0.0888665, 0.908896, 0.146334, 0.0855793, -0.785112
0.0716046, 0.928294, 0.146334, 0.0831849, -0.780089
0.0769897, 0.91812, 0.146334, 0.0838411, -0.761059
0.0801938, 0.919866, 0.146334, 0.0822153, -0.798732
0.070171, 0.922512, 0.146334, 0.0809679, -0.803602
0.0555603, 0.929545, 0.146334, 0.0778711, -0.819087
0.0192257, 0.929584, 0.146334, 0.0783242, -0.80606
0.0434448, 0.923395, 0.146334, 0.0789467, -0.793388
0.0518836, 0.924088, 0.146334, 0.0766121, -0.795796
0.105741, 0.911299, 0.146334, 0.0775809, -0.80323
0.0584433, 0.931582, 0.146334, 0.0764507, -0.790951
0.0539623, 0.922363, 0.146334, 0.0776031, -0.788481
0.0337065, 0.939579, 0.146334, 0.0809921, -0.782765
0.00866696, 0.920138, 0.146334, 0.0799599, -0.784566
0.0359622, 0.916106, 0.146334, 0.0808124, -0.797779
0.0843124, 0.918004, 0.146334, 0.0810528, -0.765121
0.0463063, 0.919514, 0.146334, 0.082726, -0.763906
0.0861395, 0.915916, 0.146334, 0.0820511, -0.753769
0.0844651, 0.916724, 0.146334, 0.0820152, -0.757177
0.0519341, 0.909677, 0.146334, 0.0832963, -0.764655
0.0650614, 0.907572, 0.146334, 0.0837575, -0.786197
0.0573923, 0.92291, 0.146334, 0.08848, -0.790953
0.0565617, 0.909494, 0.146334, 0.0868913, -0.774408
0.0569827, 0.908813, 0.146334, 0.0886898, -0.782214
0.0640294, 0.90377, 0.146334, 0.0890657, -0.78423
0.0818731, 0.907768, 0.146334, 0.0878253, -0.783926
0.0244429, 0.90258, 0.146334, 0.0884863, -0.762384
0.0757632, 0.903557, 0.146334, 0.0903449, -0.745819
0.0601121, 0.905566, 0.146334, 0.0932086, -0.754617
0.0679181, 0.904766, 0.146334, 0.0895181, -0.759088
0.045346, 0.921193, 0.146334, 0.0884432, -0.772908
0.0563346, 0.910764, 0.146334, 0.0879181, -0.796097
0.0565641, 0.921373, 0.146334, 0.0861958, -0.77999
0.0449951, 0.904316, 0.146334, 0.0880561, -0.789664
0.0722933, 0.914979, 0.146334, 0.0868651, -0.804344
0.0635319, 0.903417, 0.146334, 0.0868901, -0.802967
0.068304, 0.900854, 0.146334, 0.0855155, -0.791406
0.0696596, 0.902294, 0.146334, 0.0842411, -0.789956
0.0915576, 0.910616, 0.146334, 0.0873773, -0.761973
0.0611622, 0.918851, 0.146334, 0.0850195, -0.787803
0.0365332, 0.918709, 0.146334, 0.0835587, -0.795792
0.0328416, 0.917738, 0.146334, 0.0860934, -0.798492
0.0324099, 0.907143, 0.146334, 0.0834721, -0.805836
0.0502571, 0.91339, 0.146334, 0.0844585, -0.79892
0.0509261, 0.895205, 0.146334, 0.0856246, -0.80008
0.0617893, 0.895866, 0.146334, 0.0858233, -0.798
0.0585014, 0.900474, 0.146334, 0.0837981, -0.786169
0.0520177, 0.909347, 0.146334, 0.0862669, -0.788632
0.04094, 0.911404, 0.146334, 0.0869133, -0.777478
0.0596855, 0.894061, 0.146334, 0.0893715, -0.789912
0.0636142, 0.915112, 0.146334, 0.0880151, -0.795304
0.0945305, 0.914315, 0.146334, 0.0869569, -0.795264
0.0224951, 0.920166, 0.146334, 0.086437, -0.78877
0.0906449, 0.919482, 0.146334, 0.0872584, -0.806018
0.0587405, 0.913094, 0.146334, 0.0886723, -0.808677
0.0700265, 0.904372, 0.146334, 0.0876206, -0.797969
0.0827382, 0.924771, 0.146334, 0.0852969, -0.809245
0.0748944, 0.910968, 0.146334, 0.0892911, -0.810805
0.0940707, 0.913325, 0.146334, 0.0897811, -0.817614
0.138242, 0.930434, 0.146334, 0.090356, -0.806601
0.11848, 0.917303, 0.146334, 0.0886888, -0.805098
0.0942693, 0.911789, 0.146334, 0.0875358, -0.791649
0.0726666, 0.896487, 0.146334, 0.0886561, -0.778845
0.113771, 0.912733, 0.146334, 0.090199, -0.772871
0.0756399, 0.897085, 0.146334, 0.0901074, -0.775321
0.0713332, 0.908462, 0.146334, 0.0902163, -0.799294
0.0638045, 0.906455, 0.146334, 0.0909232, -0.790539
0.105425, 0.928028, 0.146334, 0.0925817, -0.778358
0.119134, 0.926928, 0.146334, 0.0922685, -0.772943
0.108034, 0.912145, 0.146334, 0.0940488, -0.77351
0.0947359, 0.914295, 0.146334, 0.0920885, -0.76299
0.0501382, 0.919933, 0.146334, 0.0939764, -0.772821
0.0483626, 0.910228, 0.146334, 0.0942875, -0.747155
0.102173, 0.902008, 0.146334, 0.0959336, -0.761687
0.114055, 0.902787, 0.146334, 0.0987517, -0.757825
0.136073, 0.893658, 0.146334, 0.0990904, -0.72577
0.113507, 0.886353, 0.146334, 0.0995856, -0.727703
0.129992, 0.900985, 0.146334, 0.0994078, -0.719282
0.0949221, 0.889639, 0.146334, 0.0986579, -0.714305
0.051533, 0.880882, 0.146334, 0.0983107, -0.704097
0.0698371, 0.890718, 0.146334, 0.101283, -0.679146
0.101124, 0.899124, 0.146334, 0.103318, -0.690559
0.0889007, 0.894891, 0.146334, 0.100177, -0.696105
0.0813081, 0.899364, 0.146334, 0.0989729, -0.692393
0.0490183, 0.881189, 0.146334, 0.094805, -0.695452
0.0837225, 0.875495, 0.146334, 0.0982308, -0.695574
0.106162, 0.875342, 0.146334, 0.100359, -0.721123
0.10787, 0.887721, 0.146334, 0.101738, -0.720658
0.0915392, 0.885825, 0.146334, 0.0984255, -0.735723
0.0697059, 0.868969, 0.146334, 0.0993731, -0.733775
0.079486, 0.888724, 0.146334, 0.0987872, -0.723824
0.0730302, 0.903407, 0.146334, 0.100199, -0.695257
0.0941713, 0.890982, 0.146334, 0.100026, -0.708027
0.0921703, 0.887729, 0.146334, 0.100717, -0.70891
0.105545, 0.888124, 0.146334, 0.101095, -0.662732
0.0836261, 0.87931, 0.146334, 0.10142, -0.662725
0.107342, 0.892482, 0.146334, 0.0966113, -0.661361
0.0661537, 0.914037, 0.146334, 0.0935002, -0.66749
0.0595523, 0.908328, 0.146334, 0.0948109, -0.642979
0.0863277, 0.923802, 0.146334, 0.0953361, -0.66614
0.0420466, 0.916618, 0.146334, 0.0936987, -0.628402
0.0817212, 0.906791, 0.146334, 0.0926415, -0.64532
0.0365483, 0.924413, 0.146334, 0.0945563, -0.636021
0.0444638, 0.887765, 0.146334, 0.0948953, -0.612543
0.116004, 0.91628, 0.146334, 0.0948076, -0.61259
0.0484812, 0.903835, 0.146334, 0.0932171, -0.610567
0.0826541, 0.910561, 0.146334, 0.0930441, -0.604149
0.105826, 0.881784, 0.146334, 0.0931941, -0.614811
0.0857356, 0.913189, 0.146334, 0.0930998, -0.5979
0.0522808, 0.909734, 0.146334, 0.0949202, -0.57386
0.071284, 0.889523, 0.146334, 0.0931202, -0.573764
0.074447, 0.905239, 0.146334, 0.0974267, -0.57518
0.0786635, 0.912577, 0.146334, 0.0958012, -0.574954
0.161571, 0.907732, 0.146334, 0.0962187, -0.584806
0.0830713, 0.893693, 0.146334, 0.0936444, -0.558556
0.0438515, 0.902989, 0.146334, 0.0939999, -0.550478
0.0908581, 0.882529, 0.146334, 0.0948911, -0.552989
0.0742669, 0.868998, 0.146334, 0.0970111, -0.590325
0.0897307, 0.885652, 0.146334, 0.0963236, -0.618632
0.0742963, 0.880783, 0.146334, 0.0949006, -0.627511
0.112811, 0.897054, 0.146334, 0.0947574, -0.65932
0.0636623, 0.913641, 0.146334, 0.0972287, -0.680156
0.0929671, 0.882058, 0.146334, 0.0964873, -0.681983
0.0864079, 0.887484, 0.146334, 0.097756, -0.684401
0.0624454, 0.860079, 0.146334, 0.100968, -0.673656
0.0776735, 0.90972, 0.146334, 0.0971522, -0.666329
0.0945786, 0.924826, 0.146334, 0.0931237, -0.654086
0.1383, 0.904499, 0.146334, 0.0917505, -0.648451
0.0942433, 0.898337, 0.146334, 0.094446, -0.664093
0.0664137, 0.897434, 0.146334, 0.0927026, -0.656766
0.0844492, 0.919305, 0.146334, 0.0909462, -0.647318
0.060903, 0.914324, 0.146334, 0.0899963, -0.676188
0.0858671, 0.907672, 0.146334, 0.0914509, -0.689323
0.075729, 0.926211, 0.146334, 0.0893633, -0.709354
0.116593, 0.9157, 0.146334, 0.0910439, -0.702224
0.105516, 0.910929, 0.146334, 0.0908222, -0.726994
0.128466, 0.912553, 0.146334, 0.0893985, -0.743751
0.123061, 0.916083, 0.146334, 0.0877112, -0.739239
0.0921143, 0.917984, 0.146334, 0.0878982, -0.740377
0.10987, 0.912682, 0.146334, 0.0868798, -0.733542
0.0792394, 0.914551, 0.146334, 0.0873088, -0.728391
0.060722, 0.911196, 0.146334, 0.0898629, -0.716598
0.0798315, 0.916219, 0.146334, 0.0893229, -0.74136
0.0614046, 0.920079, 0.146334, 0.0886008, -0.739558
0.0767287, 0.900823, 0.146334, 0.0867937, -0.737448
0.0741803, 0.919153, 0.146334, 0.0879539, -0.734814
0.116762, 0.90652, 0.146334, 0.087421, -0.726471
0.0940862, 0.907855, 0.146334, 0.0891507, -0.72134
0.100991, 0.904442, 0.146334, 0.0885643, -0.711171
0.0774995, 0.897412, 0.146334, 0.0900926, -0.70327
0.0910139, 0.890629, 0.146334, 0.0899487, -0.689373
0.105782, 0.910572, 0.146334, 0.0895568, -0.702205
0.110745, 0.915156, 0.146334, 0.086534, -0.706741
0.102244, 0.928638, 0.146334, 0.0869407, -0.72929
0.160582, 0.93983, 0.146334, 0.0874939, -0.747972
0.0707928, 0.905374, 0.146334, 0.0886549, -0.734138
0.062079, 0.910265, 0.146334, 0.0908958, -0.716555
0.0674626, 0.923645, 0.146334, 0.0889289, -0.725934
0.0893669, 0.915405, 0.146334, 0.0891212, -0.710508
0.0687487, 0.905, 0.146334, 0.0900129, -0.716708
0.0869602, 0.928111, 0.146334, 0.0892079, -0.740971
0.0650059, 0.936413, 0.146334, 0.0894595, -0.718818
0.0550428, 0.931295, 0.146334, 0.0888661, -0.705581
0.115484, 0.925644, 0.146334, 0.091348, -0.707089
0.0487899, 0.918603, 0.146334, 0.0904711, -0.722696
0.0709141, 0.922174, 0.146334, 0.0881517, -0.748128
0.0968954, 0.917279, 0.146334, 0.0854392, -0.750829
0.124067, 0.929457, 0.146334, 0.0855615, -0.755477
0.121655, 0.92898, 0.146334, 0.0863295, -0.738836
0.108971, 0.929273, 0.146334, 0.0883347, -0.72953
0.127597, 0.923028, 0.146334, 0.0895621, -0.707101
0.0972994, 0.92358, 0.146334, 0.0903509, -0.727
0.153866, 0.916944, 0.146334, 0.0861001, -0.738267
0.0677509, 0.917801, 0.146334, 0.0855166, -0.752526
0.104081, 0.933878, 0.146334, 0.085378, -0.752911
0.0825296, 0.921408, 0.146334, 0.0864655, -0.779739
0.0705523, 0.92219, 0.146334, 0.0874796, -0.782189
0.0889558, 0.915803, 0.146334, 0.0877131, -0.789244
0.096097, 0.915955, 0.146334, 0.0890889, -0.76822
0.124867, 0.914436, 0.146334, 0.0874949, -0.771689
0.100442, 0.909352, 0.146334, 0.0855811, -0.770582
0.0865789, 0.906738, 0.146334, 0.0850897, -0.768135
0.101885, 0.908068, 0.146334, 0.0857865, -0.758667
0.119937, 0.910452, 0.146334, 0.0844743, -0.728647
0.120554, 0.909663, 0.146334, 0.0885075, -0.730666
0.106282, 0.927675, 0.146334, 0.0884764, -0.7357
0.132874, 0.915204, 0.146334, 0.0874048, -0.730491
0.068442, 0.919292, 0.146334, 0.0894225, -0.708026
0.0554055, 0.912256, 0.146334, 0.0937431, -0.673617
0.107687, 0.905518, 0.146334, 0.0885129, -0.663068
0.0752356, 0.92047, 0.146334, 0.0878123, -0.645604
0.0906789, 0.91425, 0.146334, 0.0894378, -0.639391
0.102009, 0.911347, 0.146334, 0.0869939, -0.648546
0.116806, 0.939009, 0.146334, 0.085146, -0.666429
0.104294, 0.929386, 0.146334, 0.0846847, -0.70382
0.1014, 0.951105, 0.146334, 0.0851666, -0.686427
0.0551747, 0.94292, 0.146334, 0.0840937, -0.69663
0.127843, 0.919701, 0.146334, 0.0829467, -0.691792
0.0731917, 0.927861, 0.146334, 0.0846388, -0.708692
0.0842514, 0.930278, 0.146334, 0.0859328, -0.728373
0.050875, 0.934682, 0.146334, 0.0844722, -0.719072
0.0698019, 0.908078, 0.146334, 0.0869285, -0.747388
0.0981959, 0.929004, 0.146334, 0.0868739, -0.75276
0.0470666, 0.926276, 0.146334, 0.088715, -0.748356
0.0703528, 0.913189, 0.146334, 0.0885556, -0.752003
0.0529664, 0.908695, 0.146334, 0.0902453, -0.762037
0.0651614, 0.90516, 0.146334, 0.088603, -0.748959
0.0632911, 0.908532, 0.146334, 0.0880494, -0.769553
0.0918989, 0.907518, 0.146334, 0.0887334, -0.776231
0.0519613, 0.905248, 0.146334, 0.0897256, -0.793014
0.085955, 0.910341, 0.146334, 0.0925516, -0.787033
0.126085, 0.906004, 0.146334, 0.0919705, -0.801929
0.0852223, 0.914311, 0.146334, 0.0917013, -0.803735
0.0767458, 0.911238, 0.146334, 0.0898292, -0.797964
0.0851617, 0.893684, 0.146334, 0.09112, -0.766934
0.0807864, 0.904657, 0.146334, 0.096514, -0.76295
0.131014, 0.883581, 0.146334, 0.0957858, -0.757852
0.10436, 0.90449, 0.146334, 0.0967809, -0.761848
0.13124, 0.891865, 0.146334, 0.0957721, -0.757332
0.0874411, 0.892227, 0.146334, 0.0931246, -0.772938
0.0761607, 0.914339, 0.146334, 0.0900769, -0.773529
0.0951637, 0.918108, 0.146334, 0.0906794, -0.768899
0.122586, 0.924396, 0.146334, 0.0891787, -0.775094
0.0731493, 0.931122, 0.146334, 0.0850852, -0.764951
0.0864571, 0.937007, 0.146334, 0.084644, -0.77101
0.0435861, 0.926308, 0.146334, 0.0855406, -0.782465
0.0664844, 0.908198, 0.146334, 0.0852328, -0.768513
0.0703605, 0.938272, 0.146334, 0.0852285, -0.785182
0.0231343, 0.928214, 0.146334, 0.0831976, -0.75301
0.0460631, 0.933665, 0.146334, 0.0841663, -0.742354
0.012067, 0.940078, 0.146334, 0.084544, -0.770324
0.0345349, 0.94199, 0.146334, 0.0850733, -0.774277
0.0350561, 0.928389, 0.146334, 0.0869576, -0.78187
0.0270619, 0.918609, 0.146334, 0.0854544, -0.796625
0.0309615, 0.929408, 0.146334, 0.0857702, -0.784638
0.0289082, 0.915759, 0.146334, 0.0880722, -0.772469
0.0372535, 0.926486, 0.146334, 0.0862303, -0.806991
0.0320001, 0.918712, 0.146334, 0.087222, -0.821895
0.0536548, 0.931495, 0.146334, 0.0891006, -0.801607
0.0385378, 0.931023, 0.146334, 0.0877126, -0.807128
0.0241221, 0.904481, 0.146334, 0.0909922, -0.809821
0.0299023, 0.908735, 0.146334, 0.0906369, -0.797836
0.0121308, 0.915568, 0.146334, 0.0892169, -0.791816
0.0420828, 0.918794, 0.146334, 0.0884724, -0.797712
0.059075, 0.912999, 0.146334, 0.0890213, -0.801686
0.0445483, 0.904479, 0.146334, 0.0890577, -0.794472
0.0276875, 0.914044, 0.146334, 0.08862, -0.794017
0.0412972, 0.90655, 0.146334, 0.0888504, -0.799414
0.0534873, 0.900455, 0.146334, 0.0899769, -0.783953
0.0795613, 0.917906, 0.146334, 0.0905787, -0.777316
0.0503986, 0.905609, 0.146334, 0.0908306, -0.795189
0.0794275, 0.921892, 0.146334, 0.0884573, -0.788619
0.0432946, 0.921268, 0.146334, 0.0876628, -0.784031
0.0703794, 0.916222, 0.146334, 0.0884321, -0.773667
0.0887707, 0.90504, 0.146334, 0.0884634, -0.781148
0.0440833, 0.915077, 0.146334, 0.0858952, -0.786784
0.064046, 0.913449, 0.146334, 0.0881814, -0.790031
0.0466033, 0.904757, 0.146334, 0.0906521, -0.776647
0.0944166, 0.908449, 0.146334, 0.0928818, -0.771313
0.0945949, 0.91471, 0.146334, 0.0916981, -0.756502
0.088458, 0.888901, 0.146334, 0.0959822, -0.732794
0.0740778, 0.890055, 0.146334, 0.0964007, -0.746517
0.0940073, 0.893591, 0.146334, 0.0963416, -0.743532
0.0999487, 0.892862, 0.146334, 0.0966897, -0.743523
0.0390047, 0.913842, 0.146334, 0.094465, -0.747183
0.0850147, 0.902973, 0.146334, 0.0966392, -0.745755
0.100034, 0.888742, 0.146334, 0.0945059, -0.743595
0.119162, 0.916011, 0.146334, 0.0960422, -0.739064
0.0739033, 0.89652, 0.146334, 0.0947274, -0.744654
0.0537726, 0.904772, 0.146334, 0.0961357, -0.761103
0.094779, 0.905829, 0.146334, 0.0942281, -0.778875
0.124434, 0.902947, 0.146334, 0.0938653, -0.772558
0.0996041, 0.908883, 0.146334, 0.0920832, -0.77736
0.114165, 0.906398, 0.146334, 0.0906391, -0.77159
0.143948, 0.912883, 0.146334, 0.0887559, -0.760147
0.0893375, 0.916797, 0.146334, 0.0859653, -0.780567
0.122148, 0.908945, 0.146334, 0.0855388, -0.773266
0.114313, 0.932645, 0.146334, 0.0865014, -0.759155
0.0905248, 0.902878, 0.146334, 0.0846402, -0.759496
0.0947713, 0.933531, 0.146334, 0.0867885, -0.751545
0.0837401, 0.923194, 0.146334, 0.0862832, -0.73682
0.13892, 0.926639, 0.146334, 0.0881156, -0.721403
0.0957291, 0.905572, 0.146334, 0.0866914, -0.713777
0.141515, 0.916649, 0.146334, 0.0846311, -0.728934
0.0728292, 0.924323, 0.146334, 0.0852446, -0.728857
0.105914, 0.91726, 0.146334, 0.0849521, -0.743755
0.0990292, 0.933133, 0.146334, 0.0860634, -0.762788
0.0994175, 0.928549, 0.146334, 0.0832274, -0.766713
0.0845138, 0.916305, 0.146334, 0.0858383, -0.757301
0.110886, 0.900941, 0.146334, 0.0884647, -0.748165
0.093153, 0.915588, 0.146334, 0.0875523, -0.761755
0.109945, 0.905672, 0.146334, 0.0875838, -0.759646
0.104934, 0.923203, 0.146334, 0.0861679, -0.762305
0.165991, 0.921522, 0.146334, 0.086356, -0.786181
0.11735, 0.911976, 0.146334, 0.0851298, -0.779432
0.140687, 0.927813, 0.146334, 0.0881321, -0.789716
0.144903, 0.910312, 0.146334, 0.0882478, -0.788696
0.0942833, 0.91002, 0.146334, 0.0873752, -0.769928
0.108634, 0.919277, 0.146334, 0.0873828, -0.771559
0.115941, 0.914206, 0.146334, 0.0877711, -0.771427
0.041893, 0.89035, 0.146334, 0.0904163, -0.782055
0.107295, 0.892192, 0.146334, 0.0909798, -0.781129
0.109479, 0.915244, 0.146334, 0.0902689, -0.779245
0.105086, 0.914498, 0.146334, 0.0895484, -0.792531
0.0896487, 0.912522, 0.146334, 0.088085, -0.789533
0.106571, 0.908652, 0.146334, 0.0888902, -0.796845
0.108656, 0.926414, 0.146334, 0.0903833, -0.784868
0.0829239, 0.905327, 0.146334, 0.0917308, -0.793955
0.0939891, 0.898346, 0.146334, 0.0917146, -0.797119
0.0993757, 0.909064, 0.146334, 0.0900612, -0.807197
0.0490608, 0.900314, 0.146334, 0.0905907, -0.801333
0.0909278, 0.901487, 0.146334, 0.0915541, -0.793375
0.0944251, 0.908332, 0.146334, 0.0903427, -0.780186
0.0924633, 0.912569, 0.146334, 0.0900482, -0.79672
0.0834839, 0.903052, 0.146334, 0.0869525, -0.795759
0.0980136, 0.919923, 0.146334, 0.0866983, -0.777641
0.107408, 0.918694, 0.146334, 0.0856105, -0.794884
0.0857902, 0.90934, 0.146334, 0.086579, -0.783076
0.14848, 0.929322, 0.146334, 0.0850954, -0.783637
0.134706, 0.919819, 0.146334, 0.0823021, -0.796656
0.136849, 0.919936, 0.146334, 0.083073, -0.796585
0.118122, 0.923964, 0.146334, 0.0827783, -0.794281
0.135005, 0.932217, 0.146334, 0.081076, -0.792244
0.112477, 0.940838, 0.146334, 0.0823581, -0.782812
0.167271, 0.934371, 0.146334, 0.0835104, -0.788862
0.165117, 0.944118, 0.146334, 0.084724, -0.794066
0.159827, 0.934733, 0.146334, 0.085338, -0.794514
0.11493, 0.920516, 0.146334, 0.0869531, -0.786035
0.108423, 0.923361, 0.146334, 0.0843843, -0.782926
0.122634, 0.921834, 0.146334, 0.0838088, -0.80179
0.128559, 0.922142, 0.146334, 0.0854401, -0.806267
0.0993364, 0.930972, 0.146334, 0.0843162, -0.784631
0.102069, 0.930785, 0.146334, 0.0836252, -0.809362
0.0808608, 0.936955, 0.146334, 0.0848175, -0.803629
0.127348, 0.923848, 0.146334, 0.0845564, -0.798878
0.0944623, 0.927223, 0.146334, 0.0852676, -0.802107
0.0673094, 0.924119, 0.146334, 0.0847801, -0.807945
0.0946901, 0.915149, 0.146334, 0.087232, -0.818737
0.0769375, 0.922778, 0.146334, 0.0860729, -0.812331
0.0905665, 0.919838, 0.146334, 0.0891635, -0.808586
0.109602, 0.925332, 0.146334, 0.0861778, -0.801469
0.100997, 0.917417, 0.146334, 0.0843436, -0.809003
0.0949243, 0.920973, 0.146334, 0.0837505, -0.813594
0.117014, 0.918839, 0.146334, 0.0811336, -0.819732
0.105092, 0.934958, 0.146334, 0.0812957, -0.823881
0.0781761, 0.934513, 0.146334, 0.0807701, -0.819935
0.0746286, 0.931628, 0.146334, 0.0832134, -0.821612
0.0664668, 0.932272, 0.146334, 0.0831464, -0.831315
0.0698431, 0.928508, 0.146334, 0.0830264, -0.831639
0.0849584, 0.923352, 0.146334, 0.0832893, -0.814285
0.0705781, 0.91745, 0.146334, 0.0845264, -0.820582
0.0750315, 0.904474, 0.146334, 0.0841626, -0.80465
0.0358476, 0.915108, 0.146334, 0.0865002, -0.800315
0.0677792, 0.915444, 0.146334, 0.0861623, -0.81706
0.0819103, 0.910551, 0.146334, 0.085677, -0.821598
0.0647725, 0.9015, 0.146334, 0.0848615, -0.828587
0.0764272, 0.911792, 0.146334, 0.0855693, -0.822198
0.0518154, 0.911426, 0.146334, 0.0857244, -0.833035
0.0769471, 0.898862, 0.146334, 0.0871126, -0.834825
0.0832992, 0.902547, 0.146334, 0.0852841, -0.824937
0.092374, 0.908854, 0.146334, 0.0865357, -0.815797
0.104224, 0.893945, 0.146334, 0.0876893, -0.821676
0.0628336, 0.894476, 0.146334, 0.0909665, -0.806593
0.0899664, 0.897766, 0.146334, 0.0907282, -0.809321
0.0845054, 0.897357, 0.146334, 0.091175, -0.816175
0.0639268, 0.89273, 0.146334, 0.0940406, -0.799389
0.0554419, 0.888924, 0.146334, 0.0944801, -0.799574
0.0499128, 0.887506, 0.146334, 0.0957599, -0.816085
0.0879438, 0.886614, 0.146334, 0.0953928, -0.825812
0.0650967, 0.892285, 0.146334, 0.0986969, -0.83408
0.0835801, 0.887652, 0.146334, 0.0967198, -0.824839
0.064031, 0.89302, 0.146334, 0.0961122, -0.824398
0.0609903, 0.900132, 0.146334, 0.0934759, -0.829142
0.059165, 0.913903, 0.146334, 0.0959835, -0.835983
0.0555876, 0.913311, 0.146334, 0.0943335, -0.844062
0.0612644, 0.903769, 0.146334, 0.0945962, -0.846844
0.0437441, 0.92095, 0.146334, 0.0938397, -0.840598
0.0691463, 0.914173, 0.146334, 0.092804, -0.842557
0.0765684, 0.898533, 0.146334, 0.0927592, -0.849498
0.0235665, 0.904533, 0.146334, 0.0935802, -0.847795
0.0485261, 0.928455, 0.146334, 0.0921229, -0.850925
0.0346415, 0.912357, 0.146334, 0.090555, -0.842704
0.0748212, 0.9203, 0.146334, 0.0892558, -0.847438
0.0477353, 0.923885, 0.146334, 0.0887003, -0.854174
0.0454803, 0.909389, 0.146334, 0.0887431, -0.835487
0.0568237, 0.927884, 0.146334, 0.0884888, -0.828273
0.0532951, 0.924063, 0.146334, 0.0869689, -0.83823
0.0633946, 0.922345, 0.146334, 0.0867322, -0.837816
0.063996, 0.921845, 0.146334, 0.0826249, -0.843505
0.0920904, 0.917936, 0.146334, 0.0848971, -0.825328
0.0482149, 0.93681, 0.146334, 0.0854048, -0.821913
0.0645441, 0.923533, 0.146334, 0.086332, -0.816044
0.0603719, 0.930065, 0.146334, 0.0856874, -0.8151
0.0512809, 0.928688, 0.146334, 0.087186, -0.808942
0.0954926, 0.904846, 0.146334, 0.0839476, -0.818085
0.0965657, 0.907162, 0.146334, 0.0855834, -0.83643
0.086532, 0.91022, 0.146334, 0.0879113, -0.852025
0.0906351, 0.905883, 0.146334, 0.0865615, -0.857933
0.0747066, 0.909368, 0.146334, 0.0882443, -0.866513
0.0798486, 0.91992, 0.146334, 0.088081, -0.863323
0.0661288, 0.910566, 0.146334, 0.0877945, -0.867333
0.106235, 0.927148, 0.146334, 0.0876583, -0.869342
0.0551406, 0.913056, 0.146334, 0.0864038, -0.857211
0.0206078, 0.923722, 0.146334, 0.085549, -0.854584
0.0397544, 0.925644, 0.146334, 0.0855054, -0.855308
0.0274033, 0.925176, 0.146334, 0.0845311, -0.854364
0.0624237, 0.924238, 0.146334, 0.0856114, -0.861589
0.0627275, 0.921984, 0.146334, 0.0866748, -0.844717
0.0500202, 0.925004, 0.146334, 0.0872662, -0.836655
0.0547019, 0.924112, 0.146334, 0.0869204, -0.844647
0.0264135, 0.936512, 0.146334, 0.0863655, -0.836127
0.0409442, 0.925905, 0.146334, 0.0850118, -0.85682
0.0461891, 0.918812, 0.146334, 0.0851168, -0.859327
0.0461328, 0.935596, 0.146334, 0.0839742, -0.851645
0.07852, 0.916624, 0.146334, 0.0847901, -0.84109
0.043302, 0.916367, 0.146334, 0.0861246, -0.841017
0.0585917, 0.919914, 0.146334, 0.0899074, -0.843352
0.0556205, 0.920977, 0.146334, 0.0881096, -0.845371
0.0763848, 0.918806, 0.146334, 0.0911575, -0.828729
