E_mu, beta, sig_y, sig_mu, rho
0.101921, 0.921018, 0.141907, 0.0845172, -0.819275
0.110281, 0.924389, 0.141907, 0.0832738, -0.821399
0.0644949, 0.92579, 0.141907, 0.0840529, -0.824935
0.0938869, 0.91441, 0.141907, 0.0818238, -0.831259
0.0856719, 0.91714, 0.141907, 0.0802951, -0.828802
0.116918, 0.919024, 0.141907, 0.0828974, -0.839291
0.078666, 0.915269, 0.141907, 0.0812809, -0.825438
0.0484564, 0.927623, 0.141907, 0.0815157, -0.8223
0.0563556, 0.927396, 0.141907, 0.0806953, -0.811655
0.0592106, 0.910782, 0.141907, 0.082598, -0.806229
0.0701329, 0.912567, 0.141907, 0.0821338, -0.811726
0.0711793, 0.914015, 0.141907, 0.0841376, -0.815334
0.079408, 0.910312, 0.141907, 0.084695, -0.831588
0.0459925, 0.922094, 0.141907, 0.0838549, -0.83102
0.0960504, 0.924061, 0.141907, 0.0848415, -0.833568
0.10617, 0.920959, 0.141907, 0.0836553, -0.828788
0.0804643, 0.920818, 0.141907, 0.0826516, -0.815431
0.0704563, 0.932823, 0.141907, 0.0842521, -0.816166
0.0723857, 0.933447, 0.141907, 0.0872131, -0.790564
0.0528638, 0.933422, 0.141907, 0.0872212, -0.782297
0.0920944, 0.932709, 0.141907, 0.0863939, -0.798885
0.0998905, 0.904454, 0.141907, 0.0870165, -0.798733
0.0883349, 0.912585, 0.141907, 0.0873476, -0.811577
0.0889768, 0.906088, 0.141907, 0.0894664, -0.807978
0.131679, 0.926305, 0.141907, 0.0884557, -0.805588
0.0970121, 0.909616, 0.141907, 0.0881989, -0.810664
0.0850303, 0.907813, 0.141907, 0.0904178, -0.796672
0.0812214, 0.909317, 0.141907, 0.0915153, -0.803699
0.0912809, 0.914555, 0.141907, 0.090805, -0.789368
0.055134, 0.897647, 0.141907, 0.0918813, -0.796852
0.0837704, 0.897975, 0.141907, 0.0915115, -0.788686
0.0668494, 0.913007, 0.141907, 0.0914615, -0.794694
0.0669194, 0.885604, 0.141907, 0.0930437, -0.782339
0.0916868, 0.881742, 0.141907, 0.093136, -0.785371
0.0760249, 0.896767, 0.141907, 0.0930761, -0.797111
0.0594448, 0.89154, 0.141907, 0.0934859, -0.794972
0.0982795, 0.894196, 0.141907, 0.0928133, -0.817677
0.0863787, 0.897745, 0.141907, 0.0908197, -0.810853
0.0405154, 0.90752, 0.141907, 0.0904378, -0.81289
0.0446729, 0.882116, 0.141907, 0.0891204, -0.800305
0.0469398, 0.892561, 0.141907, 0.0894138, -0.806388
0.0525499, 0.900878, 0.141907, 0.0904908, -0.817441
0.0373216, 0.897674, 0.141907, 0.0915251, -0.816223
0.04398, 0.898875, 0.141907, 0.0920101, -0.799305
0.0169232, 0.881272, 0.141907, 0.0947713, -0.814651
0.0531624, 0.90096, 0.141907, 0.0982589, -0.813264
0.040499, 0.888485, 0.141907, 0.0964647, -0.809391
0.062791, 0.89129, 0.141907, 0.0956274, -0.79859
0.0442332, 0.908296, 0.141907, 0.0947465, -0.789677
0.0521015, 0.914935, 0.141907, 0.0932252, -0.786364
0.0358909, 0.904561, 0.141907, 0.0937203, -0.795976
0.0476449, 0.901907, 0.141907, 0.098832, -0.805573
0.0744441, 0.895152, 0.141907, 0.100009, -0.799053
0.0650658, 0.877909, 0.141907, 0.101483, -0.792416
0.0645584, 0.886219, 0.141907, 0.101721, -0.786312
0.0231765, 0.906723, 0.141907, 0.100398, -0.788871
0.00450406, 0.894086, 0.141907, 0.0999075, -0.778292
0.0528408, 0.891642, 0.141907, 0.0981482, -0.803545
0.00688843, 0.907619, 0.141907, 0.0974009, -0.809706
0.0397716, 0.890069, 0.141907, 0.0981291, -0.804188
0.0391542, 0.90573, 0.141907, 0.0954517, -0.798847
0.0258221, 0.897286, 0.141907, 0.0947171, -0.801522
0.0369214, 0.897105, 0.141907, 0.0960418, -0.807026
0.0329273, 0.886127, 0.141907, 0.0957352, -0.809216
0.0470338, 0.89872, 0.141907, 0.0946036, -0.793591
0.0604608, 0.87769, 0.141907, 0.0957188, -0.796593
0.0206641, 0.886279, 0.141907, 0.0963367, -0.797713
0.0413371, 0.8796, 0.141907, 0.0971331, -0.796174
0.0446118, 0.890182, 0.141907, 0.0985106, -0.818727
0.0400724, 0.87896, 0.141907, 0.0960472, -0.819405
0.0257402, 0.885734, 0.141907, 0.0971399, -0.816596
0.0310428, 0.890711, 0.141907, 0.100489, -0.809509
0.0500722, 0.890529, 0.141907, 0.0988471, -0.833219
0.0535454, 0.905047, 0.141907, 0.0984878, -0.828853
0.0556469, 0.910179, 0.141907, 0.0959012, -0.825346
0.070903, 0.907384, 0.141907, 0.0958967, -0.813855
0.113383, 0.900324, 0.141907, 0.0979434, -0.819612
0.0470534, 0.902617, 0.141907, 0.0989554, -0.810778
0.089892, 0.923247, 0.141907, 0.0999029, -0.799784
0.0595849, 0.90134, 0.141907, 0.100601, -0.78408
0.0522434, 0.919529, 0.141907, 0.102427, -0.757312
0.0964963, 0.886964, 0.141907, 0.10008, -0.738524
0.111484, 0.877458, 0.141907, 0.105056, -0.715863
0.0818811, 0.898597, 0.141907, 0.101849, -0.711667
0.123768, 0.878294, 0.141907, 0.100994, -0.691779
0.101148, 0.896475, 0.141907, 0.0981196, -0.683815
0.0613245, 0.899185, 0.141907, 0.0964956, -0.686394
0.0446166, 0.891187, 0.141907, 0.0972028, -0.678109
0.0894468, 0.901026, 0.141907, 0.0973824, -0.679166
0.0654875, 0.884962, 0.141907, 0.0969339, -0.681379
0.0867572, 0.906037, 0.141907, 0.0978357, -0.686843
0.109895, 0.889809, 0.141907, 0.10055, -0.675579
0.0826988, 0.895988, 0.141907, 0.101244, -0.683282
0.0511967, 0.858759, 0.141907, 0.103399, -0.69147
0.0751099, 0.900025, 0.141907, 0.104503, -0.710019
0.124644, 0.874799, 0.141907, 0.105042, -0.713263
0.0859703, 0.881878, 0.141907, 0.104181, -0.723323
0.0775102, 0.861312, 0.141907, 0.105007, -0.732771
0.0746312, 0.905278, 0.141907, 0.105215, -0.729943
0.0333101, 0.904248, 0.141907, 0.106007, -0.725804
0.0498492, 0.916522, 0.141907, 0.101004, -0.709839
0.0779144, 0.891074, 0.141907, 0.0995699, -0.703792
0.0373056, 0.905726, 0.141907, 0.0974737, -0.701224
0.037579, 0.909098, 0.141907, 0.0973751, -0.683432
0.00130437, 0.90954, 0.141907, 0.101211, -0.702072
0.069753, 0.878085, 0.141907, 0.0972205, -0.691135
0.0810154, 0.908999, 0.141907, 0.0955336, -0.699899
0.090547, 0.883454, 0.141907, 0.0935743, -0.703005
0.0844112, 0.894104, 0.141907, 0.0957146, -0.703134
0.0978984, 0.892561, 0.141907, 0.0971258, -0.715195
0.0500544, 0.908852, 0.141907, 0.0949639, -0.722764
0.111908, 0.908396, 0.141907, 0.0941732, -0.739549
0.0855951, 0.901781, 0.141907, 0.0969768, -0.729586
0.060248, 0.911184, 0.141907, 0.0955536, -0.750591
0.0821455, 0.915591, 0.141907, 0.0948679, -0.756365
0.12308, 0.911533, 0.141907, 0.0957028, -0.775691
0.102165, 0.901582, 0.141907, 0.0972388, -0.770569
0.0609128, 0.903354, 0.141907, 0.0965377, -0.763049
0.0596204, 0.905322, 0.141907, 0.0952044, -0.742984
0.0911917, 0.908707, 0.141907, 0.0945588, -0.730524
0.0674211, 0.9003, 0.141907, 0.0952493, -0.729167
0.105872, 0.916813, 0.141907, 0.0964971, -0.746354
0.107188, 0.887643, 0.141907, 0.0976884, -0.753131
0.119463, 0.902166, 0.141907, 0.097489, -0.780964
0.0947823, 0.890392, 0.141907, 0.0974193, -0.770762
0.0559561, 0.897559, 0.141907, 0.0974143, -0.781626
0.0841782, 0.892942, 0.141907, 0.0994939, -0.764168
0.12654, 0.912099, 0.141907, 0.0983916, -0.766345
0.10222, 0.898551, 0.141907, 0.0998806, -0.770415
0.0851963, 0.91384, 0.141907, 0.0976611, -0.77183
0.0838548, 0.909905, 0.141907, 0.0960951, -0.764766
0.0774398, 0.904781, 0.141907, 0.0938869, -0.772251
0.0847843, 0.910751, 0.141907, 0.0933253, -0.792827
0.081272, 0.894709, 0.141907, 0.0938643, -0.764134
0.0835874, 0.890946, 0.141907, 0.0906902, -0.768268
0.0817153, 0.905497, 0.141907, 0.0918687, -0.769641
0.0309832, 0.90918, 0.141907, 0.0907568, -0.767334
0.00532881, 0.911306, 0.141907, 0.089637, -0.764394
0.0529199, 0.911401, 0.141907, 0.0865367, -0.765275
0.0494409, 0.90662, 0.141907, 0.0872211, -0.768629
0.075161, 0.906471, 0.141907, 0.0859982, -0.785107
0.0469075, 0.913917, 0.141907, 0.0880384, -0.767733
0.041238, 0.922164, 0.141907, 0.0862888, -0.781728
0.0569254, 0.917372, 0.141907, 0.0866946, -0.777792
0.055626, 0.915589, 0.141907, 0.087235, -0.778223
0.0711711, 0.917241, 0.141907, 0.0871382, -0.794271
0.105403, 0.913645, 0.141907, 0.088485, -0.795967
0.0735133, 0.902505, 0.141907, 0.0904817, -0.785211
0.0910088, 0.914884, 0.141907, 0.0900749, -0.778103
0.121006, 0.916101, 0.141907, 0.0918978, -0.767561
0.0341943, 0.915359, 0.141907, 0.0932176, -0.776854
0.0685383, 0.911989, 0.141907, 0.0902446, -0.791992
0.075136, 0.907406, 0.141907, 0.0925284, -0.789944
0.0608375, 0.913129, 0.141907, 0.0931975, -0.784653
0.0863185, 0.907774, 0.141907, 0.093348, -0.771897
0.077731, 0.910526, 0.141907, 0.0932103, -0.765106
0.0793608, 0.904848, 0.141907, 0.0928862, -0.774363
0.0655986, 0.898425, 0.141907, 0.0948528, -0.766855
0.0556584, 0.914328, 0.141907, 0.0963458, -0.77057
0.07679, 0.912066, 0.141907, 0.0955615, -0.778275
0.0812864, 0.926561, 0.141907, 0.0947336, -0.763284
0.068902, 0.912752, 0.141907, 0.0931275, -0.77912
0.110387, 0.928117, 0.141907, 0.0972975, -0.752549
0.0377797, 0.898702, 0.141907, 0.0942622, -0.739388
0.064294, 0.910781, 0.141907, 0.0931688, -0.76462
0.0478203, 0.901822, 0.141907, 0.0945158, -0.757186
0.105452, 0.90266, 0.141907, 0.0933825, -0.761987
0.106462, 0.895327, 0.141907, 0.0954761, -0.759661
0.0936923, 0.908406, 0.141907, 0.0952119, -0.760192
0.125892, 0.891567, 0.141907, 0.0941785, -0.733645
0.100453, 0.901024, 0.141907, 0.0943257, -0.74167
0.103602, 0.925885, 0.141907, 0.0932274, -0.73814
0.026672, 0.912959, 0.141907, 0.0935095, -0.755323
0.0737006, 0.90675, 0.141907, 0.0977333, -0.768365
0.0595576, 0.901036, 0.141907, 0.0976353, -0.78068
0.0748526, 0.912152, 0.141907, 0.0985292, -0.775051
0.0599819, 0.890952, 0.141907, 0.0963036, -0.787975
0.0725054, 0.899825, 0.141907, 0.0995485, -0.77918
0.114511, 0.910548, 0.141907, 0.0988457, -0.795931
0.0995065, 0.897861, 0.141907, 0.101908, -0.819211
0.088226, 0.881605, 0.141907, 0.102752, -0.802499
0.0805083, 0.885838, 0.141907, 0.104473, -0.794406
0.07375, 0.895134, 0.141907, 0.101721, -0.788667
0.0781176, 0.883588, 0.141907, 0.101685, -0.785198
0.0651388, 0.884722, 0.141907, 0.102834, -0.771736
0.069137, 0.878612, 0.141907, 0.101816, -0.773326
0.0545121, 0.889897, 0.141907, 0.101333, -0.777318
0.0717331, 0.900198, 0.141907, 0.0998014, -0.78693
0.0883292, 0.884475, 0.141907, 0.102476, -0.789843
0.0813255, 0.880009, 0.141907, 0.0982994, -0.799054
0.102047, 0.87826, 0.141907, 0.101554, -0.814695
0.085958, 0.887643, 0.141907, 0.101076, -0.797381
0.0402952, 0.877338, 0.141907, 0.103568, -0.788481
0.0981129, 0.874222, 0.141907, 0.105052, -0.798995
0.0711703, 0.874468, 0.141907, 0.102102, -0.798599
0.0450397, 0.856911, 0.141907, 0.101566, -0.785567
0.0778301, 0.882317, 0.141907, 0.1025, -0.788836
0.0475622, 0.893087, 0.141907, 0.10154, -0.786722
0.0611137, 0.890591, 0.141907, 0.102268, -0.787559
0.0920489, 0.887714, 0.141907, 0.103049, -0.778551
0.0784753, 0.886305, 0.141907, 0.101323, -0.773403
0.0597611, 0.883832, 0.141907, 0.0981122, -0.772397
0.0949503, 0.896785, 0.141907, 0.101917, -0.779458
0.0624784, 0.893748, 0.141907, 0.100968, -0.771006
0.052856, 0.892908, 0.141907, 0.0998291, -0.768825
0.0683695, 0.891139, 0.141907, 0.0983694, -0.77368
0.0674554, 0.903069, 0.141907, 0.0997153, -0.773448
0.0691715, 0.91141, 0.141907, 0.0985311, -0.792081
0.0527623, 0.881089, 0.141907, 0.0992103, -0.820866
0.0640624, 0.884216, 0.141907, 0.0990882, -0.824272
0.0577968, 0.886786, 0.141907, 0.0959376, -0.791967
0.0505487, 0.883794, 0.141907, 0.096507, -0.80242
0.031383, 0.898534, 0.141907, 0.0960034, -0.795269
0.0583625, 0.895074, 0.141907, 0.0969145, -0.785763
0.0743202, 0.886201, 0.141907, 0.0990822, -0.776653
0.0782499, 0.888133, 0.141907, 0.0978435, -0.790267
0.0653812, 0.877921, 0.141907, 0.0985999, -0.789063
0.103594, 0.888825, 0.141907, 0.0991149, -0.767439
0.0790051, 0.876605, 0.141907, 0.100955, -0.773964
0.0712881, 0.887369, 0.141907, 0.100054, -0.770903
0.0685985, 0.890862, 0.141907, 0.0988365, -0.774951
0.113609, 0.88557, 0.141907, 0.101065, -0.757041
0.0820401, 0.878515, 0.141907, 0.0976548, -0.75699
0.0734494, 0.880085, 0.141907, 0.0964923, -0.745467
0.0786888, 0.889088, 0.141907, 0.0960806, -0.764456
0.098946, 0.885643, 0.141907, 0.0956133, -0.764407
0.0925606, 0.898362, 0.141907, 0.0973162, -0.760404
0.0906932, 0.879085, 0.141907, 0.0988123, -0.752799
0.0953484, 0.88365, 0.141907, 0.0992933, -0.748937
0.0764278, 0.869508, 0.141907, 0.101392, -0.738732
0.109534, 0.884314, 0.141907, 0.10058, -0.740657
0.127474, 0.89317, 0.141907, 0.101362, -0.749069
0.0819439, 0.873871, 0.141907, 0.0989039, -0.75892
0.0953531, 0.886584, 0.141907, 0.0998188, -0.778075
0.136136, 0.896869, 0.141907, 0.0985594, -0.790004
0.0875904, 0.89522, 0.141907, 0.0966088, -0.776966
0.124116, 0.87901, 0.141907, 0.0976635, -0.773409
0.113311, 0.907427, 0.141907, 0.0975221, -0.778239
0.135983, 0.906286, 0.141907, 0.0960155, -0.785309
0.106634, 0.908627, 0.141907, 0.0960755, -0.795528
0.170983, 0.918783, 0.141907, 0.095833, -0.81403
0.146689, 0.912535, 0.141907, 0.0966444, -0.814451
0.154752, 0.905155, 0.141907, 0.0943418, -0.812012
0.147768, 0.891977, 0.141907, 0.0958031, -0.811703
0.0993247, 0.927239, 0.141907, 0.0969675, -0.811169
0.0556146, 0.915529, 0.141907, 0.0966795, -0.806755
0.138711, 0.911506, 0.141907, 0.0952449, -0.809909
0.0929854, 0.88241, 0.141907, 0.0957727, -0.7855
0.0935789, 0.903095, 0.141907, 0.097725, -0.787046
0.103594, 0.91376, 0.141907, 0.0971834, -0.767396
0.09598, 0.899579, 0.141907, 0.0984679, -0.734628
0.0845454, 0.897371, 0.141907, 0.0986309, -0.736661
0.0742515, 0.876, 0.141907, 0.0967358, -0.736338
0.0898407, 0.902446, 0.141907, 0.0981437, -0.733022
0.119116, 0.897386, 0.141907, 0.0969641, -0.74258
0.0790953, 0.893531, 0.141907, 0.0948862, -0.753086
0.0775464, 0.913342, 0.141907, 0.0950916, -0.778188
0.0717509, 0.907816, 0.141907, 0.094487, -0.782716
0.0933085, 0.904899, 0.141907, 0.0944904, -0.772214
0.0476448, 0.887205, 0.141907, 0.0938865, -0.775456
0.101493, 0.892853, 0.141907, 0.0938472, -0.76281
0.096666, 0.899636, 0.141907, 0.093932, -0.738171
0.0830446, 0.920089, 0.141907, 0.094555, -0.732421
0.0782105, 0.890397, 0.141907, 0.0955655, -0.712708
0.0838976, 0.894716, 0.141907, 0.0927166, -0.713307
0.0844757, 0.904718, 0.141907, 0.0951282, -0.683514
0.104356, 0.889942, 0.141907, 0.0956841, -0.701947
0.0895626, 0.894163, 0.141907, 0.0951658, -0.692316
0.106413, 0.89204, 0.141907, 0.0955649, -0.722029
0.11452, 0.903591, 0.141907, 0.0965445, -0.730695
0.118499, 0.915614, 0.141907, 0.0939645, -0.741312
0.0928866, 0.913105, 0.141907, 0.0933378, -0.751161
0.0772374, 0.909001, 0.141907, 0.0919501, -0.753591
0.0945436, 0.921166, 0.141907, 0.094851, -0.734386
0.118065, 0.922866, 0.141907, 0.0955307, -0.740406
0.119444, 0.920572, 0.141907, 0.0940175, -0.753691
0.176324, 0.897554, 0.141907, 0.0955809, -0.744916
0.0931336, 0.895135, 0.141907, 0.0966563, -0.772646
0.137291, 0.894247, 0.141907, 0.0971506, -0.782206
0.119289, 0.907, 0.141907, 0.098409, -0.778074
0.134979, 0.909247, 0.141907, 0.0977455, -0.768057
0.129364, 0.910947, 0.141907, 0.0945062, -0.757818
0.096781, 0.892741, 0.141907, 0.0950023, -0.764837
0.0994668, 0.889701, 0.141907, 0.0939103, -0.747928
0.0879221, 0.882983, 0.141907, 0.0911287, -0.752892
0.0839579, 0.873399, 0.141907, 0.0923392, -0.767823
0.101931, 0.883398, 0.141907, 0.0931596, -0.777376
0.0881072, 0.878212, 0.141907, 0.0933781, -0.767201
0.112402, 0.892575, 0.141907, 0.0946657, -0.761081
0.0848823, 0.886908, 0.141907, 0.0971448, -0.766395
0.0913429, 0.902765, 0.141907, 0.0966486, -0.758984
0.0932577, 0.913652, 0.141907, 0.0980994, -0.766132
0.0529327, 0.90743, 0.141907, 0.10081, -0.762436
0.0836348, 0.901867, 0.141907, 0.0968012, -0.765484
0.081069, 0.897575, 0.141907, 0.0972891, -0.758226
0.0445438, 0.902776, 0.141907, 0.100186, -0.764463
0.106224, 0.89666, 0.141907, 0.0987415, -0.758865
0.0580337, 0.900083, 0.141907, 0.0989828, -0.752564
0.0407349, 0.89635, 0.141907, 0.0957661, -0.755272
0.0456872, 0.912239, 0.141907, 0.0978857, -0.767473
0.117398, 0.892087, 0.141907, 0.096249, -0.773247
0.0858035, 0.920078, 0.141907, 0.0954103, -0.77542
0.0776126, 0.902048, 0.141907, 0.0947508, -0.770516
0.112868, 0.90899, 0.141907, 0.0922538, -0.74996
0.0773689, 0.90947, 0.141907, 0.0916958, -0.744678
0.0548004, 0.917872, 0.141907, 0.0906183, -0.769126
0.100966, 0.913291, 0.141907, 0.0902968, -0.781703
0.0902956, 0.916222, 0.141907, 0.0900475, -0.77676
0.135801, 0.931007, 0.141907, 0.089145, -0.762766
0.171826, 0.918066, 0.141907, 0.0888449, -0.775352
0.147558, 0.923927, 0.141907, 0.089287, -0.749851
0.158748, 0.90841, 0.141907, 0.0896441, -0.740346
0.122601, 0.883399, 0.141907, 0.0922568, -0.746053
0.120102, 0.89984, 0.141907, 0.0901935, -0.735642
0.0993084, 0.888481, 0.141907, 0.0922025, -0.747284
0.114425, 0.903502, 0.141907, 0.0906697, -0.738861
0.118802, 0.914996, 0.141907, 0.0894552, -0.738862
0.162724, 0.915495, 0.141907, 0.091757, -0.726598
0.0913508, 0.898716, 0.141907, 0.0949889, -0.736723
0.106483, 0.89681, 0.141907, 0.0945835, -0.729027
0.0888918, 0.897735, 0.141907, 0.0924923, -0.713085
0.0677535, 0.915937, 0.141907, 0.0925894, -0.710428
0.107299, 0.912934, 0.141907, 0.0913979, -0.700711
0.110141, 0.905543, 0.141907, 0.0906234, -0.701476
0.08199, 0.899432, 0.141907, 0.0890652, -0.67738
0.11634, 0.921526, 0.141907, 0.0887, -0.689066
0.0754727, 0.925786, 0.141907, 0.0866385, -0.691939
0.108933, 0.930411, 0.141907, 0.0881324, -0.702214
0.0542217, 0.91736, 0.141907, 0.0883507, -0.701401
0.0641664, 0.926048, 0.141907, 0.0897653, -0.691345
0.0648006, 0.909532, 0.141907, 0.0891711, -0.681114
0.097265, 0.920069, 0.141907, 0.0916076, -0.675483
0.0704944, 0.908616, 0.141907, 0.0892033, -0.688495
0.0517343, 0.899861, 0.141907, 0.0911756, -0.691978
0.0788695, 0.902107, 0.141907, 0.0937528, -0.706675
0.0528897, 0.892557, 0.141907, 0.093746, -0.725188
0.0895897, 0.890847, 0.141907, 0.0956811, -0.749296
0.0998733, 0.898797, 0.141907, 0.0949526, -0.746885
0.0583543, 0.899611, 0.141907, 0.0941672, -0.776696
0.0990367, 0.898155, 0.141907, 0.0947927, -0.7596
0.058694, 0.904289, 0.141907, 0.0948187, -0.764971
0.0361801, 0.909485, 0.141907, 0.0969431, -0.759843
0.0782541, 0.893912, 0.141907, 0.0976314, -0.751982
0.0988493, 0.899402, 0.141907, 0.0965511, -0.733902
0.0869181, 0.918777, 0.141907, 0.0890675, -0.72943
0.0960489, 0.919233, 0.141907, 0.0898809, -0.741181
0.100399, 0.920584, 0.141907, 0.0886102, -0.78083
0.0544148, 0.923265, 0.141907, 0.0902, -0.769704
0.0548497, 0.898287, 0.141907, 0.0920449, -0.758324
0.0685241, 0.913571, 0.141907, 0.0924851, -0.75318
0.0989922, 0.916462, 0.141907, 0.0915911, -0.756952
0.0867812, 0.927021, 0.141907, 0.0906415, -0.75667
0.0670718, 0.91527, 0.141907, 0.0916473, -0.768808
0.0479602, 0.923386, 0.141907, 0.0907716, -0.768377
0.125675, 0.917362, 0.141907, 0.0879943, -0.735979
0.0874505, 0.911049, 0.141907, 0.086986, -0.765738
0.0948754, 0.919054, 0.141907, 0.0871671, -0.789045
0.109449, 0.924606, 0.141907, 0.0850668, -0.800405
0.118701, 0.920639, 0.141907, 0.0858904, -0.799789
0.0903886, 0.930502, 0.141907, 0.0883283, -0.802031
0.0910333, 0.923616, 0.141907, 0.0870161, -0.817217
0.0876423, 0.905122, 0.141907, 0.0892837, -0.801749
0.11267, 0.918804, 0.141907, 0.0887548, -0.771568
0.0730117, 0.924146, 0.141907, 0.0874464, -0.768804
0.113672, 0.912069, 0.141907, 0.0870114, -0.769571
0.129651, 0.909715, 0.141907, 0.0876075, -0.789743
0.0986633, 0.919205, 0.141907, 0.0871403, -0.787125
0.154885, 0.918238, 0.141907, 0.0859587, -0.790348
0.123436, 0.914991, 0.141907, 0.0855839, -0.797173
0.0816082, 0.925451, 0.141907, 0.0862349, -0.79158
0.104071, 0.919155, 0.141907, 0.0866061, -0.792153
0.0741949, 0.921433, 0.141907, 0.0860678, -0.79938
0.114015, 0.910198, 0.141907, 0.089313, -0.796935
0.106518, 0.928035, 0.141907, 0.0855808, -0.794699
0.0675307, 0.902414, 0.141907, 0.0846045, -0.806511
0.0725707, 0.927543, 0.141907, 0.0833892, -0.818635
0.0839736, 0.911102, 0.141907, 0.0825246, -0.815473
0.0463444, 0.907121, 0.141907, 0.0827302, -0.805379
0.0905902, 0.929179, 0.141907, 0.0839817, -0.825212
0.0864454, 0.921334, 0.141907, 0.0837851, -0.822113
0.0409256, 0.933001, 0.141907, 0.0852736, -0.813278
0.0601405, 0.926457, 0.141907, 0.0849452, -0.82285
0.0535175, 0.932949, 0.141907, 0.0856793, -0.824219
0.0387285, 0.950149, 0.141907, 0.085006, -0.813626
0.0389743, 0.933589, 0.141907, 0.0863823, -0.810434
0.0773288, 0.924567, 0.141907, 0.0866823, -0.807911
0.0212722, 0.921279, 0.141907, 0.0862758, -0.817326
0.0217875, 0.929037, 0.141907, 0.0853639, -0.825203
0.0680538, 0.909959, 0.141907, 0.0841243, -0.840134
0.0414959, 0.925873, 0.141907, 0.0829087, -0.834435
0.0440046, 0.921003, 0.141907, 0.0848467, -0.831726
0.0413048, 0.920337, 0.141907, 0.0851556, -0.822538
0.0373891, 0.92047, 0.141907, 0.0845457, -0.814314
0.0552367, 0.905993, 0.141907, 0.086421, -0.812001
0.0605597, 0.912739, 0.141907, 0.0855777, -0.804255
0.066345, 0.93651, 0.141907, 0.0874302, -0.795378
0.0768, 0.927269, 0.141907, 0.0859212, -0.817356
0.102508, 0.928822, 0.141907, 0.0859234, -0.811414
0.0139414, 0.921997, 0.141907, 0.0897718, -0.81335
0.0969203, 0.931269, 0.141907, 0.0891785, -0.819614
0.0830815, 0.917507, 0.141907, 0.0915023, -0.820101
0.0979079, 0.926831, 0.141907, 0.0908268, -0.822642
0.0942866, 0.923911, 0.141907, 0.0919684, -0.821524
0.113015, 0.919763, 0.141907, 0.0920061, -0.806142
0.0673901, 0.913459, 0.141907, 0.0927963, -0.779468
0.0864356, 0.903697, 0.141907, 0.0934421, -0.784793
0.086838, 0.909814, 0.141907, 0.097425, -0.761187
0.0378767, 0.927696, 0.141907, 0.0972414, -0.763619
0.100636, 0.901565, 0.141907, 0.0934068, -0.765539
0.0913704, 0.908428, 0.141907, 0.0960971, -0.799456
0.117166, 0.908446, 0.141907, 0.096304, -0.801905
0.0900757, 0.892803, 0.141907, 0.0959358, -0.814965
0.0887499, 0.875569, 0.141907, 0.0975787, -0.831127
0.109524, 0.885218, 0.141907, 0.101093, -0.831433
0.0794402, 0.890814, 0.141907, 0.100259, -0.837297
0.092818, 0.886332, 0.141907, 0.0981123, -0.84175
0.105175, 0.896771, 0.141907, 0.0980341, -0.825829
0.114494, 0.891187, 0.141907, 0.0958256, -0.819619
0.066431, 0.898588, 0.141907, 0.0975042, -0.813581
0.0804437, 0.892871, 0.141907, 0.0969163, -0.8102
0.0525328, 0.902015, 0.141907, 0.0992729, -0.790372
0.0976258, 0.888448, 0.141907, 0.0997621, -0.813134
