E_mu, beta, sig_y, sig_mu, rho
0.0414213, 0.926022, 0.153675, 0.0788554, -0.842324
0.0857016, 0.935452, 0.153675, 0.0776007, -0.824623
0.0914502, 0.942019, 0.153675, 0.078149, -0.817557
0.105657, 0.94124, 0.153675, 0.0757815, -0.801776
0.0748053, 0.93672, 0.153675, 0.0759885, -0.788923
0.101958, 0.932686, 0.153675, 0.0769081, -0.778614
0.0625064, 0.935836, 0.153675, 0.075032, -0.76904
0.065273, 0.940457, 0.153675, 0.0769236, -0.77497
0.0559148, 0.930928, 0.153675, 0.0750479, -0.78184
0.0802428, 0.944593, 0.153675, 0.0766068, -0.776623
0.0684095, 0.93803, 0.153675, 0.0762963, -0.768376
0.0474885, 0.941507, 0.153675, 0.0769034, -0.767026
0.061828, 0.933531, 0.153675, 0.0761253, -0.747595
0.0502329, 0.925476, 0.153675, 0.0756879, -0.745283
0.0757382, 0.927843, 0.153675, 0.0754967, -0.744004
0.07373, 0.91825, 0.153675, 0.0770735, -0.755555
0.0437, 0.928556, 0.153675, 0.0775251, -0.738762
0.0851596, 0.918514, 0.153675, 0.078455, -0.744941
0.0703643, 0.932717, 0.153675, 0.0784666, -0.739342
0.0593615, 0.932033, 0.153675, 0.0793336, -0.720558
0.0945639, 0.927462, 0.153675, 0.0795442, -0.721558
0.0851017, 0.924488, 0.153675, 0.0771464, -0.71764
0.109292, 0.935258, 0.153675, 0.0746381, -0.734982
0.0596424, 0.93418, 0.153675, 0.0723846, -0.725021
0.0647378, 0.920611, 0.153675, 0.0737706, -0.741008
0.0221922, 0.927283, 0.153675, 0.0762001, -0.747431
0.065951, 0.924968, 0.153675, 0.0768681, -0.740061
0.114883, 0.926106, 0.153675, 0.0750297, -0.745466
0.0533121, 0.938557, 0.153675, 0.0729172, -0.744317
0.0420269, 0.936373, 0.153675, 0.0715747, -0.740591
0.0796463, 0.92883, 0.153675, 0.0741714, -0.729562
0.0777374, 0.933433, 0.153675, 0.0738028, -0.753805
0.0749929, 0.967176, 0.153675, 0.0739734, -0.744967
0.088351, 0.941033, 0.153675, 0.076557, -0.742802
0.0751252, 0.936143, 0.153675, 0.0770837, -0.741834
0.0559457, 0.940273, 0.153675, 0.0764405, -0.761373
0.0754168, 0.934594, 0.153675, 0.0759934, -0.763964
0.0675741, 0.939696, 0.153675, 0.0758412, -0.732667
0.0682233, 0.936932, 0.153675, 0.0739614, -0.748319
0.0623117, 0.94201, 0.153675, 0.0722445, -0.739735
0.117649, 0.950584, 0.153675, 0.0720968, -0.740921
0.0510914, 0.955226, 0.153675, 0.0717382, -0.747328
0.0137218, 0.96049, 0.153675, 0.0727481, -0.772591
0.101925, 0.948708, 0.153675, 0.0718889, -0.776452
0.0331292, 0.94984, 0.153675, 0.0734686, -0.788248
0.0520011, 0.954577, 0.153675, 0.0740063, -0.787279
0.0970033, 0.940647, 0.153675, 0.0760062, -0.78193
0.0763867, 0.949035, 0.153675, 0.0768627, -0.765435
0.0394149, 0.958659, 0.153675, 0.0749359, -0.769027
0.00945249, 0.946983, 0.153675, 0.0749916, -0.769792
0.0228106, 0.943731, 0.153675, 0.0769026, -0.780226
0.0702751, 0.934246, 0.153675, 0.0760116, -0.791909
0.0995268, 0.933262, 0.153675, 0.0773392, -0.777609
0.0975499, 0.94442, 0.153675, 0.07905, -0.772152
0.118251, 0.939515, 0.153675, 0.0787334, -0.77698
0.0583738, 0.940965, 0.153675, 0.0797271, -0.754544
0.0491646, 0.935721, 0.153675, 0.0806141, -0.762401
0.0669192, 0.91993, 0.153675, 0.0807983, -0.762505
0.0791453, 0.920699, 0.153675, 0.0817402, -0.757134
0.0958583, 0.935741, 0.153675, 0.0808401, -0.745945
0.0892196, 0.92016, 0.153675, 0.0776828, -0.75583
0.0721225, 0.917718, 0.153675, 0.0804048, -0.74693
0.0922351, 0.922311, 0.153675, 0.0804525, -0.741269
0.124121, 0.930742, 0.153675, 0.0807464, -0.736472
0.0971704, 0.924998, 0.153675, 0.0814643, -0.744425
0.0563789, 0.931091, 0.153675, 0.0802723, -0.752832
0.0421122, 0.920995, 0.153675, 0.0787759, -0.772664
0.0576191, 0.934724, 0.153675, 0.0787303, -0.758014
0.118935, 0.935725, 0.153675, 0.0808144, -0.757934
0.0377763, 0.931607, 0.153675, 0.0808953, -0.73972
0.070056, 0.930682, 0.153675, 0.0793864, -0.749958
0.111956, 0.926586, 0.153675, 0.0815551, -0.767352
0.176655, 0.943259, 0.153675, 0.0810466, -0.760176
0.0681953, 0.934142, 0.153675, 0.0791321, -0.757594
0.132962, 0.937287, 0.153675, 0.0791631, -0.751607
0.112565, 0.913874, 0.153675, 0.0795772, -0.755771
0.125991, 0.922139, 0.153675, 0.0790192, -0.745331
0.0652472, 0.920534, 0.153675, 0.0800887, -0.761283
0.073713, 0.920976, 0.153675, 0.0813255, -0.76346
0.0994685, 0.93319, 0.153675, 0.0791464, -0.761839
0.0818765, 0.920704, 0.153675, 0.0780254, -0.776711
0.0831869, 0.924595, 0.153675, 0.0771968, -0.771068
0.11125, 0.934918, 0.153675, 0.0795188, -0.78529
0.184538, 0.953526, 0.153675, 0.0808014, -0.772986
0.165737, 0.944632, 0.153675, 0.0786661, -0.781011
0.152948, 0.939635, 0.153675, 0.0776723, -0.778108
0.14548, 0.926328, 0.153675, 0.0790756, -0.769971
0.116091, 0.926103, 0.153675, 0.0773654, -0.755821
0.114874, 0.925412, 0.153675, 0.073716, -0.753077
0.129024, 0.931159, 0.153675, 0.0731208, -0.759456
0.142787, 0.942997, 0.153675, 0.0734925, -0.770803
0.140456, 0.926698, 0.153675, 0.0745613, -0.77358
0.0941396, 0.93687, 0.153675, 0.0775777, -0.773049
0.117838, 0.928685, 0.153675, 0.0761984, -0.751461
0.119264, 0.927651, 0.153675, 0.0754694, -0.764094
0.0893844, 0.919074, 0.153675, 0.0765823, -0.768773
0.0873515, 0.93389, 0.153675, 0.0789301, -0.781248
0.117992, 0.915538, 0.153675, 0.0797959, -0.786894
0.107183, 0.924014, 0.153675, 0.0802383, -0.782348
0.13904, 0.910515, 0.153675, 0.0801098, -0.782302
0.131279, 0.925922, 0.153675, 0.081142, -0.762959
0.142471, 0.927957, 0.153675, 0.0790223, -0.778923
0.108077, 0.917986, 0.153675, 0.0768638, -0.768465
0.114696, 0.926139, 0.153675, 0.0782369, -0.766788
0.139017, 0.922509, 0.153675, 0.0761159, -0.767725
0.115147, 0.924241, 0.153675, 0.0766518, -0.761232
0.100212, 0.930157, 0.153675, 0.0769224, -0.760507
0.118162, 0.932464, 0.153675, 0.0770101, -0.755227
0.084921, 0.91952, 0.153675, 0.0785551, -0.766681
0.122029, 0.90485, 0.153675, 0.0793471, -0.776306
0.0847366, 0.914313, 0.153675, 0.080279, -0.749687
0.0832665, 0.904608, 0.153675, 0.0810517, -0.759271
0.0896945, 0.907358, 0.153675, 0.081298, -0.76293
0.107515, 0.924509, 0.153675, 0.0813305, -0.780678
0.119961, 0.935747, 0.153675, 0.0819963, -0.775641
0.121627, 0.932242, 0.153675, 0.0827724, -0.758853
0.0961574, 0.92206, 0.153675, 0.0780898, -0.767072
0.116849, 0.928743, 0.153675, 0.0784803, -0.796338
0.107488, 0.929915, 0.153675, 0.0792666, -0.781378
0.124674, 0.918626, 0.153675, 0.0791835, -0.804614
0.115837, 0.923024, 0.153675, 0.0776551, -0.810099
0.109087, 0.928616, 0.153675, 0.0773221, -0.803295
0.115205, 0.932329, 0.153675, 0.074688, -0.79304
0.158281, 0.935176, 0.153675, 0.075286, -0.804137
0.175014, 0.958349, 0.153675, 0.076365, -0.787732
0.218598, 0.953243, 0.153675, 0.0744414, -0.797535
0.14391, 0.936297, 0.153675, 0.0747568, -0.781336
0.159775, 0.943988, 0.153675, 0.0738983, -0.796736
0.138751, 0.948845, 0.153675, 0.0755114, -0.789312
0.128109, 0.931602, 0.153675, 0.0745378, -0.799555
0.120216, 0.924912, 0.153675, 0.0753849, -0.824958
0.104861, 0.935176, 0.153675, 0.0747379, -0.827902
0.0922205, 0.933946, 0.153675, 0.0733398, -0.826339
0.135338, 0.934199, 0.153675, 0.0723659, -0.820564
0.106668, 0.931937, 0.153675, 0.0729071, -0.823712
0.108914, 0.934113, 0.153675, 0.0727078, -0.816278
0.100321, 0.93911, 0.153675, 0.0735711, -0.819772
0.0888204, 0.930513, 0.153675, 0.0753428, -0.819798
0.119798, 0.943168, 0.153675, 0.0762337, -0.820657
0.0943579, 0.943872, 0.153675, 0.0756084, -0.823813
0.102658, 0.926301, 0.153675, 0.0783353, -0.801681
0.0799929, 0.941677, 0.153675, 0.0790628, -0.811727
0.0819626, 0.945354, 0.153675, 0.0760562, -0.797491
0.0934869, 0.948655, 0.153675, 0.0736491, -0.780057
0.0723976, 0.940123, 0.153675, 0.0745816, -0.781214
0.114244, 0.938326, 0.153675, 0.0751922, -0.791462
0.0888295, 0.935807, 0.153675, 0.0770312, -0.774233
0.122552, 0.913811, 0.153675, 0.0777842, -0.769379
0.0948152, 0.930707, 0.153675, 0.0771345, -0.774248
0.108738, 0.91856, 0.153675, 0.0778696, -0.778743
0.0814684, 0.923396, 0.153675, 0.0803207, -0.791865
0.0865743, 0.927324, 0.153675, 0.0813253, -0.79855
0.0931967, 0.93634, 0.153675, 0.0784861, -0.813129
0.0659553, 0.923542, 0.153675, 0.077303, -0.804221
0.0747859, 0.931146, 0.153675, 0.0781363, -0.794618
0.0944995, 0.94588, 0.153675, 0.0772219, -0.787108
0.0887867, 0.934928, 0.153675, 0.0775752, -0.791388
0.0829059, 0.921976, 0.153675, 0.0766139, -0.803521
0.0629995, 0.933682, 0.153675, 0.0774408, -0.799328
0.0724108, 0.92902, 0.153675, 0.0787282, -0.792261
0.0879304, 0.942221, 0.153675, 0.0770623, -0.788129
0.0791546, 0.931858, 0.153675, 0.0795592, -0.788568
0.0881536, 0.937747, 0.153675, 0.078319, -0.783732
0.0934166, 0.925231, 0.153675, 0.0795964, -0.789634
0.106737, 0.934087, 0.153675, 0.0792994, -0.796395
0.0526767, 0.925273, 0.153675, 0.0783861, -0.775616
0.0879678, 0.941063, 0.153675, 0.0777792, -0.796785
0.055969, 0.951208, 0.153675, 0.0740077, -0.801827
0.077316, 0.943238, 0.153675, 0.0735194, -0.799356
0.0710828, 0.948001, 0.153675, 0.0724697, -0.801
0.0420888, 0.94614, 0.153675, 0.0737331, -0.791556
0.0715564, 0.952565, 0.153675, 0.0722075, -0.787463
0.0395723, 0.947581, 0.153675, 0.0743426, -0.786118
0.15557, 0.933231, 0.153675, 0.0749908, -0.776446
0.0513903, 0.951646, 0.153675, 0.0737907, -0.77135
0.0868742, 0.941899, 0.153675, 0.0723622, -0.761959
0.0797918, 0.931552, 0.153675, 0.0739822, -0.75124
0.0653047, 0.927525, 0.153675, 0.0739214, -0.75269
0.0653254, 0.929861, 0.153675, 0.0731805, -0.747932
0.0737083, 0.940075, 0.153675, 0.0700498, -0.751652
0.0800048, 0.92884, 0.153675, 0.0700438, -0.756425
0.0790281, 0.924824, 0.153675, 0.0712938, -0.752633
0.0750411, 0.942158, 0.153675, 0.0743682, -0.725243
0.0698575, 0.948999, 0.153675, 0.0746869, -0.754359
0.0465738, 0.947984, 0.153675, 0.0740474, -0.748646
0.156099, 0.957103, 0.153675, 0.0738667, -0.73795
0.0902589, 0.940541, 0.153675, 0.0730639, -0.73212
0.0746104, 0.938821, 0.153675, 0.0739406, -0.738113
0.0804769, 0.932555, 0.153675, 0.0766488, -0.725306
0.0698157, 0.931495, 0.153675, 0.0756753, -0.722474
0.108077, 0.930411, 0.153675, 0.0742817, -0.699164
0.0927769, 0.947055, 0.153675, 0.0715236, -0.684122
0.0341807, 0.945549, 0.153675, 0.0720897, -0.651338
0.125551, 0.934731, 0.153675, 0.0721724, -0.662846
0.0922408, 0.94613, 0.153675, 0.0728715, -0.674497
0.0851475, 0.95767, 0.153675, 0.075177, -0.66983
0.116085, 0.946937, 0.153675, 0.0722443, -0.696483
0.100769, 0.947069, 0.153675, 0.0717783, -0.700389
0.135076, 0.956474, 0.153675, 0.0707469, -0.721973
0.0786364, 0.968709, 0.153675, 0.0693548, -0.710351
0.163943, 0.948575, 0.153675, 0.0681597, -0.711526
0.0968288, 0.957409, 0.153675, 0.0675903, -0.68583
0.0896516, 0.953512, 0.153675, 0.0694593, -0.698755
0.162553, 0.947032, 0.153675, 0.0723665, -0.718039
0.118235, 0.951641, 0.153675, 0.0699684, -0.723823
0.143582, 0.940242, 0.153675, 0.0715692, -0.744178
0.101502, 0.949746, 0.153675, 0.0700579, -0.754064
0.10168, 0.931399, 0.153675, 0.0694888, -0.769356
0.122133, 0.942332, 0.153675, 0.0705834, -0.727119
0.0958729, 0.941464, 0.153675, 0.0701708, -0.699317
0.0722679, 0.94115, 0.153675, 0.070543, -0.697423
0.0848005, 0.931104, 0.153675, 0.0697042, -0.7057
0.0880145, 0.933368, 0.153675, 0.0672439, -0.704869
0.0961357, 0.948986, 0.153675, 0.0684039, -0.705348
0.136327, 0.949086, 0.153675, 0.0676959, -0.707422
0.0828102, 0.929455, 0.153675, 0.0676672, -0.719012
0.104878, 0.925775, 0.153675, 0.0689166, -0.711318
0.068649, 0.945067, 0.153675, 0.0688917, -0.70774
0.0436784, 0.939695, 0.153675, 0.0669827, -0.720058
0.0585083, 0.932478, 0.153675, 0.068949, -0.71359
0.0973465, 0.930941, 0.153675, 0.0697272, -0.711833
0.0923203, 0.934157, 0.153675, 0.0733544, -0.696549
0.08142, 0.927305, 0.153675, 0.0740662, -0.702374
0.0670251, 0.938509, 0.153675, 0.0765326, -0.70469
0.11781, 0.919783, 0.153675, 0.0752148, -0.703788
0.111319, 0.936036, 0.153675, 0.074639, -0.701538
0.095657, 0.946028, 0.153675, 0.0754154, -0.704137
0.13221, 0.937228, 0.153675, 0.0768661, -0.694052
0.0469679, 0.935792, 0.153675, 0.0762497, -0.716022
0.102738, 0.919455, 0.153675, 0.0757063, -0.702028
0.0692368, 0.938563, 0.153675, 0.0758883, -0.709496
0.102681, 0.919364, 0.153675, 0.0773732, -0.700959
0.105588, 0.938035, 0.153675, 0.0793224, -0.697709
0.0674901, 0.921369, 0.153675, 0.0770346, -0.731124
0.0543829, 0.918434, 0.153675, 0.0789484, -0.735614
0.0611228, 0.93645, 0.153675, 0.0797334, -0.734261
0.102568, 0.929523, 0.153675, 0.0796194, -0.75112
0.0795989, 0.926289, 0.153675, 0.0786422, -0.761264
0.0764055, 0.912314, 0.153675, 0.080016, -0.727947
0.126049, 0.924076, 0.153675, 0.0807916, -0.725027
0.135332, 0.919619, 0.153675, 0.0792192, -0.712646
0.0903159, 0.939545, 0.153675, 0.0754957, -0.721894
0.0996555, 0.939181, 0.153675, 0.0747832, -0.713826
0.132518, 0.946538, 0.153675, 0.0753017, -0.720781
0.087871, 0.944406, 0.153675, 0.0754168, -0.752578
0.113285, 0.951987, 0.153675, 0.0783147, -0.732573
0.0324129, 0.933895, 0.153675, 0.07889, -0.759809
0.0884239, 0.924759, 0.153675, 0.0772887, -0.741648
0.0805888, 0.938048, 0.153675, 0.0761141, -0.75074
0.0692856, 0.935263, 0.153675, 0.0768165, -0.73415
0.0750772, 0.950889, 0.153675, 0.0768283, -0.75185
0.0380415, 0.930288, 0.153675, 0.0745399, -0.737295
0.0714951, 0.928755, 0.153675, 0.0784242, -0.737973
0.0570385, 0.936547, 0.153675, 0.0774168, -0.733547
0.0838344, 0.931842, 0.153675, 0.075966, -0.74837
0.0893304, 0.941589, 0.153675, 0.0776699, -0.758171
0.0212158, 0.936885, 0.153675, 0.0784833, -0.763033
0.0353879, 0.934998, 0.153675, 0.0767457, -0.761721
0.0398207, 0.927845, 0.153675, 0.0768886, -0.760533
0.0674841, 0.923347, 0.153675, 0.0759678, -0.767556
0.0685395, 0.926382, 0.153675, 0.0770431, -0.762138
0.0781004, 0.927561, 0.153675, 0.078789, -0.754981
0.107432, 0.920995, 0.153675, 0.0785501, -0.76235
0.0684043, 0.947559, 0.153675, 0.0783054, -0.766735
0.0637158, 0.923643, 0.153675, 0.0786509, -0.776276
0.108869, 0.920642, 0.153675, 0.0790566, -0.787183
0.0562006, 0.916334, 0.153675, 0.0759146, -0.804711
0.0923036, 0.925333, 0.153675, 0.0746304, -0.796157
0.0910387, 0.920697, 0.153675, 0.0767109, -0.792228
0.054611, 0.927025, 0.153675, 0.077785, -0.804772
0.113074, 0.925345, 0.153675, 0.0780706, -0.788425
0.0535786, 0.935815, 0.153675, 0.0772155, -0.812884
0.0564377, 0.933929, 0.153675, 0.0764953, -0.807546
0.0568232, 0.940506, 0.153675, 0.0738036, -0.807428
0.0688869, 0.939612, 0.153675, 0.0737053, -0.810513
0.0695861, 0.93636, 0.153675, 0.0758517, -0.801384
0.0657283, 0.92258, 0.153675, 0.0754153, -0.809347
0.0828049, 0.945319, 0.153675, 0.0749462, -0.797439
0.150725, 0.939319, 0.153675, 0.0750189, -0.779994
0.0979417, 0.932075, 0.153675, 0.075509, -0.776815
0.0862469, 0.924913, 0.153675, 0.0772372, -0.762888
0.0981276, 0.93149, 0.153675, 0.0770164, -0.770544
0.0822622, 0.936375, 0.153675, 0.0773506, -0.774776
0.00833316, 0.930746, 0.153675, 0.0797629, -0.768153
0.0595522, 0.931372, 0.153675, 0.0790445, -0.783663
0.0713801, 0.939685, 0.153675, 0.0793375, -0.804635
0.0967853, 0.944472, 0.153675, 0.0792548, -0.792311
0.0748739, 0.938944, 0.153675, 0.0798766, -0.792636
0.0518079, 0.932832, 0.153675, 0.077893, -0.795967
0.039408, 0.936433, 0.153675, 0.0784793, -0.793849
0.0624397, 0.939877, 0.153675, 0.0783547, -0.805
0.0014644, 0.947802, 0.153675, 0.0785536, -0.820841
0.0292279, 0.930394, 0.153675, 0.0786734, -0.829978
0.0906771, 0.940859, 0.153675, 0.0796681, -0.81692
0.0232611, 0.938071, 0.153675, 0.0799583, -0.814999
0.0676439, 0.949412, 0.153675, 0.076588, -0.816905
0.0561042, 0.934449, 0.153675, 0.0752195, -0.824949
0.0591868, 0.942528, 0.153675, 0.0743987, -0.810683
0.0561916, 0.939582, 0.153675, 0.074101, -0.827468
0.0751376, 0.944654, 0.153675, 0.0741807, -0.827718
0.0724926, 0.943907, 0.153675, 0.0727421, -0.818475
0.086072, 0.936376, 0.153675, 0.070738, -0.831358
0.0581117, 0.948211, 0.153675, 0.0691668, -0.827436
0.0154762, 0.949707, 0.153675, 0.068957, -0.831914
0.032633, 0.953575, 0.153675, 0.0665758, -0.84159
0.120373, 0.948995, 0.153675, 0.0670479, -0.842878
0.104702, 0.952939, 0.153675, 0.0674403, -0.852169
0.0798128, 0.950427, 0.153675, 0.0662252, -0.853355
0.0849304, 0.941916, 0.153675, 0.0676184, -0.842418
0.0566758, 0.949002, 0.153675, 0.0687281, -0.847479
0.0498593, 0.943962, 0.153675, 0.0684001, -0.855216
0.0368739, 0.954891, 0.153675, 0.0683015, -0.845037
0.0791288, 0.952519, 0.153675, 0.070723, -0.843717
0.0747162, 0.946356, 0.153675, 0.0711219, -0.84976
0.0770083, 0.941978, 0.153675, 0.0698408, -0.846212
0.0651759, 0.948592, 0.153675, 0.0698201, -0.849257
0.0897668, 0.943406, 0.153675, 0.0717378, -0.846256
0.0340642, 0.943104, 0.153675, 0.0731536, -0.843811
0.063719, 0.945245, 0.153675, 0.0720676, -0.85277
0.0567148, 0.940768, 0.153675, 0.0693123, -0.851899
0.0376225, 0.942273, 0.153675, 0.0693834, -0.858788
0.0746453, 0.944873, 0.153675, 0.0702921, -0.85579
0.0976296, 0.93621, 0.153675, 0.0731498, -0.859878
0.060105, 0.937205, 0.153675, 0.0734508, -0.852267
0.0347314, 0.93927, 0.153675, 0.0753736, -0.857755
0.0531399, 0.935864, 0.153675, 0.0747975, -0.863155
0.0558707, 0.934913, 0.153675, 0.0742272, -0.856529
0.0680885, 0.943793, 0.153675, 0.0733461, -0.861002
0.0325886, 0.934132, 0.153675, 0.0733339, -0.874266
0.0517093, 0.933597, 0.153675, 0.0747068, -0.865272
0.0910541, 0.941275, 0.153675, 0.0736075, -0.872547
0.0725745, 0.939741, 0.153675, 0.0754804, -0.885284
0.076095, 0.942432, 0.153675, 0.0766078, -0.884414
0.129152, 0.937258, 0.153675, 0.0775807, -0.885868
0.0682521, 0.926643, 0.153675, 0.0773864, -0.888879
0.113551, 0.939815, 0.153675, 0.0772774, -0.888522
0.0868725, 0.945699, 0.153675, 0.0775222, -0.884251
0.095788, 0.925352, 0.153675, 0.0778176, -0.878541
0.0993463, 0.931919, 0.153675, 0.078229, -0.883593
0.0717652, 0.924768, 0.153675, 0.0792931, -0.874254
0.103863, 0.923732, 0.153675, 0.0798593, -0.884965
0.120024, 0.925639, 0.153675, 0.0786293, -0.89205
0.0832219, 0.921556, 0.153675, 0.0779139, -0.896083
0.100394, 0.929279, 0.153675, 0.0777826, -0.889216
0.109163, 0.9305, 0.153675, 0.0781355, -0.893905
0.0824847, 0.936458, 0.153675, 0.0774075, -0.903993
0.103526, 0.930243, 0.153675, 0.0772077, -0.899998
0.0723851, 0.927086, 0.153675, 0.0771241, -0.891832
0.10013, 0.924099, 0.153675, 0.078444, -0.885582
0.0833345, 0.928053, 0.153675, 0.0768636, -0.87935
0.0825487, 0.924053, 0.153675, 0.0757969, -0.867203
0.0567267, 0.936735, 0.153675, 0.0767182, -0.868972
0.0822165, 0.936151, 0.153675, 0.0755143, -0.871872
0.0614059, 0.937087, 0.153675, 0.0738112, -0.874577
0.0696324, 0.944327, 0.153675, 0.0750189, -0.868763
0.0699538, 0.927649, 0.153675, 0.0754224, -0.888093
0.0662741, 0.93338, 0.153675, 0.0761364, -0.887494
0.0806486, 0.925989, 0.153675, 0.0777136, -0.890742
0.114358, 0.928872, 0.153675, 0.0768332, -0.894046
0.0961296, 0.935694, 0.153675, 0.0759769, -0.888551
0.0503158, 0.946257, 0.153675, 0.0755984, -0.885944
0.126665, 0.938912, 0.153675, 0.0737654, -0.870846
0.0566603, 0.935446, 0.153675, 0.074627, -0.878999
0.106872, 0.949859, 0.153675, 0.0735848, -0.883508
0.062771, 0.957424, 0.153675, 0.0726327, -0.881442
0.0890567, 0.938633, 0.153675, 0.0723265, -0.879803
0.0926481, 0.949718, 0.153675, 0.0736359, -0.878029
0.0712257, 0.954343, 0.153675, 0.0735282, -0.875527
0.12062, 0.939419, 0.153675, 0.0733047, -0.860094
0.106618, 0.945347, 0.153675, 0.071902, -0.865814
0.0845581, 0.93551, 0.153675, 0.0722879, -0.876896
0.0828746, 0.939599, 0.153675, 0.0728324, -0.868046
0.0853947, 0.934218, 0.153675, 0.0730566, -0.873235
0.118742, 0.93407, 0.153675, 0.0770113, -0.873621
0.119569, 0.925596, 0.153675, 0.0752254, -0.87684
0.0814938, 0.927566, 0.153675, 0.0762246, -0.884638
0.0911244, 0.928316, 0.153675, 0.0764894, -0.883513
0.110489, 0.929706, 0.153675, 0.0766523, -0.881182
0.109567, 0.934483, 0.153675, 0.0768067, -0.880222
0.118031, 0.939311, 0.153675, 0.0773015, -0.866999
0.0883742, 0.93125, 0.153675, 0.0776102, -0.865642
0.0666759, 0.940387, 0.153675, 0.0774237, -0.869853
0.0741947, 0.926143, 0.153675, 0.0777075, -0.867832
0.0534745, 0.917596, 0.153675, 0.0776225, -0.870971
0.110032, 0.930805, 0.153675, 0.0783983, -0.863596
0.111158, 0.929855, 0.153675, 0.0791195, -0.863758
0.115891, 0.928447, 0.153675, 0.0780314, -0.860875
0.104526, 0.9278, 0.153675, 0.0778532, -0.861474
0.082938, 0.9292, 0.153675, 0.0799062, -0.857171
0.127926, 0.935342, 0.153675, 0.0790183, -0.855493
0.0911648, 0.926953, 0.153675, 0.079084, -0.852403
0.100111, 0.915649, 0.153675, 0.0805724, -0.843913
0.086689, 0.930098, 0.153675, 0.0825994, -0.859213
0.117112, 0.938787, 0.153675, 0.081275, -0.874231
0.148582, 0.930623, 0.153675, 0.0817351, -0.875979
0.144803, 0.933606, 0.153675, 0.0819894, -0.883113
0.142826, 0.927272, 0.153675, 0.0815273, -0.884071
0.0859405, 0.927865, 0.153675, 0.0806872, -0.878039
0.102107, 0.919112, 0.153675, 0.0810569, -0.865205
0.0510123, 0.93977, 0.153675, 0.0781472, -0.87712
0.0962653, 0.933072, 0.153675, 0.0767221, -0.868119
0.0532081, 0.935492, 0.153675, 0.0762859, -0.868227
0.0620493, 0.934948, 0.153675, 0.0764169, -0.8646
0.0627826, 0.9379, 0.153675, 0.0764376, -0.869655
0.0260342, 0.937004, 0.153675, 0.0778789, -0.87479
0.0662482, 0.92535, 0.153675, 0.0775799, -0.876354
0.035243, 0.943452, 0.153675, 0.0785313, -0.879663
0.0236575, 0.930041, 0.153675, 0.0774905, -0.874294
0.0545083, 0.93211, 0.153675, 0.0777253, -0.878232
0.0533384, 0.931362, 0.153675, 0.0778311, -0.875894
0.0682324, 0.936768, 0.153675, 0.0774064, -0.879319
0.034498, 0.929801, 0.153675, 0.0796713, -0.872882
0.0505774, 0.932866, 0.153675, 0.0805085, -0.883833
0.0585172, 0.92847, 0.153675, 0.0796738, -0.885314
0.0602563, 0.943589, 0.153675, 0.0788726, -0.884595
0.0650218, 0.954678, 0.153675, 0.0779175, -0.882084
0.0407417, 0.952572, 0.153675, 0.0762698, -0.883723
0.0812551, 0.949068, 0.153675, 0.0744736, -0.879625
0.0774463, 0.943315, 0.153675, 0.0743061, -0.87716
0.0567677, 0.954554, 0.153675, 0.0738148, -0.873235
0.0785419, 0.941582, 0.153675, 0.0741336, -0.87293
0.0947648, 0.953662, 0.153675, 0.0734712, -0.880607
0.0290528, 0.953224, 0.153675, 0.0731065, -0.875111
0.0679029, 0.962574, 0.153675, 0.0750375, -0.865783
0.0655946, 0.952434, 0.153675, 0.0738123, -0.859983
0.0659972, 0.964803, 0.153675, 0.0749806, -0.864291
0.0964667, 0.967116, 0.153675, 0.0751033, -0.851525
0.102592, 0.951979, 0.153675, 0.0748107, -0.856202
0.0742357, 0.95915, 0.153675, 0.0754901, -0.863756
0.109088, 0.951418, 0.153675, 0.0744322, -0.848173
0.0653291, 0.950385, 0.153675, 0.0758458, -0.840582
0.0487853, 0.937305, 0.153675, 0.0759391, -0.837389
0.0953942, 0.95748, 0.153675, 0.0765078, -0.816983
0.0336906, 0.937525, 0.153675, 0.0777365, -0.828145
0.114924, 0.937747, 0.153675, 0.0763789, -0.83686
0.0911978, 0.952058, 0.153675, 0.0773397, -0.831394
0.0983372, 0.946384, 0.153675, 0.0761285, -0.840795
0.0486642, 0.949803, 0.153675, 0.0761984, -0.853979
0.104344, 0.93016, 0.153675, 0.0752589, -0.856398
0.0671754, 0.950985, 0.153675, 0.0765071, -0.842291
0.117019, 0.931849, 0.153675, 0.0794883, -0.827861
0.064333, 0.93077, 0.153675, 0.0800154, -0.82905
0.124646, 0.944631, 0.153675, 0.0786891, -0.825672
0.112786, 0.936114, 0.153675, 0.0776326, -0.825581
0.107942, 0.942856, 0.153675, 0.0769521, -0.817674
0.121515, 0.937312, 0.153675, 0.0764328, -0.821181
0.146902, 0.945577, 0.153675, 0.0770384, -0.834197
0.143868, 0.944879, 0.153675, 0.0765641, -0.840014
0.0854926, 0.946197, 0.153675, 0.0758462, -0.827656
0.133812, 0.940653, 0.153675, 0.0782768, -0.810324
0.0619546, 0.934398, 0.153675, 0.0801317, -0.795624
0.152618, 0.926467, 0.153675, 0.0799681, -0.80204
0.103234, 0.928561, 0.153675, 0.0804986, -0.814748
0.10918, 0.945903, 0.153675, 0.0810007, -0.807852
0.133876, 0.938178, 0.153675, 0.0801729, -0.809719
0.102186, 0.937901, 0.153675, 0.0779039, -0.819228
0.111535, 0.941872, 0.153675, 0.0774623, -0.813337
