E_mu, beta, sig_y, sig_mu, rho
0.0614877, 0.931558, 0.152627, 0.088898, -0.811161
0.0852615, 0.917729, 0.152627, 0.0906969, -0.807331
0.0914823, 0.934249, 0.152627, 0.0889124, -0.793632
0.093624, 0.923798, 0.152627, 0.0902747, -0.796197
0.0946794, 0.91953, 0.152627, 0.0902966, -0.783134
0.101343, 0.905416, 0.152627, 0.0914761, -0.773802
0.0781471, 0.900685, 0.152627, 0.09346, -0.779433
0.0808993, 0.914413, 0.152627, 0.0943825, -0.766765
0.0504629, 0.920509, 0.152627, 0.0939118, -0.7498
0.120284, 0.908303, 0.152627, 0.094301, -0.774225
0.0770441, 0.91657, 0.152627, 0.0938415, -0.776508
0.0929124, 0.931212, 0.152627, 0.0907094, -0.773552
0.123257, 0.91944, 0.152627, 0.0904672, -0.764787
0.0969742, 0.907004, 0.152627, 0.0900528, -0.755524
0.0572084, 0.936938, 0.152627, 0.0909815, -0.76555
0.0744946, 0.921851, 0.152627, 0.088763, -0.77182
0.0854847, 0.91307, 0.152627, 0.0914666, -0.753107
0.0712921, 0.90879, 0.152627, 0.0885457, -0.743183
0.064797, 0.914971, 0.152627, 0.0880027, -0.713654
0.0666059, 0.913319, 0.152627, 0.0898044, -0.700894
0.0345981, 0.907459, 0.152627, 0.0909511, -0.70874
0.0822131, 0.919034, 0.152627, 0.0880698, -0.711369
0.0913459, 0.920039, 0.152627, 0.088984, -0.685531
0.0982892, 0.921289, 0.152627, 0.0899994, -0.664854
0.0650144, 0.890841, 0.152627, 0.0873127, -0.662079
0.0838561, 0.895584, 0.152627, 0.088256, -0.686169
0.0927304, 0.924946, 0.152627, 0.0880637, -0.662825
0.134952, 0.919697, 0.152627, 0.0871541, -0.643223
0.0443778, 0.917157, 0.152627, 0.0866344, -0.644188
0.0680162, 0.923969, 0.152627, 0.0860706, -0.627977
0.046405, 0.894831, 0.152627, 0.0882461, -0.628056
0.0878962, 0.913916, 0.152627, 0.086636, -0.596945
0.0756596, 0.91152, 0.152627, 0.0859586, -0.619294
0.0791349, 0.929312, 0.152627, 0.0874085, -0.581929
0.0872471, 0.912561, 0.152627, 0.0912727, -0.575981
0.0596702, 0.904598, 0.152627, 0.0928713, -0.571934
0.0716269, 0.905471, 0.152627, 0.0926246, -0.562544
0.0903996, 0.887426, 0.152627, 0.0903358, -0.580165
0.095613, 0.894695, 0.152627, 0.0930408, -0.551861
0.0639082, 0.898375, 0.152627, 0.0925261, -0.559749
0.118949, 0.890993, 0.152627, 0.0913704, -0.547545
0.0640591, 0.917566, 0.152627, 0.0920301, -0.556673
0.0998882, 0.916375, 0.152627, 0.0875759, -0.5792
0.0662668, 0.889773, 0.152627, 0.0903073, -0.584058
0.0313202, 0.909356, 0.152627, 0.0944662, -0.590552
0.0489542, 0.900477, 0.152627, 0.0940625, -0.621486
0.0857981, 0.903677, 0.152627, 0.0954438, -0.643014
0.123925, 0.918255, 0.152627, 0.091984, -0.634163
0.0614654, 0.903782, 0.152627, 0.0919874, -0.635549
0.0466212, 0.899136, 0.152627, 0.0938646, -0.635449
0.0543627, 0.909965, 0.152627, 0.0971445, -0.636135
0.102629, 0.900703, 0.152627, 0.0948407, -0.605646
0.0457569, 0.905141, 0.152627, 0.0946162, -0.633668
0.0927435, 0.893855, 0.152627, 0.0927203, -0.615007
0.0409876, 0.896817, 0.152627, 0.094078, -0.626797
0.0663997, 0.9058, 0.152627, 0.0960956, -0.605911
0.095852, 0.911198, 0.152627, 0.0952147, -0.632294
0.0449649, 0.902536, 0.152627, 0.0930059, -0.626502
0.0584241, 0.934018, 0.152627, 0.0927931, -0.611389
0.0286945, 0.933761, 0.152627, 0.0903958, -0.5998
0.0675967, 0.911746, 0.152627, 0.0856422, -0.603639
0.0806929, 0.902021, 0.152627, 0.0877387, -0.60593
0.0998673, 0.897636, 0.152627, 0.0866882, -0.58147
0.0867018, 0.912504, 0.152627, 0.0870786, -0.552392
0.0464466, 0.890286, 0.152627, 0.0886124, -0.606832
0.0967436, 0.911281, 0.152627, 0.0923992, -0.617269
0.139849, 0.917159, 0.152627, 0.0914125, -0.61382
0.117043, 0.923883, 0.152627, 0.0898254, -0.633859
0.112007, 0.931173, 0.152627, 0.0901989, -0.635944
0.0557006, 0.893761, 0.152627, 0.0916001, -0.643372
0.0914315, 0.929026, 0.152627, 0.0920038, -0.637282
0.108044, 0.917031, 0.152627, 0.0882786, -0.600398
0.0872176, 0.893621, 0.152627, 0.0890571, -0.58734
0.0719696, 0.903321, 0.152627, 0.0913448, -0.54659
0.0467867, 0.902731, 0.152627, 0.0888047, -0.561047
0.100002, 0.91132, 0.152627, 0.0916821, -0.563178
0.0760516, 0.901214, 0.152627, 0.0865791, -0.588538
0.0999892, 0.932918, 0.152627, 0.0864331, -0.592472
0.141959, 0.93308, 0.152627, 0.0882199, -0.586477
0.135378, 0.904725, 0.152627, 0.0854269, -0.614521
0.138963, 0.905774, 0.152627, 0.086369, -0.64365
0.0922152, 0.908598, 0.152627, 0.0904236, -0.666549
0.0945127, 0.918043, 0.152627, 0.0890635, -0.653267
0.150827, 0.913251, 0.152627, 0.0913221, -0.62404
0.0817573, 0.909109, 0.152627, 0.0878197, -0.617309
0.0744117, 0.910606, 0.152627, 0.0874651, -0.599711
0.105221, 0.92051, 0.152627, 0.091043, -0.576173
0.108441, 0.896187, 0.152627, 0.0979696, -0.607702
0.0791121, 0.880505, 0.152627, 0.105695, -0.592168
0.0794913, 0.89776, 0.152627, 0.0977884, -0.579206
0.075436, 0.882633, 0.152627, 0.0953692, -0.564146
0.066713, 0.905218, 0.152627, 0.0989429, -0.577365
0.0368354, 0.905355, 0.152627, 0.096525, -0.576061
0.0245823, 0.904684, 0.152627, 0.0922577, -0.561819
0.0675245, 0.915139, 0.152627, 0.0925653, -0.526684
0.0987536, 0.894435, 0.152627, 0.094211, -0.541138
0.0815142, 0.895019, 0.152627, 0.0930278, -0.549964
0.101129, 0.900485, 0.152627, 0.0947243, -0.515473
0.072854, 0.886078, 0.152627, 0.0935159, -0.536721
0.0917119, 0.898982, 0.152627, 0.0946678, -0.522042
0.0796809, 0.876239, 0.152627, 0.0908434, -0.514747
0.0849119, 0.89555, 0.152627, 0.0951986, -0.503233
0.0812091, 0.898289, 0.152627, 0.0990214, -0.505173
0.0730893, 0.878579, 0.152627, 0.0985527, -0.528114
0.0651677, 0.902614, 0.152627, 0.095763, -0.524056
0.111313, 0.888534, 0.152627, 0.0921242, -0.501231
0.112798, 0.883893, 0.152627, 0.0930294, -0.480231
0.0810792, 0.866778, 0.152627, 0.0942448, -0.511352
0.0741234, 0.89172, 0.152627, 0.092528, -0.494675
0.0585531, 0.892826, 0.152627, 0.0902765, -0.478412
0.0989691, 0.886636, 0.152627, 0.0921083, -0.507093
0.0448929, 0.890403, 0.152627, 0.0890367, -0.53601
0.118313, 0.880735, 0.152627, 0.0928569, -0.514139
0.0665053, 0.923227, 0.152627, 0.0918049, -0.517097
0.062544, 0.910361, 0.152627, 0.0932265, -0.53441
0.107204, 0.898241, 0.152627, 0.0946898, -0.509205
0.0908634, 0.903153, 0.152627, 0.0926312, -0.520847
0.0807034, 0.904219, 0.152627, 0.093579, -0.53687
0.0240525, 0.920697, 0.152627, 0.0914926, -0.562165
0.0164637, 0.905921, 0.152627, 0.0916213, -0.567881
0.060605, 0.930555, 0.152627, 0.0947339, -0.584305
0.0993772, 0.919651, 0.152627, 0.0882982, -0.581899
0.0673527, 0.918967, 0.152627, 0.0892708, -0.543448
0.0636242, 0.915818, 0.152627, 0.0885523, -0.517415
0.115197, 0.91808, 0.152627, 0.0875164, -0.531505
0.088877, 0.899694, 0.152627, 0.0886315, -0.54529
0.068788, 0.887959, 0.152627, 0.0920321, -0.566179
0.10967, 0.891267, 0.152627, 0.0936862, -0.579402
0.0832348, 0.921496, 0.152627, 0.0911956, -0.587764
0.111407, 0.890107, 0.152627, 0.093213, -0.600441
0.0749267, 0.919877, 0.152627, 0.0931864, -0.60629
0.08458, 0.873919, 0.152627, 0.0938738, -0.601526
0.0933586, 0.90417, 0.152627, 0.0947006, -0.618329
0.0905037, 0.90232, 0.152627, 0.0943169, -0.61224
0.0924024, 0.906927, 0.152627, 0.0917924, -0.594147
0.0946287, 0.916408, 0.152627, 0.091669, -0.629706
0.105826, 0.893511, 0.152627, 0.0932929, -0.631138
0.0861825, 0.919852, 0.152627, 0.0951968, -0.646324
0.12054, 0.911784, 0.152627, 0.0967659, -0.66423
0.095874, 0.905933, 0.152627, 0.0942982, -0.666266
0.0841319, 0.914251, 0.152627, 0.0912919, -0.692493
0.092831, 0.907848, 0.152627, 0.089943, -0.710032
0.076165, 0.913684, 0.152627, 0.0923407, -0.672651
0.0898691, 0.906289, 0.152627, 0.0899117, -0.677011
0.0829967, 0.895888, 0.152627, 0.0878476, -0.68335
0.077534, 0.901714, 0.152627, 0.0893346, -0.66615
0.0611855, 0.925764, 0.152627, 0.0919422, -0.654768
0.0457847, 0.922911, 0.152627, 0.092005, -0.662476
0.0130504, 0.918447, 0.152627, 0.0911502, -0.650142
0.0998219, 0.888489, 0.152627, 0.0952849, -0.653989
0.0659058, 0.91749, 0.152627, 0.0924807, -0.659912
0.0663836, 0.90609, 0.152627, 0.0898683, -0.686767
0.0368186, 0.901086, 0.152627, 0.0910462, -0.724523
0.0789054, 0.921492, 0.152627, 0.0879637, -0.710971
0.0646266, 0.904715, 0.152627, 0.0869263, -0.689416
0.0569108, 0.931997, 0.152627, 0.0874466, -0.68637
0.0204383, 0.913912, 0.152627, 0.0852774, -0.653146
0.0434892, 0.926028, 0.152627, 0.0840117, -0.674253
0.0365802, 0.933673, 0.152627, 0.0859824, -0.675591
0.050746, 0.916232, 0.152627, 0.087531, -0.68286
0.0341966, 0.897593, 0.152627, 0.0881205, -0.673956
0.0494598, 0.907219, 0.152627, 0.0882678, -0.666174
0.0301152, 0.904758, 0.152627, 0.0879913, -0.687483
0.0558946, 0.906818, 0.152627, 0.0841232, -0.690905
0.0420181, 0.90459, 0.152627, 0.0840268, -0.702136
0.0540354, 0.930121, 0.152627, 0.0856258, -0.704042
0.0460928, 0.932688, 0.152627, 0.0831429, -0.704878
0.0248371, 0.91505, 0.152627, 0.0813647, -0.727962
0.00330509, 0.917415, 0.152627, 0.080019, -0.730169
0.027922, 0.920392, 0.152627, 0.0801753, -0.729384
0.0472693, 0.913316, 0.152627, 0.079038, -0.723739
0.0196321, 0.92939, 0.152627, 0.0779238, -0.728347
0.0234202, 0.934631, 0.152627, 0.0769755, -0.713564
0.057894, 0.940743, 0.152627, 0.0793889, -0.702419
0.0274102, 0.937936, 0.152627, 0.0803724, -0.7232
0.049183, 0.926371, 0.152627, 0.0847726, -0.716663
0.0795469, 0.917978, 0.152627, 0.0848668, -0.70211
0.0786139, 0.920701, 0.152627, 0.0902805, -0.702518
0.0810769, 0.928091, 0.152627, 0.0901451, -0.723232
0.0512575, 0.932381, 0.152627, 0.0904991, -0.696963
0.0381418, 0.929924, 0.152627, 0.0909104, -0.708623
0.0996899, 0.916257, 0.152627, 0.0877455, -0.713416
0.0973166, 0.911546, 0.152627, 0.0898517, -0.699297
0.034205, 0.923186, 0.152627, 0.0907533, -0.679595
0.0749765, 0.917951, 0.152627, 0.089899, -0.66058
0.0662993, 0.898675, 0.152627, 0.0894874, -0.683686
0.0732743, 0.914701, 0.152627, 0.0875121, -0.69788
0.0551892, 0.913879, 0.152627, 0.0886464, -0.68094
0.13976, 0.904737, 0.152627, 0.0867317, -0.690093
0.0655548, 0.902717, 0.152627, 0.0874589, -0.673344
0.0572954, 0.897376, 0.152627, 0.0889244, -0.659992
0.0948438, 0.892923, 0.152627, 0.0897509, -0.691655
0.1147, 0.90492, 0.152627, 0.0898255, -0.690289
0.0822776, 0.897248, 0.152627, 0.083205, -0.705172
0.101155, 0.908922, 0.152627, 0.0858697, -0.697721
0.134458, 0.912159, 0.152627, 0.0851376, -0.681332
0.120873, 0.915342, 0.152627, 0.0852707, -0.695417
0.0877001, 0.914333, 0.152627, 0.0818037, -0.690776
0.0365085, 0.923937, 0.152627, 0.0841073, -0.698355
0.0589976, 0.89852, 0.152627, 0.0872382, -0.719222
0.0959301, 0.908547, 0.152627, 0.08605, -0.732155
0.0485576, 0.91987, 0.152627, 0.0893612, -0.72791
0.0840382, 0.901234, 0.152627, 0.0879115, -0.699425
0.0578826, 0.904566, 0.152627, 0.0895837, -0.705838
0.0356247, 0.902445, 0.152627, 0.0918611, -0.709815
0.0624173, 0.914863, 0.152627, 0.0866451, -0.703208
0.0906188, 0.904022, 0.152627, 0.0881812, -0.71509
0.0883913, 0.913196, 0.152627, 0.0870021, -0.722905
0.0619712, 0.924187, 0.152627, 0.0887991, -0.732501
0.0724514, 0.910153, 0.152627, 0.0881837, -0.701379
0.0814619, 0.905523, 0.152627, 0.0855824, -0.694609
0.0219012, 0.918476, 0.152627, 0.0846439, -0.691453
0.0515485, 0.91307, 0.152627, 0.0840316, -0.693986
0.0651936, 0.896701, 0.152627, 0.0814095, -0.703106
0.0791898, 0.918141, 0.152627, 0.0829755, -0.732466
0.0644671, 0.904312, 0.152627, 0.0844686, -0.747417
0.0773242, 0.905427, 0.152627, 0.0878103, -0.760679
0.0652183, 0.896316, 0.152627, 0.0881643, -0.760715
0.107915, 0.912436, 0.152627, 0.0899502, -0.740824
0.0485624, 0.883324, 0.152627, 0.0909521, -0.743802
0.0732896, 0.893647, 0.152627, 0.0919731, -0.752793
0.0587116, 0.910772, 0.152627, 0.0902645, -0.756398
0.0607865, 0.93063, 0.152627, 0.0895531, -0.766466
0.103006, 0.916074, 0.152627, 0.0877855, -0.750398
0.103712, 0.922825, 0.152627, 0.0891567, -0.742473
0.1043, 0.909355, 0.152627, 0.0857994, -0.752338
0.0863485, 0.910949, 0.152627, 0.0840809, -0.756524
0.103502, 0.894534, 0.152627, 0.0829744, -0.772868
0.0534129, 0.901421, 0.152627, 0.0840213, -0.790503
0.105463, 0.910601, 0.152627, 0.0853252, -0.779208
0.0883147, 0.90129, 0.152627, 0.0883726, -0.770228
0.0779426, 0.901634, 0.152627, 0.0891017, -0.768584
0.0476744, 0.907199, 0.152627, 0.0936357, -0.764233
0.0608049, 0.888239, 0.152627, 0.0943744, -0.766941
0.110406, 0.898806, 0.152627, 0.0934918, -0.772805
0.0606728, 0.914518, 0.152627, 0.0924859, -0.754446
0.0145705, 0.899352, 0.152627, 0.0938625, -0.75282
0.102863, 0.899636, 0.152627, 0.095307, -0.749452
0.0817419, 0.907864, 0.152627, 0.0941847, -0.750113
0.0973907, 0.911484, 0.152627, 0.092615, -0.760677
0.0934129, 0.907394, 0.152627, 0.0903904, -0.765396
0.0758139, 0.899492, 0.152627, 0.0891414, -0.752344
0.0399871, 0.918584, 0.152627, 0.0897977, -0.7537
0.0902181, 0.898842, 0.152627, 0.0883296, -0.740739
0.107168, 0.906653, 0.152627, 0.0884234, -0.744458
0.0905893, 0.903108, 0.152627, 0.0885378, -0.768049
0.0815519, 0.906627, 0.152627, 0.0910482, -0.757227
0.0826425, 0.916653, 0.152627, 0.0869632, -0.726096
0.0372823, 0.930346, 0.152627, 0.0829242, -0.731344
0.0302467, 0.9234, 0.152627, 0.0840122, -0.732895
0.110168, 0.913092, 0.152627, 0.0826049, -0.728117
0.112934, 0.919064, 0.152627, 0.0847842, -0.722745
0.0512771, 0.918739, 0.152627, 0.0868987, -0.671321
0.078421, 0.914229, 0.152627, 0.0865398, -0.68695
0.126986, 0.914211, 0.152627, 0.0858764, -0.679318
0.112381, 0.897042, 0.152627, 0.0846104, -0.669838
0.114882, 0.919373, 0.152627, 0.086562, -0.694768
0.111381, 0.899567, 0.152627, 0.0850659, -0.686613
0.139064, 0.904604, 0.152627, 0.0898973, -0.685902
0.12703, 0.925946, 0.152627, 0.0901381, -0.696766
0.119261, 0.901851, 0.152627, 0.0872507, -0.711218
0.0646294, 0.911907, 0.152627, 0.0863397, -0.690102
0.0551785, 0.910041, 0.152627, 0.0871288, -0.67051
0.0889757, 0.915536, 0.152627, 0.0889464, -0.714262
0.107913, 0.905356, 0.152627, 0.0878845, -0.714244
0.0519023, 0.918414, 0.152627, 0.089095, -0.725295
0.0730506, 0.918411, 0.152627, 0.0895348, -0.723063
0.0673329, 0.90929, 0.152627, 0.0885506, -0.706933
0.0977181, 0.919139, 0.152627, 0.0889962, -0.724726
0.0710381, 0.915006, 0.152627, 0.0890196, -0.719577
0.0426552, 0.914237, 0.152627, 0.0870993, -0.729898
0.0609332, 0.906221, 0.152627, 0.08638, -0.720789
0.0613349, 0.911531, 0.152627, 0.0896425, -0.710845
0.0754661, 0.910937, 0.152627, 0.0862419, -0.736845
0.0669123, 0.910476, 0.152627, 0.0876275, -0.752548
0.0563282, 0.917945, 0.152627, 0.0896542, -0.733446
0.0820005, 0.911106, 0.152627, 0.0917903, -0.737879
0.0462715, 0.907638, 0.152627, 0.0889663, -0.750454
0.0793499, 0.906902, 0.152627, 0.090627, -0.768706
0.101328, 0.892149, 0.152627, 0.0934639, -0.753025
0.099004, 0.898569, 0.152627, 0.0976504, -0.766339
0.0434548, 0.91437, 0.152627, 0.0986745, -0.749984
0.0224457, 0.884994, 0.152627, 0.0955221, -0.722707
0.0756641, 0.898605, 0.152627, 0.0938308, -0.716975
0.061561, 0.88541, 0.152627, 0.0916841, -0.722625
0.0163367, 0.895783, 0.152627, 0.0929423, -0.731176
0.049879, 0.898739, 0.152627, 0.0917228, -0.715426
0.0626773, 0.90168, 0.152627, 0.089835, -0.697768
0.0827964, 0.888148, 0.152627, 0.0926602, -0.700588
0.0530779, 0.897819, 0.152627, 0.0887273, -0.678007
0.0699727, 0.889551, 0.152627, 0.0874173, -0.710328
0.0792141, 0.913008, 0.152627, 0.0889239, -0.707949
0.134759, 0.919625, 0.152627, 0.0896677, -0.705231
0.0911587, 0.896825, 0.152627, 0.0885154, -0.719396
0.0697755, 0.918342, 0.152627, 0.0883651, -0.729648
0.0587284, 0.919747, 0.152627, 0.0871586, -0.70471
0.0367547, 0.912382, 0.152627, 0.0885805, -0.683856
0.100582, 0.925336, 0.152627, 0.0851327, -0.699848
0.0492356, 0.913719, 0.152627, 0.0897976, -0.698384
0.0912751, 0.948067, 0.152627, 0.090339, -0.685251
0.0245486, 0.915906, 0.152627, 0.0911171, -0.710821
0.102383, 0.910548, 0.152627, 0.0895558, -0.742703
0.043727, 0.920774, 0.152627, 0.091067, -0.739121
0.0728522, 0.906077, 0.152627, 0.0887648, -0.744231
0.0830896, 0.934363, 0.152627, 0.0896039, -0.727233
0.0838857, 0.91081, 0.152627, 0.0883027, -0.747907
0.0922208, 0.920527, 0.152627, 0.0886957, -0.733803
0.0685174, 0.914565, 0.152627, 0.0894661, -0.730739
0.0940863, 0.928892, 0.152627, 0.088147, -0.744226
0.0677565, 0.913941, 0.152627, 0.0869386, -0.740292
0.0855038, 0.904688, 0.152627, 0.0867972, -0.723346
0.100266, 0.903914, 0.152627, 0.0904005, -0.727598
0.109367, 0.913864, 0.152627, 0.0933212, -0.735448
0.0623704, 0.918769, 0.152627, 0.0914585, -0.731111
0.0725238, 0.913547, 0.152627, 0.0915783, -0.721483
0.0768901, 0.903018, 0.152627, 0.0917099, -0.685036
0.0801851, 0.899281, 0.152627, 0.0972613, -0.706116
0.118891, 0.911118, 0.152627, 0.0960894, -0.69101
0.113775, 0.909365, 0.152627, 0.0911311, -0.717548
0.0857177, 0.909641, 0.152627, 0.0912856, -0.71626
0.111313, 0.92152, 0.152627, 0.0959971, -0.710157
0.0767952, 0.903647, 0.152627, 0.0944207, -0.701754
0.120562, 0.90225, 0.152627, 0.0932051, -0.70708
0.107307, 0.892403, 0.152627, 0.0929195, -0.688523
0.0941962, 0.879259, 0.152627, 0.0950574, -0.697654
0.117358, 0.902487, 0.152627, 0.0936501, -0.73143
0.109074, 0.914661, 0.152627, 0.0946426, -0.731582
0.0985514, 0.905016, 0.152627, 0.0875479, -0.706458
0.0933325, 0.895729, 0.152627, 0.0862467, -0.719432
0.121275, 0.916394, 0.152627, 0.0875053, -0.736418
0.108898, 0.906561, 0.152627, 0.0849535, -0.725109
0.143734, 0.922156, 0.152627, 0.0840884, -0.713335
0.10625, 0.932229, 0.152627, 0.0846814, -0.702068
0.124699, 0.924388, 0.152627, 0.0807894, -0.738632
0.144302, 0.930838, 0.152627, 0.0806706, -0.736888
0.125297, 0.92396, 0.152627, 0.0806664, -0.731412
0.084795, 0.941253, 0.152627, 0.0785787, -0.739827
0.135585, 0.940055, 0.152627, 0.079301, -0.725178
0.0574586, 0.936327, 0.152627, 0.0808224, -0.751769
0.109837, 0.916567, 0.152627, 0.0843319, -0.743748
0.0284745, 0.923458, 0.152627, 0.0849223, -0.744817
0.062528, 0.908047, 0.152627, 0.0855693, -0.751975
0.112181, 0.90906, 0.152627, 0.0895129, -0.751762
0.0918025, 0.900071, 0.152627, 0.091445, -0.724511
0.0856968, 0.91349, 0.152627, 0.0909786, -0.736984
0.119047, 0.905249, 0.152627, 0.091877, -0.765204
0.107482, 0.915737, 0.152627, 0.0908477, -0.760701
0.0889001, 0.885205, 0.152627, 0.0921025, -0.757693
0.114913, 0.88814, 0.152627, 0.0901391, -0.744132
0.0930023, 0.901696, 0.152627, 0.0910508, -0.724301
0.111242, 0.911958, 0.152627, 0.0917783, -0.741771
0.12587, 0.913051, 0.152627, 0.0912425, -0.75082
0.0823732, 0.923985, 0.152627, 0.0919542, -0.749883
0.0845182, 0.916054, 0.152627, 0.0906279, -0.755722
0.0916204, 0.914329, 0.152627, 0.0891631, -0.745196
0.0325796, 0.906996, 0.152627, 0.090065, -0.761064
0.0658254, 0.914683, 0.152627, 0.0912008, -0.738157
0.0819312, 0.920774, 0.152627, 0.091717, -0.75575
0.0779642, 0.910274, 0.152627, 0.0921014, -0.744061
0.0713638, 0.907377, 0.152627, 0.0884393, -0.73521
0.0558777, 0.910489, 0.152627, 0.087111, -0.748368
0.0818325, 0.900898, 0.152627, 0.0870511, -0.736414
0.077701, 0.905209, 0.152627, 0.0885728, -0.736779
0.105152, 0.912562, 0.152627, 0.0864168, -0.743351
0.0836021, 0.921561, 0.152627, 0.086321, -0.73023
0.112963, 0.919249, 0.152627, 0.0854143, -0.726545
0.0845429, 0.930464, 0.152627, 0.0841363, -0.724821
0.0583031, 0.921339, 0.152627, 0.0812837, -0.729849
0.122865, 0.945486, 0.152627, 0.0796998, -0.724928
0.146195, 0.953464, 0.152627, 0.0796839, -0.737848
0.16888, 0.944475, 0.152627, 0.0780488, -0.721452
0.117069, 0.929265, 0.152627, 0.0784324, -0.683609
0.104695, 0.947525, 0.152627, 0.0785716, -0.699407
0.125898, 0.930023, 0.152627, 0.0766271, -0.711869
0.120294, 0.949654, 0.152627, 0.0794144, -0.699738
0.18729, 0.953674, 0.152627, 0.0801141, -0.726584
0.123768, 0.949844, 0.152627, 0.0792542, -0.760271
0.145944, 0.943261, 0.152627, 0.0795333, -0.752203
0.110872, 0.936668, 0.152627, 0.0819061, -0.767529
0.0992262, 0.941928, 0.152627, 0.0821479, -0.752229
0.0692325, 0.940056, 0.152627, 0.078671, -0.758725
0.106187, 0.912511, 0.152627, 0.0823276, -0.745955
0.121052, 0.930139, 0.152627, 0.0811052, -0.753304
0.0927025, 0.924553, 0.152627, 0.0785682, -0.752461
0.100359, 0.942532, 0.152627, 0.0782325, -0.742566
0.0918834, 0.940496, 0.152627, 0.0786765, -0.731712
0.119819, 0.941591, 0.152627, 0.0791745, -0.73656
0.152642, 0.935735, 0.152627, 0.0785024, -0.729563
0.158975, 0.943779, 0.152627, 0.0780277, -0.733301
0.13128, 0.942254, 0.152627, 0.077056, -0.718078
0.154733, 0.941285, 0.152627, 0.0763654, -0.713892
0.143851, 0.930788, 0.152627, 0.0737308, -0.723247
0.105097, 0.938828, 0.152627, 0.0724419, -0.728265
0.139524, 0.940112, 0.152627, 0.0732365, -0.719321
0.155365, 0.945283, 0.152627, 0.071807, -0.709673
0.205011, 0.945205, 0.152627, 0.0753035, -0.702976
0.185762, 0.950648, 0.152627, 0.0749898, -0.698083
0.113258, 0.941462, 0.152627, 0.0726726, -0.685984
0.0935328, 0.943155, 0.152627, 0.0734403, -0.685212
0.132955, 0.947659, 0.152627, 0.0740427, -0.701481
0.177173, 0.967841, 0.152627, 0.0759947, -0.697941
0.241863, 0.972288, 0.152627, 0.0757715, -0.710482
0.090519, 0.960199, 0.152627, 0.0763497, -0.701111
0.152922, 0.94282, 0.152627, 0.0772937, -0.693312
0.127466, 0.947627, 0.152627, 0.0783229, -0.696597
0.0404831, 0.954206, 0.152627, 0.0762053, -0.693955
0.103297, 0.940815, 0.152627, 0.0771527, -0.701889
0.0862533, 0.949116, 0.152627, 0.0745818, -0.67839
0.0989125, 0.942051, 0.152627, 0.0762342, -0.675044
0.070151, 0.939159, 0.152627, 0.0754981, -0.680294
0.0942313, 0.936267, 0.152627, 0.0758141, -0.674288
0.107723, 0.935483, 0.152627, 0.077068, -0.674864
0.0878616, 0.938053, 0.152627, 0.0775871, -0.667891
0.119816, 0.936908, 0.152627, 0.0760294, -0.698769
0.067178, 0.930535, 0.152627, 0.0758916, -0.679791
0.0632374, 0.947551, 0.152627, 0.0758507, -0.679958
0.0710347, 0.931276, 0.152627, 0.0774477, -0.692989
0.0601525, 0.9397, 0.152627, 0.0769033, -0.703631
0.0563185, 0.931384, 0.152627, 0.0766186, -0.670421
0.0667427, 0.943891, 0.152627, 0.0767407, -0.671701
0.0389129, 0.93708, 0.152627, 0.0793256, -0.687856
0.110601, 0.948909, 0.152627, 0.0788522, -0.698714
0.0921864, 0.944677, 0.152627, 0.0799331, -0.698638
0.0272871, 0.935249, 0.152627, 0.0817241, -0.698977
0.0631293, 0.927177, 0.152627, 0.0827892, -0.674494
0.0862368, 0.926293, 0.152627, 0.0803885, -0.67021
0.116749, 0.930984, 0.152627, 0.0801465, -0.687253
0.0842299, 0.939285, 0.152627, 0.0817734, -0.695697
0.0845631, 0.927336, 0.152627, 0.0828272, -0.669067
0.0877183, 0.930183, 0.152627, 0.0833291, -0.657373
0.0842666, 0.902083, 0.152627, 0.0828806, -0.668103
0.0815652, 0.911371, 0.152627, 0.0829223, -0.698316
0.0600681, 0.920715, 0.152627, 0.084529, -0.703196
0.0904281, 0.92113, 0.152627, 0.0848205, -0.694055
0.0626219, 0.924432, 0.152627, 0.0831287, -0.671242
0.0788674, 0.930247, 0.152627, 0.084682, -0.66962
0.083563, 0.896602, 0.152627, 0.084789, -0.715362
0.06376, 0.918075, 0.152627, 0.0856689, -0.719276
0.0645507, 0.91084, 0.152627, 0.0854782, -0.712898
0.0839078, 0.904843, 0.152627, 0.0861557, -0.692764
0.103799, 0.906599, 0.152627, 0.0877029, -0.692862
0.0688937, 0.90512, 0.152627, 0.0896623, -0.699426
0.0268822, 0.916522, 0.152627, 0.0884911, -0.695105
0.0947232, 0.911116, 0.152627, 0.0883638, -0.679528
0.0553801, 0.891311, 0.152627, 0.0885689, -0.689521
0.0735607, 0.906236, 0.152627, 0.0879107, -0.67565
0.0918608, 0.909414, 0.152627, 0.0854809, -0.696281
0.0906161, 0.915502, 0.152627, 0.088978, -0.675927
0.0781488, 0.922806, 0.152627, 0.0870485, -0.66747
0.0596502, 0.917565, 0.152627, 0.0842024, -0.677155
0.0647775, 0.918778, 0.152627, 0.0869876, -0.674891
0.0276069, 0.901626, 0.152627, 0.0901312, -0.67937
0.0784721, 0.888217, 0.152627, 0.0905422, -0.699199
0.0955444, 0.89818, 0.152627, 0.0908821, -0.67647
0.0392922, 0.907723, 0.152627, 0.088635, -0.700865
0.0874685, 0.906003, 0.152627, 0.087816, -0.695817
0.0638304, 0.90803, 0.152627, 0.0875173, -0.700062
