E_mu, beta, sig_y, sig_mu, rho
0.0802473, 0.861941, 0.129628, 0.108098, -0.865902
0.0680879, 0.885767, 0.129628, 0.109035, -0.851947
0.0998649, 0.857736, 0.129628, 0.110234, -0.855776
0.0753225, 0.869727, 0.129628, 0.111461, -0.857932
0.0888205, 0.870269, 0.129628, 0.110939, -0.861487
0.100609, 0.88106, 0.129628, 0.109328, -0.863586
0.092113, 0.856959, 0.129628, 0.111458, -0.864944
0.0999632, 0.852508, 0.129628, 0.11148, -0.861244
0.111777, 0.871736, 0.129628, 0.111301, -0.862745
0.127524, 0.872939, 0.129628, 0.113731, -0.870512
0.115186, 0.868453, 0.129628, 0.114363, -0.871769
0.109636, 0.886654, 0.129628, 0.114609, -0.879737
0.125587, 0.899494, 0.129628, 0.114508, -0.879404
0.0737624, 0.893602, 0.129628, 0.112184, -0.885344
0.111354, 0.887387, 0.129628, 0.110145, -0.890907
0.110021, 0.89074, 0.129628, 0.109653, -0.88638
0.107438, 0.896785, 0.129628, 0.105311, -0.887749
0.0982918, 0.903382, 0.129628, 0.105471, -0.895274
0.0862693, 0.902286, 0.129628, 0.10534, -0.901505
0.071996, 0.891789, 0.129628, 0.106385, -0.899677
0.0947638, 0.903447, 0.129628, 0.108017, -0.900149
0.114583, 0.902257, 0.129628, 0.107222, -0.894142
0.111113, 0.894426, 0.129628, 0.107682, -0.88766
0.0885506, 0.886172, 0.129628, 0.107883, -0.871825
0.0830335, 0.875055, 0.129628, 0.107862, -0.886798
0.075844, 0.881894, 0.129628, 0.107783, -0.890984
0.121679, 0.891856, 0.129628, 0.108916, -0.908921
0.128526, 0.883851, 0.129628, 0.106445, -0.901675
0.113352, 0.87366, 0.129628, 0.107452, -0.903059
0.120819, 0.8887, 0.129628, 0.109508, -0.897352
0.0817003, 0.863572, 0.129628, 0.110354, -0.900421
0.100998, 0.890534, 0.129628, 0.108679, -0.907478
0.0974524, 0.881747, 0.129628, 0.109943, -0.902353
0.0847603, 0.874741, 0.129628, 0.107338, -0.900453
0.0781623, 0.88333, 0.129628, 0.106072, -0.902755
0.0982903, 0.873704, 0.129628, 0.107167, -0.905161
0.106588, 0.882553, 0.129628, 0.10613, -0.898843
0.109157, 0.868913, 0.129628, 0.107266, -0.902667
0.10466, 0.869945, 0.129628, 0.107132, -0.903367
0.0990781, 0.867659, 0.129628, 0.107105, -0.892617
0.12096, 0.873909, 0.129628, 0.106721, -0.9028
0.104196, 0.863786, 0.129628, 0.107696, -0.899267
0.0957546, 0.874859, 0.129628, 0.109151, -0.892061
0.113626, 0.886638, 0.129628, 0.107985, -0.896948
0.11322, 0.879807, 0.129628, 0.108422, -0.894071
0.114591, 0.877446, 0.129628, 0.108674, -0.901773
0.115636, 0.886075, 0.129628, 0.110274, -0.901168
0.102803, 0.887719, 0.129628, 0.106303, -0.89703
0.102974, 0.887151, 0.129628, 0.106419, -0.902388
0.0937584, 0.879353, 0.129628, 0.106562, -0.903429
0.0742313, 0.87931, 0.129628, 0.10565, -0.903531
0.0728842, 0.872257, 0.129628, 0.106737, -0.898561
0.121483, 0.877243, 0.129628, 0.106211, -0.888815
0.113046, 0.879477, 0.129628, 0.107025, -0.890256
0.11707, 0.875987, 0.129628, 0.107543, -0.892514
0.094989, 0.886765, 0.129628, 0.104161, -0.886776
0.115393, 0.886766, 0.129628, 0.107318, -0.88558
0.0970949, 0.89018, 0.129628, 0.107982, -0.887994
0.0725552, 0.881641, 0.129628, 0.108474, -0.877755
0.0784765, 0.881856, 0.129628, 0.108965, -0.879264
0.08999, 0.861156, 0.129628, 0.10897, -0.87412
0.0935645, 0.872326, 0.129628, 0.108949, -0.880454
0.0783599, 0.882473, 0.129628, 0.106097, -0.879478
0.0816434, 0.887931, 0.129628, 0.103543, -0.889662
0.0603768, 0.887908, 0.129628, 0.100554, -0.884273
0.0743663, 0.885604, 0.129628, 0.100528, -0.882846
0.0631603, 0.901453, 0.129628, 0.0998832, -0.880108
0.0718561, 0.886503, 0.129628, 0.0993448, -0.873
0.0704504, 0.894969, 0.129628, 0.0999099, -0.867072
0.0849564, 0.891678, 0.129628, 0.100679, -0.876997
0.0624175, 0.888474, 0.129628, 0.0998723, -0.884842
0.0733183, 0.890946, 0.129628, 0.101886, -0.877808
0.0724285, 0.87944, 0.129628, 0.102354, -0.875545
0.0954418, 0.873773, 0.129628, 0.102976, -0.881237
0.068787, 0.889991, 0.129628, 0.102739, -0.876257
0.0695714, 0.890992, 0.129628, 0.105159, -0.868156
0.0759018, 0.884821, 0.129628, 0.105346, -0.869186
0.0652312, 0.887342, 0.129628, 0.104847, -0.874182
0.0537771, 0.881457, 0.129628, 0.104184, -0.870876
0.0579452, 0.89127, 0.129628, 0.105284, -0.871483
0.0149196, 0.881363, 0.129628, 0.105203, -0.873407
0.00861299, 0.892666, 0.129628, 0.102622, -0.877495
0.0143114, 0.906079, 0.129628, 0.103041, -0.881595
0.0264183, 0.905674, 0.129628, 0.104123, -0.884283
0.0122645, 0.903723, 0.129628, 0.10435, -0.896595
0.0383967, 0.910634, 0.129628, 0.104807, -0.892723
0.0145798, 0.912638, 0.129628, 0.103935, -0.895211
0.0358991, 0.921856, 0.129628, 0.103768, -0.899593
0.0454274, 0.920057, 0.129628, 0.102918, -0.899144
0.0506075, 0.924662, 0.129628, 0.101102, -0.902226
0.0228583, 0.915061, 0.129628, 0.100062, -0.885425
0.0682988, 0.912927, 0.129628, 0.100306, -0.88673
0.0805965, 0.909822, 0.129628, 0.102095, -0.894672
0.0654898, 0.90748, 0.129628, 0.100457, -0.881046
0.0837989, 0.913567, 0.129628, 0.0998334, -0.880282
0.0915631, 0.91505, 0.129628, 0.0994575, -0.881573
0.0870537, 0.908644, 0.129628, 0.100848, -0.884096
0.0751022, 0.894597, 0.129628, 0.0999627, -0.899417
0.0967929, 0.919964, 0.129628, 0.0998699, -0.892214
0.0860371, 0.910836, 0.129628, 0.0995132, -0.889116
0.08581, 0.910156, 0.129628, 0.0993421, -0.878366
0.118695, 0.913352, 0.129628, 0.100394, -0.87489
0.105065, 0.908585, 0.129628, 0.102337, -0.881128
0.0600897, 0.896458, 0.129628, 0.102826, -0.884626
0.0661371, 0.901236, 0.129628, 0.104369, -0.883456
0.0713726, 0.914264, 0.129628, 0.102915, -0.888137
0.0674409, 0.90088, 0.129628, 0.102362, -0.898454
0.0603094, 0.904521, 0.129628, 0.103306, -0.901928
0.0767654, 0.907163, 0.129628, 0.101526, -0.895709
0.0866595, 0.906363, 0.129628, 0.100989, -0.905101
0.066307, 0.899833, 0.129628, 0.104102, -0.908185
0.081472, 0.891249, 0.129628, 0.108009, -0.916516
0.0840035, 0.890722, 0.129628, 0.108086, -0.915187
0.087486, 0.885469, 0.129628, 0.107531, -0.909177
0.0966046, 0.878281, 0.129628, 0.107639, -0.916877
0.0877898, 0.883679, 0.129628, 0.106459, -0.90932
0.0999724, 0.887987, 0.129628, 0.108241, -0.904457
0.103332, 0.885733, 0.129628, 0.110142, -0.900988
0.0860146, 0.895658, 0.129628, 0.109254, -0.899461
0.0519074, 0.880404, 0.129628, 0.107828, -0.899048
0.0682794, 0.884939, 0.129628, 0.108811, -0.886889
0.0713785, 0.894074, 0.129628, 0.108526, -0.891125
0.0870686, 0.899519, 0.129628, 0.107053, -0.884507
0.0591662, 0.898566, 0.129628, 0.104236, -0.885455
0.0551756, 0.912549, 0.129628, 0.102311, -0.879985
0.0229274, 0.904716, 0.129628, 0.10264, -0.883595
0.0273147, 0.895497, 0.129628, 0.101505, -0.889274
0.00283514, 0.889813, 0.129628, 0.103712, -0.881668
0.0258682, 0.89151, 0.129628, 0.10257, -0.889116
0.040217, 0.881607, 0.129628, 0.102354, -0.901496
0.0283449, 0.887954, 0.129628, 0.105211, -0.904623
0.0445027, 0.885744, 0.129628, 0.103096, -0.901651
0.0557672, 0.881165, 0.129628, 0.101385, -0.903959
0.0662918, 0.891851, 0.129628, 0.100778, -0.901238
0.0576006, 0.888854, 0.129628, 0.099695, -0.907292
0.0731294, 0.887118, 0.129628, 0.101695, -0.904207
0.0670165, 0.889865, 0.129628, 0.101575, -0.912167
0.0770998, 0.885246, 0.129628, 0.0990898, -0.911637
0.0939513, 0.891458, 0.129628, 0.098875, -0.904241
0.0925141, 0.893155, 0.129628, 0.0982266, -0.911394
0.0979261, 0.892416, 0.129628, 0.0991163, -0.909806
0.0830996, 0.879665, 0.129628, 0.100133, -0.902495
0.103791, 0.888914, 0.129628, 0.0990493, -0.904251
0.0974645, 0.886239, 0.129628, 0.0996704, -0.90627
0.0692145, 0.877303, 0.129628, 0.100747, -0.908379
0.0701047, 0.885271, 0.129628, 0.099676, -0.916852
0.0765796, 0.897771, 0.129628, 0.100704, -0.915337
0.0748069, 0.891464, 0.129628, 0.0991307, -0.916377
0.063879, 0.895028, 0.129628, 0.0988345, -0.907203
0.0978028, 0.891513, 0.129628, 0.0985514, -0.90626
0.0885574, 0.896011, 0.129628, 0.0987195, -0.901977
0.102527, 0.894099, 0.129628, 0.0992401, -0.901011
0.114881, 0.907782, 0.129628, 0.100262, -0.893752
0.0791793, 0.895395, 0.129628, 0.101317, -0.89008
0.0913333, 0.899101, 0.129628, 0.101072, -0.882735
0.0979058, 0.895347, 0.129628, 0.101674, -0.880865
0.0880343, 0.895162, 0.129628, 0.101569, -0.88403
0.0850737, 0.902784, 0.129628, 0.103806, -0.876988
0.110165, 0.891678, 0.129628, 0.103741, -0.891542
0.0832144, 0.893584, 0.129628, 0.104067, -0.893697
0.0586579, 0.886996, 0.129628, 0.105633, -0.884609
0.0716995, 0.898676, 0.129628, 0.10489, -0.87931
0.114934, 0.907251, 0.129628, 0.107037, -0.876653
0.114845, 0.894286, 0.129628, 0.106076, -0.878474
0.117796, 0.89132, 0.129628, 0.107436, -0.882251
0.131237, 0.895535, 0.129628, 0.106902, -0.867578
0.100533, 0.901964, 0.129628, 0.10638, -0.86515
0.095307, 0.89312, 0.129628, 0.106051, -0.860847
0.0660947, 0.882826, 0.129628, 0.107649, -0.856414
0.0862516, 0.871427, 0.129628, 0.105299, -0.860954
0.0847401, 0.877874, 0.129628, 0.107351, -0.873182
0.0860652, 0.87958, 0.129628, 0.108592, -0.867694
0.0834782, 0.880752, 0.129628, 0.106434, -0.861313
0.0844688, 0.870978, 0.129628, 0.107923, -0.864804
0.0722628, 0.886193, 0.129628, 0.108681, -0.860938
0.0552721, 0.861064, 0.129628, 0.106628, -0.856641
0.0704978, 0.862184, 0.129628, 0.107509, -0.866446
0.0691361, 0.875177, 0.129628, 0.108129, -0.86534
0.100778, 0.892427, 0.129628, 0.108573, -0.865374
0.104924, 0.894813, 0.129628, 0.109605, -0.85713
0.108953, 0.879478, 0.129628, 0.108531, -0.856266
0.103213, 0.875585, 0.129628, 0.10896, -0.844366
0.125961, 0.881261, 0.129628, 0.107909, -0.861776
0.120962, 0.87405, 0.129628, 0.109483, -0.870753
0.111356, 0.87756, 0.129628, 0.111121, -0.864472
0.139567, 0.86737, 0.129628, 0.111761, -0.864175
0.129647, 0.865816, 0.129628, 0.109245, -0.862486
0.106586, 0.851768, 0.129628, 0.11007, -0.860533
0.113999, 0.851452, 0.129628, 0.108571, -0.877566
0.104026, 0.862138, 0.129628, 0.10839, -0.864689
0.117713, 0.863003, 0.129628, 0.109161, -0.87539
0.121769, 0.868995, 0.129628, 0.109298, -0.866636
0.0955837, 0.870265, 0.129628, 0.106972, -0.873056
0.118737, 0.871513, 0.129628, 0.105479, -0.880999
0.11759, 0.877504, 0.129628, 0.104059, -0.890351
0.123906, 0.881569, 0.129628, 0.104336, -0.893476
0.117043, 0.865653, 0.129628, 0.103298, -0.892964
0.0973175, 0.880756, 0.129628, 0.103841, -0.896623
0.0734239, 0.887207, 0.129628, 0.103139, -0.893544
0.110623, 0.882914, 0.129628, 0.103978, -0.901177
0.0825709, 0.859482, 0.129628, 0.105065, -0.89831
0.110986, 0.877835, 0.129628, 0.105084, -0.904361
0.0895133, 0.877239, 0.129628, 0.106065, -0.89556
0.0828949, 0.872245, 0.129628, 0.106659, -0.896214
0.1035, 0.87433, 0.129628, 0.106931, -0.89126
0.108888, 0.873261, 0.129628, 0.106851, -0.892538
0.0933961, 0.873113, 0.129628, 0.105183, -0.89525
0.0804491, 0.871198, 0.129628, 0.105494, -0.890234
0.0849835, 0.87773, 0.129628, 0.106335, -0.892097
0.102647, 0.87472, 0.129628, 0.105321, -0.887303
0.10034, 0.864231, 0.129628, 0.105903, -0.887806
0.0959695, 0.881366, 0.129628, 0.105667, -0.886651
0.0896216, 0.887563, 0.129628, 0.105411, -0.882268
0.0770244, 0.871541, 0.129628, 0.104512, -0.864653
0.0753669, 0.868796, 0.129628, 0.10508, -0.871598
0.0741516, 0.881391, 0.129628, 0.104271, -0.873388
0.0748238, 0.879038, 0.129628, 0.105132, -0.882635
0.0795236, 0.880057, 0.129628, 0.104393, -0.879737
0.0559, 0.894597, 0.129628, 0.103239, -0.887685
0.0880594, 0.890275, 0.129628, 0.102673, -0.877723
0.105128, 0.902553, 0.129628, 0.103952, -0.870432
0.0971122, 0.9053, 0.129628, 0.10281, -0.874133
0.105509, 0.901912, 0.129628, 0.10409, -0.866416
0.126991, 0.891516, 0.129628, 0.104109, -0.878452
0.173928, 0.892521, 0.129628, 0.106844, -0.877332
0.126254, 0.876781, 0.129628, 0.107319, -0.875889
0.124178, 0.888306, 0.129628, 0.105777, -0.878009
0.0955938, 0.88789, 0.129628, 0.10784, -0.877734
0.0983271, 0.89271, 0.129628, 0.106671, -0.875845
0.11024, 0.894156, 0.129628, 0.105831, -0.884516
0.124683, 0.890244, 0.129628, 0.106153, -0.885466
0.10146, 0.889172, 0.129628, 0.104645, -0.879262
0.108576, 0.898849, 0.129628, 0.104984, -0.873219
0.100653, 0.90882, 0.129628, 0.104111, -0.877636
0.0914533, 0.909379, 0.129628, 0.102565, -0.888055
0.0698465, 0.908129, 0.129628, 0.10386, -0.882879
0.0796767, 0.907873, 0.129628, 0.102815, -0.882353
0.111262, 0.901425, 0.129628, 0.104491, -0.888559
0.102577, 0.905051, 0.129628, 0.104152, -0.889477
0.0630652, 0.895424, 0.129628, 0.106671, -0.881883
0.0561905, 0.88803, 0.129628, 0.104605, -0.877521
0.052354, 0.881657, 0.129628, 0.104654, -0.879439
0.0472074, 0.898316, 0.129628, 0.106893, -0.874945
0.0495172, 0.892522, 0.129628, 0.106884, -0.871809
0.0685263, 0.89306, 0.129628, 0.107503, -0.868765
0.0402014, 0.893625, 0.129628, 0.110142, -0.866423
0.0951762, 0.897131, 0.129628, 0.109642, -0.866639
0.0628234, 0.899707, 0.129628, 0.106973, -0.880929
0.0981417, 0.90434, 0.129628, 0.10739, -0.889102
0.0667216, 0.891926, 0.129628, 0.106383, -0.898817
0.0771354, 0.905081, 0.129628, 0.108284, -0.900594
0.0868837, 0.887476, 0.129628, 0.109025, -0.893527
0.0853185, 0.893112, 0.129628, 0.108537, -0.897735
0.0927317, 0.900388, 0.129628, 0.108068, -0.899528
0.0924165, 0.887785, 0.129628, 0.107358, -0.889809
0.0838387, 0.883291, 0.129628, 0.10815, -0.89798
0.0405838, 0.892246, 0.129628, 0.107032, -0.887973
0.0506861, 0.894533, 0.129628, 0.1081, -0.870852
0.0853633, 0.896091, 0.129628, 0.108651, -0.868826
0.0796831, 0.886335, 0.129628, 0.110934, -0.866952
0.120463, 0.884329, 0.129628, 0.10875, -0.859476
0.0991039, 0.881786, 0.129628, 0.109073, -0.865966
0.0744455, 0.881064, 0.129628, 0.111571, -0.858526
0.115641, 0.877751, 0.129628, 0.112627, -0.862866
0.082666, 0.872031, 0.129628, 0.113352, -0.86342
0.0957922, 0.895482, 0.129628, 0.114386, -0.86894
0.0907281, 0.866495, 0.129628, 0.112766, -0.863739
0.0564308, 0.870761, 0.129628, 0.112293, -0.871696
0.0543363, 0.871757, 0.129628, 0.110962, -0.862683
0.0454787, 0.87218, 0.129628, 0.112499, -0.873424
0.0468562, 0.874461, 0.129628, 0.110493, -0.877139
0.0675583, 0.864965, 0.129628, 0.110585, -0.875284
0.0664953, 0.866913, 0.129628, 0.111132, -0.875542
0.10239, 0.883229, 0.129628, 0.112955, -0.883091
0.0684969, 0.889907, 0.129628, 0.115188, -0.899424
0.105268, 0.891148, 0.129628, 0.11149, -0.906211
0.0786355, 0.889442, 0.129628, 0.113981, -0.896002
0.0658484, 0.880402, 0.129628, 0.112292, -0.893263
0.0931531, 0.878193, 0.129628, 0.11114, -0.886969
0.0913575, 0.880327, 0.129628, 0.112748, -0.887207
0.0904569, 0.878297, 0.129628, 0.111723, -0.883398
0.0814871, 0.887495, 0.129628, 0.113521, -0.878523
0.0822387, 0.874391, 0.129628, 0.11028, -0.876984
0.103094, 0.877663, 0.129628, 0.108947, -0.882804
0.0899068, 0.885614, 0.129628, 0.10726, -0.879449
0.107348, 0.879994, 0.129628, 0.10636, -0.871311
0.122787, 0.877696, 0.129628, 0.10859, -0.872177
0.113855, 0.867119, 0.129628, 0.107341, -0.873011
0.0875008, 0.874418, 0.129628, 0.105562, -0.866058
0.0985239, 0.885579, 0.129628, 0.105585, -0.86628
0.104875, 0.892984, 0.129628, 0.103798, -0.8647
0.102456, 0.896602, 0.129628, 0.103374, -0.861374
0.0827381, 0.884111, 0.129628, 0.105237, -0.863411
0.105988, 0.8972, 0.129628, 0.105195, -0.868387
0.100623, 0.905795, 0.129628, 0.103355, -0.858145
0.0940719, 0.903385, 0.129628, 0.104981, -0.868812
0.10285, 0.887632, 0.129628, 0.105671, -0.863184
0.115503, 0.897988, 0.129628, 0.103957, -0.843621
0.0930508, 0.892817, 0.129628, 0.103791, -0.839668
0.111631, 0.909335, 0.129628, 0.106077, -0.844529
0.131587, 0.908496, 0.129628, 0.104934, -0.83998
0.120655, 0.920873, 0.129628, 0.103429, -0.839907
0.0927567, 0.892555, 0.129628, 0.104406, -0.849906
0.0850514, 0.888255, 0.129628, 0.104639, -0.856205
0.0687824, 0.901499, 0.129628, 0.105336, -0.850584
0.0999204, 0.891231, 0.129628, 0.103621, -0.856271
0.0666989, 0.877624, 0.129628, 0.107422, -0.859463
0.102274, 0.875476, 0.129628, 0.106031, -0.853574
0.0979243, 0.875999, 0.129628, 0.108798, -0.864415
0.0758475, 0.871709, 0.129628, 0.107324, -0.867336
0.066279, 0.880354, 0.129628, 0.111639, -0.872204
0.105104, 0.868346, 0.129628, 0.111407, -0.879677
0.0750026, 0.873853, 0.129628, 0.11416, -0.875139
0.0725109, 0.866232, 0.129628, 0.116204, -0.870387
0.0605651, 0.863263, 0.129628, 0.115586, -0.869164
0.0933096, 0.876212, 0.129628, 0.115126, -0.864411
0.051901, 0.877032, 0.129628, 0.115463, -0.858093
0.0854305, 0.870986, 0.129628, 0.111664, -0.854771
0.0782166, 0.87511, 0.129628, 0.110883, -0.851601
0.0949565, 0.875365, 0.129628, 0.112499, -0.856398
0.0796812, 0.870046, 0.129628, 0.114091, -0.847879
0.0733129, 0.874906, 0.129628, 0.114143, -0.854971
0.0711815, 0.873203, 0.129628, 0.112438, -0.857696
0.0700169, 0.870401, 0.129628, 0.11114, -0.854725
0.0685983, 0.853189, 0.129628, 0.112276, -0.858926
0.0602106, 0.867713, 0.129628, 0.111281, -0.845287
0.0933911, 0.863704, 0.129628, 0.112194, -0.861106
0.0689175, 0.879569, 0.129628, 0.112634, -0.854858
0.0774892, 0.851822, 0.129628, 0.111015, -0.851045
0.0872683, 0.870792, 0.129628, 0.111888, -0.864425
0.0793842, 0.865774, 0.129628, 0.110523, -0.856318
0.0597372, 0.861242, 0.129628, 0.110791, -0.839284
0.0942821, 0.868081, 0.129628, 0.110684, -0.84076
0.0734198, 0.855087, 0.129628, 0.110878, -0.824375
0.046805, 0.866214, 0.129628, 0.110006, -0.834338
0.0258741, 0.865201, 0.129628, 0.109051, -0.837198
0.038379, 0.868173, 0.129628, 0.108802, -0.829011
0.0498735, 0.864062, 0.129628, 0.108949, -0.835773
0.0397548, 0.86963, 0.129628, 0.108388, -0.830671
0.046246, 0.870816, 0.129628, 0.107923, -0.817307
0.051283, 0.886754, 0.129628, 0.106628, -0.843236
0.0913131, 0.871906, 0.129628, 0.108894, -0.850715
0.0582962, 0.85121, 0.129628, 0.111165, -0.83725
0.0657671, 0.835768, 0.129628, 0.113469, -0.828585
0.0599407, 0.847472, 0.129628, 0.112804, -0.834566
0.0991773, 0.862934, 0.129628, 0.11359, -0.833124
0.0620953, 0.846522, 0.129628, 0.10986, -0.839926
0.0684299, 0.857311, 0.129628, 0.107916, -0.844386
0.0425723, 0.862883, 0.129628, 0.108712, -0.848991
0.0515325, 0.881489, 0.129628, 0.110515, -0.860389
0.0711647, 0.880267, 0.129628, 0.113885, -0.846615
0.0641875, 0.864692, 0.129628, 0.115597, -0.842794
0.0769015, 0.87232, 0.129628, 0.115003, -0.846229
0.0767901, 0.868826, 0.129628, 0.117006, -0.837643
0.0618133, 0.884057, 0.129628, 0.113844, -0.84314
0.0881968, 0.865191, 0.129628, 0.112738, -0.84004
0.0488115, 0.892043, 0.129628, 0.110715, -0.847162
0.0286083, 0.869933, 0.129628, 0.11346, -0.837823
0.0824897, 0.876839, 0.129628, 0.11136, -0.829961
0.0694537, 0.875353, 0.129628, 0.109241, -0.830975
0.0445754, 0.881848, 0.129628, 0.106857, -0.824632
0.105642, 0.889727, 0.129628, 0.105837, -0.821054
0.127776, 0.896428, 0.129628, 0.102837, -0.827696
0.0907873, 0.887052, 0.129628, 0.105139, -0.827103
0.08086, 0.891008, 0.129628, 0.105334, -0.81726
0.0855499, 0.88148, 0.129628, 0.100232, -0.818316
0.103982, 0.878456, 0.129628, 0.102351, -0.822078
0.123517, 0.894791, 0.129628, 0.102131, -0.797226
0.107957, 0.889719, 0.129628, 0.0987717, -0.80849
0.0940805, 0.897482, 0.129628, 0.101769, -0.808875
0.100019, 0.895445, 0.129628, 0.101638, -0.807064
0.0978672, 0.898844, 0.129628, 0.105049, -0.829439
0.0897965, 0.895829, 0.129628, 0.10115, -0.819222
0.123748, 0.900896, 0.129628, 0.100752, -0.8181
0.11871, 0.905329, 0.129628, 0.103554, -0.845894
0.155362, 0.907217, 0.129628, 0.102361, -0.847677
0.143442, 0.893336, 0.129628, 0.10598, -0.858092
0.170343, 0.902337, 0.129628, 0.105456, -0.861952
0.138011, 0.875036, 0.129628, 0.105062, -0.868693
0.12443, 0.880604, 0.129628, 0.107582, -0.867492
0.12156, 0.872064, 0.129628, 0.106962, -0.855986
0.107438, 0.892604, 0.129628, 0.105312, -0.842099
0.126107, 0.898007, 0.129628, 0.10362, -0.818666
0.121346, 0.889957, 0.129628, 0.10263, -0.820664
0.0944849, 0.900814, 0.129628, 0.10355, -0.831238
0.126913, 0.879477, 0.129628, 0.104153, -0.827165
0.14723, 0.890504, 0.129628, 0.104067, -0.837204
0.155248, 0.893051, 0.129628, 0.108091, -0.809872
0.146466, 0.897587, 0.129628, 0.10538, -0.818323
0.118105, 0.885448, 0.129628, 0.106416, -0.821046
0.0977329, 0.894229, 0.129628, 0.108214, -0.825714
0.108348, 0.878345, 0.129628, 0.107741, -0.816983
0.0714731, 0.875654, 0.129628, 0.108568, -0.808877
0.0753581, 0.879354, 0.129628, 0.108258, -0.80605
0.0698056, 0.875472, 0.129628, 0.107085, -0.805692
0.0814287, 0.880854, 0.129628, 0.1078, -0.818103
0.0604443, 0.874458, 0.129628, 0.108105, -0.836131
0.096468, 0.877178, 0.129628, 0.106415, -0.827536
0.103316, 0.862321, 0.129628, 0.107159, -0.834859
0.0795563, 0.868086, 0.129628, 0.107032, -0.813339
0.0879741, 0.869732, 0.129628, 0.110611, -0.822404
0.0902119, 0.866359, 0.129628, 0.105442, -0.831871
0.129471, 0.885914, 0.129628, 0.103215, -0.828798
0.109234, 0.877659, 0.129628, 0.105548, -0.829031
0.10251, 0.863277, 0.129628, 0.10672, -0.833021
0.0903333, 0.850536, 0.129628, 0.105615, -0.844426
0.0931048, 0.862155, 0.129628, 0.108422, -0.846283
0.0943667, 0.860951, 0.129628, 0.110125, -0.837609
0.0873547, 0.873113, 0.129628, 0.110077, -0.820008
0.0849678, 0.889283, 0.129628, 0.108982, -0.834696
0.0953765, 0.885835, 0.129628, 0.105642, -0.843718
0.0940412, 0.874832, 0.129628, 0.104899, -0.835692
0.0918009, 0.883532, 0.129628, 0.104258, -0.847288
0.0796004, 0.878919, 0.129628, 0.106007, -0.857566
0.0659788, 0.873034, 0.129628, 0.108516, -0.859636
0.083247, 0.872232, 0.129628, 0.109492, -0.856882
0.07484, 0.855825, 0.129628, 0.107629, -0.854302
0.0728129, 0.881707, 0.129628, 0.107364, -0.84709
0.0785272, 0.862775, 0.129628, 0.107172, -0.835979
0.0855617, 0.86852, 0.129628, 0.108127, -0.833524
0.100179, 0.883107, 0.129628, 0.105419, -0.826027
0.0927524, 0.857529, 0.129628, 0.104414, -0.820435
0.0870928, 0.872389, 0.129628, 0.105035, -0.825213
0.130847, 0.883723, 0.129628, 0.105511, -0.823586
0.134167, 0.877629, 0.129628, 0.104477, -0.824672
0.119072, 0.877601, 0.129628, 0.105342, -0.829999
0.128204, 0.901496, 0.129628, 0.10373, -0.8339
0.101518, 0.895206, 0.129628, 0.105765, -0.833719
0.104967, 0.902157, 0.129628, 0.106796, -0.82459
0.0869393, 0.893892, 0.129628, 0.106883, -0.835598
0.100128, 0.887326, 0.129628, 0.106746, -0.829986
0.0903772, 0.870506, 0.129628, 0.105934, -0.822004
0.0654485, 0.879651, 0.129628, 0.106955, -0.814435
0.064907, 0.879691, 0.129628, 0.108901, -0.828234
0.0852185, 0.88921, 0.129628, 0.106766, -0.841198
0.0878486, 0.890954, 0.129628, 0.105549, -0.835837
0.0568419, 0.881356, 0.129628, 0.104863, -0.840903
0.0810546, 0.884547, 0.129628, 0.104392, -0.83837
0.0839934, 0.88781, 0.129628, 0.102883, -0.82741
0.0668523, 0.906922, 0.129628, 0.101611, -0.844536
0.0672833, 0.907339, 0.129628, 0.103159, -0.845748
0.0847092, 0.908168, 0.129628, 0.102418, -0.848813
0.0482068, 0.898949, 0.129628, 0.101729, -0.861164
0.0706738, 0.907091, 0.129628, 0.10196, -0.85498
0.0676015, 0.897706, 0.129628, 0.102367, -0.863643
0.0865933, 0.892271, 0.129628, 0.103674, -0.85626
0.0606453, 0.901878, 0.129628, 0.104056, -0.854232
0.101087, 0.9097, 0.129628, 0.105043, -0.85613
0.0858323, 0.910284, 0.129628, 0.10262, -0.84676
0.06573, 0.909306, 0.129628, 0.0998013, -0.840849
0.0466916, 0.892863, 0.129628, 0.102192, -0.844633
0.0682847, 0.902141, 0.129628, 0.103925, -0.841502
0.0867611, 0.91175, 0.129628, 0.10213, -0.840735
0.102817, 0.911156, 0.129628, 0.103677, -0.840916
0.0474042, 0.903813, 0.129628, 0.104454, -0.834942
0.0702573, 0.890015, 0.129628, 0.103352, -0.826605
0.0408524, 0.887892, 0.129628, 0.105617, -0.851985
0.0421778, 0.894979, 0.129628, 0.105779, -0.858542
0.073365, 0.90405, 0.129628, 0.106866, -0.855777
0.0703031, 0.887726, 0.129628, 0.107133, -0.839078
0.0618488, 0.88357, 0.129628, 0.107849, -0.848423
0.0905913, 0.868098, 0.129628, 0.109179, -0.848152
0.0822801, 0.874649, 0.129628, 0.110304, -0.853428
0.0776257, 0.878707, 0.129628, 0.112107, -0.855118
0.0664191, 0.87636, 0.129628, 0.112825, -0.845342
0.0789423, 0.877075, 0.129628, 0.110501, -0.861997
0.0691214, 0.879812, 0.129628, 0.110664, -0.853829
0.0699098, 0.872762, 0.129628, 0.111142, -0.865384
0.0414095, 0.884641, 0.129628, 0.112222, -0.858291
0.0506903, 0.866323, 0.129628, 0.114048, -0.8496
