E_mu, beta, sig_y, sig_mu, rho
0.0324818, 0.901599, 0.147567, 0.0871257, -0.766356
0.0730868, 0.916775, 0.147567, 0.0853513, -0.756223
0.0653336, 0.920598, 0.147567, 0.0849135, -0.756453
0.0419387, 0.91124, 0.147567, 0.0829187, -0.764624
0.0669789, 0.918622, 0.147567, 0.0814117, -0.747925
0.0735923, 0.923186, 0.147567, 0.0847226, -0.727735
0.0630156, 0.924283, 0.147567, 0.0828343, -0.710345
0.0542286, 0.938793, 0.147567, 0.0817097, -0.713074
0.0638207, 0.911069, 0.147567, 0.0830602, -0.72352
0.0282506, 0.92884, 0.147567, 0.0827809, -0.73869
0.0893229, 0.92774, 0.147567, 0.080442, -0.718397
0.0213453, 0.926306, 0.147567, 0.0795625, -0.724267
0.0801238, 0.937467, 0.147567, 0.0789399, -0.718531
0.072364, 0.941598, 0.147567, 0.0771021, -0.71541
0.116861, 0.941785, 0.147567, 0.0784974, -0.745732
0.155184, 0.93764, 0.147567, 0.0797302, -0.733327
0.124425, 0.936853, 0.147567, 0.0805454, -0.734321
0.162015, 0.930842, 0.147567, 0.0792409, -0.743063
0.128867, 0.918621, 0.147567, 0.0785774, -0.75386
0.117541, 0.933638, 0.147567, 0.0809331, -0.738713
0.0857621, 0.923962, 0.147567, 0.0804935, -0.728952
0.0762097, 0.922107, 0.147567, 0.0809795, -0.723098
0.119518, 0.936915, 0.147567, 0.080155, -0.735325
0.14702, 0.937249, 0.147567, 0.0795757, -0.73415
0.125295, 0.921237, 0.147567, 0.083458, -0.731764
0.0760903, 0.916712, 0.147567, 0.0816201, -0.735915
0.0880597, 0.922996, 0.147567, 0.0843561, -0.736991
0.0883068, 0.901839, 0.147567, 0.0869893, -0.742716
0.0456036, 0.912247, 0.147567, 0.0856747, -0.739157
0.0526388, 0.916083, 0.147567, 0.0879923, -0.734797
0.108856, 0.907174, 0.147567, 0.0879752, -0.729689
0.0835064, 0.894789, 0.147567, 0.0878658, -0.725172
0.100086, 0.902794, 0.147567, 0.087581, -0.742596
0.06047, 0.90568, 0.147567, 0.0891248, -0.730666
0.0811907, 0.898073, 0.147567, 0.0879032, -0.750008
0.125264, 0.897422, 0.147567, 0.0893222, -0.767778
0.0764002, 0.888535, 0.147567, 0.0903543, -0.761272
0.0640705, 0.895378, 0.147567, 0.0912688, -0.752822
0.0612077, 0.897524, 0.147567, 0.0901733, -0.737835
0.0900869, 0.911897, 0.147567, 0.0909165, -0.762862
0.0943618, 0.906826, 0.147567, 0.0882405, -0.774569
0.0758159, 0.912845, 0.147567, 0.0891148, -0.778196
0.0765727, 0.912548, 0.147567, 0.0857429, -0.798724
0.0961722, 0.936415, 0.147567, 0.0866335, -0.791996
0.120483, 0.918558, 0.147567, 0.0866196, -0.802475
0.0424356, 0.918796, 0.147567, 0.086181, -0.79965
0.070055, 0.920112, 0.147567, 0.0833485, -0.791938
0.099837, 0.931679, 0.147567, 0.0815676, -0.782215
0.0573512, 0.915094, 0.147567, 0.0812123, -0.770881
0.0989468, 0.925838, 0.147567, 0.0826472, -0.805289
0.122159, 0.913098, 0.147567, 0.0838178, -0.795313
0.103201, 0.925391, 0.147567, 0.0834578, -0.806522
0.0963904, 0.901231, 0.147567, 0.0841131, -0.810574
0.103733, 0.920742, 0.147567, 0.0828448, -0.803332
0.11847, 0.914337, 0.147567, 0.0834398, -0.789824
0.0761341, 0.909404, 0.147567, 0.082831, -0.810218
0.0711313, 0.894795, 0.147567, 0.0836704, -0.8128
0.114745, 0.899835, 0.147567, 0.0839614, -0.815257
0.0959027, 0.900353, 0.147567, 0.0839948, -0.796784
0.110008, 0.91024, 0.147567, 0.084765, -0.80608
0.0916148, 0.907811, 0.147567, 0.0820048, -0.796788
0.109382, 0.907294, 0.147567, 0.0822285, -0.826296
0.099698, 0.907279, 0.147567, 0.0827364, -0.825004
0.0822437, 0.910618, 0.147567, 0.0815879, -0.826967
0.065822, 0.904399, 0.147567, 0.0817276, -0.823909
0.0573662, 0.908052, 0.147567, 0.0827227, -0.805842
0.0709795, 0.918355, 0.147567, 0.0815868, -0.798107
0.0816984, 0.915447, 0.147567, 0.0859295, -0.795598
0.0851752, 0.915382, 0.147567, 0.0853104, -0.807742
0.047849, 0.920883, 0.147567, 0.0834986, -0.822092
0.0516417, 0.904661, 0.147567, 0.0856446, -0.813803
0.0587259, 0.922966, 0.147567, 0.0830961, -0.824903
0.0164668, 0.920786, 0.147567, 0.08225, -0.839687
0.0425798, 0.923531, 0.147567, 0.0816261, -0.841852
0.036004, 0.923384, 0.147567, 0.0837876, -0.843154
0.0338935, 0.928231, 0.147567, 0.0821994, -0.842389
0.0293146, 0.910887, 0.147567, 0.0840098, -0.842888
0.0467242, 0.927612, 0.147567, 0.0827831, -0.84167
0.0519953, 0.927678, 0.147567, 0.0839584, -0.838299
0.0668201, 0.915691, 0.147567, 0.0823346, -0.839583
0.0417953, 0.91202, 0.147567, 0.0831654, -0.839733
0.0430137, 0.926517, 0.147567, 0.0853667, -0.833307
0.0301727, 0.915236, 0.147567, 0.0841661, -0.82663
0.00551878, 0.922601, 0.147567, 0.0863506, -0.827572
0.0464353, 0.920697, 0.147567, 0.0857682, -0.823255
0.0374861, 0.916992, 0.147567, 0.0857804, -0.820772
0.0121758, 0.93962, 0.147567, 0.0849893, -0.819943
0.00988039, 0.9269, 0.147567, 0.083606, -0.820657
0.0450955, 0.920071, 0.147567, 0.084615, -0.807611
0.0517082, 0.931133, 0.147567, 0.0837982, -0.823184
0.0334734, 0.927182, 0.147567, 0.0823612, -0.831599
0.0506773, 0.917854, 0.147567, 0.084123, -0.831874
0.0304003, 0.929986, 0.147567, 0.0838795, -0.835646
0.0764527, 0.925658, 0.147567, 0.0836749, -0.842943
0.0784087, 0.920132, 0.147567, 0.0836096, -0.828949
0.105599, 0.929867, 0.147567, 0.0824317, -0.81386
0.129052, 0.916693, 0.147567, 0.0833385, -0.811787
0.105488, 0.920339, 0.147567, 0.0833217, -0.803171
0.0493884, 0.911095, 0.147567, 0.085199, -0.795274
0.0742189, 0.915743, 0.147567, 0.0872491, -0.775689
0.0856299, 0.912266, 0.147567, 0.0895051, -0.768709
0.127535, 0.917155, 0.147567, 0.0906022, -0.779774
0.126023, 0.902237, 0.147567, 0.0879911, -0.780226
0.0994303, 0.898901, 0.147567, 0.0887449, -0.778586
0.0982538, 0.906647, 0.147567, 0.0897713, -0.777092
0.0899492, 0.909216, 0.147567, 0.0908957, -0.785933
0.0656013, 0.9087, 0.147567, 0.0909694, -0.749885
0.156506, 0.909385, 0.147567, 0.0905854, -0.747358
0.101582, 0.883759, 0.147567, 0.0906821, -0.731359
0.075592, 0.892151, 0.147567, 0.0902084, -0.719919
0.0860949, 0.898295, 0.147567, 0.0908747, -0.714425
0.118525, 0.910467, 0.147567, 0.0919299, -0.703156
0.0865597, 0.890976, 0.147567, 0.0914496, -0.713753
0.0562746, 0.907138, 0.147567, 0.0911105, -0.71737
0.124105, 0.909038, 0.147567, 0.0888268, -0.722961
0.12046, 0.925722, 0.147567, 0.0871744, -0.728087
0.0820144, 0.918275, 0.147567, 0.086029, -0.730896
0.0884843, 0.92113, 0.147567, 0.08262, -0.743402
0.130605, 0.914335, 0.147567, 0.0844044, -0.761284
0.132947, 0.91205, 0.147567, 0.0830647, -0.782344
0.104561, 0.93709, 0.147567, 0.0829188, -0.768097
0.107115, 0.937936, 0.147567, 0.0846119, -0.780801
0.0627155, 0.933843, 0.147567, 0.0843726, -0.805674
0.0726703, 0.925095, 0.147567, 0.0816974, -0.798763
0.0956984, 0.934223, 0.147567, 0.0808656, -0.790615
0.12386, 0.928031, 0.147567, 0.0810851, -0.791333
0.0904751, 0.916691, 0.147567, 0.0795464, -0.798205
0.0770037, 0.920377, 0.147567, 0.0778499, -0.808437
0.0830052, 0.928165, 0.147567, 0.080068, -0.819098
0.0940004, 0.931807, 0.147567, 0.0798559, -0.833615
0.100494, 0.918994, 0.147567, 0.0807275, -0.813015
0.0649512, 0.913985, 0.147567, 0.0801229, -0.815824
0.0806747, 0.926936, 0.147567, 0.0814931, -0.819789
0.074905, 0.914496, 0.147567, 0.0800842, -0.81442
0.0316196, 0.920984, 0.147567, 0.0783033, -0.811517
0.0738543, 0.929027, 0.147567, 0.0792985, -0.809878
0.034281, 0.930484, 0.147567, 0.0788496, -0.793701
0.0188062, 0.917027, 0.147567, 0.0797339, -0.787804
0.0952661, 0.918532, 0.147567, 0.0778863, -0.776183
0.0760214, 0.925538, 0.147567, 0.0781081, -0.787271
0.054766, 0.93713, 0.147567, 0.0773635, -0.776245
0.0413984, 0.909425, 0.147567, 0.0785995, -0.771515
0.0832811, 0.924749, 0.147567, 0.0770956, -0.784339
0.075748, 0.932142, 0.147567, 0.0801975, -0.79123
0.0404484, 0.926155, 0.147567, 0.0816362, -0.791178
0.0589084, 0.908306, 0.147567, 0.0849005, -0.788519
0.04575, 0.912486, 0.147567, 0.0853662, -0.782781
0.0283322, 0.923691, 0.147567, 0.0830535, -0.805688
0.0131765, 0.915157, 0.147567, 0.0839573, -0.809108
0.028262, 0.920034, 0.147567, 0.0826218, -0.82808
0.0182331, 0.924407, 0.147567, 0.0826, -0.814198
0.0227363, 0.919437, 0.147567, 0.0812418, -0.820998
0.0663904, 0.920295, 0.147567, 0.0806807, -0.81618
0.0660223, 0.917269, 0.147567, 0.0823246, -0.81484
0.0554057, 0.923436, 0.147567, 0.0846037, -0.801822
0.055149, 0.924299, 0.147567, 0.0855848, -0.81005
0.0437462, 0.920051, 0.147567, 0.0877742, -0.81356
0.0740291, 0.916833, 0.147567, 0.0879549, -0.81561
0.115197, 0.910144, 0.147567, 0.0884863, -0.8159
0.0668483, 0.901889, 0.147567, 0.0883848, -0.810267
0.0877335, 0.910252, 0.147567, 0.0862581, -0.82097
0.122897, 0.918646, 0.147567, 0.0840835, -0.833258
0.0989256, 0.907635, 0.147567, 0.0836431, -0.828406
0.104669, 0.918181, 0.147567, 0.0830729, -0.837424
0.100494, 0.912117, 0.147567, 0.0863577, -0.849869
0.131497, 0.902174, 0.147567, 0.0866182, -0.834934
0.130149, 0.907015, 0.147567, 0.0887033, -0.831136
0.0978904, 0.90722, 0.147567, 0.0891686, -0.852404
0.09489, 0.891631, 0.147567, 0.0901758, -0.855437
0.078388, 0.899436, 0.147567, 0.0902531, -0.847296
0.0991124, 0.901779, 0.147567, 0.0885419, -0.854211
0.0827632, 0.887356, 0.147567, 0.0893834, -0.847839
0.0840061, 0.887806, 0.147567, 0.0914412, -0.845717
0.0853244, 0.90689, 0.147567, 0.0923615, -0.828507
0.0679702, 0.885301, 0.147567, 0.0904104, -0.822975
0.0671959, 0.892359, 0.147567, 0.0903335, -0.83319
0.106967, 0.904935, 0.147567, 0.0906856, -0.834264
0.105783, 0.904265, 0.147567, 0.0903168, -0.839889
0.0760156, 0.897414, 0.147567, 0.0934345, -0.831344
0.127843, 0.89004, 0.147567, 0.0928908, -0.833951
0.0810595, 0.890655, 0.147567, 0.0938246, -0.823658
0.0890165, 0.901235, 0.147567, 0.0964416, -0.821938
0.11549, 0.896464, 0.147567, 0.0954248, -0.832863
0.124109, 0.896029, 0.147567, 0.0934244, -0.838092
0.0904233, 0.901222, 0.147567, 0.0925494, -0.844343
0.0982729, 0.893093, 0.147567, 0.0948557, -0.860336
0.0816843, 0.890416, 0.147567, 0.0931115, -0.858163
0.097441, 0.896529, 0.147567, 0.0926461, -0.842989
0.0883914, 0.896981, 0.147567, 0.0936918, -0.840148
0.11255, 0.889456, 0.147567, 0.0941533, -0.830458
0.103163, 0.906254, 0.147567, 0.0917059, -0.834079
0.107441, 0.895197, 0.147567, 0.0916791, -0.833191
0.107088, 0.909849, 0.147567, 0.0903269, -0.843847
0.0905488, 0.893705, 0.147567, 0.090366, -0.841294
0.0965578, 0.911134, 0.147567, 0.0921286, -0.839127
0.10971, 0.904719, 0.147567, 0.0895582, -0.835994
0.110329, 0.912378, 0.147567, 0.0879619, -0.84338
0.0901413, 0.903835, 0.147567, 0.0881946, -0.837229
0.0962907, 0.907734, 0.147567, 0.0892888, -0.829361
0.110899, 0.901353, 0.147567, 0.0878962, -0.830334
0.0898469, 0.924415, 0.147567, 0.0890344, -0.825544
0.0725311, 0.923238, 0.147567, 0.0858756, -0.820799
0.0984342, 0.919911, 0.147567, 0.0855682, -0.814819
0.0804996, 0.917411, 0.147567, 0.0865223, -0.809994
0.112325, 0.911349, 0.147567, 0.0884098, -0.802034
0.0665495, 0.905232, 0.147567, 0.0878619, -0.812708
0.0741097, 0.913964, 0.147567, 0.0897342, -0.806784
0.0739353, 0.901064, 0.147567, 0.0876327, -0.801348
0.0634863, 0.897021, 0.147567, 0.0903586, -0.817991
0.0356548, 0.894331, 0.147567, 0.089213, -0.825574
0.0415974, 0.899321, 0.147567, 0.0908585, -0.829495
0.0416585, 0.90128, 0.147567, 0.0914646, -0.843469
0.055508, 0.905309, 0.147567, 0.09069, -0.843192
0.0644256, 0.901743, 0.147567, 0.0915146, -0.843483
0.0746121, 0.904501, 0.147567, 0.0916963, -0.849539
0.0725156, 0.898771, 0.147567, 0.0905826, -0.847251
0.0649252, 0.900934, 0.147567, 0.090008, -0.8538
0.0325586, 0.910275, 0.147567, 0.093503, -0.866046
0.0154146, 0.917427, 0.147567, 0.0907078, -0.863191
0.0374854, 0.905385, 0.147567, 0.0925414, -0.858831
0.0338873, 0.892733, 0.147567, 0.0934227, -0.86212
0.0457317, 0.908005, 0.147567, 0.0933186, -0.864375
0.0521484, 0.89943, 0.147567, 0.093902, -0.85557
0.0488222, 0.914274, 0.147567, 0.0942208, -0.858209
0.0712631, 0.89424, 0.147567, 0.0960703, -0.874421
0.0836686, 0.885267, 0.147567, 0.0954113, -0.870625
0.0400764, 0.889378, 0.147567, 0.094783, -0.866922
0.0595113, 0.891674, 0.147567, 0.0951288, -0.862412
0.0600688, 0.890832, 0.147567, 0.0939543, -0.855688
0.0636851, 0.87664, 0.147567, 0.096449, -0.833161
0.0497826, 0.8754, 0.147567, 0.099153, -0.840986
0.0651587, 0.879991, 0.147567, 0.0979321, -0.836094
0.0666062, 0.892425, 0.147567, 0.100594, -0.829278
0.0565352, 0.904593, 0.147567, 0.100903, -0.822427
0.0913781, 0.890629, 0.147567, 0.0990629, -0.830756
0.0538203, 0.889839, 0.147567, 0.0980904, -0.842935
0.0911016, 0.88491, 0.147567, 0.0992742, -0.837152
0.0980648, 0.89444, 0.147567, 0.0958929, -0.820778
0.11835, 0.887426, 0.147567, 0.0963507, -0.814474
0.136562, 0.912967, 0.147567, 0.0945046, -0.80838
0.116291, 0.899016, 0.147567, 0.0922666, -0.782024
0.0836073, 0.894328, 0.147567, 0.0907975, -0.765775
0.114483, 0.892771, 0.147567, 0.0912874, -0.773546
0.120582, 0.886811, 0.147567, 0.0920553, -0.772842
0.103789, 0.911693, 0.147567, 0.0931142, -0.771525
0.149777, 0.891482, 0.147567, 0.0934476, -0.767606
0.0984407, 0.895148, 0.147567, 0.0901386, -0.789287
0.127726, 0.919425, 0.147567, 0.0887723, -0.797682
0.0795041, 0.904574, 0.147567, 0.0887031, -0.775594
0.0938293, 0.897246, 0.147567, 0.0875959, -0.78764
0.114419, 0.904925, 0.147567, 0.0907239, -0.778208
0.0985499, 0.894062, 0.147567, 0.0909302, -0.781375
0.109141, 0.886649, 0.147567, 0.0929033, -0.799934
0.108, 0.896054, 0.147567, 0.0946631, -0.775562
0.118793, 0.901343, 0.147567, 0.0951447, -0.770306
0.12028, 0.894215, 0.147567, 0.0933358, -0.763387
0.107304, 0.890172, 0.147567, 0.095576, -0.760541
0.119987, 0.876329, 0.147567, 0.0956872, -0.76714
0.0864092, 0.899945, 0.147567, 0.0960484, -0.765116
0.107651, 0.894548, 0.147567, 0.0972192, -0.759427
0.12235, 0.885934, 0.147567, 0.0952728, -0.759271
0.0866726, 0.895727, 0.147567, 0.0978413, -0.771093
0.0804501, 0.89458, 0.147567, 0.101876, -0.765506
0.120141, 0.893394, 0.147567, 0.10106, -0.763322
0.0742302, 0.884399, 0.147567, 0.0975863, -0.75775
0.0766659, 0.889008, 0.147567, 0.0988921, -0.737884
0.0911073, 0.896263, 0.147567, 0.0991372, -0.720287
0.0904491, 0.893762, 0.147567, 0.0964071, -0.723185
0.0887638, 0.915208, 0.147567, 0.0924483, -0.751644
0.0889908, 0.919404, 0.147567, 0.0896918, -0.7252
0.108168, 0.903881, 0.147567, 0.0889621, -0.721632
0.0647553, 0.927249, 0.147567, 0.0895392, -0.706652
0.100503, 0.926344, 0.147567, 0.0899794, -0.708338
0.0902813, 0.922373, 0.147567, 0.0889397, -0.702522
0.123234, 0.931236, 0.147567, 0.0878783, -0.709817
0.0417699, 0.916305, 0.147567, 0.089185, -0.704599
0.105924, 0.930674, 0.147567, 0.0909778, -0.721706
0.0823472, 0.936535, 0.147567, 0.0925964, -0.716571
0.0340338, 0.943532, 0.147567, 0.0922817, -0.721798
0.183373, 0.928928, 0.147567, 0.0933781, -0.695501
0.134, 0.911627, 0.147567, 0.0917334, -0.678895
0.0967927, 0.917069, 0.147567, 0.0920063, -0.663745
0.105798, 0.911209, 0.147567, 0.0922799, -0.646206
0.111707, 0.898251, 0.147567, 0.0944845, -0.651459
0.0960647, 0.903674, 0.147567, 0.0935582, -0.673391
0.0928884, 0.903298, 0.147567, 0.0978619, -0.686983
0.115836, 0.912625, 0.147567, 0.0965749, -0.671492
0.14894, 0.910749, 0.147567, 0.0936106, -0.666602
0.0874253, 0.911207, 0.147567, 0.0938372, -0.675112
0.0682113, 0.87069, 0.147567, 0.0957077, -0.690158
0.105827, 0.869358, 0.147567, 0.0961332, -0.668189
0.0690433, 0.885716, 0.147567, 0.095325, -0.669737
0.0990709, 0.873471, 0.147567, 0.0973487, -0.674287
0.135393, 0.879155, 0.147567, 0.0973295, -0.669906
0.10327, 0.886796, 0.147567, 0.0988382, -0.696233
0.139857, 0.872291, 0.147567, 0.0991912, -0.699765
0.0816136, 0.880908, 0.147567, 0.0982511, -0.703145
0.0691822, 0.873184, 0.147567, 0.100441, -0.723974
0.105548, 0.878905, 0.147567, 0.099243, -0.710576
0.0629225, 0.879509, 0.147567, 0.0971003, -0.716661
0.0786199, 0.878383, 0.147567, 0.0979348, -0.702805
0.0367077, 0.886036, 0.147567, 0.0993944, -0.699905
0.0897182, 0.877205, 0.147567, 0.0989758, -0.709976
0.0790615, 0.903495, 0.147567, 0.0989751, -0.704955
0.046418, 0.887182, 0.147567, 0.0970093, -0.721315
0.0690923, 0.889646, 0.147567, 0.0953116, -0.71905
0.0909915, 0.905182, 0.147567, 0.095419, -0.729605
0.0399912, 0.90089, 0.147567, 0.0948786, -0.729765
0.0656717, 0.912047, 0.147567, 0.0962918, -0.734183
0.0860212, 0.896599, 0.147567, 0.0948447, -0.741562
0.0754721, 0.914422, 0.147567, 0.0957062, -0.7456
0.0764939, 0.913355, 0.147567, 0.0960979, -0.747378
0.0347054, 0.888116, 0.147567, 0.099109, -0.751757
0.0525677, 0.908739, 0.147567, 0.0982904, -0.760439
0.07004, 0.901916, 0.147567, 0.097146, -0.778162
0.0317251, 0.907747, 0.147567, 0.0970825, -0.804214
0.0683423, 0.905731, 0.147567, 0.101207, -0.827687
0.0435323, 0.895385, 0.147567, 0.102116, -0.83415
0.056821, 0.890792, 0.147567, 0.101379, -0.816337
0.0345426, 0.887268, 0.147567, 0.0985022, -0.83204
0.0170516, 0.89662, 0.147567, 0.0980224, -0.8094
0.0634092, 0.905981, 0.147567, 0.0995524, -0.803601
0.0365015, 0.906373, 0.147567, 0.0978772, -0.794626
0.0473891, 0.918465, 0.147567, 0.0990906, -0.780881
0.0637864, 0.902314, 0.147567, 0.0963235, -0.776185
0.038652, 0.894845, 0.147567, 0.096899, -0.752289
0.0530704, 0.887502, 0.147567, 0.0959334, -0.785054
0.0704894, 0.919373, 0.147567, 0.0954792, -0.780386
0.0618682, 0.901902, 0.147567, 0.0936537, -0.76975
0.0760111, 0.905031, 0.147567, 0.093159, -0.770243
0.114716, 0.885162, 0.147567, 0.090799, -0.769149
0.12845, 0.905111, 0.147567, 0.0889312, -0.765703
0.102454, 0.902038, 0.147567, 0.0901577, -0.775969
0.085616, 0.920724, 0.147567, 0.0899727, -0.762282
0.159699, 0.924493, 0.147567, 0.0922913, -0.762205
0.102795, 0.929944, 0.147567, 0.0947604, -0.776003
0.118241, 0.896961, 0.147567, 0.0920487, -0.757821
0.107556, 0.923945, 0.147567, 0.0908316, -0.737599
0.100134, 0.913657, 0.147567, 0.0932263, -0.755753
0.0797215, 0.913554, 0.147567, 0.0926115, -0.781348
0.0927245, 0.910356, 0.147567, 0.0932466, -0.783684
0.0856314, 0.901226, 0.147567, 0.0931792, -0.765977
0.0951687, 0.890463, 0.147567, 0.094532, -0.760483
0.117137, 0.917779, 0.147567, 0.0964567, -0.7518
0.0990435, 0.906997, 0.147567, 0.0961488, -0.755941
0.0766424, 0.917381, 0.147567, 0.0922564, -0.75776
0.0810538, 0.90012, 0.147567, 0.0902871, -0.768155
0.0762653, 0.913561, 0.147567, 0.0882806, -0.757542
0.054378, 0.924916, 0.147567, 0.0874577, -0.749775
0.08131, 0.907345, 0.147567, 0.0864099, -0.765937
0.0547023, 0.923632, 0.147567, 0.088257, -0.752438
0.0964624, 0.918765, 0.147567, 0.0890216, -0.745914
0.0931961, 0.902698, 0.147567, 0.090081, -0.749678
0.100117, 0.908283, 0.147567, 0.0905583, -0.766094
0.075267, 0.924586, 0.147567, 0.0896867, -0.764384
0.0290442, 0.905132, 0.147567, 0.087933, -0.771427
0.0730652, 0.913195, 0.147567, 0.0886235, -0.745107
0.0755605, 0.9105, 0.147567, 0.0874024, -0.758039
0.0997074, 0.910957, 0.147567, 0.0881189, -0.739971
0.0778098, 0.906961, 0.147567, 0.087646, -0.735927
0.0991986, 0.910873, 0.147567, 0.0891423, -0.745768
0.0577083, 0.91532, 0.147567, 0.0903308, -0.721606
0.0942198, 0.903272, 0.147567, 0.0834641, -0.738361
0.10166, 0.921263, 0.147567, 0.0840721, -0.727237
0.0941276, 0.921667, 0.147567, 0.08449, -0.739614
0.114197, 0.916425, 0.147567, 0.0835201, -0.751602
0.125494, 0.917806, 0.147567, 0.0852248, -0.737391
0.0876488, 0.912318, 0.147567, 0.0842172, -0.756674
0.0761153, 0.916882, 0.147567, 0.0826315, -0.763315
0.0708593, 0.937607, 0.147567, 0.0840677, -0.738092
0.0674409, 0.937888, 0.147567, 0.0845105, -0.74755
0.0904803, 0.929309, 0.147567, 0.0857706, -0.74675
0.117312, 0.944022, 0.147567, 0.0862087, -0.740488
0.0503522, 0.924289, 0.147567, 0.0852743, -0.754374
0.100404, 0.944489, 0.147567, 0.0837851, -0.742517
0.0980476, 0.944318, 0.147567, 0.0826797, -0.747103
0.0653412, 0.935566, 0.147567, 0.0827026, -0.750674
0.114641, 0.936009, 0.147567, 0.0772306, -0.743686
0.0593637, 0.939922, 0.147567, 0.0772062, -0.728954
0.0808273, 0.940922, 0.147567, 0.0805758, -0.723338
0.0673727, 0.942238, 0.147567, 0.0785765, -0.726054
0.0755122, 0.942286, 0.147567, 0.0785242, -0.73745
0.0628857, 0.938203, 0.147567, 0.0787504, -0.744356
0.024546, 0.953672, 0.147567, 0.0804157, -0.75412
0.0292522, 0.943083, 0.147567, 0.0799578, -0.751826
0.0354842, 0.933226, 0.147567, 0.0778958, -0.739489
0.061601, 0.94313, 0.147567, 0.0785606, -0.743659
0.0629183, 0.939138, 0.147567, 0.0768205, -0.749237
0.0865107, 0.951496, 0.147567, 0.0798081, -0.751879
0.0385292, 0.946233, 0.147567, 0.0788153, -0.756645
0.0645088, 0.928551, 0.147567, 0.0787203, -0.7291
0.0137251, 0.942198, 0.147567, 0.0782494, -0.74246
0.035446, 0.941244, 0.147567, 0.0780484, -0.751889
0.027737, 0.945342, 0.147567, 0.0775363, -0.7384
0.0363708, 0.933191, 0.147567, 0.077019, -0.730971
0.0335615, 0.946717, 0.147567, 0.0778262, -0.742183
0.0183839, 0.93857, 0.147567, 0.0778362, -0.743318
0.0550997, 0.933746, 0.147567, 0.0777056, -0.753535
0.0155993, 0.942441, 0.147567, 0.0785026, -0.755571
0.0630196, 0.943301, 0.147567, 0.0792012, -0.771192
0.0642184, 0.936736, 0.147567, 0.0804066, -0.771121
0.0337857, 0.938348, 0.147567, 0.0811198, -0.759706
0.0668046, 0.939838, 0.147567, 0.0811619, -0.757527
0.0399755, 0.946797, 0.147567, 0.0817522, -0.73004
0.0423823, 0.919109, 0.147567, 0.0800023, -0.73794
0.0638575, 0.939934, 0.147567, 0.0851886, -0.717719
0.079294, 0.916758, 0.147567, 0.0832744, -0.740544
0.0696195, 0.913237, 0.147567, 0.0859819, -0.738902
0.0947628, 0.916748, 0.147567, 0.0851185, -0.730953
0.0858051, 0.915662, 0.147567, 0.0866901, -0.729003
0.042241, 0.931059, 0.147567, 0.0860083, -0.756367
0.0790723, 0.939044, 0.147567, 0.0859629, -0.758372
0.0907405, 0.926139, 0.147567, 0.0851991, -0.740961
0.114249, 0.924549, 0.147567, 0.0882155, -0.728409
0.0405844, 0.930185, 0.147567, 0.089754, -0.743762
0.0155874, 0.909427, 0.147567, 0.0924537, -0.736908
0.0995116, 0.942239, 0.147567, 0.0942141, -0.719582
0.152313, 0.930892, 0.147567, 0.0914803, -0.729492
0.0487449, 0.922351, 0.147567, 0.0916348, -0.727781
0.0775313, 0.914685, 0.147567, 0.0875831, -0.720882
0.0347903, 0.918898, 0.147567, 0.089481, -0.723744
0.0719103, 0.911067, 0.147567, 0.0913584, -0.738534
0.0270275, 0.906111, 0.147567, 0.0909177, -0.74705
0.10074, 0.928306, 0.147567, 0.0918862, -0.756056
0.0326647, 0.920889, 0.147567, 0.0905083, -0.73904
0.0870399, 0.912093, 0.147567, 0.0894849, -0.731516
0.0601478, 0.918388, 0.147567, 0.0906161, -0.750374
0.0958003, 0.929078, 0.147567, 0.0899658, -0.724511
0.0326954, 0.911213, 0.147567, 0.0877299, -0.726104
0.0677988, 0.910039, 0.147567, 0.0891077, -0.737918
0.0647192, 0.911571, 0.147567, 0.0883191, -0.72794
0.0794276, 0.907719, 0.147567, 0.0906632, -0.717897
0.103199, 0.905156, 0.147567, 0.0916816, -0.724774
0.0733621, 0.891413, 0.147567, 0.0915411, -0.719208
0.114479, 0.912142, 0.147567, 0.0904386, -0.717912
0.141361, 0.9264, 0.147567, 0.0882214, -0.7209
0.145746, 0.934878, 0.147567, 0.0868379, -0.699655
0.0928427, 0.911074, 0.147567, 0.0866738, -0.723988
0.074648, 0.915703, 0.147567, 0.0838387, -0.723247
0.108387, 0.925068, 0.147567, 0.0829744, -0.745919
0.0775279, 0.938536, 0.147567, 0.0829413, -0.754547
0.0672471, 0.939681, 0.147567, 0.0822582, -0.76536
0.105393, 0.934298, 0.147567, 0.0815643, -0.761936
0.109201, 0.938927, 0.147567, 0.0823277, -0.753499
0.0811542, 0.932626, 0.147567, 0.0847479, -0.729781
0.0977191, 0.92416, 0.147567, 0.0849327, -0.753071
0.0621555, 0.921962, 0.147567, 0.0823634, -0.744298
0.12111, 0.914442, 0.147567, 0.084185, -0.734328
0.094032, 0.92885, 0.147567, 0.0851195, -0.74808
0.125568, 0.926487, 0.147567, 0.0864263, -0.77613
0.0619059, 0.921785, 0.147567, 0.0849189, -0.779803
0.114183, 0.92677, 0.147567, 0.0825782, -0.773144
0.0831426, 0.916443, 0.147567, 0.0829234, -0.779471
0.0795317, 0.92586, 0.147567, 0.0843258, -0.817425
0.123487, 0.918387, 0.147567, 0.08395, -0.796261
0.0950907, 0.925145, 0.147567, 0.0842359, -0.794974
0.0866887, 0.921708, 0.147567, 0.0832415, -0.799967
