E_mu, beta, sig_y, sig_mu, rho
0.11997, 0.944676, 0.237774, 0.0485513, 0.913984
0.100042, 0.951861, 0.237774, 0.0493953, 0.911355
0.12293, 0.94935, 0.237774, 0.0492906, 0.908336
0.126054, 0.950176, 0.237774, 0.0490413, 0.907329
0.113448, 0.939311, 0.237774, 0.0486246, 0.89007
0.121732, 0.954771, 0.237774, 0.0484516, 0.898335
0.120013, 0.943997, 0.237774, 0.0490623, 0.895663
0.123386, 0.94212, 0.237774, 0.0487493, 0.893388
0.129123, 0.94115, 0.237774, 0.04902, 0.883033
0.100602, 0.933924, 0.237774, 0.0496847, 0.8838
0.108586, 0.947118, 0.237774, 0.0508331, 0.892933
0.114897, 0.936062, 0.237774, 0.0511872, 0.889218
0.114113, 0.940899, 0.237774, 0.0514743, 0.885038
0.0935219, 0.927501, 0.237774, 0.0508874, 0.880734
0.10138, 0.945356, 0.237774, 0.0510926, 0.868536
0.111391, 0.945971, 0.237774, 0.050891, 0.874329
0.104006, 0.931417, 0.237774, 0.0515409, 0.878212
0.0995126, 0.940343, 0.237774, 0.0530574, 0.886132
0.0950048, 0.935094, 0.237774, 0.0532903, 0.880037
0.10922, 0.936766, 0.237774, 0.0537838, 0.887287
0.0830389, 0.940837, 0.237774, 0.0534574, 0.886567
0.0867341, 0.93283, 0.237774, 0.0545159, 0.883545
0.0852058, 0.932067, 0.237774, 0.0538291, 0.888979
0.0973922, 0.936317, 0.237774, 0.0544411, 0.887239
0.0771888, 0.933813, 0.237774, 0.0544036, 0.87957
0.107454, 0.939107, 0.237774, 0.0555665, 0.887008
0.10224, 0.927648, 0.237774, 0.0558318, 0.886261
0.102732, 0.939807, 0.237774, 0.0542933, 0.889696
0.117333, 0.939175, 0.237774, 0.0548845, 0.894935
0.106693, 0.93397, 0.237774, 0.0542587, 0.904014
0.112085, 0.938451, 0.237774, 0.0539069, 0.894217
0.104953, 0.941351, 0.237774, 0.053938, 0.8956
0.0966523, 0.932722, 0.237774, 0.0531335, 0.896001
0.0915618, 0.936924, 0.237774, 0.0541783, 0.899579
0.128312, 0.932197, 0.237774, 0.0537586, 0.902108
0.110125, 0.93801, 0.237774, 0.0539158, 0.893238
0.110245, 0.940307, 0.237774, 0.0520804, 0.887443
0.0887163, 0.945012, 0.237774, 0.0527119, 0.887874
0.132149, 0.946216, 0.237774, 0.0518959, 0.884367
0.110186, 0.943453, 0.237774, 0.0517115, 0.87983
0.10319, 0.930046, 0.237774, 0.0526851, 0.876839
0.095644, 0.929923, 0.237774, 0.0531172, 0.886721
0.102948, 0.923216, 0.237774, 0.0546161, 0.885221
0.0944492, 0.933849, 0.237774, 0.0552157, 0.875479
0.108729, 0.928964, 0.237774, 0.0553613, 0.878017
0.0936412, 0.922172, 0.237774, 0.0551568, 0.883094
0.112771, 0.939571, 0.237774, 0.054751, 0.886962
0.101081, 0.935802, 0.237774, 0.0559389, 0.886982
0.114439, 0.93662, 0.237774, 0.0556105, 0.88531
0.110008, 0.926852, 0.237774, 0.0552083, 0.897026
0.0856543, 0.932528, 0.237774, 0.0563064, 0.896012
0.0807442, 0.915629, 0.237774, 0.056473, 0.89637
0.0946663, 0.923107, 0.237774, 0.0560468, 0.886784
0.0978522, 0.917954, 0.237774, 0.0565697, 0.890793
0.0940438, 0.921176, 0.237774, 0.0573023, 0.880667
0.0918781, 0.926256, 0.237774, 0.0563803, 0.876768
0.0970903, 0.923729, 0.237774, 0.056384, 0.884173
0.112401, 0.92576, 0.237774, 0.056473, 0.8817
0.0906394, 0.924012, 0.237774, 0.0557956, 0.887333
0.0930304, 0.91694, 0.237774, 0.0551736, 0.87369
0.0864682, 0.919407, 0.237774, 0.0558263, 0.875129
0.0823206, 0.915403, 0.237774, 0.0559005, 0.867973
0.0875128, 0.922442, 0.237774, 0.0558005, 0.86786
0.0708274, 0.927742, 0.237774, 0.0557658, 0.861477
0.0850279, 0.920215, 0.237774, 0.0555005, 0.869192
0.0787873, 0.927117, 0.237774, 0.0546444, 0.869351
0.0763806, 0.919846, 0.237774, 0.0558286, 0.866165
0.0918573, 0.924465, 0.237774, 0.0552531, 0.866353
0.0738376, 0.928431, 0.237774, 0.0533341, 0.855528
0.0849827, 0.910995, 0.237774, 0.0534827, 0.873293
0.0910867, 0.919369, 0.237774, 0.0538951, 0.861169
0.0830898, 0.908087, 0.237774, 0.0549624, 0.868112
0.107786, 0.923399, 0.237774, 0.0563508, 0.866666
0.0947001, 0.929582, 0.237774, 0.056515, 0.85268
0.110281, 0.911718, 0.237774, 0.0551511, 0.860717
0.0867023, 0.916357, 0.237774, 0.0570836, 0.845771
0.0972007, 0.922417, 0.237774, 0.0570574, 0.867101
0.097181, 0.924805, 0.237774, 0.0572614, 0.843911
0.0966931, 0.911039, 0.237774, 0.0572105, 0.850556
0.112271, 0.919911, 0.237774, 0.0592729, 0.839886
0.0718324, 0.924785, 0.237774, 0.0590907, 0.84241
0.0831584, 0.918453, 0.237774, 0.0596739, 0.831088
0.0494517, 0.918789, 0.237774, 0.0579922, 0.833074
0.0810884, 0.924706, 0.237774, 0.0589155, 0.852079
0.0788486, 0.918747, 0.237774, 0.0580043, 0.854018
0.061036, 0.930409, 0.237774, 0.0580551, 0.848984
0.091082, 0.92005, 0.237774, 0.0584481, 0.852722
0.112962, 0.915703, 0.237774, 0.0591218, 0.853494
0.0900921, 0.917855, 0.237774, 0.0589491, 0.860419
0.0723743, 0.925599, 0.237774, 0.0588521, 0.856166
0.0777651, 0.932389, 0.237774, 0.0593074, 0.859588
0.0917, 0.928096, 0.237774, 0.0573519, 0.85171
0.0638333, 0.937457, 0.237774, 0.0572683, 0.857276
0.0693367, 0.926979, 0.237774, 0.0565762, 0.847838
0.0687054, 0.927977, 0.237774, 0.0556501, 0.839804
0.0586177, 0.923319, 0.237774, 0.0547745, 0.844368
0.0558084, 0.933596, 0.237774, 0.0556229, 0.85526
0.0401962, 0.934066, 0.237774, 0.0589483, 0.866387
0.0304652, 0.942477, 0.237774, 0.0577165, 0.877377
0.0111955, 0.935992, 0.237774, 0.0582417, 0.865683
0.0331395, 0.922046, 0.237774, 0.0588691, 0.864963
0.0465149, 0.940544, 0.237774, 0.0587072, 0.870681
0.0517583, 0.940043, 0.237774, 0.0573911, 0.85404
0.0358376, 0.945577, 0.237774, 0.0582617, 0.851622
0.00835958, 0.939192, 0.237774, 0.0571277, 0.854634
0.0154357, 0.933738, 0.237774, 0.0580148, 0.844479
0.0131688, 0.938055, 0.237774, 0.0573342, 0.848256
0.00175041, 0.94608, 0.237774, 0.0563868, 0.845317
0.00814314, 0.946495, 0.237774, 0.0552605, 0.827504
0.0288846, 0.937884, 0.237774, 0.0551467, 0.816322
0.0401181, 0.940108, 0.237774, 0.055293, 0.827295
0.0541278, 0.920511, 0.237774, 0.0565621, 0.807889
0.0293834, 0.929465, 0.237774, 0.0568763, 0.807571
0.0169113, 0.937613, 0.237774, 0.0561804, 0.819561
0.0191849, 0.917784, 0.237774, 0.0565919, 0.828897
0.0456603, 0.941216, 0.237774, 0.0558414, 0.827913
0.022753, 0.921374, 0.237774, 0.0557884, 0.824768
0.0464534, 0.914859, 0.237774, 0.0533033, 0.841764
0.0495809, 0.935088, 0.237774, 0.0542522, 0.847394
0.0506109, 0.943408, 0.237774, 0.0552242, 0.837252
0.0261572, 0.944727, 0.237774, 0.0539061, 0.826872
0.00163904, 0.940417, 0.237774, 0.0536452, 0.834289
0.0357319, 0.933358, 0.237774, 0.0554495, 0.829391
0.0296483, 0.94545, 0.237774, 0.0546404, 0.835072
0.0221398, 0.935528, 0.237774, 0.0531796, 0.839445
0.0226811, 0.932031, 0.237774, 0.0536743, 0.836481
0.0202167, 0.942511, 0.237774, 0.0522148, 0.841833
0.0498518, 0.932399, 0.237774, 0.051898, 0.835519
0.06395, 0.943985, 0.237774, 0.0516596, 0.828769
0.0254954, 0.934765, 0.237774, 0.0514757, 0.816968
0.0134579, 0.954882, 0.237774, 0.0522401, 0.813783
0.0593861, 0.940704, 0.237774, 0.0508435, 0.813741
0.0413772, 0.95158, 0.237774, 0.0498999, 0.81116
0.045331, 0.937509, 0.237774, 0.0493197, 0.808786
0.0565564, 0.951949, 0.237774, 0.0500562, 0.808076
0.0565605, 0.946286, 0.237774, 0.0486131, 0.815861
0.0743016, 0.945329, 0.237774, 0.0496233, 0.820211
0.0301111, 0.947167, 0.237774, 0.0498308, 0.809856
0.0323162, 0.954751, 0.237774, 0.050474, 0.830339
0.0127785, 0.950984, 0.237774, 0.0516951, 0.816547
0.0215223, 0.951461, 0.237774, 0.052647, 0.828568
0.0109838, 0.93634, 0.237774, 0.053586, 0.812689
0.0545036, 0.942401, 0.237774, 0.0547281, 0.821652
0.0585277, 0.941344, 0.237774, 0.0533683, 0.822494
0.0470792, 0.94636, 0.237774, 0.055081, 0.81128
0.0764692, 0.952281, 0.237774, 0.056212, 0.827088
0.0409192, 0.938637, 0.237774, 0.0573012, 0.828751
0.0354491, 0.92708, 0.237774, 0.0564775, 0.83405
0.034701, 0.930149, 0.237774, 0.055403, 0.821786
0.0194551, 0.942937, 0.237774, 0.0565422, 0.828311
0.0140892, 0.938873, 0.237774, 0.0563574, 0.819882
0.0305943, 0.936727, 0.237774, 0.0559701, 0.822927
0.0202616, 0.927468, 0.237774, 0.0547941, 0.824221
0.0243443, 0.936045, 0.237774, 0.056466, 0.829958
0.0260629, 0.917328, 0.237774, 0.0568948, 0.833747
0.0356572, 0.932511, 0.237774, 0.0562814, 0.842564
0.0234252, 0.936231, 0.237774, 0.0565179, 0.84969
0.0248992, 0.928526, 0.237774, 0.0552363, 0.852342
0.00773018, 0.943145, 0.237774, 0.0548402, 0.839564
0.0251534, 0.931828, 0.237774, 0.0558435, 0.850765
0.0476924, 0.9219, 0.237774, 0.0560743, 0.841309
0.0461551, 0.937614, 0.237774, 0.0550511, 0.841538
0.0283181, 0.939023, 0.237774, 0.0542079, 0.846611
0.0739369, 0.934306, 0.237774, 0.0538799, 0.836972
0.0635997, 0.936145, 0.237774, 0.0542192, 0.835731
0.0585024, 0.943839, 0.237774, 0.0529878, 0.839285
0.0924253, 0.94648, 0.237774, 0.0526088, 0.841818
0.0891429, 0.939509, 0.237774, 0.0519982, 0.838177
0.0543137, 0.94096, 0.237774, 0.0534386, 0.860332
0.0617937, 0.947618, 0.237774, 0.0526914, 0.837874
0.0879006, 0.951944, 0.237774, 0.0532036, 0.840718
0.0490251, 0.932565, 0.237774, 0.0533845, 0.84366
0.0673206, 0.947495, 0.237774, 0.0530572, 0.848293
0.0326014, 0.949145, 0.237774, 0.0525609, 0.837075
0.0473205, 0.946129, 0.237774, 0.0532192, 0.83871
0.0379449, 0.94446, 0.237774, 0.0527787, 0.855088
0.0386985, 0.943245, 0.237774, 0.0534417, 0.85832
0.0454362, 0.943965, 0.237774, 0.0530136, 0.861185
0.0369455, 0.940494, 0.237774, 0.0536468, 0.868349
0.0546676, 0.945155, 0.237774, 0.0532754, 0.863373
0.0589709, 0.947887, 0.237774, 0.0548984, 0.86291
0.0509163, 0.954393, 0.237774, 0.0546385, 0.854508
0.042071, 0.944513, 0.237774, 0.0559094, 0.854571
0.0676012, 0.934953, 0.237774, 0.057088, 0.864105
0.103006, 0.939595, 0.237774, 0.057218, 0.872923
0.0799071, 0.933918, 0.237774, 0.0558358, 0.870004
0.0600061, 0.938498, 0.237774, 0.055294, 0.868159
0.0900785, 0.932776, 0.237774, 0.0548637, 0.876569
0.0757218, 0.931499, 0.237774, 0.0541338, 0.874127
0.0475933, 0.938896, 0.237774, 0.0533366, 0.884217
0.0779263, 0.936354, 0.237774, 0.0537741, 0.881664
0.0735812, 0.94174, 0.237774, 0.0542332, 0.883901
0.0751017, 0.945865, 0.237774, 0.0529045, 0.875142
0.0803728, 0.946462, 0.237774, 0.0535634, 0.8846
0.0370463, 0.944414, 0.237774, 0.0532103, 0.878691
0.0430439, 0.942547, 0.237774, 0.0536996, 0.883642
0.0560368, 0.934092, 0.237774, 0.0535621, 0.878384
0.0353415, 0.944067, 0.237774, 0.0543467, 0.874329
0.0599298, 0.948389, 0.237774, 0.0536062, 0.877987
0.0317585, 0.950961, 0.237774, 0.0536371, 0.881973
0.0362594, 0.959169, 0.237774, 0.0534393, 0.87927
0.0679527, 0.949387, 0.237774, 0.0538276, 0.890053
0.0550261, 0.946022, 0.237774, 0.0548579, 0.888493
0.0631793, 0.945202, 0.237774, 0.0555534, 0.884356
0.0354905, 0.950253, 0.237774, 0.0544817, 0.889172
0.044313, 0.950084, 0.237774, 0.0554128, 0.880342
0.0897105, 0.953927, 0.237774, 0.0546415, 0.891734
0.0782065, 0.953948, 0.237774, 0.0552718, 0.888824
0.07621, 0.957888, 0.237774, 0.0542338, 0.883633
0.0761319, 0.946843, 0.237774, 0.0551887, 0.884601
0.0744554, 0.956474, 0.237774, 0.0563363, 0.895077
0.0640902, 0.960275, 0.237774, 0.0555494, 0.899622
0.0935186, 0.956886, 0.237774, 0.0555617, 0.912839
0.0667836, 0.964403, 0.237774, 0.0559752, 0.916736
0.0833805, 0.95555, 0.237774, 0.0545574, 0.90631
0.0826001, 0.950876, 0.237774, 0.0536885, 0.912447
0.0763698, 0.951356, 0.237774, 0.0538267, 0.915455
0.0699346, 0.951053, 0.237774, 0.053144, 0.908324
0.0769493, 0.952792, 0.237774, 0.0542375, 0.911104
0.0806952, 0.946997, 0.237774, 0.0548769, 0.910711
0.0797853, 0.939187, 0.237774, 0.0536066, 0.912803
0.0923331, 0.940771, 0.237774, 0.0546349, 0.908015
0.093072, 0.942515, 0.237774, 0.0555276, 0.904659
0.120754, 0.940803, 0.237774, 0.0558405, 0.8999
0.0896958, 0.939301, 0.237774, 0.0574112, 0.904123
0.102097, 0.949166, 0.237774, 0.05683, 0.893246
0.0905156, 0.946333, 0.237774, 0.0559762, 0.884731
0.0934011, 0.936125, 0.237774, 0.0557333, 0.87317
0.0603989, 0.944103, 0.237774, 0.0567754, 0.870608
0.0960768, 0.945603, 0.237774, 0.0554317, 0.864724
0.0945864, 0.948996, 0.237774, 0.0559141, 0.870591
0.0770348, 0.935334, 0.237774, 0.0547001, 0.870454
0.0911011, 0.936273, 0.237774, 0.0556624, 0.879239
0.0925877, 0.93428, 0.237774, 0.0561105, 0.88153
0.111267, 0.933361, 0.237774, 0.0561008, 0.886329
0.091766, 0.929454, 0.237774, 0.0576802, 0.88067
0.0696283, 0.931366, 0.237774, 0.0560841, 0.876341
0.0887379, 0.93033, 0.237774, 0.0570999, 0.875015
0.0748924, 0.935595, 0.237774, 0.0558286, 0.873488
0.100009, 0.946127, 0.237774, 0.0558104, 0.865125
0.1241, 0.936059, 0.237774, 0.0558835, 0.863689
0.105919, 0.942868, 0.237774, 0.0543234, 0.872458
0.088074, 0.936323, 0.237774, 0.0544014, 0.869959
0.0979807, 0.940712, 0.237774, 0.055007, 0.84896
0.0601502, 0.936617, 0.237774, 0.0543887, 0.84489
0.111372, 0.950014, 0.237774, 0.0533437, 0.84987
0.0889162, 0.950258, 0.237774, 0.05204, 0.840313
0.098288, 0.946401, 0.237774, 0.0517122, 0.837951
0.0971622, 0.950518, 0.237774, 0.0528141, 0.845176
0.110322, 0.940454, 0.237774, 0.0545632, 0.856178
0.101206, 0.942239, 0.237774, 0.0547167, 0.865891
0.103527, 0.941917, 0.237774, 0.0534618, 0.865857
0.0884162, 0.938951, 0.237774, 0.0528234, 0.85228
0.103821, 0.944227, 0.237774, 0.0526247, 0.849386
0.0951879, 0.943898, 0.237774, 0.0535982, 0.839902
0.103502, 0.945116, 0.237774, 0.0538746, 0.839594
0.12558, 0.939403, 0.237774, 0.0531463, 0.852096
0.0757776, 0.927968, 0.237774, 0.0538396, 0.860176
0.0883738, 0.941329, 0.237774, 0.0540897, 0.852746
0.066359, 0.933466, 0.237774, 0.0537515, 0.846202
0.0954567, 0.942621, 0.237774, 0.0534558, 0.83531
0.0859018, 0.942071, 0.237774, 0.0540348, 0.827804
0.103629, 0.950236, 0.237774, 0.0536624, 0.824375
0.103094, 0.93472, 0.237774, 0.0538468, 0.830102
0.112791, 0.946252, 0.237774, 0.0534934, 0.82446
0.0979549, 0.925388, 0.237774, 0.0537075, 0.830354
0.0902599, 0.934542, 0.237774, 0.0549513, 0.838467
0.110616, 0.940618, 0.237774, 0.0550624, 0.831497
0.119162, 0.928466, 0.237774, 0.0556784, 0.82859
0.102861, 0.916637, 0.237774, 0.0563568, 0.820138
0.0657137, 0.929391, 0.237774, 0.0558784, 0.813911
0.0940145, 0.931192, 0.237774, 0.0548243, 0.813602
0.096902, 0.933479, 0.237774, 0.0547068, 0.833293
0.0740019, 0.923697, 0.237774, 0.0555267, 0.825885
0.0761842, 0.935695, 0.237774, 0.0548632, 0.826809
0.0962113, 0.930574, 0.237774, 0.0544723, 0.816133
0.0850108, 0.929884, 0.237774, 0.0534272, 0.809158
0.0945458, 0.950638, 0.237774, 0.0540137, 0.808998
0.102164, 0.935965, 0.237774, 0.0532052, 0.812875
0.139076, 0.940154, 0.237774, 0.0543355, 0.809535
0.10519, 0.942216, 0.237774, 0.0533615, 0.805966
0.106837, 0.952257, 0.237774, 0.0525777, 0.80553
0.117531, 0.940885, 0.237774, 0.053062, 0.809366
0.113793, 0.945819, 0.237774, 0.0534624, 0.811395
0.0795586, 0.944513, 0.237774, 0.0525481, 0.808952
0.114913, 0.936821, 0.237774, 0.0523881, 0.799677
0.0862102, 0.938496, 0.237774, 0.0528502, 0.809725
0.0965578, 0.937428, 0.237774, 0.0529014, 0.793659
0.0701593, 0.937889, 0.237774, 0.05211, 0.784784
0.0649548, 0.926728, 0.237774, 0.0547222, 0.795519
0.078121, 0.940348, 0.237774, 0.0542668, 0.795233
0.0859472, 0.929038, 0.237774, 0.0531251, 0.812979
0.0593969, 0.942341, 0.237774, 0.0535098, 0.802933
0.0601601, 0.932465, 0.237774, 0.0526903, 0.812079
0.0328398, 0.939565, 0.237774, 0.0524752, 0.806508
0.0488124, 0.9454, 0.237774, 0.0513004, 0.810448
0.0706671, 0.948352, 0.237774, 0.0514325, 0.794592
0.0777946, 0.950471, 0.237774, 0.0509442, 0.78369
0.0569419, 0.941955, 0.237774, 0.0514938, 0.765716
0.0655513, 0.942035, 0.237774, 0.051435, 0.76573
0.061117, 0.928609, 0.237774, 0.0527536, 0.771279
0.0476152, 0.947308, 0.237774, 0.0520342, 0.755185
0.0276852, 0.932246, 0.237774, 0.0535746, 0.761567
0.0258692, 0.932433, 0.237774, 0.0561267, 0.77382
0.040249, 0.925913, 0.237774, 0.0571153, 0.765254
0.0443649, 0.936698, 0.237774, 0.0562134, 0.776334
0.0585686, 0.925039, 0.237774, 0.0552839, 0.777138
0.0279074, 0.922069, 0.237774, 0.0559121, 0.7673
0.0266925, 0.929579, 0.237774, 0.0547909, 0.768015
0.0322693, 0.9383, 0.237774, 0.0550632, 0.754672
0.030514, 0.942751, 0.237774, 0.0556323, 0.743468
0.0346249, 0.938379, 0.237774, 0.0570242, 0.721068
0.00325229, 0.945023, 0.237774, 0.056346, 0.723821
0.00859738, 0.931556, 0.237774, 0.0569222, 0.704523
0.0252394, 0.937821, 0.237774, 0.0572805, 0.732798
0.029459, 0.932486, 0.237774, 0.0560334, 0.732703
0.0033749, 0.946708, 0.237774, 0.0553191, 0.705268
0.0126131, 0.935437, 0.237774, 0.0570677, 0.724022
0.0270959, 0.947489, 0.237774, 0.0564303, 0.712449
0.00402653, 0.9283, 0.237774, 0.0556029, 0.72228
0.0117133, 0.942023, 0.237774, 0.0566005, 0.73649
0.0026203, 0.945545, 0.237774, 0.056463, 0.730586
0.0458423, 0.926203, 0.237774, 0.0582718, 0.71857
0.00238956, 0.952558, 0.237774, 0.0581113, 0.714617
0.0244499, 0.930147, 0.237774, 0.0599639, 0.69724
0.00110513, 0.945891, 0.237774, 0.0616903, 0.697203
0.0307688, 0.941874, 0.237774, 0.0609789, 0.712601
0.000396437, 0.954828, 0.237774, 0.0612427, 0.732134
0.0134528, 0.948225, 0.237774, 0.0621178, 0.744839
0.0176333, 0.94466, 0.237774, 0.060847, 0.769677
0.0355853, 0.961253, 0.237774, 0.0614766, 0.772588
0.0352251, 0.940791, 0.237774, 0.06162, 0.755306
0.00643619, 0.958381, 0.237774, 0.0594931, 0.740667
0.0096315, 0.956356, 0.237774, 0.0592764, 0.732306
0.0122156, 0.958934, 0.237774, 0.059353, 0.754046
0.00372362, 0.946627, 0.237774, 0.0559234, 0.73889
0.044386, 0.954251, 0.237774, 0.0574796, 0.720859
0.0492138, 0.936607, 0.237774, 0.057124, 0.716565
0.0116595, 0.951167, 0.237774, 0.0580191, 0.742223
0.0254748, 0.941994, 0.237774, 0.0589621, 0.727456
0.0442056, 0.934524, 0.237774, 0.0591909, 0.751701
0.0593174, 0.929637, 0.237774, 0.0565466, 0.75126
0.0796835, 0.936281, 0.237774, 0.0565705, 0.733779
0.0951512, 0.923599, 0.237774, 0.0570758, 0.749745
0.052549, 0.926254, 0.237774, 0.0587228, 0.764505
0.0877862, 0.930432, 0.237774, 0.0590826, 0.755204
0.0718687, 0.925028, 0.237774, 0.0587657, 0.75035
0.0485318, 0.926264, 0.237774, 0.0596125, 0.749893
0.0536745, 0.936248, 0.237774, 0.0576627, 0.752517
0.0781451, 0.930917, 0.237774, 0.0572654, 0.734206
0.0723184, 0.924861, 0.237774, 0.0561479, 0.732491
0.0793656, 0.924425, 0.237774, 0.0560258, 0.748031
0.0599721, 0.926985, 0.237774, 0.0567269, 0.734452
0.0891467, 0.934917, 0.237774, 0.0543478, 0.733988
0.0611088, 0.931083, 0.237774, 0.054832, 0.73635
0.0278795, 0.93072, 0.237774, 0.0564709, 0.734916
0.0640319, 0.930832, 0.237774, 0.0572899, 0.733845
0.0521872, 0.950262, 0.237774, 0.0580766, 0.745158
0.0418765, 0.936658, 0.237774, 0.0586781, 0.733027
0.0281278, 0.941497, 0.237774, 0.0630824, 0.752162
0.0555585, 0.939786, 0.237774, 0.0595718, 0.7343
0.0540158, 0.926699, 0.237774, 0.0603517, 0.751368
0.0781557, 0.942819, 0.237774, 0.0593287, 0.738305
0.0393979, 0.931348, 0.237774, 0.0596018, 0.759254
0.0534971, 0.933575, 0.237774, 0.0598435, 0.768945
0.0908372, 0.940056, 0.237774, 0.0586948, 0.772591
0.0479215, 0.930701, 0.237774, 0.057575, 0.754201
0.107218, 0.95006, 0.237774, 0.0556632, 0.758834
0.0734874, 0.924901, 0.237774, 0.0567476, 0.761529
0.0676169, 0.93296, 0.237774, 0.0563276, 0.758152
0.080775, 0.936301, 0.237774, 0.0578284, 0.775782
0.0371564, 0.946358, 0.237774, 0.0579802, 0.762777
0.0825814, 0.951069, 0.237774, 0.0566137, 0.781441
0.086005, 0.96303, 0.237774, 0.0564594, 0.788213
0.0599147, 0.93954, 0.237774, 0.0543724, 0.781583
0.0704191, 0.957818, 0.237774, 0.0555607, 0.780611
0.0704776, 0.950143, 0.237774, 0.0551992, 0.77511
0.0182096, 0.963318, 0.237774, 0.0547584, 0.751888
0.0799112, 0.952693, 0.237774, 0.0525223, 0.755513
0.0570881, 0.941501, 0.237774, 0.0521754, 0.778321
0.0288759, 0.948312, 0.237774, 0.0550923, 0.767247
0.0587414, 0.938709, 0.237774, 0.0562875, 0.767493
0.052189, 0.934125, 0.237774, 0.0565123, 0.760941
0.0901989, 0.940121, 0.237774, 0.0571877, 0.768862
0.0625248, 0.923748, 0.237774, 0.0580572, 0.786371
0.0751877, 0.932577, 0.237774, 0.0571001, 0.801948
0.0806886, 0.922613, 0.237774, 0.0562908, 0.797962
0.0592173, 0.933688, 0.237774, 0.0558385, 0.797275
0.0640007, 0.924695, 0.237774, 0.054908, 0.785264
0.0650213, 0.932215, 0.237774, 0.0550471, 0.801989
0.0381379, 0.927152, 0.237774, 0.0561971, 0.800875
0.0250926, 0.940827, 0.237774, 0.0553698, 0.823715
0.0609528, 0.937198, 0.237774, 0.0550134, 0.810443
0.0592423, 0.93948, 0.237774, 0.0557886, 0.806078
0.068121, 0.935215, 0.237774, 0.0545766, 0.812325
0.0460988, 0.940597, 0.237774, 0.0565051, 0.813935
0.0401494, 0.952512, 0.237774, 0.0554818, 0.817116
0.0717625, 0.931822, 0.237774, 0.0543611, 0.81826
0.0834771, 0.931793, 0.237774, 0.0569699, 0.795487
0.0455531, 0.946208, 0.237774, 0.0570706, 0.804186
0.113277, 0.947748, 0.237774, 0.0568782, 0.807591
0.0688284, 0.943995, 0.237774, 0.0551578, 0.807072
0.0670424, 0.948447, 0.237774, 0.0552187, 0.803948
0.0763558, 0.949668, 0.237774, 0.0553692, 0.81427
0.058984, 0.959426, 0.237774, 0.0555386, 0.815621
0.0469907, 0.949574, 0.237774, 0.0556151, 0.815262
0.0358805, 0.960148, 0.237774, 0.0559575, 0.821303
0.103081, 0.947637, 0.237774, 0.0563118, 0.822548
0.103736, 0.944963, 0.237774, 0.0564612, 0.826299
0.0311772, 0.952854, 0.237774, 0.0566222, 0.843488
0.0720306, 0.951716, 0.237774, 0.0560561, 0.840958
0.0712926, 0.951425, 0.237774, 0.0570104, 0.843831
0.0451544, 0.956746, 0.237774, 0.0562464, 0.844288
0.0679497, 0.960063, 0.237774, 0.0571941, 0.847516
0.0545152, 0.955195, 0.237774, 0.0583441, 0.843325
0.0468078, 0.955019, 0.237774, 0.0571539, 0.842559
0.108887, 0.961164, 0.237774, 0.056702, 0.833542
0.115447, 0.960277, 0.237774, 0.0556126, 0.837152
0.070038, 0.939253, 0.237774, 0.0561298, 0.813685
0.080595, 0.948037, 0.237774, 0.0572693, 0.823182
0.0943741, 0.947756, 0.237774, 0.0583658, 0.822489
0.0557091, 0.94729, 0.237774, 0.0572782, 0.810978
0.0531131, 0.944019, 0.237774, 0.0582116, 0.816006
0.0220846, 0.952932, 0.237774, 0.0565945, 0.817406
0.0528943, 0.950875, 0.237774, 0.0578526, 0.806859
0.0279054, 0.943193, 0.237774, 0.0582806, 0.819206
0.032244, 0.944435, 0.237774, 0.0576819, 0.805193
0.0752598, 0.936699, 0.237774, 0.0579379, 0.811269
0.0563955, 0.942391, 0.237774, 0.0577781, 0.823051
0.0439619, 0.918834, 0.237774, 0.0587817, 0.80993
0.0615414, 0.908938, 0.237774, 0.0589858, 0.808198
0.0443761, 0.925635, 0.237774, 0.0585206, 0.809409
0.0569545, 0.917375, 0.237774, 0.0589981, 0.791469
0.0665589, 0.922414, 0.237774, 0.0587192, 0.771029
0.0672308, 0.933325, 0.237774, 0.0591737, 0.777893
0.0641094, 0.92042, 0.237774, 0.0595781, 0.77216
0.0473895, 0.91599, 0.237774, 0.0610027, 0.776842
0.0383757, 0.928293, 0.237774, 0.059907, 0.777237
