E_mu, beta, sig_y, sig_mu, rho
0.0818825, 0.916853, 0.145575, 0.0861298, -0.783618
0.109717, 0.919305, 0.145575, 0.0851636, -0.777289
0.0811, 0.925766, 0.145575, 0.0869627, -0.782014
0.0740515, 0.914, 0.145575, 0.0855542, -0.804705
0.0879322, 0.919751, 0.145575, 0.0874311, -0.801737
0.056234, 0.918351, 0.145575, 0.088529, -0.813078
0.0747297, 0.926576, 0.145575, 0.0908715, -0.797951
0.0845842, 0.9034, 0.145575, 0.0893532, -0.800031
0.0709593, 0.893807, 0.145575, 0.0905629, -0.787172
0.0961431, 0.906054, 0.145575, 0.0919423, -0.782656
0.0871422, 0.89121, 0.145575, 0.0943941, -0.771511
0.112737, 0.893925, 0.145575, 0.0959912, -0.749286
0.103943, 0.904642, 0.145575, 0.0960256, -0.749849
0.0943557, 0.915195, 0.145575, 0.096057, -0.752679
0.0934049, 0.903889, 0.145575, 0.0977204, -0.749522
0.0300203, 0.909046, 0.145575, 0.097037, -0.747172
0.0911574, 0.880848, 0.145575, 0.0964197, -0.726254
0.086313, 0.933056, 0.145575, 0.095675, -0.740157
0.0783837, 0.901212, 0.145575, 0.0909302, -0.772068
0.0760946, 0.926207, 0.145575, 0.0913806, -0.770976
0.0741643, 0.925966, 0.145575, 0.0914549, -0.777469
0.0485728, 0.884169, 0.145575, 0.0918102, -0.785353
0.0698644, 0.909534, 0.145575, 0.0916691, -0.793254
0.0661914, 0.911911, 0.145575, 0.0911536, -0.762438
0.0507255, 0.918712, 0.145575, 0.0897551, -0.795772
0.04773, 0.925861, 0.145575, 0.0878685, -0.793798
0.0306258, 0.91868, 0.145575, 0.0891898, -0.806196
0.0303907, 0.924525, 0.145575, 0.0873437, -0.804433
0.0215211, 0.922806, 0.145575, 0.0890656, -0.814738
0.0333407, 0.920161, 0.145575, 0.0864664, -0.826837
0.0216451, 0.915344, 0.145575, 0.0882005, -0.829666
0.0636739, 0.910228, 0.145575, 0.0876565, -0.831938
0.0314394, 0.918552, 0.145575, 0.0861389, -0.83759
0.102481, 0.923543, 0.145575, 0.0862222, -0.829457
0.0694601, 0.918921, 0.145575, 0.0873643, -0.826256
0.0598621, 0.920924, 0.145575, 0.0877431, -0.830333
0.0572857, 0.91967, 0.145575, 0.0894328, -0.824799
0.048379, 0.928568, 0.145575, 0.0907536, -0.814491
0.0186505, 0.932449, 0.145575, 0.0900193, -0.833161
0.0334325, 0.939493, 0.145575, 0.0894782, -0.834923
0.0533791, 0.927492, 0.145575, 0.0898926, -0.838841
0.0210486, 0.935008, 0.145575, 0.0923986, -0.850494
0.0480125, 0.918993, 0.145575, 0.0925683, -0.856479
0.0358255, 0.911555, 0.145575, 0.0941343, -0.862288
0.0392755, 0.929133, 0.145575, 0.0934754, -0.861942
0.0455309, 0.922908, 0.145575, 0.0934102, -0.860759
0.0349207, 0.921024, 0.145575, 0.0936228, -0.857038
0.0655227, 0.923945, 0.145575, 0.0908214, -0.858095
0.0321589, 0.928784, 0.145575, 0.0891317, -0.856005
0.0929889, 0.935943, 0.145575, 0.088856, -0.844062
0.0342639, 0.924885, 0.145575, 0.0896816, -0.849415
0.0286118, 0.931029, 0.145575, 0.089996, -0.844926
0.029998, 0.926144, 0.145575, 0.0907731, -0.852505
0.0562976, 0.929881, 0.145575, 0.0911321, -0.860433
0.0963598, 0.916679, 0.145575, 0.0912826, -0.850496
0.102659, 0.91141, 0.145575, 0.0891847, -0.8341
0.0593825, 0.911536, 0.145575, 0.0914867, -0.838229
0.0535671, 0.920368, 0.145575, 0.0916913, -0.843647
0.0542379, 0.911245, 0.145575, 0.0912847, -0.83893
0.0685626, 0.910269, 0.145575, 0.0910143, -0.849907
0.052998, 0.909651, 0.145575, 0.0927989, -0.844018
0.0295595, 0.902848, 0.145575, 0.0902858, -0.853229
0.0471123, 0.908732, 0.145575, 0.0918965, -0.841855
0.0730225, 0.905279, 0.145575, 0.0904105, -0.834364
0.0666413, 0.899606, 0.145575, 0.0929601, -0.804511
0.0824125, 0.89887, 0.145575, 0.0908455, -0.79509
0.0609888, 0.89012, 0.145575, 0.0930448, -0.819338
0.119287, 0.902857, 0.145575, 0.0928926, -0.810442
0.11275, 0.901925, 0.145575, 0.0877231, -0.831198
0.0864535, 0.894211, 0.145575, 0.0893849, -0.840531
0.0845407, 0.885351, 0.145575, 0.090136, -0.853198
0.115474, 0.908256, 0.145575, 0.0896289, -0.855488
0.0892198, 0.916363, 0.145575, 0.0893079, -0.857191
0.092635, 0.901678, 0.145575, 0.0904643, -0.858298
0.102331, 0.909261, 0.145575, 0.0897248, -0.859029
0.111775, 0.916755, 0.145575, 0.0881636, -0.841814
0.0501689, 0.919385, 0.145575, 0.0885562, -0.838281
0.074943, 0.903913, 0.145575, 0.0872201, -0.83137
0.106923, 0.914803, 0.145575, 0.0888212, -0.828774
0.10749, 0.918753, 0.145575, 0.0902268, -0.833887
0.103025, 0.915397, 0.145575, 0.090365, -0.817144
0.116451, 0.913269, 0.145575, 0.0917151, -0.816946
0.0819814, 0.894265, 0.145575, 0.0909277, -0.804233
0.0979442, 0.906476, 0.145575, 0.0918449, -0.800891
0.0957285, 0.905227, 0.145575, 0.0920064, -0.79697
0.0730825, 0.919794, 0.145575, 0.0890737, -0.799131
0.0946122, 0.900995, 0.145575, 0.0870508, -0.791305
0.0613075, 0.898806, 0.145575, 0.0873543, -0.803903
0.0782554, 0.909135, 0.145575, 0.0880072, -0.80636
0.103512, 0.904756, 0.145575, 0.0868418, -0.810237
0.0885495, 0.925017, 0.145575, 0.0869369, -0.818649
0.0787806, 0.932273, 0.145575, 0.0857339, -0.820779
0.0684674, 0.926872, 0.145575, 0.0865857, -0.82429
0.0656871, 0.924975, 0.145575, 0.08603, -0.808886
0.0578686, 0.929468, 0.145575, 0.0851814, -0.817612
0.0671057, 0.918645, 0.145575, 0.0842017, -0.831826
0.0876072, 0.940275, 0.145575, 0.0826397, -0.837702
0.0792816, 0.924788, 0.145575, 0.0820586, -0.831819
0.0614828, 0.921215, 0.145575, 0.0830643, -0.830159
0.0644384, 0.917047, 0.145575, 0.0822479, -0.817093
0.110187, 0.925888, 0.145575, 0.0817389, -0.810281
0.105963, 0.933408, 0.145575, 0.0810634, -0.793376
0.100275, 0.937739, 0.145575, 0.0803537, -0.786202
0.106566, 0.928536, 0.145575, 0.0810546, -0.787707
0.157311, 0.931838, 0.145575, 0.0825028, -0.784746
0.0722032, 0.930821, 0.145575, 0.082432, -0.769097
0.144002, 0.926106, 0.145575, 0.0836018, -0.777509
0.111365, 0.922722, 0.145575, 0.0844451, -0.787727
0.130995, 0.914325, 0.145575, 0.0832517, -0.783158
0.116298, 0.928776, 0.145575, 0.0810233, -0.769072
0.136816, 0.931567, 0.145575, 0.0798406, -0.781175
0.0953032, 0.928761, 0.145575, 0.0796638, -0.790973
0.0668562, 0.933941, 0.145575, 0.0799715, -0.7818
0.118159, 0.933581, 0.145575, 0.0799127, -0.786111
0.11834, 0.939285, 0.145575, 0.082137, -0.802912
0.119167, 0.927234, 0.145575, 0.0832834, -0.800582
0.0728558, 0.931138, 0.145575, 0.0848297, -0.797511
0.117727, 0.938536, 0.145575, 0.085622, -0.794528
0.0909763, 0.940116, 0.145575, 0.0847973, -0.793678
0.102757, 0.91799, 0.145575, 0.0838611, -0.796947
0.111137, 0.933692, 0.145575, 0.0848503, -0.809652
0.042647, 0.9214, 0.145575, 0.0841988, -0.821645
0.0665861, 0.934881, 0.145575, 0.0837292, -0.825982
0.0711337, 0.936408, 0.145575, 0.0838251, -0.831463
0.0884883, 0.919756, 0.145575, 0.084476, -0.84659
0.0560842, 0.925143, 0.145575, 0.084756, -0.842377
0.0854302, 0.932796, 0.145575, 0.0852582, -0.83931
0.0456155, 0.929813, 0.145575, 0.0831182, -0.837428
0.0731366, 0.931663, 0.145575, 0.083635, -0.843587
0.0811109, 0.93532, 0.145575, 0.0818854, -0.850895
0.0607716, 0.935864, 0.145575, 0.0833017, -0.852049
0.0532438, 0.935432, 0.145575, 0.0821215, -0.862649
0.0949562, 0.947722, 0.145575, 0.0842735, -0.863476
0.0768743, 0.942108, 0.145575, 0.0834391, -0.851906
0.0965582, 0.924075, 0.145575, 0.0836987, -0.845038
0.0954471, 0.943985, 0.145575, 0.0810561, -0.849999
0.0909025, 0.923801, 0.145575, 0.0842497, -0.846395
0.0643365, 0.936751, 0.145575, 0.0837446, -0.842876
0.0615431, 0.925785, 0.145575, 0.0828202, -0.871719
0.0849166, 0.923319, 0.145575, 0.0822802, -0.868634
0.0808115, 0.933652, 0.145575, 0.085598, -0.863612
0.0896304, 0.938423, 0.145575, 0.0851183, -0.863902
0.0563319, 0.92041, 0.145575, 0.0840422, -0.871161
0.0829769, 0.920411, 0.145575, 0.0841708, -0.86961
0.0813189, 0.941147, 0.145575, 0.0829405, -0.87619
0.0716163, 0.931878, 0.145575, 0.0802262, -0.872459
0.103833, 0.920832, 0.145575, 0.0808253, -0.875563
0.0893222, 0.92222, 0.145575, 0.0804194, -0.882119
0.0757238, 0.922741, 0.145575, 0.0808129, -0.889803
0.0878241, 0.925421, 0.145575, 0.0804323, -0.881217
0.0659495, 0.910745, 0.145575, 0.0809653, -0.88673
0.059179, 0.922009, 0.145575, 0.0825817, -0.886902
0.0561308, 0.9252, 0.145575, 0.0836432, -0.885522
0.0361321, 0.916924, 0.145575, 0.0850784, -0.882408
0.0619526, 0.906762, 0.145575, 0.0858376, -0.893125
0.0473858, 0.90844, 0.145575, 0.0867735, -0.900652
0.0668906, 0.907893, 0.145575, 0.0865084, -0.89789
0.0443376, 0.906997, 0.145575, 0.0861883, -0.898931
0.049876, 0.918776, 0.145575, 0.0844773, -0.888354
0.0573317, 0.92474, 0.145575, 0.0825941, -0.885719
0.0546418, 0.912684, 0.145575, 0.0843799, -0.882008
0.0481135, 0.918245, 0.145575, 0.08644, -0.88325
0.0308376, 0.92242, 0.145575, 0.0865303, -0.882226
0.0504777, 0.906395, 0.145575, 0.0882546, -0.877464
0.0529661, 0.899258, 0.145575, 0.0878274, -0.883268
0.0504246, 0.90455, 0.145575, 0.0873597, -0.886798
0.0450788, 0.910119, 0.145575, 0.0874085, -0.886306
0.0326658, 0.905813, 0.145575, 0.0860811, -0.890339
0.0407948, 0.909626, 0.145575, 0.0867664, -0.891853
0.0532354, 0.913705, 0.145575, 0.0874976, -0.899479
0.0730099, 0.904647, 0.145575, 0.0893584, -0.901809
0.050582, 0.907632, 0.145575, 0.0900324, -0.907078
0.0496534, 0.904394, 0.145575, 0.0884886, -0.916519
0.0481082, 0.905989, 0.145575, 0.0919071, -0.908335
0.0445288, 0.899056, 0.145575, 0.0921696, -0.903766
0.0580449, 0.9187, 0.145575, 0.0905869, -0.900321
0.0708179, 0.899098, 0.145575, 0.0880383, -0.904884
0.0723342, 0.898025, 0.145575, 0.0904031, -0.895169
0.0573363, 0.902332, 0.145575, 0.0885779, -0.902049
0.0976155, 0.897915, 0.145575, 0.0883012, -0.907131
0.067255, 0.904337, 0.145575, 0.0878998, -0.904506
0.0776434, 0.905255, 0.145575, 0.0875808, -0.902037
0.053851, 0.90481, 0.145575, 0.087916, -0.892436
0.0631884, 0.912614, 0.145575, 0.0863489, -0.891897
0.0638939, 0.908624, 0.145575, 0.0866379, -0.884692
0.0767851, 0.91631, 0.145575, 0.0857443, -0.883509
0.0639063, 0.909276, 0.145575, 0.0878771, -0.885692
0.0739636, 0.922376, 0.145575, 0.0879229, -0.909121
0.0847542, 0.917947, 0.145575, 0.086298, -0.907035
0.0865947, 0.91172, 0.145575, 0.0849145, -0.893944
0.0740119, 0.916726, 0.145575, 0.0858473, -0.898159
0.0878754, 0.921964, 0.145575, 0.0868207, -0.901904
0.0765962, 0.913703, 0.145575, 0.0859808, -0.895442
0.0885723, 0.912011, 0.145575, 0.0895684, -0.896187
0.0573669, 0.901278, 0.145575, 0.087291, -0.90403
0.0779106, 0.919093, 0.145575, 0.0887, -0.898789
0.0598935, 0.916324, 0.145575, 0.0879534, -0.896645
0.0817765, 0.923269, 0.145575, 0.0846172, -0.896767
0.0795271, 0.921564, 0.145575, 0.0835732, -0.890873
0.0587976, 0.920687, 0.145575, 0.0859709, -0.892684
0.062381, 0.915589, 0.145575, 0.0870428, -0.901735
0.089142, 0.908482, 0.145575, 0.0868784, -0.896581
0.0965224, 0.906565, 0.145575, 0.0859792, -0.893406
0.0661605, 0.924108, 0.145575, 0.0865522, -0.890023
0.106124, 0.917896, 0.145575, 0.0873973, -0.891395
0.098023, 0.912068, 0.145575, 0.0876169, -0.885049
0.0766621, 0.915669, 0.145575, 0.0860779, -0.885632
0.0824651, 0.931313, 0.145575, 0.0869788, -0.876759
0.100223, 0.926113, 0.145575, 0.0842413, -0.879879
0.0771911, 0.931905, 0.145575, 0.0843611, -0.873712
0.107269, 0.923061, 0.145575, 0.0843463, -0.875894
0.0970463, 0.930759, 0.145575, 0.0841265, -0.871615
0.105168, 0.927577, 0.145575, 0.0813853, -0.872353
0.097511, 0.932342, 0.145575, 0.0817938, -0.870846
0.0934028, 0.92105, 0.145575, 0.0816844, -0.872191
0.0713573, 0.928499, 0.145575, 0.0817023, -0.865332
0.092822, 0.916294, 0.145575, 0.0811814, -0.876466
0.0761834, 0.919855, 0.145575, 0.081853, -0.879008
0.0844632, 0.909789, 0.145575, 0.0835413, -0.871012
0.0752089, 0.911713, 0.145575, 0.0840855, -0.875273
0.0753966, 0.911021, 0.145575, 0.0845004, -0.87337
0.0661695, 0.921234, 0.145575, 0.0857342, -0.874789
0.0598767, 0.918519, 0.145575, 0.083803, -0.873973
0.097251, 0.927441, 0.145575, 0.0833491, -0.89231
0.0424462, 0.92282, 0.145575, 0.0849511, -0.896511
0.0598257, 0.927687, 0.145575, 0.0846796, -0.89655
0.0812282, 0.929689, 0.145575, 0.0840998, -0.890561
0.0743902, 0.935422, 0.145575, 0.0825113, -0.87725
0.0406454, 0.936262, 0.145575, 0.0811692, -0.883106
0.0508536, 0.912981, 0.145575, 0.0832728, -0.884257
0.0632526, 0.929555, 0.145575, 0.0798591, -0.87825
0.0566917, 0.915784, 0.145575, 0.079767, -0.870614
0.0777107, 0.916775, 0.145575, 0.0820351, -0.871879
0.079249, 0.914662, 0.145575, 0.0820636, -0.870953
0.0469159, 0.9219, 0.145575, 0.0820239, -0.858343
0.101647, 0.923868, 0.145575, 0.0817684, -0.843556
0.0414418, 0.921027, 0.145575, 0.0825319, -0.849882
0.0513796, 0.919044, 0.145575, 0.0847535, -0.845146
0.0731112, 0.921592, 0.145575, 0.0850216, -0.831302
0.0839549, 0.924343, 0.145575, 0.0852181, -0.83478
0.0368905, 0.920195, 0.145575, 0.0862964, -0.834124
0.0970148, 0.918279, 0.145575, 0.0877963, -0.84596
0.0704172, 0.924191, 0.145575, 0.0887801, -0.833657
0.0754285, 0.920552, 0.145575, 0.0929386, -0.842463
0.120897, 0.926442, 0.145575, 0.0928125, -0.852125
0.0720452, 0.923517, 0.145575, 0.0938024, -0.861134
0.0534364, 0.910843, 0.145575, 0.0938059, -0.855207
0.0428703, 0.900854, 0.145575, 0.0951027, -0.857269
0.0571103, 0.918042, 0.145575, 0.0942644, -0.842513
0.0263551, 0.904642, 0.145575, 0.0941989, -0.857684
0.0689595, 0.914937, 0.145575, 0.0939725, -0.849444
0.0459318, 0.911286, 0.145575, 0.0948876, -0.845629
0.0871418, 0.920453, 0.145575, 0.0960081, -0.841439
0.0684225, 0.917239, 0.145575, 0.0936765, -0.846741
0.0610084, 0.917776, 0.145575, 0.0933782, -0.843466
0.103528, 0.92996, 0.145575, 0.0938849, -0.835848
0.0663701, 0.911858, 0.145575, 0.0931642, -0.837096
0.0862265, 0.907785, 0.145575, 0.094939, -0.844511
0.0611911, 0.91967, 0.145575, 0.0946596, -0.855604
0.108109, 0.907508, 0.145575, 0.0952349, -0.856428
0.0928387, 0.899196, 0.145575, 0.0933352, -0.855935
0.0477003, 0.916332, 0.145575, 0.0941124, -0.853591
0.0575258, 0.926651, 0.145575, 0.0923197, -0.850397
0.0848675, 0.90858, 0.145575, 0.0925828, -0.855265
0.0626833, 0.913434, 0.145575, 0.0919391, -0.86408
0.0756132, 0.911078, 0.145575, 0.0935944, -0.869074
0.0636091, 0.913762, 0.145575, 0.094132, -0.856066
0.0989382, 0.90877, 0.145575, 0.0943743, -0.86025
0.0672353, 0.905176, 0.145575, 0.0961087, -0.857002
0.129291, 0.911054, 0.145575, 0.0967118, -0.829647
0.0852056, 0.905984, 0.145575, 0.096511, -0.837425
0.121585, 0.906139, 0.145575, 0.0957257, -0.840274
0.10415, 0.913991, 0.145575, 0.0929336, -0.850657
0.124668, 0.909096, 0.145575, 0.0941541, -0.846035
0.0974585, 0.891404, 0.145575, 0.0949207, -0.835411
0.0725862, 0.891629, 0.145575, 0.0946515, -0.842568
0.0988093, 0.901288, 0.145575, 0.0930712, -0.847586
0.107753, 0.91425, 0.145575, 0.0903443, -0.838808
0.0776552, 0.921733, 0.145575, 0.0871914, -0.850019
0.121446, 0.909768, 0.145575, 0.0882137, -0.837782
0.0972598, 0.907654, 0.145575, 0.0895388, -0.840104
0.132131, 0.904084, 0.145575, 0.0896792, -0.83689
0.0952816, 0.908286, 0.145575, 0.089872, -0.82439
0.104131, 0.915789, 0.145575, 0.0905928, -0.80636
0.129918, 0.898098, 0.145575, 0.089299, -0.809015
0.0916154, 0.91054, 0.145575, 0.0886901, -0.814133
0.0790576, 0.89217, 0.145575, 0.0889876, -0.818015
0.104938, 0.900665, 0.145575, 0.0889174, -0.837913
0.103502, 0.908027, 0.145575, 0.0864366, -0.836841
0.0682552, 0.914714, 0.145575, 0.0865961, -0.835986
0.06432, 0.920839, 0.145575, 0.0864373, -0.844435
0.0361994, 0.905203, 0.145575, 0.0870319, -0.850008
0.0869106, 0.916851, 0.145575, 0.0871644, -0.832925
0.0737507, 0.906604, 0.145575, 0.0853794, -0.834159
0.0776152, 0.897229, 0.145575, 0.0870753, -0.825626
0.038566, 0.908932, 0.145575, 0.0876018, -0.837359
0.0716697, 0.908564, 0.145575, 0.0872847, -0.836396
0.0499234, 0.902223, 0.145575, 0.0889395, -0.83074
0.051476, 0.918701, 0.145575, 0.0869101, -0.833896
0.0774374, 0.901651, 0.145575, 0.0876324, -0.835603
0.0946094, 0.908032, 0.145575, 0.0895343, -0.828129
0.0738807, 0.894362, 0.145575, 0.0908517, -0.821628
0.0543211, 0.901731, 0.145575, 0.0921263, -0.857479
0.101172, 0.891704, 0.145575, 0.0910894, -0.847924
0.0870903, 0.915048, 0.145575, 0.0919937, -0.851197
0.0882992, 0.911106, 0.145575, 0.0922001, -0.847587
0.075421, 0.908863, 0.145575, 0.0906856, -0.83837
0.0649327, 0.905986, 0.145575, 0.086768, -0.849946
0.0438315, 0.895961, 0.145575, 0.0888681, -0.853884
0.0802204, 0.913089, 0.145575, 0.091096, -0.832415
0.0124556, 0.91949, 0.145575, 0.0915067, -0.832421
0.0582705, 0.902027, 0.145575, 0.0906576, -0.827391
0.0576251, 0.913295, 0.145575, 0.0935516, -0.815757
0.0678585, 0.912705, 0.145575, 0.0918024, -0.830855
0.0635754, 0.901392, 0.145575, 0.0924498, -0.835814
0.0713333, 0.901428, 0.145575, 0.0908614, -0.843586
0.091571, 0.903338, 0.145575, 0.0908018, -0.842098
0.0420212, 0.906712, 0.145575, 0.0912031, -0.841764
0.0985258, 0.905174, 0.145575, 0.0907896, -0.850559
0.0559641, 0.904848, 0.145575, 0.0910373, -0.853001
0.0292293, 0.916747, 0.145575, 0.0901126, -0.849306
0.0777217, 0.919734, 0.145575, 0.0922434, -0.835248
0.0686187, 0.896282, 0.145575, 0.0898844, -0.843723
0.0676146, 0.904272, 0.145575, 0.0903133, -0.842231
0.0892865, 0.908635, 0.145575, 0.0903814, -0.850079
0.0552517, 0.911749, 0.145575, 0.0889179, -0.850162
0.0621244, 0.899268, 0.145575, 0.0875565, -0.852849
0.0604827, 0.907716, 0.145575, 0.0855255, -0.854401
0.0683383, 0.911591, 0.145575, 0.0834647, -0.863021
0.0531076, 0.912892, 0.145575, 0.0837161, -0.869165
0.0356596, 0.907596, 0.145575, 0.0842159, -0.867174
0.0441111, 0.908502, 0.145575, 0.0848531, -0.868547
0.0236684, 0.905547, 0.145575, 0.0848276, -0.872863
0.0592099, 0.898472, 0.145575, 0.0859215, -0.874758
0.0480041, 0.910906, 0.145575, 0.0851212, -0.873207
0.057762, 0.910863, 0.145575, 0.08511, -0.876894
0.0743378, 0.910288, 0.145575, 0.0851895, -0.884927
0.0728583, 0.898704, 0.145575, 0.0843692, -0.885375
0.0829643, 0.910899, 0.145575, 0.0839645, -0.887356
0.0877587, 0.916313, 0.145575, 0.0842427, -0.894766
0.102302, 0.926423, 0.145575, 0.0836391, -0.891692
0.0928831, 0.917856, 0.145575, 0.082268, -0.88416
0.0930063, 0.91776, 0.145575, 0.0843865, -0.871941
0.0626147, 0.922112, 0.145575, 0.0843293, -0.872549
0.0873008, 0.917706, 0.145575, 0.0830231, -0.880151
0.0673147, 0.910111, 0.145575, 0.0825353, -0.877757
0.10187, 0.911183, 0.145575, 0.0818569, -0.892835
0.0923583, 0.91119, 0.145575, 0.0837477, -0.892791
0.0904038, 0.914722, 0.145575, 0.0832499, -0.897814
0.0783424, 0.90681, 0.145575, 0.0838013, -0.895711
0.107913, 0.90637, 0.145575, 0.0838066, -0.894059
0.0849541, 0.916078, 0.145575, 0.0820741, -0.895405
0.0901125, 0.917858, 0.145575, 0.083053, -0.897419
0.078849, 0.913506, 0.145575, 0.0840663, -0.905987
0.0930899, 0.912164, 0.145575, 0.0850951, -0.904518
0.0682075, 0.913691, 0.145575, 0.0846839, -0.902217
0.0744964, 0.906864, 0.145575, 0.0842914, -0.90243
0.0732382, 0.908574, 0.145575, 0.0856857, -0.899947
0.0855314, 0.899063, 0.145575, 0.0847113, -0.897473
0.0770835, 0.898473, 0.145575, 0.0868695, -0.901745
0.0813044, 0.909422, 0.145575, 0.0872727, -0.905682
0.0649614, 0.901103, 0.145575, 0.085946, -0.908681
0.0658255, 0.907286, 0.145575, 0.0852981, -0.902365
0.0407411, 0.908364, 0.145575, 0.0849527, -0.89539
0.0268841, 0.91319, 0.145575, 0.0851964, -0.901902
0.0470059, 0.90369, 0.145575, 0.0864469, -0.901515
0.0644354, 0.910777, 0.145575, 0.0849764, -0.901658
0.0596923, 0.904597, 0.145575, 0.0856617, -0.893664
0.0601665, 0.911679, 0.145575, 0.0852836, -0.886007
0.0439475, 0.904896, 0.145575, 0.0854755, -0.889002
0.0563932, 0.903996, 0.145575, 0.0892603, -0.872386
0.0688255, 0.907075, 0.145575, 0.0893482, -0.873354
0.0496373, 0.909505, 0.145575, 0.0904443, -0.882937
0.0702394, 0.895235, 0.145575, 0.0921158, -0.880481
0.0358151, 0.908829, 0.145575, 0.0897496, -0.885051
0.0602628, 0.893785, 0.145575, 0.0893737, -0.889272
0.0676725, 0.903227, 0.145575, 0.0887563, -0.884989
0.0426094, 0.904766, 0.145575, 0.0891181, -0.889152
0.0703963, 0.91484, 0.145575, 0.0888038, -0.897565
0.068207, 0.894979, 0.145575, 0.0865012, -0.895088
0.0650614, 0.92648, 0.145575, 0.0875579, -0.877378
0.0700187, 0.908701, 0.145575, 0.0865053, -0.877358
0.0714332, 0.923335, 0.145575, 0.0870542, -0.874604
0.0965129, 0.91708, 0.145575, 0.0857223, -0.885099
0.0814148, 0.926534, 0.145575, 0.0862275, -0.880727
0.0710181, 0.920586, 0.145575, 0.0864556, -0.881754
0.0883639, 0.917641, 0.145575, 0.0861255, -0.884759
0.061066, 0.919997, 0.145575, 0.0864541, -0.885474
0.0636678, 0.912384, 0.145575, 0.0870191, -0.883576
0.0939375, 0.915348, 0.145575, 0.0857498, -0.878933
0.0900114, 0.918912, 0.145575, 0.0842952, -0.884256
0.0945452, 0.91555, 0.145575, 0.0848379, -0.873482
0.104106, 0.91187, 0.145575, 0.0833154, -0.876177
0.0901064, 0.914625, 0.145575, 0.0811524, -0.878394
0.0893571, 0.914451, 0.145575, 0.0813508, -0.87641
0.0669089, 0.93178, 0.145575, 0.0798888, -0.876662
0.0509842, 0.908568, 0.145575, 0.0791696, -0.873358
0.0584198, 0.918843, 0.145575, 0.079273, -0.880505
0.0518312, 0.915797, 0.145575, 0.0785309, -0.886969
0.0804903, 0.916371, 0.145575, 0.0806606, -0.881566
0.0872494, 0.916789, 0.145575, 0.0820521, -0.865051
0.0709809, 0.911757, 0.145575, 0.0817003, -0.859207
0.0820368, 0.919668, 0.145575, 0.0815775, -0.860883
0.101793, 0.929229, 0.145575, 0.0848979, -0.862894
0.0610866, 0.92431, 0.145575, 0.0846146, -0.846653
0.0524134, 0.911073, 0.145575, 0.084123, -0.851608
0.0515662, 0.920285, 0.145575, 0.0847987, -0.846263
0.0535413, 0.906188, 0.145575, 0.0842317, -0.843388
0.0608184, 0.908344, 0.145575, 0.0823154, -0.836033
0.0476116, 0.914545, 0.145575, 0.0844564, -0.832948
0.0431652, 0.922281, 0.145575, 0.0841258, -0.820888
0.0801587, 0.918958, 0.145575, 0.0832882, -0.818706
0.0504188, 0.9116, 0.145575, 0.0842734, -0.842507
0.0460384, 0.911577, 0.145575, 0.0860429, -0.858253
0.0309162, 0.915025, 0.145575, 0.0859039, -0.873716
0.0241522, 0.929009, 0.145575, 0.0870648, -0.872957
0.0386639, 0.913725, 0.145575, 0.0864275, -0.855667
0.015972, 0.906597, 0.145575, 0.0862165, -0.863175
0.0209608, 0.917298, 0.145575, 0.0866444, -0.861678
0.0356441, 0.911467, 0.145575, 0.0847584, -0.866898
